feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.229454,0.359116,-0.064236,0.385217,5.663901,0.096947,0.911139,0.333059,0.098141,0.636605,0.079840,0.506511,-0.731658,-0.488876,0.273590,0.661354,0.616944,5.026965,0.854756,0.352960,1.358773,-1.587538,0.942654,-0.077078,0.241218,-0.499616,-0.297300,0.347610,0.234479,0.213554,0.274403,0.119924,0.169644,1.714221,0.359554,-0.058523,0.046396,0.257438,0.065106,0.128700,-0.048365,0.028143,-0.972896,0.571324,-0.975227,0.178087,0.418706,0.048294,3.296668,0.481901,0.402270,-0.129505,0.034392,0.208586,0.181975,-1.193666,0.081283,-1.316357,0.332603,0.397183,0.036308,-0.045194,141.000000,-0.141556,0.441381,-0.245497,0.312097,0.450227,395.475347,191.063790,0.542423,-1.618419,-0.829474,-1.604196,0.916885,0.414112,1.978323,0.543764,0.141172
1.229454,0.344603,-0.064236,0.478017,5.663901,0.331445,0.720623,0.441949,0.258739,0.467068,0.172749,-0.399610,-0.834191,-0.802290,0.162616,0.707067,0.551485,2.023561,0.807405,0.352960,1.358773,-1.529503,0.942654,-0.077078,0.463954,-0.525345,-0.581295,0.362909,0.283324,0.254661,0.330395,-1.060777,0.340381,1.673328,0.371163,2.454379,0.078445,0.510126,0.055426,-0.058439,0.192581,0.066171,-1.675221,0.580929,-0.975227,1.571446,0.375434,0.114923,4.194974,0.402396,0.111415,0.145280,-0.046087,0.885525,0.515466,-1.526761,0.292581,-1.580361,0.281986,2.023561,0.433434,1.031099,135.000000,0.238853,0.320025,-0.515065,0.387507,0.450227,545.604863,370.336783,1.087897,-1.532924,-0.783853,-1.687240,1.293321,0.552586,2.116813,0.477014,0.083004
0.500251,0.045761,0.512950,0.400768,3.636059,0.340365,0.721810,0.087285,0.257708,1.053174,0.226792,-0.399610,-0.569044,-0.831249,0.157975,0.925641,0.721810,3.636059,0.539326,0.268108,0.601061,-1.438695,0.363173,-0.005895,0.463954,-0.614454,-0.581295,0.475418,0.198605,0.214084,0.301958,-1.060777,0.340381,1.573692,0.584564,2.454379,0.077051,0.717076,0.075678,-0.022793,0.117887,0.054471,-1.675221,0.290266,-0.859736,1.571446,0.070540,0.137622,2.841074,0.512057,0.111415,0.241218,-0.046087,0.885525,0.598131,-1.531931,0.340261,-1.606128,0.056415,1.134512,0.477683,1.031099,116.000000,0.238853,1.680551,-0.523649,0.290870,0.339371,476.858637,328.863792,1.209523,-1.460563,-0.743006,-1.579999,1.376236,0.854542,1.891093,0.316216,0.086609
0.492071,0.249613,0.510338,0.377940,3.815138,0.058831,0.808926,0.101683,0.088897,1.053174,0.059405,0.463807,-0.394836,-0.550236,0.193051,0.564459,0.510338,3.369216,0.650623,0.251995,1.537751,-1.226252,0.257822,0.025292,0.467499,-0.614454,-0.275773,0.414732,0.072427,0.124838,0.032429,0.174535,0.149666,1.349022,0.701911,-0.185339,0.024706,0.328605,0.063689,0.151483,0.492071,0.005370,-0.567268,0.486626,-0.719263,0.582889,0.449060,0.017308,3.445893,0.324719,0.480654,-0.191908,0.115167,0.205094,0.211593,-1.453634,0.080445,-1.531705,0.073421,3.048509,0.024720,-0.032503,122.000000,-0.258782,0.390606,-0.339859,0.194574,0.032830,337.738766,207.594515,0.725835,-1.366008,-0.586017,-1.351351,0.905076,0.212989,1.581466,0.220809,0.139525
0.983002,0.466183,-0.226970,0.400495,3.757359,0.065240,0.808926,0.341279,0.066863,0.547804,0.055270,0.501618,-0.581770,-0.545099,0.238998,0.570256,-0.042855,2.412009,1.242205,0.443719,1.884238,-1.386074,0.706886,-0.292253,0.528868,-0.319531,-0.370359,0.564040,0.152644,0.150681,0.334509,0.334795,0.226464,1.425118,0.424929,-0.011270,0.082582,0.149630,0.089570,0.151483,0.314983,0.059009,-0.216720,0.838804,-1.057454,0.298297,0.471024,0.023040,2.966374,0.444061,0.467650,-0.149244,-0.124631,0.300837,0.222631,-1.110834,0.090277,-1.264779,0.410829,1.853594,0.077241,-0.074689,159.000000,-0.050166,0.390606,-0.200740,0.144638,0.283236,225.808096,90.764683,0.224443,-1.383441,-0.915996,-1.203471,0.471508,0.128768,1.214436,0.191282,0.041344
0.953241,0.492026,-0.226970,0.459299,2.493297,0.131294,0.809592,0.488315,0.121390,0.260943,0.123783,0.221797,-0.674079,-0.758883,0.249094,0.790497,0.809592,1.777509,0.817829,0.454748,1.673119,-1.208010,0.706886,-0.292253,0.265529,0.024070,-0.608609,0.235099,0.247958,0.233855,0.371185,0.342982,0.226464,1.303715,0.391740,0.811694,0.107056,0.305393,0.088938,0.012171,-0.488073,0.105267,-0.412884,0.743152,-1.387069,0.236021,0.165139,0.097274,1.685119,0.446444,0.465088,-0.149244,-0.600406,0.300837,0.221011,-1.612539,0.166312,-1.491735,0.366896,0.964137,0.180467,0.002153,129.000000,1.068614,0.831246,-0.473535,0.271656,0.283236,326.689833,117.230246,0.349432,-1.273898,-0.915996,-1.405819,0.801030,0.332686,1.420624,0.232084,0.469163
-0.357740,0.167276,0.704918,0.397816,1.865949,0.077766,0.887061,0.048658,0.086225,0.943273,0.064070,0.379743,-0.674079,-0.740757,0.188830,0.638015,0.886954,1.150581,0.609887,0.278080,0.945692,-0.908945,0.672093,-0.235602,0.377641,-0.599412,-0.740373,0.248719,0.134478,0.310224,0.231708,-0.529512,0.243532,1.060059,0.821746,0.811694,0.055465,0.212561,0.062193,0.015651,-0.457125,0.102199,-0.575878,0.207055,-1.387069,0.295910,0.200432,0.051783,1.217439,0.664086,0.350906,-0.159129,-0.600406,0.334299,0.273803,-1.289841,0.164271,-1.348201,0.043443,0.315831,0.193030,0.002153,101.000000,1.068614,0.259567,-0.602838,0.290725,-0.096031,277.829463,87.757483,0.303557,-1.136958,-0.033279,-1.179047,0.900766,0.218377,0.969222,0.217298,0.759066
0.616170,0.355801,-1.225860,0.380099,1.543267,0.053554,0.934390,0.331094,0.137997,0.943273,0.056574,0.470222,-0.391762,-0.311126,0.269395,0.587804,-1.225860,0.133590,1.168392,0.354733,1.568202,-1.442979,0.596785,-0.020253,0.151217,-0.724658,-0.265203,0.591679,0.079205,0.263687,0.019781,0.158520,0.179080,1.742203,0.735573,-0.205602,0.026985,0.298402,0.029214,0.212564,0.616170,0.004415,-0.137439,0.578854,-0.573304,0.303800,0.534465,0.022128,0.867512,0.374333,0.497441,-0.259168,0.147158,0.184523,0.137151,-1.232274,0.034234,-1.293059,0.626464,0.133590,0.009202,-0.152021,108.000000,-0.256697,0.371893,-0.426199,0.224558,-0.096031,218.233181,62.425179,0.198561,-1.795447,-0.621250,-1.473212,0.710597,0.108994,1.465360,0.424294,0.847516
2.352917,0.635067,-1.964296,0.363254,1.543267,0.278350,0.694992,1.025135,0.272471,0.517215,0.270156,-0.145887,-0.660593,-0.602331,0.474018,0.947641,-0.018857,0.300617,0.775950,0.879713,1.568202,-1.146265,0.725092,-0.465107,-1.132100,-0.606003,-0.404272,0.769426,0.572810,0.524561,0.172595,-0.321395,0.349416,1.443040,1.047157,0.458215,0.099186,0.298402,0.072222,-0.110766,1.684580,0.154015,-0.591001,0.300359,-1.359014,0.345250,0.497558,0.347831,0.602556,0.489590,-0.418983,0.529486,-0.520204,0.677282,0.185645,-1.326864,0.199879,-1.371761,0.826942,-1.339565,0.176320,0.500692,132.000000,0.702959,1.185193,-0.426199,0.632820,1.107789,289.259321,78.015220,0.182260,-1.633192,-1.806652,-1.639021,0.789238,0.338114,1.775626,0.547383,0.847516
2.352917,1.031968,-1.776492,0.525486,1.092992,0.477660,0.341806,0.677162,0.423402,0.512505,0.318339,-0.145887,-0.789906,-0.602190,0.459920,0.993578,0.273751,-1.491541,1.318941,0.878690,0.920019,-1.343484,0.468759,-0.488907,-2.182043,0.199962,-0.618881,1.223411,0.523076,0.481226,0.209878,-0.609031,0.349416,1.430037,0.406748,0.458215,0.220659,1.022580,0.205731,-0.783604,0.295686,0.263375,-0.591001,0.791845,-1.359014,0.345250,0.452530,0.309751,0.697090,0.469674,-0.418983,0.308340,-0.520204,0.869387,0.192013,-1.563878,0.205843,-1.659592,0.578373,-1.971890,0.233448,0.500692,122.000000,0.702959,1.185193,-0.691987,0.361589,1.078097,473.415258,181.412156,0.574126,-1.411985,-2.579247,-1.648021,1.290890,0.428531,1.911573,0.306617,0.631836
0.916400,0.861773,-0.297061,0.411315,1.098419,0.309755,0.275643,0.195354,0.231634,0.993065,0.208311,-0.819055,-0.851072,-1.195058,0.405774,1.058010,-0.297061,1.098419,0.962540,0.597961,1.781777,-1.322808,3.000191,-0.332851,-1.399647,-0.820845,-0.618881,0.368263,0.272743,0.462822,0.310438,-0.844433,0.786063,1.531929,0.186654,2.819080,0.217740,0.658925,0.169385,-0.167602,0.651134,0.202159,-0.893141,0.404188,-1.250790,0.318792,0.433063,0.310776,0.721428,0.506217,-0.876181,0.527046,-0.708587,0.916330,0.181000,-1.610570,0.284987,-1.737149,0.190062,-1.971890,0.482161,0.582817,112.000000,1.415143,0.844062,-0.906893,0.700109,0.664547,619.963689,386.627431,1.607191,-1.575136,-0.445760,-1.548165,1.835709,0.419026,1.803351,0.714653,1.185843
1.647640,0.538984,-2.308417,0.402025,3.181277,0.338280,-0.205931,0.267637,0.251222,1.195292,0.251949,0.292951,-0.587240,-1.195058,0.419237,1.058010,-2.308417,2.504872,2.410020,0.597961,3.147562,-2.160426,3.000191,-0.171642,1.460194,-1.573225,-0.299564,0.937720,0.225142,0.286031,0.072291,-0.844433,0.256692,2.328233,0.864000,0.093062,0.132942,0.718362,0.099787,0.284655,1.647640,0.038905,-0.893141,0.829388,-0.417344,0.877561,0.524515,0.303383,1.257267,0.498959,-0.876181,0.527046,0.004906,0.186349,0.306123,-2.263652,0.266170,-2.051806,0.595878,-0.606704,0.069648,0.582817,93.000000,-0.171641,0.614629,-0.894338,0.393612,0.664547,602.960784,415.973981,2.034679,-2.046643,-0.512041,-1.503464,2.001798,0.330449,1.667154,0.347735,0.576976
2.311104,1.508802,-2.400618,0.391880,3.181277,0.373683,0.045483,0.570302,0.279465,1.101717,0.302898,-0.352243,-0.718096,-0.590001,0.482740,1.364202,0.045483,0.842244,1.818781,0.785508,3.147562,-2.016235,2.319158,-0.337600,-1.976448,-1.572840,-0.331258,0.716773,0.409179,0.352125,0.163694,-0.266659,0.657145,2.237071,1.323024,0.296490,0.191149,0.380658,0.166625,-0.496208,0.872018,0.139685,-0.380156,0.743925,-1.402641,1.029554,0.899484,0.468247,1.272509,0.623726,-0.842190,0.727062,0.026585,0.407134,0.323301,-1.971500,0.141033,-2.058472,0.838430,-1.383944,0.124298,0.050795,119.000000,0.573838,0.827011,-0.422646,0.508860,1.031423,647.394489,201.611962,0.692302,-2.007948,-1.442347,-1.691378,1.829413,0.316705,1.863414,0.439684,0.908165
2.311104,1.130728,-1.879340,0.443339,0.856398,0.573236,0.292830,0.685887,0.495268,0.238564,0.337047,-0.352243,-0.754714,-0.590001,0.443706,1.364202,-0.098775,-0.889425,1.046176,0.785508,1.428526,-1.682682,2.319158,-0.535053,-2.151075,-0.415434,-0.663682,0.874957,0.572541,0.520272,0.275642,-0.634685,0.657145,1.871240,0.330880,0.296490,0.268683,0.973863,0.266347,-0.795421,0.447435,0.302766,-0.292624,0.771014,-1.402641,1.029554,0.797716,0.486738,0.922809,0.373023,-0.842190,0.727062,-0.440016,0.941706,0.323582,-1.908397,0.161879,-1.882368,0.518929,-2.346765,0.214658,0.050795,117.000000,0.573838,1.138427,-1.083905,0.410039,1.031423,872.425889,452.689511,1.385296,-1.759035,-1.924907,-1.598097,2.242868,0.293608,1.852874,0.322687,0.694430
0.566353,0.532555,-0.549125,0.468090,1.515690,0.393672,0.187164,0.101644,0.304638,1.124440,0.249929,-0.919322,-0.885720,-0.854637,0.339846,0.891171,-0.549125,-0.273701,1.239453,0.567834,2.463604,-1.586522,1.071988,-0.417456,0.336423,-0.912232,-0.626009,0.373744,0.311724,0.412143,0.416417,-0.823090,0.367727,1.798252,0.116646,2.269010,0.196406,0.659614,0.160926,-0.053022,0.508268,0.219128,-0.948777,0.517824,-1.350465,0.295754,0.196206,0.259983,0.861542,0.707329,-0.566672,0.432675,-1.047420,0.882215,0.279819,-1.216902,0.288883,-1.680740,0.160228,-2.346765,0.440258,0.829906,103.000000,0.649525,1.032693,-1.083905,0.366347,0.216283,785.418969,507.068877,2.112260,-1.662777,-0.536374,-1.379482,2.371705,0.509884,1.469738,0.383787,0.909797
1.894716,0.530685,-2.341375,0.385104,2.554655,0.144637,-0.092276,0.371095,0.136727,1.113457,0.251882,0.318208,-0.432255,-0.430925,0.395778,0.774148,-2.326532,0.106229,2.582187,0.563453,3.246959,-1.767242,0.979462,-0.245680,1.631259,-1.408450,-0.288622,0.822646,0.193724,0.216137,0.072046,0.064995,0.198880,2.023089,1.013703,-0.075563,0.125230,0.385315,0.119025,0.206030,1.894716,0.019221,-0.539053,0.556955,-0.326942,0.825076,0.504019,0.091532,1.074995,0.388597,0.397281,0.332548,0.101912,0.195754,0.356394,-1.637378,0.121842,-1.906589,0.613791,-0.303857,0.046950,0.193981,96.000000,-0.240717,0.621877,-0.506724,0.368409,0.135107,642.871191,412.623267,1.828400,-1.851749,-0.467237,-1.588524,2.168116,0.320701,1.776492,0.443883,1.096436
1.998640,1.663322,-2.341375,0.413721,2.554655,0.358565,0.294274,0.480027,0.260392,0.895457,0.347565,-1.060632,-0.689897,-0.655244,0.479642,1.448857,0.294274,0.796191,1.846357,0.773517,3.246959,-1.449940,1.382764,-0.370649,-2.373758,-1.408450,-0.377045,0.696247,0.329156,0.273109,0.289281,-0.132004,0.642148,1.656298,1.239152,0.328476,0.194968,0.385315,0.176395,-0.483488,0.488439,0.127212,-0.539053,0.800267,-1.118182,0.825076,0.832260,0.515730,0.926088,0.563742,-0.965202,0.835124,0.000214,0.468447,0.337322,-1.049255,0.181731,-1.443648,0.825723,-0.843622,0.142654,0.193981,137.000000,0.711205,1.411674,-0.285325,0.595334,0.756322,446.995842,136.077886,0.372627,-1.654708,-1.100497,-1.419093,1.203693,0.465450,1.310378,0.512252,1.163569
1.765700,1.362308,-1.570603,0.410347,0.803002,0.514328,0.391002,0.603759,0.449143,0.458444,0.348732,-1.060632,-0.693318,-0.655244,0.427600,1.448857,-0.209131,-0.515272,1.253444,0.773517,1.381038,-1.483552,1.382764,-0.543759,-2.627419,-0.762507,-0.675588,0.921169,0.511621,0.470029,0.366080,-0.162766,0.642148,1.686158,0.344874,0.328476,0.250209,0.908289,0.249771,-0.713823,0.059628,0.286967,-0.279284,0.738180,-1.257449,0.491074,0.877680,0.513829,0.933843,0.455383,-0.965202,0.835124,-0.395571,0.726115,0.318361,-0.873824,0.168302,-1.464264,0.474129,-2.489698,0.220105,0.161112,152.000000,0.711205,1.411674,-0.963295,0.363323,0.756322,739.536701,544.113313,1.533907,-1.700822,-1.704415,-1.411970,1.680124,0.435851,1.550408,0.301999,0.440023
0.358620,0.353961,-0.462943,0.485197,2.608499,0.425476,0.089973,0.076017,0.381225,0.989235,0.290012,0.218664,-1.303807,-1.051209,0.395606,0.965934,-0.462943,0.566400,1.428083,0.585451,2.250301,-1.359332,1.589452,-0.731080,0.539341,-0.967917,-1.016424,0.645891,0.265274,0.348999,0.186274,-0.741292,0.379365,1.548815,0.138374,1.927347,0.264381,0.662556,0.225327,-0.130467,0.223847,0.279399,-1.278139,0.672115,-1.497952,0.734250,0.176575,0.295315,1.185942,0.801013,-0.096118,0.383225,-1.657907,1.175502,0.400552,-1.903740,0.329848,-1.860339,0.108429,-2.489698,0.408319,0.667638,125.000000,1.153558,0.783138,-0.963295,0.315576,0.275581,520.167076,638.399811,2.679715,-1.525680,-0.309261,-1.174375,1.479545,0.495641,1.129345,0.313521,0.755621
1.398442,0.470756,-2.272293,0.369469,2.278543,0.188643,-0.048306,0.368298,0.164356,0.804595,0.203584,0.474595,-0.419907,-0.430497,0.384263,0.971807,-2.272293,0.555884,2.420595,0.587178,3.120188,-1.758372,0.590837,-0.297089,1.585096,-1.147046,-0.294775,0.751693,0.185321,0.262018,0.022638,0.128209,0.169370,2.101676,0.976430,-0.203737,0.097099,0.466765,0.112890,0.207121,1.398442,0.015115,-0.377924,0.592907,-0.665192,0.772531,0.511422,0.168746,1.133541,0.450376,0.259033,0.100075,0.099610,0.197318,0.308541,-2.125698,0.090343,-2.002653,0.640114,-0.420237,0.020212,-0.041769,102.000000,-0.247078,0.569350,-0.505216,0.311113,0.017266,526.658593,537.171368,2.541263,-1.980799,-0.364435,-1.484410,1.728894,0.267707,1.478412,0.400202,1.038360
1.675559,0.759056,-2.273059,0.339134,2.278543,0.324128,0.197151,0.395749,0.273144,0.804595,0.202392,-0.131885,-0.580029,-0.747995,0.484191,1.380636,0.197151,0.559361,1.866492,0.675206,3.120188,-1.558468,1.504853,-0.513171,0.194291,-1.146895,-0.368137,0.537338,0.283694,0.242283,0.203675,-0.359769,0.498416,1.828424,1.410273,0.277254,0.198991,0.466765,0.202603,-0.300655,0.910759,0.147655,-0.377924,0.756376,-1.489026,0.772531,0.568633,0.329042,0.891049,0.560170,-0.234087,0.290608,-0.288391,0.484831,0.291837,-1.900163,0.165830,-1.982739,0.739507,-0.829006,0.140609,0.306678,140.000000,0.441843,0.812861,-0.505216,0.621163,0.470594,357.553736,130.760467,0.421186,-1.810701,-0.791099,-1.535849,0.915581,0.329083,1.548448,0.513461,1.073689
1.675559,0.872479,-2.084001,0.544247,0.570174,0.404511,0.745339,0.523769,0.353221,0.128136,0.225125,-0.131885,-0.822394,-0.747995,0.514619,1.380636,0.656065,-0.829835,0.719373,0.675206,1.741734,-1.204836,1.504853,-0.513171,-1.070691,-0.069554,-0.485317,0.506355,0.281687,0.270979,0.233400,-0.548765,0.498416,1.424966,0.712996,0.277254,0.223032,0.626388,0.236673,-0.834470,0.384066,0.262951,-0.321493,1.025133,-1.489026,0.644876,0.225575,0.351767,0.627188,0.383142,-0.234087,0.290608,-0.358750,0.932652,0.268354,-1.662258,0.185563,-1.740440,0.859176,-1.208117,0.155289,0.306678,132.000000,0.441843,1.010052,-0.359905,0.427602,0.470594,583.165739,229.326872,0.623980,-1.499153,-1.899494,-1.498384,1.495515,0.282470,1.653911,0.367189,0.522185
0.421111,0.384625,0.596231,0.380187,0.424657,0.332241,0.745339,0.092692,0.229358,0.994091,0.189407,-0.029904,-0.612002,-0.871119,0.328816,0.717537,0.649066,-0.443241,0.390891,0.455191,0.138370,-1.107141,0.878303,-0.410211,-1.070691,-0.665343,-0.485317,0.342907,0.238461,0.367124,0.212265,-0.524787,1.130510,1.382704,0.638862,0.416601,0.319450,0.508790,0.237707,-0.606273,0.255674,0.277657,-0.344357,0.141663,-1.167297,0.103153,0.309780,0.222392,0.739673,0.536241,-0.370814,0.240797,-0.541984,0.798742,0.232314,-1.605436,0.170602,-1.645375,0.038534,-1.208117,0.209560,0.235653,109.000000,0.070158,1.010052,-0.677353,0.524427,0.398449,406.020199,184.333073,0.717051,-1.353030,-1.899494,-1.418238,1.254942,0.441566,1.527057,0.477031,0.642244
0.293541,0.089941,0.597238,0.383217,0.826348,0.110218,0.821057,0.141370,0.122462,1.108255,0.057088,0.303354,-0.425150,-0.503194,0.321065,0.665909,0.810257,0.826348,0.184853,0.448534,0.323760,-1.192844,0.878303,0.040727,0.028680,-1.069249,-0.285047,0.816126,0.083090,0.328780,0.062595,-0.092983,0.153350,1.334711,0.712079,-0.064997,0.035891,0.508790,0.092396,0.230527,-0.130564,0.008409,-0.344357,0.100793,-0.240684,0.189280,0.146689,0.036800,0.262773,0.408910,0.440132,-0.191886,0.105284,0.201279,0.126065,-1.588868,0.073904,-1.485542,0.077187,-0.898321,0.032287,-0.134042,117.000000,-0.227521,0.368916,-0.676852,0.232802,-0.246239,252.683766,111.860822,0.401090,-1.172790,-0.269446,-1.467630,0.727995,0.188520,1.594921,0.402233,-0.118894
-0.330339,0.259152,0.713699,0.384954,1.480918,0.044093,0.810266,0.123979,0.150225,0.499384,0.069702,0.458603,-0.398501,-0.353263,0.272961,0.618825,0.713699,0.988191,1.336034,0.319464,1.681364,-1.241948,0.233139,-0.011057,0.968552,-0.987845,-0.266535,0.756818,0.067920,0.242445,0.029010,0.222359,0.171525,1.414475,0.782937,-0.228749,0.016764,0.219265,0.019851,0.241915,-0.659966,0.006842,-0.272133,0.187781,-0.726137,0.163428,0.146357,0.027724,0.454309,0.295508,0.495539,-0.113965,0.133051,0.184784,0.114443,-1.488649,0.044511,-1.366119,0.023507,-0.654350,0.009367,-0.153246,132.000000,-0.251722,0.304230,-0.326004,0.316640,-0.058963,251.257484,102.007192,0.342721,-1.518742,-0.334292,-1.375011,0.702222,0.156582,1.517089,0.415173,1.199432
1.268336,0.349120,-1.536554,0.378181,1.480918,0.053520,0.803901,0.606849,0.163115,0.435078,0.048499,0.458603,-0.398501,-0.314810,0.321125,0.636501,-1.536554,-0.349628,1.339000,0.409842,1.681364,-1.829964,1.210335,-0.095726,0.676501,-0.987845,-0.264972,0.682037,0.023995,0.300624,0.026054,0.238592,0.165180,2.013422,0.695834,-0.228749,0.040328,0.280806,0.033906,0.246990,1.268336,0.005672,0.123567,0.685707,-0.122179,0.098938,0.689467,0.031265,0.528881,0.123744,0.475537,-0.339290,0.140456,0.172476,0.075564,-1.311058,0.032693,-1.301677,0.717597,-0.403416,0.011813,-0.178367,127.000000,-0.249059,0.461663,-0.352032,0.261951,-0.249501,201.528411,70.047045,0.215659,-1.921100,-0.737465,-1.305619,0.565286,0.076157,1.379089,0.655093,1.199432
3.656060,0.420816,-2.509273,0.300194,1.548784,0.358716,0.727644,1.520492,0.345960,0.238373,0.212011,-0.167404,-0.420711,-0.536399,0.507170,0.735168,-1.750772,0.202456,1.441448,0.886799,2.009790,-1.357026,1.852911,-0.406366,0.676501,-0.685916,-0.308510,0.457179,0.569201,0.479770,0.151541,-0.493852,0.191077,1.633784,1.465140,1.142762,0.105795,0.280806,0.090042,0.298890,3.651656,0.133360,-0.543862,0.424927,-1.017085,0.274690,0.426382,0.295411,0.527999,0.396728,-0.333818,0.120281,-0.494227,0.388174,0.149452,-1.375105,0.151643,-1.396009,1.167818,-0.808700,0.229866,0.240952,119.000000,0.573972,0.810049,-0.352032,0.966908,1.195574,257.178619,67.235484,0.142783,-1.756171,-2.037726,-1.351791,0.721271,0.324417,1.191272,0.876978,0.964582
3.656060,0.398555,-2.509273,0.501162,1.548784,0.583081,-1.062366,0.380455,0.531059,-0.151642,0.254483,-0.167404,-0.784672,-0.536399,0.492950,1.182287,-1.062366,-0.613754,1.501278,0.886799,2.009790,-1.243075,1.004152,-0.687775,0.681814,-0.323873,-0.492978,0.255547,0.413639,0.660130,0.178577,-0.493852,0.236731,1.571836,1.628293,1.142762,0.208123,0.917562,0.197179,-0.634622,2.559227,0.213823,-0.543862,0.159141,-1.017085,0.274690,0.231288,0.484725,0.347793,0.242492,-0.333818,0.370348,-0.494227,0.893715,0.160953,-1.244214,0.184622,-1.837835,0.540212,-0.613754,0.267360,0.240952,99.000000,0.573972,0.810049,-0.070811,0.438614,1.195574,598.276480,415.815508,1.167130,-1.613493,-2.037726,-1.616051,1.914744,0.273605,1.494188,0.841231,-0.241385
3.458864,0.372525,-1.276538,0.431041,0.698920,0.534150,0.612893,0.752694,0.440097,0.679887,0.284831,-0.396967,-0.712034,-1.253780,0.336164,1.526091,0.612893,-0.443108,1.368086,0.584535,1.812009,-1.126811,0.627152,-0.959994,0.702843,-0.896790,-0.520571,0.596909,0.380366,0.470176,0.217604,-0.406047,0.581247,1.442519,0.637129,0.405445,0.285733,0.917562,0.317485,-0.624233,0.876021,0.322845,-1.878776,0.711874,-1.396852,1.067799,0.234233,0.493517,0.599380,0.552830,-1.145253,0.922516,-1.002632,0.667070,0.313061,-1.298342,0.356213,-1.822366,0.613101,-1.778626,0.226828,0.609057,87.000000,-0.036679,1.121232,-1.110351,0.520168,0.425326,664.168472,601.274363,2.190312,-1.589652,-1.565325,-1.505894,2.492710,0.682837,1.425637,0.881311,-0.047997
