feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.933101,0.260555,0.004680,0.283869,2.632146,0.143697,0.614865,0.253772,0.113073,0.147392,0.135164,0.411409,-0.394916,-0.778212,0.284044,0.617635,0.004680,2.006991,1.382769,0.385278,1.915656,-1.439970,1.089935,-0.309293,1.075221,-1.799263,-0.118164,1.511998,0.191585,0.159291,0.173985,0.099185,0.187051,1.579774,0.419310,0.452748,0.053906,0.309531,0.173277,0.178744,0.933101,0.046573,0.230745,0.598792,-1.034648,1.018632,0.121553,0.058921,1.618912,0.318849,0.365744,-0.009603,-0.092810,0.067337,0.332390,-1.833384,0.233950,-1.749090,0.159931,1.039667,0.110618,0.823863,155.000000,0.090701,0.920532,-0.225196,0.282526,0.414548,842.153996,524.859477,1.285287,-1.543097,-0.247776,-1.522224,1.941635,0.214399,1.773212,0.234595,0.467555
0.980395,0.393657,-0.309065,0.324592,2.008638,0.145593,0.315679,0.096764,0.127529,-0.159576,0.144079,0.510127,-0.394916,-0.843317,0.163504,0.666210,0.155163,0.310081,1.486471,0.385278,1.925898,-1.233924,1.005689,-0.309293,0.566423,-1.936817,-0.118164,1.502308,0.124272,0.123600,0.112591,0.254647,0.198241,1.142996,0.164808,0.452748,0.050234,0.365005,0.132753,0.041168,0.885080,0.048726,0.351439,0.458426,-0.957948,0.319319,0.351448,0.060840,1.027363,0.198187,0.417112,0.036379,-0.085419,0.151060,0.156571,-1.170823,0.209733,-1.167246,0.155398,0.294589,0.122684,0.348720,130.000000,0.058286,1.352380,-0.079184,0.189856,0.414548,750.616092,160.432355,0.356592,-1.095832,0.013346,-1.641249,2.106450,0.257099,1.628563,0.214240,0.407013
0.883682,0.320557,0.210391,0.280779,0.558584,0.419208,0.522584,0.162823,0.278952,0.254052,0.283863,-0.016271,-0.615750,-1.698258,0.346854,1.163740,0.467428,-0.236640,0.300753,0.667114,0.718203,-1.723669,0.505949,-0.540746,-0.320118,-0.892308,-0.466529,0.468745,0.124263,0.293560,0.126634,-0.807792,0.643956,1.835074,0.420070,1.355092,0.187013,0.889166,0.215548,0.043488,0.378957,0.193723,-0.675099,0.301112,-0.845827,0.910155,0.254771,0.269671,0.341601,0.361979,-0.427031,0.832444,-0.512424,0.240719,0.378936,-1.994541,0.430213,-1.877932,0.074547,-0.991770,0.289546,1.363389,125.000000,0.669700,0.942313,-0.689237,0.335484,0.038865,773.575461,499.941992,1.774922,-1.603720,-0.574495,-1.561996,2.112235,0.342030,2.016225,0.285387,0.754697
0.369373,0.429507,-0.157511,0.252539,0.120509,0.097646,0.458889,0.087657,0.109491,0.004900,0.054696,0.337753,-0.289506,-0.044984,0.471479,0.730549,-0.157511,0.047332,1.452602,0.602847,2.459974,-1.025342,0.318877,-0.277453,0.774496,-2.811054,-0.042508,1.855160,0.065116,0.172975,0.041486,0.013751,0.132335,1.332822,0.280508,0.175531,0.045292,0.442968,0.204406,0.401499,0.068536,0.009697,0.324118,0.068362,-0.440982,0.336734,0.578822,0.052115,0.137037,0.098475,0.504054,-0.065095,0.080518,0.080214,0.095271,-1.221796,0.068941,-1.633070,0.185079,-0.295230,0.030300,0.287395,102.000000,0.007413,0.776627,-0.317576,0.128164,-0.099844,738.750231,352.380344,1.094635,-1.614390,0.076947,-1.494455,2.314129,0.131853,1.632509,0.282134,0.681328
1.060783,0.785642,-2.640014,0.277415,0.319855,0.576992,0.180226,0.301996,0.450655,0.174731,0.283729,-0.410120,-0.514561,-0.394844,0.601364,1.301887,-2.640014,-0.243152,2.904365,0.944373,4.344550,-1.927998,1.983425,-0.838562,1.654830,-4.085687,-0.266545,2.887230,0.302444,0.246530,0.271755,-0.655143,0.407466,2.208429,0.939026,0.478718,0.177528,0.768403,0.344307,0.036036,1.060783,0.160864,-0.568018,0.212257,-0.915203,1.162116,0.646326,0.549086,0.210563,0.205456,-0.821624,0.696777,-0.607191,0.199555,0.262131,-1.941872,0.170899,-1.865080,0.877876,-0.988906,0.131023,0.549799,114.000000,0.676432,0.804174,-0.275166,0.686702,0.661597,1178.816659,662.224770,1.617424,-1.974313,-1.832542,-1.940916,3.423034,0.382269,2.344168,0.654427,1.827320
1.633100,1.054812,-2.640014,0.474282,0.319855,0.704194,0.019094,0.583983,0.623372,0.174731,0.280818,-0.410120,-0.773523,-0.698515,0.506555,1.301887,0.019094,-0.392899,2.228831,0.944373,4.344550,-1.511146,1.983425,-0.838562,-0.319640,-4.085687,-0.266545,1.996969,0.392613,0.358461,0.574907,-0.655143,0.407466,1.875750,1.660184,0.478718,0.238921,0.855356,0.349417,-0.700610,0.985583,0.250924,-0.568018,0.849051,-0.915203,1.162116,0.902913,0.558243,0.375647,0.250664,-0.821624,0.696777,-0.607191,0.801313,0.380810,-1.407223,0.245894,-1.428405,0.783428,-0.988906,0.273324,0.549799,101.000000,0.676432,1.449881,-0.678361,0.624681,0.661597,3237.360368,314.411396,0.963446,-1.811038,-1.832542,-1.855504,10.976957,0.553344,2.124289,0.492576,1.827320
1.480161,1.107759,-0.883741,0.351784,0.891867,0.615538,0.515284,0.360568,0.492252,0.280559,0.338180,-1.301847,-1.301209,-1.877186,0.456787,1.107011,-0.144020,0.035786,0.959897,0.802068,1.633544,-1.680753,1.230790,-0.955262,-1.928722,-2.071249,-0.714969,0.783642,0.347269,0.419331,0.427695,-0.734143,0.737819,1.879207,0.328761,4.319542,0.258897,0.957286,0.340908,-0.584170,0.591963,0.368598,-0.605069,0.327878,-0.812391,1.421625,0.871408,0.394097,0.414833,0.270408,-0.657979,0.748467,-2.149767,0.801313,0.524010,-1.728406,0.509214,-1.693218,0.365368,-0.814094,0.552990,1.062113,89.000000,2.800545,1.449881,-0.847632,0.319576,0.487095,2642.732977,679.712838,2.448499,-1.719673,-0.550231,-1.673592,10.246277,0.513461,1.802824,0.364651,0.826789
0.823537,0.656969,-0.535361,0.277907,0.891867,0.320496,0.232337,0.096920,0.285075,0.106344,0.242915,0.325798,-0.312838,-1.543649,0.487217,1.107011,-0.535361,0.636884,2.070043,0.802068,3.562560,-1.188045,1.117339,-0.459927,0.591223,-3.886596,-0.087061,2.404994,0.160763,0.174972,0.041369,-0.187413,0.152657,1.404999,0.178924,0.343563,0.066082,0.957286,0.260738,0.350744,0.630992,0.020635,-0.168716,0.468445,-0.463178,1.421625,0.651056,0.166151,0.286329,0.139560,-0.016236,0.143446,0.041050,0.119586,0.368895,-1.637134,0.270972,-1.735310,0.144979,-0.599914,0.053051,1.042310,93.000000,0.058343,0.764275,-0.319823,0.222687,0.404169,1514.757141,738.777196,2.607343,-1.367781,-0.199322,-1.681597,5.461624,0.186869,1.852830,0.397281,0.826789
1.749575,0.837942,-2.212652,0.334872,0.676724,0.548749,-0.107819,0.393156,0.401354,0.101188,0.201716,-0.657550,-0.506653,-0.656894,0.498812,1.167504,-2.161774,-0.274530,3.084496,0.810583,4.496163,-2.183498,1.817185,-0.629673,2.021419,-4.709489,-0.415037,3.168003,0.210992,0.179840,0.282182,-0.480721,0.407705,2.471477,1.021229,0.618268,0.142998,0.583037,0.277984,-0.174484,1.749575,0.095248,0.072484,0.491695,-1.405862,0.740154,0.903752,0.402029,0.332284,0.256970,-0.539404,0.544626,-0.120930,0.321414,0.217771,-1.953185,0.260659,-1.814807,0.773152,-1.708800,0.134408,0.710658,117.000000,0.367046,0.828417,-0.248367,0.436395,0.523316,1037.754055,598.852864,1.657213,-2.152957,-1.279746,-1.445152,2.995402,0.167624,1.272709,0.446200,1.272316
1.773743,1.605917,-2.212652,0.414938,0.262858,0.606384,0.438631,0.349817,0.507371,0.012427,0.182676,-0.657550,-0.604343,-0.656894,0.351363,1.167504,0.438631,-0.479629,1.894978,0.810583,4.452251,-0.807328,1.817185,-1.150728,-1.567345,-4.445623,-0.474353,1.645239,0.388343,0.357576,0.366060,-0.565026,0.407705,1.416120,1.366571,0.618268,0.153078,0.766457,0.294555,-0.516968,0.620882,0.208791,0.072484,0.419499,-1.405862,0.740154,1.302391,0.396209,0.422765,0.240998,-1.154307,0.544626,-0.355601,0.831053,0.226377,-1.082991,0.287229,-1.159230,0.820954,-1.708800,0.210240,0.710658,119.000000,0.367046,0.961872,-0.700556,0.381681,0.523316,863.579086,232.566878,0.569385,-1.777208,-1.279746,-1.634062,2.262169,0.197590,1.850968,0.318331,1.272316
1.230535,1.100874,-0.410256,0.410512,0.680823,0.604989,0.503527,0.258364,0.484538,0.492206,0.440689,-0.351216,-1.334356,-1.891519,0.434114,1.284106,0.010437,-0.241876,1.034590,0.793172,1.430693,-1.872711,1.750689,-1.054940,-1.919188,-1.839175,-0.905808,0.805936,0.306168,0.351907,0.299063,-0.480203,1.390626,1.969191,0.317500,4.791759,0.210381,1.296137,0.272456,-0.329264,0.435194,0.332544,-0.126177,0.290037,-0.862051,1.282986,0.900929,0.442241,0.319867,0.306621,-1.263569,1.187761,-2.143799,1.119328,0.529854,-1.840037,0.599192,-1.758652,0.232807,-0.586494,0.562029,1.550266,92.000000,2.828480,1.143689,-0.700556,0.352910,0.517217,907.805077,549.714687,2.018204,-1.828638,-0.356468,-1.753564,2.857896,0.362462,2.160922,0.392991,0.930568
0.707812,0.687865,-0.502948,0.277026,0.680823,0.325618,0.241637,0.078656,0.286401,0.483976,0.250379,0.307644,-0.316959,-0.611985,0.500538,1.284106,-0.502948,0.304132,1.919352,0.787387,3.497239,-1.278464,1.191514,-0.430998,0.696789,-4.197678,-0.129655,2.375761,0.112524,0.152705,0.027246,-0.361321,0.172392,1.391796,0.121202,0.291221,0.051939,1.296137,0.255069,0.381756,0.434407,0.027527,-0.035489,0.372865,-0.700898,1.282986,0.755607,0.181443,0.170491,0.237399,0.259861,0.006803,-0.034164,0.175162,0.362105,-1.742832,0.287994,-1.792543,0.171555,-0.457443,0.043846,1.264414,87.000000,0.025124,0.863837,-0.306141,0.251857,0.196957,942.557460,718.270673,2.333880,-1.334543,-0.356468,-1.487734,3.247074,0.177395,1.495842,0.301797,0.848373
1.524546,1.005779,-2.354805,0.348958,0.326839,0.549493,0.006872,0.337032,0.423779,-0.049114,0.169747,-0.391003,-0.604358,-0.826825,0.553441,1.538711,-2.349744,-0.164816,2.976826,0.814250,4.575130,-1.736588,1.380296,-0.683762,1.655567,-4.904034,-0.347803,3.204024,0.203850,0.174183,0.219560,-0.225628,0.465798,1.930498,0.986747,0.348465,0.162624,0.436536,0.305315,-0.126060,1.524546,0.105180,0.188404,0.441921,-0.895842,0.605656,1.127188,0.393846,0.210401,0.194342,-0.319991,0.410235,-0.083335,0.165951,0.172406,-2.216180,0.262845,-1.944668,0.810584,-0.932710,0.101126,0.708037,130.000000,0.350160,0.788214,-0.238480,0.488649,0.413092,948.968328,870.623736,2.283174,-1.872673,-1.298835,-1.775960,2.644202,0.152477,2.019020,0.456344,1.409915
1.691496,1.649492,-2.354805,0.464827,-0.002505,0.621570,0.666248,0.338190,0.522757,-0.084176,0.183653,-0.391003,-0.664956,-0.826825,0.446456,1.538711,0.666248,-0.183143,1.797963,0.814250,4.495568,-1.480518,1.380296,-0.677675,-2.050617,-4.477068,-0.347803,1.539201,0.396595,0.368487,0.434824,-0.346290,0.465798,1.731551,1.436136,0.397795,0.149911,0.772123,0.262072,-0.625542,0.682101,0.218051,0.188404,0.496293,-0.895842,0.605656,1.336661,0.430188,0.282469,0.174719,-0.319991,0.410235,-0.375024,0.481872,0.212498,-1.281960,0.287503,-1.265296,0.916549,-0.932710,0.152231,0.708037,145.000000,0.325208,1.177483,-0.687940,0.421538,0.413092,604.589040,223.000188,0.530304,-1.802691,-1.298835,-1.658049,1.627941,0.210323,1.801297,0.366256,1.409915
1.179745,1.208900,-0.209043,0.386169,1.034389,0.526565,0.866299,0.236728,0.400771,0.542158,0.496655,-0.623269,-1.211807,-2.967683,0.457862,1.524352,0.557605,-0.110090,1.173934,0.884081,1.087375,-1.776102,0.682591,-1.328617,-2.217961,-1.296922,-1.247097,0.858032,0.283566,0.407609,0.418520,-0.683194,0.722463,1.837932,0.541775,2.662087,0.240667,1.344147,0.303058,-0.561481,0.115249,0.331528,-0.751494,0.158723,-0.691707,1.718042,0.923764,0.483771,0.318840,0.284584,-1.663697,1.055872,-2.025666,0.573961,0.441237,-1.698139,0.733548,-1.797269,0.238300,-1.093690,0.416795,2.023279,128.000000,1.101432,1.177483,-0.907707,0.360193,0.390699,1032.841613,541.991198,1.901696,-1.655172,-0.297510,-1.659177,3.043033,0.413280,2.070658,0.426453,0.802419
0.528634,0.082151,0.411580,0.254435,1.034389,0.113958,0.947322,0.373885,0.095016,0.165062,0.147504,0.357454,-0.290278,-0.922190,0.369680,0.668894,0.869731,0.009813,1.042514,0.502759,1.202076,-1.310490,0.617170,-0.392643,0.841868,-1.428809,-0.027326,1.286738,0.145094,0.501523,0.042312,-0.600823,0.130515,1.232679,0.751297,0.182152,0.060998,0.190443,0.185408,0.270725,-0.837920,0.006193,0.347830,0.172249,-0.610460,1.718042,0.089019,0.095264,0.107182,0.194542,0.020198,-0.212168,0.101024,0.053248,0.337276,-0.987603,0.185240,-1.063752,0.184466,-0.283247,0.025453,0.255632,149.000000,0.008076,0.883940,-0.733525,0.207901,-0.304453,312.285014,173.323923,0.484939,-1.334085,-0.214591,-1.148597,0.805512,0.103220,1.198841,0.369362,0.809671
-0.026052,0.279814,-0.497044,0.248133,0.169214,0.200432,0.947322,0.327585,0.163171,0.165062,0.140075,-0.103704,-0.282947,-0.182972,0.537658,0.660433,-0.497044,-0.626286,1.030254,0.805503,1.308920,-1.495494,0.617170,-0.256435,0.009173,-1.428809,-0.038989,1.142045,0.439065,0.416901,0.113846,-0.225701,0.126003,1.580628,0.707802,0.544454,0.039574,0.190443,0.179998,0.276107,-0.401881,0.082351,-0.219818,0.359469,-0.618171,0.581205,0.336369,0.160565,0.286829,0.206437,-0.009701,0.040305,-0.162006,0.028601,0.149109,-1.042869,0.122477,-1.068155,0.380339,-1.050002,0.091762,0.484134,181.000000,0.229154,1.354187,-0.645405,0.392731,0.806757,355.131656,197.160244,0.413774,-1.659807,-0.975921,-1.173760,0.709601,0.248365,1.209988,0.429229,0.897074
0.427758,0.457155,-1.127367,0.307106,0.050795,0.193383,0.943832,0.433711,0.196086,0.074811,0.168606,-0.143923,-0.743269,-0.263095,0.521507,0.880187,-1.100520,-1.478275,0.851540,0.805503,1.308920,-1.511808,0.246233,-0.256435,-0.076547,-1.428809,-0.153830,0.874950,0.424413,0.416856,0.204321,-0.417611,0.241116,1.597841,0.730394,0.581705,0.038324,0.190443,0.186655,-0.217293,0.427758,0.101036,-0.318480,0.326757,-0.618171,0.623555,0.488965,0.239163,0.591876,0.155208,-0.009701,0.040305,-0.162006,0.739875,0.187917,-0.990346,0.154840,-1.076670,0.773688,-1.478275,0.126524,0.484134,168.000000,0.435721,1.354187,-0.351058,0.436389,0.806757,338.217731,190.376691,0.408695,-1.688690,-1.751843,-1.217951,0.702482,0.483116,1.252384,0.395763,0.897074
0.901292,0.491631,-1.127367,0.561336,-0.542922,0.311559,0.544459,0.646849,0.276841,0.030661,0.176436,-0.398516,-0.843624,-0.263095,0.481133,0.880187,-0.275467,-2.184114,0.784677,0.805503,1.366520,-1.672473,0.246233,-0.462289,-0.076547,-1.098845,-0.209473,0.624241,0.285640,0.417678,0.196746,-2.218978,0.241116,1.772339,0.681852,0.739035,0.087793,0.531079,0.221603,-0.516217,0.869697,0.138226,-0.318480,0.170639,-0.618171,0.623555,0.337351,0.265937,1.296860,0.128301,-0.009701,0.040305,-0.264648,2.127953,0.201441,-1.061474,0.213615,-1.052096,0.483312,-2.184114,0.174234,0.534342,137.000000,0.435721,1.354187,-0.297319,0.159269,0.806757,252.561493,135.225530,0.343832,-1.784316,-2.493172,-1.149106,0.614264,0.477297,1.187381,0.168285,0.196215
0.901292,0.453196,-1.127367,0.526425,-0.935845,0.376871,0.650582,0.321878,0.317039,-0.164877,0.248926,-0.464843,-0.843624,-0.263095,0.295993,0.880187,0.588568,-2.796455,1.060959,0.566581,1.489951,-1.614036,0.204609,-0.717443,-0.069699,-1.098845,-0.744993,0.731105,0.448550,0.384068,0.264953,-2.520171,0.241116,1.716729,0.701786,0.811799,0.142117,0.568150,0.321659,-0.516217,0.656528,0.210056,-0.304148,0.607871,-0.538780,0.609972,0.310427,0.169571,1.909404,0.067707,0.282347,0.311725,-0.640902,2.466489,0.371365,-1.488305,0.502958,-1.513186,0.632245,-2.877304,0.197405,1.510092,127.000000,0.282563,1.439892,-0.720428,0.126499,0.678893,365.642118,198.637412,0.575510,-1.755750,-2.830164,-1.452362,0.983812,0.490496,1.676374,0.106508,0.196215
-0.087454,0.123792,0.681808,0.277253,0.270612,0.070422,0.849579,0.082819,0.080364,0.132262,0.038176,0.275192,-0.306014,-0.192291,0.325656,0.711499,0.849579,-0.019502,1.346990,0.345674,1.572276,-1.429940,0.704791,-0.196869,1.147982,-1.563319,-0.036393,1.271079,0.059722,0.254430,0.050968,-0.001332,0.128015,1.502776,0.772538,0.199030,0.014111,0.416246,0.179200,0.298756,-0.422186,0.003796,0.356875,0.372029,-0.499682,0.440588,0.124758,0.030748,0.158918,0.156196,0.450856,-0.289045,0.110901,0.097366,0.118749,-1.407008,0.092993,-1.555482,0.045089,-0.395842,0.017760,0.310461,120.000000,0.003443,0.752301,-0.391113,0.140478,-0.158365,760.645445,547.562830,1.769305,-1.340912,-0.002290,-1.395652,2.063515,0.086421,1.711559,0.537113,0.745645
-0.243443,0.180660,0.690944,0.252184,0.289283,0.148006,0.954066,0.103504,0.116416,-0.144965,0.039743,0.399599,-0.276264,-0.091830,0.384514,0.573862,0.886380,0.258414,1.571909,0.642216,1.843203,-1.350022,0.702523,-0.203393,1.241280,-2.088872,-0.006531,1.587273,0.315347,0.382430,0.022493,0.161486,0.148642,1.380751,0.856657,0.247984,0.006586,0.148029,0.187968,0.318722,-0.567509,0.005526,0.493844,0.237689,-0.409982,0.474129,0.305387,0.060498,0.142951,0.072943,0.201415,-0.194886,0.086402,0.122651,0.091779,-1.262205,0.045482,-1.448690,0.075229,-0.270301,0.025342,0.200673,119.000000,0.077694,0.706129,-3.401846,0.086552,-0.092777,462.713372,297.086587,0.947921,-1.358178,-0.508792,-1.312862,1.200001,0.062682,1.574228,0.636954,0.871403
0.854215,0.689594,-1.457335,0.317762,0.607871,0.427917,0.954066,0.367337,0.441164,-0.066059,0.213231,0.109737,-0.623952,-0.313947,0.556749,0.721077,-1.457335,0.072980,1.346290,0.883470,1.962560,-0.255036,0.702523,-0.376912,-0.208362,-2.088872,-0.007438,1.369818,0.768175,0.612602,0.103813,-0.113619,0.163354,0.831047,0.782604,0.808056,0.064159,0.148029,0.201769,0.304337,0.854215,0.138858,-0.887356,0.675460,-0.669102,0.793283,0.791346,0.282303,0.193920,0.172055,-0.329617,0.748807,-0.368192,0.122651,0.245069,-0.810111,0.242840,-1.132916,0.715340,-0.397466,0.183930,0.945850,136.000000,0.548010,1.197216,-3.401846,0.456971,1.374838,376.143487,187.842622,0.488625,-1.526362,-0.619119,-1.292162,0.820060,0.448028,1.406568,0.478813,0.871403
3.154518,0.829216,-2.147709,0.612735,0.607871,0.827611,0.788525,1.354034,0.786660,-0.066059,0.234379,0.109737,-0.967697,-0.623236,0.468969,1.082581,-1.315446,-0.412264,1.319848,0.883470,2.271171,-2.216720,0.759803,-0.636281,-0.208362,-2.094585,-0.438462,1.194865,0.477534,0.728271,0.166809,-0.334980,0.139781,2.535371,1.358243,0.808056,0.139809,1.173350,0.318132,-0.517957,3.046649,0.146322,-0.887356,0.973897,-0.765836,0.793283,0.860492,0.453357,0.265283,0.138865,-0.329617,0.748807,-0.368192,0.730558,0.250364,-1.168350,0.344162,-1.337139,0.914483,-0.423446,0.313570,0.945850,114.000000,0.548010,1.197216,-0.301345,0.251316,1.374838,503.181003,147.307125,0.362426,-2.259077,-0.619119,-1.520725,1.363177,0.459436,1.657492,0.215980,0.482251
3.154518,0.450484,-1.893697,0.341447,0.418591,0.703792,-0.382670,0.540593,0.661015,0.197235,0.282410,-0.179079,-1.084828,-4.104432,0.351177,1.478953,-0.382670,-0.644070,1.566967,0.701138,2.271171,-1.406810,0.846219,-0.983958,0.558615,-2.094585,-0.577664,1.601768,0.297674,0.493813,0.142813,-1.179832,1.100355,1.642196,1.108734,2.779004,0.228593,1.173350,0.416800,-0.510790,1.436045,0.326281,0.007196,0.502938,-1.404604,0.943103,0.370805,0.785748,0.351788,0.403699,-4.331423,1.174869,-1.575577,0.551514,0.294475,-1.918007,0.860638,-1.848833,0.374012,-0.644070,0.541085,3.272145,96.000000,1.768509,0.723645,-0.801094,0.496976,0.270044,1436.824065,1401.241420,5.808971,-1.643660,-0.709502,-1.949264,4.490823,0.148468,2.556209,0.420583,0.543656
2.034264,0.172461,-0.843015,0.271437,-0.174589,0.171772,0.711448,0.396935,0.102598,0.197235,0.032580,0.375017,-0.299519,-0.393048,0.245744,0.697661,0.711448,-0.299277,1.472835,0.383275,1.722766,-1.766585,0.846783,-0.277977,1.243386,-1.868963,-0.015077,1.389595,0.075534,0.628289,0.020958,-0.218740,0.169796,1.885177,0.432128,0.146511,0.048793,0.204489,0.177099,0.188316,0.590888,0.010442,0.335427,0.214220,-0.453112,0.288061,0.262216,0.042899,0.476021,0.147181,0.349071,0.001907,0.089840,0.107405,0.090194,-1.992225,0.102954,-1.893580,0.486062,-0.788320,0.024036,0.238547,127.000000,0.036530,1.070748,-0.789875,0.393247,-0.474368,1442.116973,1028.917612,3.449743,-1.660935,-0.047745,-1.406995,3.736005,0.216777,1.733018,0.264670,0.399155
1.250643,0.457104,-1.198858,0.256432,0.653483,0.533797,0.839255,0.283215,0.435264,-0.000400,0.309042,-0.054016,-0.274359,-0.248523,0.513352,0.568038,-1.198858,-0.148829,1.000639,1.138921,1.411811,-1.762272,0.933084,-0.695723,0.082492,-1.452066,-0.093553,0.993576,0.634911,0.566863,0.116771,0.015230,0.208137,1.945598,0.559982,0.779872,0.156623,0.204489,0.199664,0.188316,1.250643,0.251139,-0.370877,0.738706,-0.898143,0.819328,0.342604,0.305618,0.385205,0.187146,-0.486455,1.118727,-0.874488,0.107405,0.228912,-1.646074,0.170508,-1.756365,0.487437,-0.849034,0.116116,0.765735,152.000000,0.485151,1.070748,-0.625580,0.484221,1.657146,837.467378,510.329712,1.302253,-1.847909,-0.342919,-1.359430,1.885471,0.341658,1.548619,0.389626,0.479922
2.904517,1.007752,-2.466582,0.477310,0.653483,0.922511,0.839255,1.020830,0.825859,-0.000400,0.330209,-0.127591,-0.921471,-0.550030,0.592033,1.234138,-1.527498,0.030269,1.498865,1.138921,2.884653,-1.722591,0.933084,-0.841962,0.082492,-2.786760,-0.590535,1.487880,0.544726,0.578132,0.272890,-0.532258,0.563417,1.946356,1.422195,0.779872,0.300397,1.385464,0.286314,-0.583785,2.840799,0.371616,-0.446727,0.808335,-0.898143,0.819328,0.928624,0.562298,0.257449,0.179439,-0.486455,1.118727,-0.874488,0.740704,0.233838,-0.980396,0.235016,-1.430394,1.177660,-0.849034,0.271867,0.765735,94.000000,0.485151,0.724283,-0.373081,0.414374,1.657146,984.708000,215.066964,0.615445,-1.914983,-0.745220,-2.038227,3.431766,0.267273,2.291359,0.360190,0.199334
2.904517,0.184024,-2.303422,0.387338,0.230528,0.752081,-0.394528,0.481909,0.626223,0.199377,0.301487,-0.426079,-0.909279,-3.712511,0.328973,1.746157,-0.394528,-0.334722,2.557900,0.738548,2.884653,-1.702605,0.365893,-1.786168,2.135198,-2.895433,-0.809837,2.584847,0.252701,0.465839,0.222875,-0.845349,1.194632,1.807655,1.257477,2.522484,0.352960,1.385464,0.468730,-0.583785,1.450611,0.442243,0.095038,0.268857,-0.862510,1.077936,0.241279,0.750227,0.274688,0.294664,-3.699656,1.174186,-2.032031,0.740704,0.254422,-2.011767,0.885257,-1.885109,0.502287,-0.848988,0.489198,3.492485,81.000000,2.442886,1.059752,-0.745818,0.344384,0.257459,1753.291185,2009.316214,8.292136,-1.646318,-0.797113,-1.873095,6.611741,0.208541,2.195629,0.284851,0.240181
