feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.989217,0.907033,-1.072234,0.215939,1.168972,0.415823,0.758195,0.207621,0.403446,0.766908,0.176920,-0.622335,-0.490906,-0.222678,0.318333,0.710367,-1.072234,1.168972,0.782061,0.947306,1.724609,-1.130636,0.854412,-0.920537,-1.358902,-1.624550,-0.484218,0.731536,0.616698,0.569738,0.251294,-0.357273,0.057486,1.131708,0.504054,0.623528,0.206496,0.157112,0.337952,0.012873,0.989217,0.206854,0.018985,0.524661,-0.934812,0.918825,0.771046,0.177511,0.638873,0.483925,-0.011313,0.317008,-0.743121,0.208933,0.243138,-1.591277,0.173147,-1.661288,0.461672,-1.653263,0.142534,1.205579,144.000000,0.162910,0.795281,-0.925370,0.339185,1.192272,860.653929,897.800825,2.431761,-1.252376,-0.794761,-1.644677,2.378627,0.159033,1.739123,0.400903,0.311242
2.453614,0.977271,-2.386842,0.460420,1.508995,0.742577,0.730092,0.858002,0.672007,0.814360,0.222709,-0.622335,-0.737756,-0.222678,0.431333,1.293873,-1.764553,0.036649,0.875200,0.947306,1.513121,-1.030994,0.706779,-0.920537,-1.358902,-1.022469,-0.656442,0.604832,0.505433,0.547468,0.342742,-0.827325,0.305842,1.192898,1.371906,0.623528,0.269735,0.958309,0.348403,-0.473463,2.389265,0.263836,-0.433745,0.892057,-0.934812,0.918825,0.642573,0.423606,0.650342,0.492811,-0.011313,0.317008,-0.743121,0.873918,0.222487,-1.271516,0.221789,-1.400870,1.203232,-0.211234,0.282294,1.205579,167.000000,0.162910,0.795281,-0.484365,0.367699,1.339466,426.319187,532.038010,0.830328,-1.393063,-0.794761,-1.057551,0.875747,0.231198,1.005112,0.343691,0.311242
2.453614,0.238552,-2.386842,0.464798,1.177569,0.670362,-0.317584,0.456563,0.607762,1.010360,0.225805,-1.011449,-0.786873,-0.532965,0.231051,1.438712,-0.317584,0.044453,1.700824,0.544643,1.988739,-1.282743,0.821382,-1.455051,1.235864,-1.622018,-0.878818,1.206450,0.401775,0.637372,0.292039,-0.827325,0.699861,1.468243,1.402861,1.528543,0.322420,0.958309,0.512254,-0.473463,1.052105,0.249790,-0.433745,0.348001,-0.696034,0.659680,0.313598,0.456902,0.472446,0.451995,-0.716361,0.636746,-1.181573,0.873918,0.266857,-2.210187,0.284708,-2.025858,0.640779,-1.384369,0.416572,1.099922,96.000000,0.778801,0.609991,-1.052482,0.238823,0.441505,1401.196267,1927.825926,7.104931,-1.523839,-1.054413,-1.629040,6.061914,0.302006,1.274933,0.227785,0.248862
1.630831,0.394285,-1.011918,0.274370,0.131070,0.225077,0.968932,0.410580,0.177981,1.010360,0.067241,0.210040,-0.355612,0.040695,0.097492,0.714207,0.968932,-0.805223,1.439224,0.255173,1.988739,-0.967228,0.821382,-0.432803,0.716057,-1.572333,-0.207402,1.187781,0.148714,0.744672,0.019106,-0.420261,0.072754,1.017760,0.560443,0.444452,0.060659,0.558421,0.314589,0.023281,0.257754,0.006208,-0.192518,0.663343,0.277379,0.659680,0.314392,0.050545,0.573832,0.162448,0.499897,0.011281,0.022761,0.196488,0.161135,-0.110537,0.087287,-1.017749,0.624618,-1.384369,0.030104,0.598247,86.000000,-0.076622,0.435740,-1.019544,0.099693,-0.434689,1048.980506,1324.801676,4.881114,-1.172579,-0.355592,-1.781527,4.354392,0.177771,1.680878,0.273894,-0.070542
1.104404,0.841949,-1.281484,0.266867,1.469994,0.400207,0.995312,0.250607,0.463067,1.100586,0.253731,-0.602676,-0.385954,-0.162429,0.370607,0.712900,-1.281484,1.090420,0.808255,0.957359,1.469911,-1.026581,0.764685,-0.895057,-1.123980,-1.233326,-0.516555,0.698150,0.641758,0.571465,0.200814,-0.959842,0.054658,1.065886,0.686074,0.885070,0.223045,0.193922,0.327911,0.023281,1.104404,0.211746,-0.320344,0.454841,-0.562072,0.842536,0.737066,0.165525,0.585847,0.470646,0.193681,0.700866,-0.706794,0.188192,0.238603,-1.305834,0.237585,-1.525922,0.604882,-1.069838,0.192830,1.049254,157.000000,0.235641,0.974593,-0.865434,0.248604,1.293194,595.011297,640.963605,1.437777,-1.224416,-1.001926,-1.387208,1.385891,0.308879,1.464028,0.313086,0.099302
2.499352,0.964522,-2.517900,0.530276,1.469994,0.724396,0.893331,0.862334,0.670366,0.927244,0.310662,-0.602676,-0.792353,-0.162429,0.492892,1.220081,-1.388890,0.039626,0.934883,0.957359,1.474696,-1.190556,0.580832,-1.043447,-1.123980,-1.137054,-0.626690,0.756907,0.551040,0.607068,0.436307,-0.959842,0.356374,1.314043,1.520518,0.885070,0.342411,1.002986,0.399965,-0.665508,2.152037,0.289714,-0.320344,0.865495,-0.562072,0.842536,0.767901,0.368161,0.598418,0.342498,0.193681,0.700866,-0.706794,0.699704,0.255893,-0.395763,0.272881,-1.251663,1.094608,-0.603669,0.418939,1.049254,182.000000,0.235641,1.156115,-0.757787,0.313333,1.528454,462.620290,480.799995,0.820727,-1.443461,-1.001926,-1.026184,0.990959,0.390929,0.831391,0.324077,0.371269
2.498638,0.097526,-2.165298,0.365292,0.556331,0.542487,-0.030165,0.549762,0.441050,0.938420,0.270928,-1.323529,-0.730555,-0.547542,0.224142,1.315247,-0.030165,-0.214158,1.491190,0.389220,1.634539,-1.140543,0.615823,-1.060444,1.271194,-1.783713,-0.626690,1.327809,0.205404,0.735526,0.351904,-0.361430,0.299386,1.269232,0.988738,1.575293,0.283850,0.869685,0.498926,-0.646111,0.593120,0.207817,-0.392371,0.321202,-0.262095,0.840672,0.367164,0.344643,0.249577,0.317724,-0.380689,1.143483,-0.766319,0.636146,0.290641,-1.739993,0.305363,-1.772095,0.541949,-0.437223,0.470136,1.661105,71.000000,0.581284,0.531312,-1.046309,0.300098,-0.224675,1477.445367,1985.798103,7.764277,-1.402760,-0.903954,-1.858604,6.377943,0.206608,2.032178,0.275040,0.427930
1.109416,0.166088,-0.481361,0.279284,0.944015,0.079262,0.980662,0.478139,0.077993,0.740444,0.085380,0.222043,-0.298301,0.191556,0.173281,0.692616,0.948407,0.944015,1.188139,0.396153,1.526138,-1.041903,0.614272,-0.347965,0.975516,-1.650062,-0.155797,1.146360,0.212099,0.711784,0.010831,-0.128233,0.049466,1.050360,0.597907,0.324993,0.036458,0.226251,0.290281,0.062143,-0.546350,0.002446,-0.028646,0.327378,0.134985,0.396447,0.219808,0.016547,0.332579,0.138126,0.620912,-0.014590,0.035977,0.207739,0.100642,-1.447473,0.046904,-1.561600,0.485352,-0.974699,0.013709,0.391236,86.000000,-0.136928,0.570897,-0.959816,0.244953,-0.261793,811.282255,876.820530,3.025892,-1.145550,-0.320992,-1.670428,3.142608,0.158788,1.682805,0.218073,0.433213
0.304682,0.368333,-0.589317,0.283034,2.333306,0.202146,0.980662,0.271544,0.173096,0.632475,0.165482,-0.340283,-0.562450,-0.059703,0.353437,0.903015,-0.589317,1.821981,0.904442,0.569320,1.252200,-0.920446,0.619290,-0.546445,0.113730,-1.128381,-0.367381,0.722178,0.500754,0.456027,0.315180,-0.110010,0.119798,0.942247,0.685702,1.229964,0.059559,0.209295,0.277747,0.081751,0.304682,0.084557,-0.416312,0.298968,-0.964729,0.406892,0.384120,0.145393,0.985812,0.454952,0.294078,0.016054,-0.346566,0.188935,0.258670,-1.314410,0.156262,-1.436108,0.517843,-0.899453,0.253967,1.011335,149.000000,0.475970,0.641871,-0.818832,0.286188,0.774577,521.791223,579.557776,1.210797,-0.939820,-0.869503,-1.444129,1.286369,0.261392,1.451681,0.268263,0.600230
0.723401,0.351332,-0.720489,0.408787,2.467039,0.377352,0.898272,0.514751,0.327091,0.469455,0.235878,-1.227635,-0.693040,-1.106356,0.371332,0.903015,0.188184,1.127655,0.790787,0.569320,1.252200,-0.997498,0.619290,-0.546445,0.113730,-1.105749,-0.489704,0.540852,0.368347,0.343397,0.652511,-0.313673,0.149049,1.007606,0.469997,1.274960,0.105281,0.723001,0.329473,-0.514036,0.360766,0.117111,-0.512980,0.694646,-0.964729,0.406892,0.282878,0.181536,1.763462,0.370132,0.294078,0.293568,-0.629899,0.474436,0.228710,-1.004858,0.510008,-1.234514,0.515912,0.784609,0.562396,1.011335,165.000000,1.007073,0.641871,-0.628124,0.235819,0.774577,445.198858,495.017212,0.978436,-1.069869,-0.869503,-1.141756,1.042293,0.336397,0.944159,0.183497,0.600230
0.723401,0.218455,-0.702028,0.405455,2.867636,0.384029,0.907243,0.301997,0.289500,0.629426,0.215059,-1.227635,-0.693040,-1.106356,0.198745,0.829993,0.907243,2.867636,0.718589,0.254614,1.117345,-1.061859,0.626764,-0.544221,0.459146,-0.869044,-0.489704,0.741075,0.146840,0.381409,0.622214,-0.758703,0.139476,1.139870,0.492489,1.274960,0.107604,0.723001,0.342113,-0.514036,-0.149280,0.094268,-0.512980,0.350567,-0.375543,0.834277,0.079968,0.115955,1.986128,0.292658,0.194133,0.293568,-0.629899,0.336403,0.324752,-1.621349,0.577980,-1.618105,0.489293,1.106092,0.490319,1.436261,84.000000,1.007073,0.369488,-0.628124,0.135756,0.091865,868.903141,819.703434,3.032991,-1.159301,-0.460727,-1.634873,3.247089,0.266410,1.680290,0.141218,0.366132
0.112930,0.080363,0.524800,0.276911,3.199647,0.157964,1.022548,0.081795,0.100456,0.693116,0.059249,0.211962,-0.292910,-0.627722,0.107601,0.727580,0.975405,2.795252,0.453009,0.156678,0.675471,-0.886783,0.634686,-0.371840,0.373413,-0.869044,-0.165920,0.549584,0.171536,0.260808,0.038530,-0.286236,0.040492,0.967322,0.884580,0.369451,0.034199,0.382100,0.235339,0.020492,-0.042590,0.003915,-0.064071,0.508754,-0.375543,0.834277,0.228147,0.034130,2.416596,0.290561,0.516536,0.010307,0.011950,0.205847,0.263781,-1.396162,0.158145,-1.504069,0.149345,1.696337,0.035551,0.621383,99.000000,-0.142646,0.320001,-0.547927,0.091714,-0.035014,965.667582,908.041063,3.156657,-0.971433,-0.431560,-1.562682,3.353611,0.095175,1.609004,0.088463,0.320293
0.439727,0.121317,0.820125,0.334533,3.199647,0.058104,1.022548,0.177501,0.058532,0.693116,0.046833,0.304058,-0.957752,-0.202332,0.138133,0.664329,0.820125,1.951293,0.440112,0.156895,0.914785,-1.009802,0.674775,-0.290796,0.361444,-0.584544,-0.286778,0.277647,0.100253,0.083059,0.160527,0.142866,0.040492,1.026594,0.948729,0.442542,0.021242,0.115476,0.229609,0.080256,0.439727,0.039130,-0.064071,0.491544,0.178943,0.425861,0.322573,0.014612,2.481371,0.131220,0.587203,-0.158775,-0.133372,0.311822,0.174039,-1.444339,0.158725,-1.567154,0.055602,1.776308,0.253807,0.421800,140.000000,0.223840,0.347229,-0.259503,0.066443,0.103241,988.801781,941.770304,2.444533,-1.098837,-0.578022,-1.645973,2.538834,0.087731,1.860890,0.058269,0.154190
0.568904,0.256537,0.058245,0.384049,2.938517,0.103722,0.950736,0.169754,0.092788,0.602572,0.058279,0.248111,-0.957806,-0.202332,0.220098,0.727626,0.354466,1.029692,0.803175,0.419391,1.150745,-1.258067,0.674775,-0.505507,0.361444,-1.057866,-0.530686,0.513231,0.273769,0.191464,0.167072,0.191818,0.374886,1.235601,0.541194,1.795461,0.126228,0.291957,0.295350,-0.204171,0.152528,0.109110,-0.091231,0.369501,-0.121840,0.588884,0.529408,0.052377,1.846974,0.185842,0.388996,-0.158775,-0.260542,0.746903,0.272165,-0.991819,0.216166,-1.321693,0.327449,1.008061,0.387015,0.756566,161.000000,0.820337,0.718879,-0.820631,0.111080,0.145940,515.938012,605.736566,1.232193,-1.223316,-0.578022,-1.440151,1.227133,0.183861,1.493583,0.132040,0.235503
0.411705,0.207054,0.058245,0.290565,1.378261,0.240842,1.144868,0.160486,0.157133,0.750279,0.094674,0.212664,-0.427168,-0.039754,0.131301,0.738318,1.144868,0.301702,0.727494,0.267492,1.150745,-0.909406,0.671189,-0.599463,0.473029,-1.057866,-0.366504,0.685726,0.159241,0.435860,0.208631,-0.409109,0.374886,0.997535,0.724113,1.795461,0.122663,0.355439,0.241680,-0.204171,-0.132377,0.080324,-0.456334,0.181133,-0.121840,0.575152,0.173979,0.074165,0.829483,0.296147,0.388996,-0.051528,-0.210771,0.746903,0.140680,-1.298351,0.148080,-1.544030,0.348473,0.208219,0.286114,0.756566,97.000000,0.820337,0.361838,-0.820631,0.134748,-0.224593,622.096049,605.443135,1.955635,-0.979274,-0.118235,-1.676278,2.126888,0.227776,1.866161,0.127030,0.336928
-0.101748,0.146390,1.013787,0.284000,0.831695,0.060770,1.214428,0.073730,0.097789,0.830994,0.040125,0.212664,-0.297429,0.201740,0.193952,0.669330,1.013787,0.311217,0.520971,0.276989,0.912920,-0.908604,0.637084,-0.280022,0.353618,-0.848805,-0.152891,0.784594,0.072616,0.247572,0.022485,-0.337337,0.045008,1.056390,1.132087,0.317572,0.013695,0.213901,0.247388,0.137734,-0.318089,0.001313,0.170611,0.272228,0.159750,0.483599,0.031734,0.012562,0.438010,0.182112,0.612350,-0.226990,0.037849,0.184908,0.110632,-1.529573,0.055188,-1.628711,0.062943,0.066635,0.013160,0.402199,98.000000,-0.144941,0.454939,-0.400007,0.132690,-0.107357,887.995725,793.520991,2.547687,-0.916231,-0.440185,-1.563759,2.905628,0.061920,1.665278,0.143698,0.364944
0.702496,0.329893,-0.709790,0.252492,0.831695,0.236052,1.213015,0.318795,0.190118,0.827671,0.116082,0.160929,-0.401660,0.144807,0.325844,0.804537,-0.709790,0.233946,0.999596,0.605195,1.434767,-0.962859,0.593845,-0.335522,0.398253,-0.835052,-0.181435,0.741763,0.305609,0.272250,0.070598,-0.102889,0.196434,0.906348,0.790832,0.876070,0.035110,0.232020,0.236205,-0.082437,0.702496,0.052315,0.191427,0.402073,-0.142015,0.483599,0.074691,0.132964,0.431080,0.230991,0.236567,0.021289,-0.086462,0.225510,0.179690,-0.984127,0.078048,-1.369105,0.647177,0.066635,0.178800,0.477902,168.000000,0.374685,0.517524,-0.234154,0.112065,0.660576,804.683086,837.159195,1.807032,-1.049440,-0.536995,-1.597123,1.896917,0.072889,1.769769,0.164730,0.364944
0.910017,0.310145,-0.718429,0.344112,0.698939,0.321515,0.693221,0.315727,0.288701,0.385568,0.159747,0.129997,-0.542843,0.060696,0.314087,0.804537,0.693221,0.532707,1.028330,0.605195,1.434767,-1.273063,0.593845,-0.443768,0.332670,-0.835052,-0.364723,0.548164,0.349833,0.307017,0.198027,-0.407461,0.196434,1.150299,0.442589,0.876070,0.074566,0.391772,0.292854,-0.380086,0.640658,0.089393,-0.121204,0.521201,-0.142015,0.476080,0.277334,0.145825,0.421020,0.114002,0.236567,0.182455,-0.186652,0.538323,0.162463,-1.286602,0.094619,-1.400206,0.474173,0.152151,0.235519,0.477902,181.000000,0.374685,0.500307,-0.465543,0.142046,0.660576,398.380623,522.024704,0.873470,-1.212516,-0.412517,-1.056366,0.842464,0.180157,0.947957,0.285298,0.613849
0.828320,0.230377,0.071298,0.268053,0.542241,0.234011,0.709896,0.205740,0.183488,1.134670,0.220420,-0.452269,-0.444855,-0.392765,0.289630,0.735700,0.634016,-0.301890,0.268384,0.581730,0.717067,-1.072269,0.584698,-0.480690,-0.135174,-1.246350,-0.462077,0.582010,0.150753,0.430325,0.262103,-1.164597,0.152135,1.074735,0.537544,0.975018,0.129303,0.292198,0.303360,-0.317641,0.117123,0.080522,-0.171188,0.494408,0.100081,0.653193,0.503821,0.106639,0.528816,0.269044,0.139020,0.359780,-0.218707,0.503104,0.230906,-1.667752,0.196506,-1.670009,0.134908,-1.295556,0.229431,0.705185,77.000000,0.467600,0.606759,-0.699859,0.293139,-0.144607,873.044990,783.638164,2.887283,-1.208732,-0.525601,-1.763406,3.395483,0.223463,1.955984,0.391873,0.640014
0.314083,0.646089,-0.128671,0.272084,0.417880,0.131759,0.678076,0.180605,0.119901,1.134670,0.067092,0.201356,-0.300166,0.070041,0.423960,0.735914,-0.128671,0.047033,0.937674,0.640476,2.198014,-1.025335,0.582687,-0.441468,0.093085,-1.904466,-0.176192,1.484348,0.207136,0.339186,0.043440,-0.175460,0.061871,1.038529,0.510598,0.381836,0.056476,0.447325,0.267958,0.250877,-0.276476,0.007352,0.124854,0.209949,-0.092991,0.535893,0.255187,0.031888,0.526661,0.333070,0.497306,-0.000608,-0.001395,0.181139,0.193893,-0.721923,0.088206,-1.226205,0.208088,-1.295556,0.039011,0.413747,90.000000,-0.119099,0.554834,-0.699859,0.222608,0.137589,948.678022,988.459657,3.775260,-1.154658,-0.445943,-1.564320,3.672866,0.070195,1.496433,0.280122,0.466155
0.919398,0.647454,-2.386932,0.365805,1.562456,0.523014,0.667112,0.320921,0.398331,0.950135,0.260192,-2.038877,-0.783331,-1.188874,0.534458,1.858067,-2.381844,-0.255695,1.590687,1.018953,2.472667,-1.103824,1.097648,-1.253393,0.624659,-1.904466,-0.541132,1.304597,0.422096,0.338993,0.575196,-1.483342,0.300555,1.196571,0.897146,1.798569,0.211852,0.447325,0.350551,-0.354031,0.919398,0.161358,0.252661,0.532140,-1.035803,0.893457,0.460212,0.455300,0.470029,0.432907,-0.727385,0.740302,-0.710007,0.528276,0.248148,-1.779701,0.372517,-1.642333,1.017962,-0.907011,0.526303,1.258222,116.000000,1.173374,1.187019,-0.369003,0.349641,0.943174,1293.755928,1509.670164,4.733315,-1.361257,-1.621816,-1.931254,4.394134,0.239765,2.201197,0.437559,1.281582
1.133505,1.451130,-2.386932,0.434464,1.562456,0.899236,0.248898,0.542857,0.761696,0.950135,0.318236,-2.038877,-0.834849,-1.188874,0.556349,1.858067,0.248898,-0.621823,1.421631,1.018953,2.472667,-1.120267,1.097648,-1.253393,-2.357574,-1.489819,-0.681063,0.901102,0.632150,0.533012,0.687810,-1.567675,0.300555,1.181978,1.287336,1.798569,0.291297,1.599135,0.450575,-0.849514,0.332254,0.232706,-0.692206,0.359666,-1.035803,0.893457,0.819524,0.519374,0.512095,0.403089,-0.727385,0.740302,-0.710007,0.935565,0.237500,-1.212430,0.447757,-1.449721,0.797208,-1.176912,0.685441,1.258222,122.000000,1.173374,1.187019,-1.080420,0.384996,0.943174,908.869691,1056.121680,3.090716,-1.316178,-1.621816,-1.855147,3.188999,0.439853,1.908979,0.385625,1.281582
1.072183,1.279630,-1.586878,0.456944,0.402778,0.948798,0.646606,0.358885,0.818579,1.717003,0.399649,-1.657388,-2.032096,-2.046331,0.448645,1.510924,-0.034284,-1.121567,1.202924,1.208797,1.319260,-0.992234,0.853448,-2.259489,-2.440458,-1.616850,-2.321013,1.044768,0.425059,0.637436,0.470342,-1.930462,0.654328,1.044403,0.485174,1.847466,0.548056,1.764298,0.621771,-0.830936,-0.008027,0.307477,-0.692206,0.449091,-0.162107,2.300423,1.159072,0.528627,0.422465,0.528957,-1.430019,0.729258,-1.622433,0.935565,0.545154,-1.740116,0.622456,-1.673827,0.609077,-1.142405,0.558526,1.352373,95.000000,1.792887,1.203480,-1.424892,0.343366,0.439691,1320.346804,1331.008549,4.819860,-1.034950,-1.492329,-1.855119,4.836177,0.452738,2.200037,0.310446,1.216572
0.124779,0.724204,-0.698665,0.330102,1.654890,0.662002,0.621728,0.063799,0.483224,1.717003,0.339802,-0.128896,-1.041765,-2.046331,0.442225,1.275354,-0.698665,0.915827,1.387544,0.843131,2.354702,-1.042806,0.853448,-0.579640,-0.515366,-1.616850,-0.617430,1.215467,0.314111,0.282333,0.088717,-1.782985,0.173367,1.098145,0.230690,0.745536,0.130102,1.764298,0.333851,0.192288,-0.004860,0.064857,-0.563039,0.453560,-0.784312,2.300423,0.470172,0.391061,0.629291,0.573671,-1.313519,0.729258,-0.352151,0.252525,0.612816,-0.847007,0.519139,-1.376579,0.320531,-1.287914,0.136747,1.352373,86.000000,0.186738,1.203480,-1.424892,0.351803,0.439691,1507.085343,1557.283735,5.959558,-1.181653,-0.836729,-1.443918,6.138365,0.365950,1.138539,0.309160,1.216572
0.868512,0.584788,-2.147120,0.368971,1.654890,0.489403,0.126168,0.319341,0.400950,0.948979,0.233930,-2.230523,-0.771556,-0.313884,0.470043,1.925240,-2.006053,-1.199826,1.669091,0.950680,2.477411,-1.072596,0.788652,-1.059115,0.649824,-1.611201,-0.417146,1.140724,0.303288,0.252747,0.722801,-1.012643,0.547614,1.135192,0.885432,1.519697,0.225896,0.374298,0.356032,-0.564704,0.868512,0.126499,-0.563039,0.682077,-0.849265,2.300423,0.261520,0.393119,0.562268,0.469293,-0.388543,0.443692,-0.343298,0.497970,0.409620,-1.714302,0.226385,-1.782603,0.842498,-1.287914,0.374943,1.009523,121.000000,1.190549,1.055856,-0.666409,0.306713,0.689648,1369.262523,1516.704246,4.574898,-1.213970,-1.395821,-1.902863,4.617486,0.327714,2.144279,0.357667,0.948101
0.879967,1.619462,-2.147120,0.423493,1.421398,0.649106,0.591169,0.330770,0.548390,0.993283,0.261790,-2.230523,-0.771556,-0.313884,0.512153,1.925240,0.591169,-0.667984,1.443458,0.950680,2.477411,-1.087790,0.758544,-1.059115,-2.430154,-1.375159,-0.655509,0.941256,0.509392,0.437739,0.790836,-1.012643,0.547614,1.148035,1.229494,1.519697,0.287608,1.100010,0.467206,-0.753103,0.154104,0.207250,-0.578956,0.655005,-0.849265,0.657986,0.952890,0.409062,0.405010,0.409443,-0.388543,0.443692,-0.455664,1.047428,0.208556,-1.277008,0.274881,-1.670510,0.862161,-1.229597,0.546767,1.009523,143.000000,1.190549,1.055856,-1.091744,0.287618,0.689648,888.142458,985.815129,2.578390,-1.140966,-1.395821,-1.377718,2.673645,0.390362,1.042866,0.344968,0.948101
0.813557,1.306400,-1.158702,0.483731,1.528151,0.656881,0.748362,0.275082,0.537681,1.443149,0.307351,-1.119416,-1.836431,-1.575738,0.422216,1.345373,0.170053,0.625528,1.297944,0.980722,1.264103,-1.182061,0.758544,-1.979805,-2.441155,-2.166659,-1.929058,1.117960,0.393749,0.548020,0.418732,-2.817389,0.671176,1.186642,0.496059,2.452862,0.512101,1.060067,0.589434,-0.752126,0.009288,0.290539,-0.912164,0.703938,-0.282709,1.704606,1.208524,0.391083,0.567758,0.464349,-1.003493,0.599509,-1.419771,1.195032,0.406145,-1.599859,0.530657,-1.667808,0.477824,-1.240233,0.674796,1.644195,88.000000,1.221983,1.059004,-1.195159,0.325677,0.164669,1011.076483,928.631015,3.160309,-1.170495,-1.318809,-1.744174,3.851425,0.453211,1.916874,0.291726,1.133173
0.014689,0.699627,-0.660812,0.327166,1.566759,0.467671,0.681611,0.046668,0.331248,1.443149,0.285185,-0.368831,-0.878185,-1.506569,0.458934,1.076446,-0.660812,0.656401,1.369310,0.825816,2.318908,-1.222134,0.697900,-0.671364,-0.417527,-2.170011,-0.665708,1.452756,0.258857,0.221843,0.125361,-2.817389,0.354293,1.249328,0.294418,1.131071,0.120429,0.939547,0.341112,0.208726,-0.104387,0.096577,-0.912164,0.340313,-0.123225,1.704606,0.785422,0.243633,0.787958,0.374669,-0.347007,0.599509,-0.586257,0.224752,0.432479,-1.841424,0.472092,-1.819443,0.316792,-1.240233,0.159717,1.644195,75.000000,-0.002952,1.059004,-1.073671,0.321389,0.303562,1260.575470,1189.764620,4.504201,-1.274639,-1.318809,-1.775180,5.255839,0.382097,1.776289,0.310892,1.133173
0.758988,0.664084,-2.241041,0.341970,1.566759,0.439867,0.201089,0.267798,0.362308,1.253780,0.171119,-2.131884,-0.899400,-0.437943,0.496759,1.547219,-2.181388,-0.935159,1.533290,0.873441,2.346257,-1.120181,0.695657,-0.940060,0.300436,-2.170011,-0.481369,1.282354,0.283773,0.265679,0.675636,-0.627144,0.529011,1.076070,0.951256,1.537018,0.216209,0.412737,0.370093,-0.452092,0.758988,0.150150,-0.101519,0.529284,-1.087506,0.590246,0.503648,0.313522,0.526736,0.541017,-0.108077,0.333577,-0.352228,0.224752,0.279789,-2.038075,0.208325,-1.893005,0.926919,-0.977367,0.317925,0.811591,106.000000,1.034487,0.958004,-0.471745,0.366886,0.499735,1091.594844,1234.820843,3.674075,-1.245416,-1.602052,-1.892559,3.859042,0.253204,1.966396,0.393773,1.465854
