feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.889404,0.439637,-1.690172,0.376579,0.399998,0.472662,0.531846,0.273097,0.398922,0.912418,0.261353,-0.076279,-0.568173,-0.251221,0.526418,0.628094,-1.690172,0.071916,0.738892,0.963604,1.112269,-2.145183,0.786956,-0.807244,-0.368317,-1.463164,-0.381583,0.828834,0.622129,0.595608,0.293634,0.193468,0.090452,2.297254,0.483007,0.908538,0.189559,0.320231,0.246144,0.183813,1.889404,0.263003,-0.696422,0.292200,-0.987135,1.169787,0.468482,0.272177,0.155978,0.488045,-0.342316,0.478976,-1.168965,0.065557,0.305146,-1.300299,0.126761,-1.628209,0.586498,-0.316485,0.194269,0.678466,125.000000,0.852356,1.667472,-0.773045,0.430880,1.132086,610.925099,589.008011,1.381033,-2.027941,-0.763735,-1.567445,1.716043,0.475094,1.662033,0.438751,0.387302
4.485708,0.643219,-2.835827,0.536664,0.638397,0.762129,0.517666,1.364826,0.679195,0.166056,0.270144,-0.076279,-0.796417,-0.515419,0.536324,1.094322,-1.728088,-0.148910,0.958592,0.963604,1.628195,-0.168144,1.551072,-0.807244,-0.368317,-1.390371,-0.578499,0.808131,0.473194,0.558393,0.332756,-0.445419,0.267845,0.610828,1.748156,0.908538,0.272703,1.193812,0.288053,-0.493486,4.293900,0.340443,-0.696422,0.280022,-0.987135,1.169787,0.492834,0.465705,0.246517,0.232176,-0.342316,0.478976,-1.168965,0.641003,0.314877,-0.997534,0.195941,-0.965236,1.048575,-0.310800,0.290588,0.678466,111.000000,0.852356,1.667472,-0.514550,0.324205,1.132086,420.270918,222.349487,0.481092,-1.282273,-0.763735,-1.695121,1.325300,0.453933,1.656066,0.467802,-0.031132
4.485708,0.107687,-2.346039,0.503873,0.599428,0.892664,-0.461677,0.680005,0.812735,1.246299,0.329270,-1.249485,-1.156794,-3.000053,0.274451,2.752938,-0.461677,-0.203802,1.601559,0.975699,1.822591,-1.565766,1.067561,-1.018944,1.446870,-2.020930,-1.151748,1.552971,0.236097,0.656174,0.227982,-0.419384,1.339018,1.633970,1.339537,1.716743,0.343830,2.134920,0.476826,-0.493192,2.310313,0.361587,-1.476056,0.392647,-0.929344,1.341033,0.446814,0.972882,0.411828,0.555806,-4.963997,1.294671,-1.794522,0.522897,0.392125,-1.845788,0.553687,-1.977972,0.486400,-1.374966,0.394678,2.268311,88.000000,1.707560,1.356233,-1.014544,0.599839,0.069310,1132.096166,1760.631476,6.656767,-1.585856,-1.002794,-1.847931,4.347570,0.538863,2.085232,0.619413,0.310393
2.848643,0.224893,-0.876180,0.402042,0.282769,0.153073,0.344172,0.531040,0.173924,1.246299,0.061752,0.342634,-0.422378,-0.140751,0.229606,0.584816,0.344172,-0.333409,1.184424,0.387869,1.620339,-1.451518,1.084452,-0.308928,0.945376,-1.948671,-0.201070,1.300157,0.126901,0.633034,0.022541,0.119009,-0.036645,1.435786,0.329884,0.062753,0.038870,0.604515,0.205954,0.078334,1.138431,0.010536,-0.300692,0.138639,-0.654235,0.634380,0.314265,0.032227,0.380661,0.410953,0.445475,-0.065877,-0.097065,0.082880,0.209427,-1.194378,0.054157,-1.650960,0.390964,-1.374966,0.020227,0.158190,102.000000,-0.160179,0.685478,-0.881998,0.287229,-0.419523,1130.005944,1728.713582,5.818721,-1.394900,-0.286702,-1.663393,3.674118,0.273884,2.007927,0.396006,0.024299
1.839366,0.525190,-1.503966,0.348759,0.817223,0.408458,0.574627,0.266880,0.335706,0.960111,0.229271,-0.283583,-0.521709,-0.140751,0.510475,0.569999,-1.503966,0.263566,0.725137,0.992505,1.206545,-2.255988,0.707564,-0.777859,-0.428385,-1.572933,-0.478351,0.881591,0.572060,0.549510,0.292870,0.067096,0.037055,2.522809,0.454330,0.729348,0.169020,0.229421,0.235807,0.229558,1.839366,0.237067,-0.377707,0.293474,-0.920015,1.189836,0.576157,0.211502,0.319964,0.456672,-0.169022,0.373271,-1.095255,0.083476,0.269347,-1.682735,0.113954,-1.708438,0.533507,-0.445999,0.201378,0.497538,140.000000,0.421372,1.417406,-0.670833,0.442956,1.029500,648.552498,782.777945,1.998764,-2.204630,-0.769877,-1.437981,1.576563,0.364073,1.639022,0.497450,0.036031
4.225312,0.732579,-2.751603,0.549969,0.817223,0.565424,0.421003,1.233509,0.543123,0.067901,0.229596,-0.283583,-0.761157,-0.375059,0.479106,1.039326,-1.712646,0.158949,0.897375,0.992505,1.740130,-1.349679,0.983358,-0.777859,-0.428385,-1.342655,-0.537246,0.696777,0.443610,0.532277,0.353064,-0.522828,0.153956,1.249072,1.766428,0.729348,0.204406,1.000656,0.301395,-0.335708,3.879319,0.280888,-0.377707,0.423793,-0.916187,1.189836,0.497603,0.389257,0.427674,0.164043,-0.169022,0.373271,-1.095255,0.546425,0.268391,-0.985641,0.182090,-0.940943,0.963596,0.034924,0.306111,0.497538,126.000000,0.421372,1.417406,-0.640240,0.365434,1.029500,370.373120,231.731210,0.495158,-1.478306,-0.769877,-1.442534,1.002882,0.398094,1.386279,0.392019,0.170346
4.193407,0.136218,-2.129905,0.473211,0.294109,0.752024,-0.349238,0.686415,0.629782,0.926599,0.295935,-1.170868,-1.031475,-3.480115,0.253263,1.601624,-0.349238,-0.336482,1.853247,1.302919,2.047599,-1.507314,1.177326,-2.047558,1.644048,-2.250256,-0.545554,1.844764,0.177750,0.697361,0.218040,-0.285516,1.103634,1.604162,1.214430,1.555083,0.403724,1.650050,0.454233,-0.250194,1.813995,0.438010,-1.142579,0.308230,-0.906273,1.194297,0.394445,0.786921,0.378288,0.454372,-4.705036,1.294832,-2.415633,0.342400,0.389714,-1.453670,0.562125,-1.689355,0.465511,-1.179673,0.292841,1.765347,85.000000,1.152412,0.978754,-0.975862,0.482396,0.016006,1149.565179,1786.467027,7.152905,-1.597336,-0.684410,-1.804786,4.039830,0.377951,2.074569,0.503041,0.262062
2.316919,0.173777,-0.630670,0.402737,0.226168,0.090050,0.491128,0.397216,0.118530,0.880951,0.061378,0.312759,-0.427006,-0.046330,0.249724,0.593412,0.491128,0.136625,1.392646,0.387137,1.764254,-2.299434,1.177326,-0.266333,1.145037,-2.210493,-0.200583,1.605318,0.105530,0.598434,0.029268,0.164460,-0.047584,2.475785,0.299177,0.065134,0.022019,0.330352,0.220019,0.159798,0.833372,0.007252,0.113341,0.324831,-0.319491,0.713367,0.231998,0.028851,0.276753,0.288271,0.462012,-0.116540,-0.095079,0.076507,0.121525,-1.516689,0.043556,-1.592773,0.327282,-0.593032,0.010983,0.139775,106.000000,-0.167716,0.712577,-0.787629,0.182851,-0.404379,700.910436,1012.566604,3.383193,-2.156885,-0.303427,-1.502310,2.326479,0.157863,1.633977,0.245178,0.109877
1.374899,0.699834,-1.450522,0.350855,0.388449,0.290266,0.554469,0.196726,0.230228,1.243840,0.150511,-0.286102,-0.653948,-0.450778,0.499359,0.914966,-1.450522,0.165439,0.705447,0.805297,1.327242,-2.084338,0.812924,-0.576144,-0.686807,-1.640506,-0.636892,0.872930,0.433066,0.414457,0.256442,-0.116003,0.043348,2.309435,0.521991,0.776158,0.129732,0.208211,0.250339,0.331472,1.374899,0.172986,-0.241664,0.463329,-0.349215,1.065256,0.799453,0.176756,0.231843,0.394457,0.048039,0.013175,-0.734380,0.053875,0.255598,-1.137549,0.165694,-1.273511,0.589852,-0.486721,0.170464,0.648884,188.000000,0.125729,1.006776,-0.566490,0.359644,0.652467,338.900430,310.041404,0.665321,-2.091105,-0.709882,-1.306522,0.721999,0.273876,1.471442,0.472664,0.109877
2.423635,0.285796,-1.965868,0.619111,0.381527,0.124620,0.187654,0.283631,0.329260,-0.051533,0.136810,-0.218628,-0.793382,-0.473739,0.286355,0.977007,0.187654,-0.359958,0.853032,0.624051,1.140012,-1.321864,0.353366,-0.474259,0.052991,-0.950795,-0.650714,0.682049,0.327926,0.304273,0.231232,-0.452039,0.108781,1.242424,1.179853,1.009052,0.103694,0.569145,0.292203,-0.460290,1.690230,0.147814,-0.249860,0.191592,-0.350430,0.549210,0.203272,0.181446,0.143741,0.072088,0.364764,0.067799,-0.418752,0.553059,0.131822,-1.052382,0.106046,-1.014006,0.734692,-0.359958,0.205121,0.100863,181.000000,0.239596,0.320262,-0.750006,0.267455,0.361132,256.577140,280.457423,0.617201,-1.272454,-0.544038,-1.022775,0.513847,0.119378,0.957044,0.231889,0.575667
1.644146,0.173773,0.161596,0.423434,0.688013,0.439725,0.581015,0.237336,0.248834,0.698108,0.082729,-0.696191,-0.538211,-0.221132,0.362676,0.579730,0.581015,0.664150,0.151103,0.462532,0.230741,-1.232324,0.531512,-0.448605,-0.302076,-0.513792,-0.340139,0.291099,0.101093,0.486066,0.133826,-0.149310,-0.051008,1.253300,0.385087,0.721156,0.059510,1.731396,0.182985,0.264575,0.593696,0.082804,-0.270025,0.276529,-0.050278,1.849470,0.109090,0.047648,0.431822,0.168421,0.298271,-0.014330,-0.693532,0.110873,0.390309,-1.678435,0.117430,-1.737411,0.112042,-0.783181,0.136228,0.408329,98.000000,0.464717,0.494177,-0.833136,0.238329,-0.406719,761.108974,645.461527,2.469951,-1.278901,-0.267401,-1.680923,2.468009,0.158865,1.987103,0.164560,0.252714
0.219549,0.055502,0.770942,0.404604,0.420306,0.057437,0.992677,0.125135,0.091104,0.619944,0.047237,0.357519,-0.421671,-0.045597,0.280793,0.539430,0.992677,-0.013140,0.204927,0.300400,0.283365,-1.179022,0.529431,-0.200483,0.089875,-0.505535,-0.188917,0.458191,0.070359,0.323179,0.014927,0.102282,-0.053901,1.192316,0.907232,0.059962,0.017306,0.220779,0.164195,0.265128,-0.166467,0.005957,0.336109,0.253630,-0.121829,0.609451,0.032928,0.015120,0.166041,0.209601,0.477941,-0.334610,-0.088081,0.057113,0.118686,-1.439811,0.041343,-1.313276,0.057281,-0.204145,0.013239,0.134381,118.000000,-0.170273,0.551883,-0.449574,0.083634,-0.233108,437.374016,438.848929,1.455047,-1.135266,-0.320293,-1.435367,1.280113,0.047171,1.601482,0.172343,0.344002
0.519822,0.079513,0.634056,0.398212,0.818316,0.053102,1.055927,0.197140,0.068557,0.213109,0.062028,0.362074,-0.418028,-0.073877,0.296014,0.529102,0.634056,0.818316,0.253040,0.437579,0.642024,-1.247265,0.900355,-0.186846,0.174463,-0.625689,-0.200926,0.456294,0.154326,0.202123,0.135673,0.152611,-0.019938,1.256020,0.970124,0.144722,0.012442,0.139735,0.154690,0.221786,0.519822,0.012471,0.239104,0.175059,-0.386117,0.321310,0.061431,0.021336,0.256485,0.157991,0.401018,-0.277028,-0.117638,0.057113,0.073227,-1.099064,0.021966,-1.072095,0.096354,-0.204145,0.023809,0.029425,156.000000,-0.063918,0.551883,-0.314105,0.097311,0.310542,399.517408,377.975732,0.924482,-1.216207,-0.282871,-1.469645,0.945364,0.080658,1.605825,0.187884,0.363002
0.734880,0.380614,0.151595,0.473356,1.703796,0.069163,1.055927,0.323555,0.082883,0.128059,0.062119,0.377494,-0.735421,-0.330473,0.314695,0.561583,0.156851,1.629159,0.578320,0.437579,1.139334,-1.386240,0.900355,-0.226958,0.174463,-1.017315,-0.350960,0.626614,0.157940,0.138493,0.215517,0.216160,-0.019938,1.386003,0.670952,0.203312,0.025556,0.208352,0.164649,0.218317,0.706337,0.030642,0.239104,0.180398,-0.386117,0.492388,0.213086,0.030394,0.772435,0.165038,0.401018,-0.277028,-0.175954,0.054527,0.202460,-1.036317,0.090834,-0.996175,0.339880,0.067707,0.108391,0.158415,180.000000,0.050644,0.681610,-0.251621,0.091703,0.310542,344.296436,301.120772,0.731440,-1.357405,-0.282871,-1.382569,0.769733,0.139914,1.466213,0.166831,0.363002
0.734880,0.240172,0.151595,0.511849,1.703796,0.102101,0.521610,0.069327,0.123335,0.497159,0.091225,-0.089990,-0.735421,-0.700200,0.273017,0.651279,0.521610,1.252835,0.839164,0.355783,1.139334,-1.414200,0.396522,-0.449623,0.475455,-1.054626,-0.600150,0.848390,0.218592,0.218376,0.305389,-0.421240,0.078748,1.437812,0.299276,0.970252,0.068492,0.208352,0.190948,0.156349,0.665245,0.090638,-0.878728,0.213255,-0.451617,0.779164,0.132698,0.060558,1.336077,0.218451,0.306861,-0.165128,-0.621356,0.190308,0.370073,-1.334580,0.191188,-1.468909,0.126559,0.877015,0.190755,0.260593,117.000000,0.666114,0.733151,-0.595113,0.148894,0.254232,475.627920,495.721647,1.764141,-1.446470,-0.272857,-1.268623,1.586584,0.487100,1.045653,0.164454,0.283926
0.959025,0.130058,0.166097,0.412131,2.667705,0.102708,0.582155,0.146444,0.092197,0.534516,0.081434,-0.089990,-0.588542,-0.700200,0.249614,0.651279,0.574612,2.615625,0.490128,0.318309,0.940066,-1.133168,0.957398,-0.449623,0.325047,-0.990184,-0.600150,0.749561,0.118979,0.255773,0.150369,-0.421240,0.078748,1.218076,0.471686,0.970252,0.068081,0.194114,0.191561,0.156349,0.878715,0.086589,-0.878728,0.276234,-0.584415,0.893996,0.103811,0.057673,1.828792,0.303828,0.306861,-0.165128,-0.621356,0.190308,0.354907,-1.393694,0.176288,-1.564140,0.126278,0.877015,0.168632,0.260593,99.000000,0.666114,0.631867,-0.595113,0.157402,-0.116285,775.128163,717.705972,2.622294,-1.277773,-0.272857,-1.625387,2.639788,0.345163,1.810968,0.137664,0.283926
1.362027,0.108694,0.463330,0.403416,3.065755,0.079005,0.582155,0.217382,0.083033,0.534516,0.060864,0.302030,-0.442305,-0.118518,0.239449,0.565141,0.478927,2.851708,0.388247,0.318309,0.629727,-1.203556,0.957398,-0.228085,0.195807,-0.931881,-0.282764,0.683060,0.062966,0.147587,0.175415,-0.051455,-0.059210,1.293501,0.540915,0.176514,0.023442,0.235032,0.173787,0.182837,1.359010,0.011551,-0.474769,0.157574,-0.584415,0.893996,0.102901,0.028284,2.464196,0.266307,0.396208,-0.250790,-0.135159,0.077773,0.293660,-1.481655,0.049061,-1.591530,0.031638,0.877015,0.048700,0.116217,132.000000,-0.143603,0.637510,-0.306541,0.230959,-0.045406,901.903184,775.911948,2.091572,-1.281071,-0.337343,-1.607390,2.354088,0.236566,1.777841,0.218894,0.283926
1.485846,0.227629,0.034835,0.547476,3.065755,0.100381,0.578787,0.153474,0.094809,0.517800,0.109807,0.512412,-1.212786,-0.360322,0.300440,0.617428,0.034835,2.119485,0.569932,0.561447,0.907039,-1.332335,1.141603,-0.470216,0.195807,-0.854993,-0.731996,0.571167,0.111656,0.102440,0.169960,0.480944,-0.059210,1.393648,0.428314,0.361326,0.100877,0.319103,0.230666,0.203646,1.082114,0.143363,0.228979,0.371745,-1.046735,1.132090,0.135378,0.044033,2.580313,0.409323,0.396208,-0.250790,-0.579967,0.077773,0.461958,-1.393092,0.122691,-1.465148,0.154584,1.917503,0.224662,0.316137,155.000000,0.219175,1.962843,-0.319416,0.197361,0.199758,510.620367,426.767193,0.941931,-1.473815,-0.337343,-1.562611,1.221936,0.353216,1.680780,0.275418,0.082042
1.471839,0.202237,-0.039681,0.537954,2.801933,0.170688,0.765195,0.374310,0.141587,0.240343,0.152746,-0.111425,-0.806235,-0.852121,0.282160,0.680547,0.765195,0.823596,0.739358,0.561447,0.951983,-1.488190,0.844934,-0.457447,0.264524,-0.892603,-0.796860,0.739648,0.267795,0.366515,0.273123,-0.692133,0.218307,1.505372,0.267600,2.689074,0.089929,0.330950,0.203731,0.066692,0.346250,0.121090,-0.948487,0.380491,-0.509847,1.632154,0.129290,0.076027,1.846713,0.215189,0.264757,-0.009626,-0.507238,0.458608,0.434316,-1.111679,0.362844,-1.195185,0.220609,0.485153,0.491711,1.538597,117.000000,0.079134,1.999018,-0.614435,0.198308,0.199758,338.413455,255.217710,0.712099,-1.609727,-0.160674,-1.379721,0.988441,0.689828,1.453278,0.237374,0.082042
0.611304,0.231337,0.298670,0.443872,1.885505,0.176205,0.881311,0.105742,0.135993,1.042231,0.124215,-0.111425,-0.636918,-0.852121,0.231637,0.680547,0.871763,0.657069,0.274645,0.306237,0.845477,-1.617968,0.653716,-0.334981,0.068385,-0.891600,-0.796860,0.496025,0.128382,0.322048,0.285352,-0.692133,0.218307,1.533445,0.740067,2.689074,0.039904,0.460021,0.155624,0.066692,0.546234,0.075872,-0.948487,0.225696,-0.458474,1.632154,0.158381,0.061725,0.933510,0.407355,0.264757,-0.009626,-0.507238,0.458608,0.431646,-1.148217,0.366641,-1.244670,0.177770,0.292450,0.482032,1.538597,111.000000,0.079134,0.677635,-0.612493,0.241619,-0.146750,387.239872,275.878556,0.856282,-1.519161,-0.251516,-1.429523,1.146711,0.363660,1.598323,0.211747,0.102516
0.971458,0.190033,0.266700,0.390279,1.637880,0.137167,0.925281,0.156401,0.111421,1.042231,0.104336,0.311568,-0.430793,-0.098554,0.327989,0.580137,0.266700,0.465532,0.223449,0.460300,0.666809,-1.630520,0.641855,-0.209114,0.024979,-0.710809,-0.299037,0.461973,0.192829,0.207869,0.068891,-0.042474,-0.003386,1.712443,0.766578,0.423606,0.033098,0.376120,0.153111,0.239125,0.962987,0.016370,-0.098664,0.607054,-0.593651,0.658528,0.126664,0.041092,0.771670,0.412725,0.397022,-0.188798,-0.118216,0.139403,0.205278,-1.255103,0.072658,-1.196801,0.183170,0.292450,0.082773,0.293145,169.000000,-0.161679,0.663809,-0.476932,0.228843,0.191352,366.204325,284.252667,0.664614,-1.594267,-0.384782,-1.264033,0.822356,0.164733,1.313783,0.174729,0.455147
0.971458,0.216526,0.234207,0.410043,1.637880,0.191251,0.925281,0.157711,0.166560,0.382571,0.107821,-0.029339,-0.560252,-0.576174,0.311203,0.628668,0.662263,-0.442641,0.453896,0.460300,0.712605,-1.576067,0.749808,-0.417653,0.024979,-0.743054,-0.299037,0.589670,0.252647,0.274614,0.134315,-0.156357,0.001644,1.686213,0.567727,0.423606,0.068571,0.395442,0.174231,0.122188,0.586589,0.060650,-0.255518,0.498903,-0.593651,0.467101,0.117618,0.069165,0.526780,0.227047,0.315741,-0.188798,-0.337083,0.206561,0.141236,-1.228132,0.157456,-1.333927,0.215648,-0.480049,0.136792,0.237672,166.000000,-0.073646,0.494406,-0.545602,0.281471,0.191352,449.835701,402.918156,1.105363,-1.586516,-0.384782,-1.500895,1.075311,0.195099,1.577760,0.251703,0.470570
0.795554,0.078526,0.458570,0.427941,0.506132,0.153230,1.018990,0.084354,0.129480,0.456801,0.081076,-0.025669,-0.557258,-0.576174,0.284999,0.565220,0.997954,0.283487,0.459235,0.333418,0.694586,-0.654150,1.179351,-0.417653,0.364039,-0.701762,-0.251619,0.619992,0.068706,0.422743,0.091282,-0.156357,0.001644,0.779290,0.755928,0.047061,0.051323,0.395442,0.175738,0.216289,0.396628,0.038666,-0.019024,0.438711,-0.231415,0.552388,0.041338,0.057186,0.317108,0.181626,0.315741,-0.199055,-0.311503,0.136745,0.173438,-1.061609,0.152017,-1.300898,0.166030,-0.609537,0.043052,0.199413,103.000000,-0.073646,0.665618,-0.555650,0.302006,-0.295781,572.358145,511.338463,1.760595,-1.115809,-0.290793,-1.509564,1.798857,0.154549,1.665360,0.305490,0.890915
0.607622,0.293073,0.743459,0.411806,0.506132,0.048148,1.018990,0.189784,0.095201,0.552657,0.036249,0.356667,-0.423193,-0.044812,0.388319,0.543546,0.743459,-0.002493,0.625828,0.618850,1.391497,-2.632518,1.179351,-0.212634,0.364039,-1.550194,-0.185503,0.750416,0.072176,0.363528,0.024150,0.098012,-0.059044,2.921764,0.944688,0.008344,0.017283,0.173600,0.176335,0.271105,-0.016916,0.004571,0.158192,0.594713,-0.231415,0.552388,0.266036,0.022011,0.208969,0.230587,0.408642,-0.311731,-0.078285,0.064828,0.098775,-1.226873,0.038106,-1.295594,0.073218,-0.546887,0.009510,0.102519,123.000000,-0.152984,0.663104,-0.508117,0.166959,-0.164854,387.488582,360.292704,1.020234,-2.330743,-0.547248,-1.272875,1.119380,0.135768,1.391663,0.496585,0.890915
1.562706,0.550168,-1.763679,0.440623,0.610632,0.346411,1.014827,0.420401,0.287809,0.871708,0.252702,-0.408414,-0.769050,-0.185073,0.562931,0.989481,-1.763679,-0.575449,0.839174,0.999055,1.604092,-0.351198,0.606264,-0.599366,-0.293465,-1.913590,-0.537013,0.895505,0.535703,0.462034,0.217496,-0.415116,0.111794,0.723210,0.901488,1.079818,0.115719,0.173600,0.194572,-0.098279,1.562706,0.183950,-0.765358,0.222474,-1.211566,0.975509,0.571584,0.422873,0.220762,0.486989,-0.759258,0.221184,-0.829323,0.743357,0.248501,-1.091040,0.229625,-1.110548,0.978107,-0.575449,0.284397,0.933043,183.000000,0.957499,1.505796,-0.377337,0.477799,1.167180,305.239054,260.701003,0.470564,-1.424728,-1.297632,-1.027583,0.571431,0.546943,1.066618,0.471835,0.649223
2.413492,0.621805,-1.796602,0.573534,0.608762,0.556555,0.227663,0.686688,0.514560,0.871708,0.265598,-0.408414,-0.892204,-0.593757,0.458912,0.989481,0.069513,-0.719537,0.593353,0.999055,1.573416,-1.374164,0.522868,-0.624993,-0.740025,-1.658575,-0.537013,0.509606,0.565066,0.541362,0.325006,-0.583503,0.081163,1.276393,0.971945,1.079818,0.203020,1.153220,0.340545,-0.639669,1.613828,0.230009,-0.765358,0.393101,-1.211566,0.969540,0.518094,0.420249,0.385194,0.490680,-0.759258,0.221184,-0.829323,0.749023,0.294566,-1.124429,0.358707,-1.181101,0.650354,-0.872720,0.411723,0.933043,172.000000,0.957499,1.505796,-0.718993,0.360064,1.167180,493.770323,282.873534,0.824220,-1.578165,-1.297632,-1.786240,1.347928,0.527494,1.835241,0.278431,0.386008
1.891553,0.542418,-0.330841,0.480188,0.698090,1.151897,0.478214,0.325257,0.765593,1.863478,0.567136,-2.795611,-1.268407,-4.109208,0.422351,1.801084,-0.064895,-0.110709,0.562504,1.074710,0.626468,-1.292031,2.109703,-0.792208,-0.944423,-0.913641,-1.101842,0.559066,0.426240,0.590142,0.754433,-1.197478,0.570327,1.442378,0.221731,4.010561,0.364190,3.803613,0.395693,-0.240166,1.331188,0.227026,-1.885307,0.297327,-0.792316,2.759830,0.588985,0.668669,0.483606,0.641096,-2.856465,1.329208,-0.894464,1.036163,1.094158,-1.625894,0.991765,-1.816459,0.236314,-1.556636,0.787471,3.663887,105.000000,1.179499,2.240380,-0.896001,0.876116,1.255386,960.688373,816.897730,3.112173,-1.616043,-1.396246,-1.567442,3.534777,0.776274,1.461114,0.610287,1.316919
1.798355,0.631280,-0.623065,0.422857,0.764112,0.910710,0.050477,0.248109,0.606520,1.863478,0.245609,0.078460,-0.574873,-0.905734,0.484721,0.958342,-0.623065,0.354881,1.190288,0.656777,2.657631,-1.501414,2.031646,-0.792208,0.337251,-2.545611,-0.308806,1.354381,0.193109,0.369671,0.100155,-0.140793,0.056514,1.656732,0.163966,0.346184,0.110554,3.802015,0.262527,0.290301,1.018136,0.036983,-1.658545,0.238002,-0.480764,2.755221,0.530231,0.139903,0.439432,0.470267,0.104459,0.742109,-0.297452,0.067353,0.826519,-0.799233,0.239746,-1.575442,0.165723,-0.862623,0.065731,0.680965,90.000000,-0.063662,1.763079,-0.896001,0.375986,0.137272,849.245392,899.208681,3.281982,-1.712027,-0.627769,-1.524927,3.140359,0.506649,1.499812,0.354343,0.992018
2.268376,0.849373,-2.418284,0.467799,1.424345,0.534010,0.050477,0.468403,0.406092,1.223757,0.235970,-0.710878,-0.839699,-0.256696,0.569064,1.821677,-2.193732,-0.191378,2.267876,1.017391,3.679312,-1.611388,3.310874,-0.693955,0.985099,-3.350425,-0.794009,2.168025,0.382271,0.312846,0.270034,-0.327071,0.550859,1.776956,1.061939,1.067357,0.156579,0.874167,0.260047,-0.423904,2.268376,0.140784,-0.075271,0.284631,-2.474698,0.954173,0.759940,0.610256,0.415887,0.661408,-1.279087,0.532928,-0.518102,0.481892,0.310687,-1.644713,0.173067,-1.796837,0.857920,-0.687690,0.182074,0.682929,128.000000,1.267046,1.384242,-0.412232,0.704667,0.897489,799.477291,850.199033,2.552381,-1.653833,-1.061505,-1.642314,2.355029,0.291774,1.701376,0.478044,1.875227
