feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.453581,0.435721,-0.866182,0.354665,0.934797,0.170174,0.756727,0.315090,0.136624,0.666448,0.215329,-0.291961,-0.854449,-0.249622,0.534597,0.882177,-0.866182,-0.091562,0.703821,0.822104,0.991993,-1.261144,0.449978,-0.561287,-0.369478,-1.430964,-0.325695,0.987091,0.445886,0.412930,0.279830,-0.387883,0.670973,1.350302,0.566685,0.044052,0.087170,0.970350,0.256016,-0.038783,0.334219,0.164558,-0.466784,0.274208,-0.581920,0.423924,0.814400,0.136130,0.399649,0.332531,0.266367,0.237604,-0.481801,0.202931,0.239188,-1.294711,0.196504,-1.419313,0.518247,-0.783204,0.098448,0.982428,147.000000,1.051815,1.074408,-0.592226,0.343727,0.714379,431.463011,434.909984,1.014789,-1.327038,-1.000300,-1.369455,1.021669,0.334989,1.350744,0.289496,0.842658
0.568322,0.352186,-0.866785,0.531389,0.551609,0.313839,0.810035,0.320379,0.285698,0.444173,0.250540,-1.630065,-0.949186,-0.335836,0.416987,0.882177,0.810035,-0.371254,0.448386,0.822104,0.863005,-1.405993,1.528553,-0.979571,-0.369478,-1.180818,-0.886486,0.625932,0.427387,0.388949,0.451556,-1.043152,0.670973,1.518382,0.491547,0.145735,0.228862,0.575514,0.362675,-0.465942,-0.149120,0.326914,-0.466784,0.317875,-0.581920,0.595222,0.619344,0.164402,0.366227,0.204197,0.127677,0.237604,-1.353839,0.711890,0.241194,-1.342757,0.319098,-1.503627,0.541166,-0.783204,0.258113,1.100588,136.000000,1.813102,1.074408,-0.711225,0.319623,0.714379,497.681997,452.928922,1.121904,-1.501597,-1.000300,-1.427383,1.238218,0.361499,1.377894,0.270495,0.831574
0.035427,0.050930,0.500098,0.371196,0.019018,0.245759,1.353370,0.220941,0.230142,0.376814,0.101466,0.032705,-0.460841,-0.179484,0.334063,0.619015,1.348197,-0.272556,0.197981,0.387080,0.283385,-1.009068,1.528553,-0.315847,0.122910,-0.947651,-0.285252,0.717645,0.148254,0.349996,0.067926,-0.577426,0.334899,1.094893,1.073642,-0.083258,0.031621,0.488696,0.217147,0.282480,-0.643661,0.053186,-0.329115,0.531924,-0.349097,0.595222,0.114442,0.078929,0.255319,0.137732,0.127677,-0.092376,-0.083844,0.248996,0.213799,-1.161936,0.207339,-1.259981,0.253807,-0.621017,0.054750,1.100588,124.000000,-0.022399,0.306739,-0.711225,0.285100,-0.119050,347.675910,336.134623,0.859725,-0.900213,-0.426698,-1.240660,0.957020,0.158049,1.261140,0.302606,0.831574
-0.608882,0.038471,1.325627,0.362902,0.182477,0.031152,1.359540,0.013201,0.204899,0.251558,0.021885,0.131084,-0.365917,0.257880,0.373767,0.565157,1.325883,0.182477,0.201130,0.387080,0.270204,-0.999954,0.685880,-0.227827,0.113946,-1.031442,-0.159591,0.824380,0.037508,0.119427,0.003737,-0.309449,0.217520,1.055421,1.347188,-0.400320,0.009002,0.253975,0.212884,0.315859,-0.608882,0.002884,0.012011,0.036588,0.013134,0.068646,0.090268,0.005585,0.159600,0.055091,0.532138,-0.352249,0.204875,0.028836,0.027082,-0.824075,0.015286,-0.782176,0.006574,-0.364512,0.003087,0.372531,155.000000,-0.145168,0.112889,-0.182148,0.083210,-0.019105,272.634429,293.782434,0.602879,-0.823289,-0.448286,-1.139713,0.675511,0.025099,1.205561,0.168590,0.566530
0.533767,0.164307,0.171576,0.365051,1.796460,0.064799,1.359540,0.374768,0.163667,0.188740,0.062633,0.089516,-0.660528,-0.017607,0.418951,0.621623,0.171576,1.796460,0.317489,0.528474,0.879878,-1.104230,1.172104,-0.349819,0.113946,-1.127146,-0.159591,0.764288,0.216153,0.192201,0.207626,-0.360523,0.225380,1.153615,1.084306,-0.391499,0.041643,0.253975,0.229236,0.222775,0.533767,0.024113,-0.460274,0.698248,-0.578321,0.073261,0.122177,0.023827,0.585064,0.223019,0.483666,-0.241688,0.103039,0.028836,0.144789,-0.909889,0.053839,-0.963844,0.350942,-0.239180,0.044833,0.401076,175.000000,0.031036,0.482101,-0.127689,0.158806,0.522153,312.040702,362.189100,0.572382,-1.178397,-0.572250,-1.131618,0.633161,0.240765,1.063587,0.143344,0.280114
0.577393,0.364431,-0.131734,0.449708,2.487608,0.086243,1.301040,0.365692,0.179010,-0.008094,0.080555,-0.383087,-0.854393,-0.203941,0.400203,0.701233,0.060730,2.475913,0.705992,0.528474,1.232639,-1.214160,1.172104,-0.626762,0.209978,-2.184842,-0.753509,1.195003,0.189253,0.197106,0.318426,-0.616899,0.615498,1.307065,0.491808,0.797910,0.089928,0.420046,0.276937,0.222775,-0.010498,0.189632,-0.460274,0.546696,-0.772462,0.787586,0.586848,0.041329,1.399395,0.207017,0.455363,-0.241688,-1.082627,0.311396,0.389350,-0.976801,0.157347,-1.202031,0.505276,0.291543,0.234898,0.989793,134.000000,1.942920,0.482101,-0.196216,0.169242,0.522153,394.293148,379.098547,0.761459,-1.303954,-0.572250,-1.387596,0.986327,0.263112,1.262089,0.132244,0.486411
0.550030,0.277586,-0.131734,0.394656,2.498048,0.218206,0.548867,0.145192,0.212918,0.366761,0.118709,-0.383087,-0.720809,-0.239177,0.330611,0.701233,0.548867,2.276517,0.748396,0.427077,1.232639,-1.223718,1.138000,-0.626762,0.387310,-2.184842,-0.753509,1.197638,0.161990,0.168359,0.281226,-0.616899,0.615498,1.311087,0.196121,0.797910,0.092963,0.505287,0.277493,0.265409,0.099048,0.211168,-1.107752,0.282404,-0.772462,0.787586,0.615368,0.069817,2.016388,0.322777,0.221092,0.035057,-1.082627,0.311396,0.410745,-1.356823,0.209677,-1.468842,0.215001,1.586249,0.240508,0.989793,92.000000,1.942920,0.510013,-0.460841,0.202919,0.222769,497.245109,435.972411,1.481136,-1.257888,-0.376917,-1.630385,1.755251,0.416043,1.629678,0.162485,0.486411
0.356975,0.112620,0.162081,0.356573,3.401906,0.075098,0.716762,0.108295,0.164402,0.716803,0.054102,0.125132,-0.373708,0.122722,0.293425,0.601831,0.715591,3.190186,0.399873,0.390046,0.622026,-1.070044,1.963851,-0.290289,0.263535,-0.816880,-0.179820,0.449264,0.127312,0.103591,0.056909,-0.524791,0.218683,1.172099,0.529146,-0.367390,0.024460,0.505287,0.244958,0.113364,0.356975,0.006982,-1.107752,0.085950,-0.333079,0.388490,0.239354,0.012277,2.528840,0.250167,0.521911,-0.064015,0.177097,0.072063,0.268220,-1.494983,0.057310,-1.504544,0.167347,1.732816,0.019326,0.483056,91.000000,-0.118934,0.510013,-0.460841,0.211863,0.081400,585.514166,450.722883,1.387694,-1.248640,-0.678916,-1.651835,2.038171,0.326870,1.706314,0.178460,0.464662
0.528812,0.149225,0.559992,0.410854,3.401906,0.083511,0.817917,0.091921,0.127138,0.827330,0.040920,0.121011,-0.972896,-0.185436,0.318590,0.588189,0.730380,2.172733,0.420827,0.481509,0.840494,-1.213325,1.963851,-0.431609,0.263535,-0.457039,-0.529545,0.315787,0.087951,0.069432,0.239278,-0.233626,0.218107,1.331455,0.709309,-0.367390,0.051182,0.313452,0.254967,0.113364,0.528812,0.104698,-0.415540,0.349369,-0.652709,0.399763,0.330470,0.017916,2.877734,0.393419,0.489193,-0.163064,-0.223446,0.182371,0.241901,-1.214105,0.154145,-1.354544,0.064653,2.104927,0.061257,0.575937,150.000000,-0.038341,0.310763,-0.105639,0.203860,0.256434,576.522961,481.452551,1.197623,-1.437043,-1.344141,-1.501696,1.504437,0.194785,1.495933,0.249719,0.244912
0.623636,0.159523,0.050552,0.523537,2.925539,0.164654,0.817917,0.152672,0.163599,0.827330,0.107682,-0.304310,-0.972896,-0.185436,0.405148,0.602919,0.512825,0.719097,0.732229,0.649910,0.984366,-0.750462,0.862798,-0.431609,0.427278,-1.231572,-0.577418,0.607835,0.253057,0.212209,0.249189,-0.457321,0.905469,0.861612,0.410646,0.460207,0.096819,0.312191,0.269715,0.122077,0.049260,0.200267,-0.779629,0.339189,-0.661621,0.446120,0.619769,0.051514,1.583798,0.320930,0.379537,0.072369,-0.290956,0.451203,0.238771,-1.110277,0.184425,-1.292558,0.283868,0.676957,0.175612,0.680605,180.000000,1.066188,0.625207,-0.561268,0.174407,0.256434,504.116670,378.106682,0.687347,-1.081967,-1.344141,-1.345268,1.178395,0.279362,1.119283,0.147945,0.167006
0.131877,0.038350,0.418578,0.372865,0.727141,0.206680,0.926682,0.033218,0.206526,0.598789,0.092002,0.065749,-0.420938,-0.126081,0.337958,0.579285,0.902186,0.660732,0.456574,0.372159,0.574733,-1.167511,0.773678,-0.396741,0.416001,-1.049431,-0.183669,0.634741,0.084213,0.207389,0.067102,-0.574284,0.291088,1.306767,0.769446,-0.251808,0.043881,0.559240,0.235705,0.222158,0.034816,0.036974,-0.886481,0.130769,-0.422998,0.513066,0.245468,0.042400,0.355951,0.222338,0.379537,0.072369,-0.086867,0.172959,0.196831,-1.046549,0.145274,-1.220062,0.139061,0.076951,0.035618,0.680605,107.000000,-0.109916,0.041206,-0.428955,0.104269,-0.123528,662.591509,341.513945,0.820504,-1.196298,-0.353818,-1.642466,2.344130,0.217393,1.661766,0.103893,0.127844
0.043939,0.072639,0.887294,0.359868,0.833491,0.080899,1.339238,0.179008,0.179569,0.631458,0.071852,0.139245,-0.366819,0.255182,0.323643,0.583845,1.278041,-0.339216,0.407989,0.473995,0.509187,-1.031013,0.779596,-0.261749,0.282954,-1.136766,-0.168733,0.983928,0.063809,0.194460,0.058532,-0.252310,0.221417,1.167999,1.122923,-0.380695,0.031390,0.313820,0.220032,0.119955,-0.436519,0.003954,-0.226291,0.298097,0.059543,0.233625,0.085686,0.011407,0.381452,0.136685,0.526919,-0.257220,0.203373,0.030867,0.089826,-0.840094,0.035251,-0.823246,0.156535,-0.445677,0.016035,0.389566,165.000000,-0.126632,0.357300,-0.290329,0.165471,-0.075016,277.098601,290.084354,0.613433,-1.004748,-0.642198,-1.098195,0.651501,0.200885,1.117097,0.138152,0.376648
1.099502,0.221561,-1.088531,0.336884,0.373263,0.228050,1.339238,0.565667,0.174112,0.327751,0.112465,-0.384374,-0.639964,0.016196,0.541356,0.807379,-1.083532,0.014396,0.390829,0.975401,0.780972,-1.419191,0.779596,-0.391760,-0.025181,-1.136766,-0.208554,0.771004,0.424663,0.381832,0.188071,-0.377387,0.582627,1.562770,0.975563,0.036878,0.060201,0.498493,0.182176,-0.038772,1.099502,0.120592,-0.203925,0.780394,-0.590533,0.110502,0.566122,0.168274,0.298883,0.226950,0.117254,0.031958,-0.122962,0.139325,0.101601,-0.722090,0.109157,-0.614714,0.911564,-0.613237,0.080562,0.583011,192.000000,0.662728,0.628446,-0.245337,0.233969,1.173432,368.081748,350.302775,0.548018,-1.580038,-0.780536,-1.336775,0.899556,0.196583,1.247279,0.187845,0.761286
1.108294,0.262843,-1.088531,0.432993,0.373263,0.382758,0.698221,0.328871,0.362327,0.315391,0.189634,-0.384374,-0.681090,-0.139210,0.425881,0.807379,0.698221,-0.098625,0.198870,0.975401,0.780972,-1.362998,1.220176,-0.501297,-0.469555,-0.747516,-0.602808,0.275093,0.544213,0.471687,0.228811,-0.664855,0.582627,1.541801,0.617020,0.722061,0.136760,0.947305,0.267328,-0.418423,0.607543,0.238916,-0.764653,0.243699,-0.590533,0.127156,0.354128,0.191365,0.362976,0.163921,0.074669,0.311484,-0.338277,0.572173,0.142445,-0.990398,0.133438,-1.203139,0.645098,-0.845781,0.212461,0.824699,144.000000,0.849725,0.628446,-0.745291,0.254204,1.173432,494.062678,363.757539,0.677165,-1.541966,-0.795744,-1.514478,1.429736,0.300049,1.522577,0.488939,0.879855
0.923498,0.297137,0.361133,0.351948,0.545330,0.317742,0.742422,0.098287,0.271974,0.825878,0.186065,-0.569027,-0.534957,-0.307444,0.528330,0.661760,0.503003,-0.459215,0.251414,0.660498,0.543950,-1.428070,1.276841,-0.501297,-0.512970,-1.087897,-0.602808,0.617537,0.146251,0.312834,0.171488,-0.720135,0.550684,1.584473,0.644767,0.722061,0.123430,0.722638,0.246734,-0.073390,0.449546,0.182039,-0.764653,0.088883,-0.658312,0.410296,0.406699,0.094682,0.506546,0.360933,0.074669,0.311484,-0.338277,0.336747,0.256191,-1.423480,0.197025,-1.544719,0.082780,-0.966842,0.211211,0.897335,105.000000,0.849725,0.023829,-0.745291,0.474419,-0.069936,453.299119,451.575028,1.555098,-1.522859,-0.795744,-1.594296,1.615722,0.220793,1.635777,0.415031,0.879855
0.534776,0.568439,-1.106017,0.319990,0.969258,0.086094,0.634758,0.023839,0.251783,0.816646,0.061593,-0.027396,-0.383320,-0.037529,0.717094,0.791856,-1.106017,0.386028,1.055667,0.888505,1.960746,-0.690097,1.072748,-0.432348,0.192214,-3.138952,-0.224892,1.778557,0.152940,0.132531,0.052432,-0.427097,0.258274,0.875121,0.431963,-0.273642,0.071636,0.490128,0.298415,0.605815,0.452194,0.024911,-0.390155,0.551912,-0.072356,0.574137,0.772762,0.065782,0.508334,0.226008,0.470854,-0.029212,0.103795,0.009227,0.231962,-0.660718,0.159196,-1.349276,0.503905,-0.661135,0.042977,0.930939,94.000000,-0.094654,0.390760,-0.265187,0.186673,0.230415,860.757385,1102.629216,4.564187,-1.230876,-0.177867,-1.625528,3.675266,0.175308,1.436572,0.163072,0.637599
1.431779,0.590109,-3.160494,0.292912,0.969258,0.401976,0.174570,0.289998,0.325781,1.054340,0.158676,-0.566665,-0.646904,-0.338256,0.725330,0.959751,-3.160494,-0.140463,1.479668,0.888505,2.155768,-2.407491,1.485942,-0.875132,0.310118,-3.350713,-0.773651,2.204255,0.283611,0.241745,0.258960,-0.720299,0.672293,2.542822,1.355157,0.086937,0.110578,0.530522,0.412663,0.175876,1.431779,0.263155,-0.390155,0.365500,-1.178972,1.153100,1.059427,0.203097,0.455140,0.533753,0.072039,0.352912,-1.137943,0.069707,0.370361,-1.750919,0.229000,-1.789796,0.995837,-0.816616,0.132047,0.930939,100.000000,0.755988,0.639212,-0.184417,0.435227,0.852169,1295.115830,1546.559200,5.273445,-2.084202,-1.974441,-1.935489,4.506280,0.249277,2.163370,0.340014,1.192140
1.703142,1.089254,-3.168153,0.407511,0.328456,0.642626,0.232638,0.491159,0.558142,0.484951,0.242905,-0.566665,-0.738261,-0.338256,0.582520,1.023028,0.232638,-1.147752,1.010821,0.855440,2.155768,-2.294497,1.485942,-0.875132,-2.159470,-3.350713,-0.773651,1.283631,0.612153,0.523474,0.348820,-0.720299,0.729738,2.461340,2.055305,0.086937,0.207039,1.160641,0.390433,-0.790990,0.739516,0.461108,-0.014130,0.422780,-1.178972,1.153100,1.312643,0.301664,0.453686,0.424481,0.072039,0.352912,-1.137943,0.846937,0.334634,-0.644316,0.237898,-1.382663,0.930268,-1.147752,0.205022,0.807798,136.000000,0.755988,0.639212,-1.171003,0.314279,0.852169,707.378516,652.181249,1.930560,-2.052145,-1.974441,-1.733146,2.191714,0.195053,1.709938,0.261725,0.598174
1.629184,1.051848,-1.822286,0.506587,0.686171,0.518156,0.810523,0.500032,0.434799,0.788692,0.364308,-1.291859,-1.348626,-0.780867,0.626713,0.727038,0.227614,0.103524,1.171515,0.934162,0.661515,-1.292505,1.176282,-0.672688,-2.384641,-0.964857,-1.015825,0.702740,0.378476,0.557176,0.296485,-1.556558,0.858968,1.390743,0.653343,0.617295,0.236695,1.038808,0.400614,-0.790990,0.086056,0.410126,-0.692351,0.584684,-1.119957,0.897371,0.718390,0.154911,0.585013,0.526822,0.108258,0.622104,-2.029070,0.846937,0.410311,-1.615294,0.356289,-1.677440,0.727161,-1.319599,0.335529,1.300624,90.000000,1.705326,0.605838,-1.171003,0.235738,0.308513,932.865510,1023.120891,4.144677,-1.405496,-1.078039,-1.608511,3.437139,0.326790,1.571524,0.194298,0.540830
0.237380,0.598525,-0.644638,0.403635,0.855443,0.296735,0.730765,0.066487,0.273744,0.873064,0.191646,-0.082605,-0.897840,-0.357965,0.642869,0.756923,-0.644638,0.855443,1.003645,0.824182,1.784740,-0.878924,0.725681,-0.437906,-0.525913,-2.533239,-0.208225,1.380518,0.148171,0.136113,0.099197,-0.881333,0.304131,1.080767,0.267504,-0.193950,0.069392,0.640657,0.295113,0.456175,0.228845,0.045553,-0.692351,0.535084,-0.262198,0.897371,0.602882,0.135123,0.326374,0.243353,0.220064,0.280302,0.015852,0.194171,0.328001,-1.056750,0.159165,-1.539484,0.327136,-0.338835,0.043307,0.902126,72.000000,-0.031263,0.303778,-0.335429,0.193054,0.308513,1068.518962,1349.638777,5.030761,-1.311373,-0.640640,-1.698198,4.390129,0.229828,1.689035,0.173040,0.429955
1.268914,0.563900,-2.746605,0.324211,0.987322,0.331645,0.084218,0.330483,0.270422,1.119473,0.181537,-0.796873,-0.921557,-0.142870,0.674427,1.188276,-2.746605,-0.690844,1.508106,0.955441,2.288783,-1.507091,0.725681,-0.752614,0.265351,-3.352198,-0.629985,2.027951,0.305818,0.269392,0.260545,-0.709831,0.933096,1.690818,1.018216,-0.074482,0.115102,0.640657,0.344118,0.008243,1.268914,0.149694,-0.363142,0.379334,-0.447385,0.381740,0.947358,0.244888,0.383495,0.341941,0.074874,0.339707,-0.220813,0.066285,0.166626,-1.539222,0.178671,-1.677082,0.923325,-0.690844,0.070271,1.053231,96.000000,1.240250,0.700920,-0.236174,0.295233,0.717157,1208.093832,1314.540387,3.881557,-1.645514,-1.535553,-1.863958,4.089728,0.218231,1.977225,0.329906,0.866020
1.514620,1.340115,-2.747634,0.405970,0.563378,0.501094,0.680897,0.471524,0.433062,0.604150,0.245324,-0.796873,-0.921557,-0.168092,0.546363,1.188276,0.680897,-1.604921,1.162656,0.955441,2.288783,-1.710504,0.563028,-0.752614,-2.185124,-3.352198,-0.783187,1.250548,0.654710,0.566928,0.382312,-0.807654,0.933096,1.875681,1.633221,-0.074482,0.179277,0.891985,0.396620,-0.761821,0.295201,0.388489,-0.385751,0.415239,-1.102344,0.335355,1.398717,0.306944,0.458870,0.352793,0.074874,0.541507,-0.749306,0.674131,0.203587,-1.656358,0.234184,-1.678730,1.005094,-1.617078,0.195875,1.053231,139.000000,1.240250,0.700920,-1.246010,0.263805,0.717157,607.292102,578.232520,1.433274,-1.725148,-1.535553,-1.612765,1.845764,0.250101,1.511890,0.443867,0.866020
1.247209,1.092375,-1.141316,0.500190,0.763120,0.493682,0.878308,0.321029,0.417088,0.834510,0.357337,-0.410691,-1.447914,-0.349113,0.582896,0.702050,-0.019352,0.175207,1.138700,0.909765,1.115379,-1.311810,1.796511,-0.712468,-2.189332,-1.246849,-1.030474,0.623570,0.470118,0.496247,0.160554,-0.868709,1.027637,1.531187,0.521993,0.831934,0.255407,0.797786,0.410485,-0.761108,0.193760,0.414727,-0.704732,0.395404,-0.671418,1.362512,0.682370,0.158463,0.763695,0.429637,0.014289,0.602035,-1.916132,0.950351,0.437363,-1.843247,0.276426,-1.696127,0.484705,-1.617078,0.299156,1.115938,97.000000,2.256594,0.660708,-1.246010,0.364239,0.324277,915.018329,948.189773,3.804390,-1.485746,-0.599867,-1.815126,3.373604,0.334296,2.050524,0.391780,1.120142
0.198796,0.582295,-0.540707,0.380146,0.769532,0.290368,0.532138,0.057738,0.259409,0.834510,0.172037,-0.052673,-0.662869,-0.106296,0.602348,0.635939,-0.540707,0.769110,1.336881,0.821185,2.041863,-1.404345,1.043835,-0.401349,-0.042476,-2.532128,-0.235442,1.384671,0.149474,0.166845,0.077411,-0.498986,0.275659,1.484101,0.182463,-0.275944,0.042935,0.797786,0.322917,0.452862,0.184140,0.022135,-0.680162,0.471123,-0.098607,1.362512,0.611957,0.094766,0.329203,0.241827,0.200712,0.054447,0.114377,0.186313,0.326418,-1.537358,0.143424,-1.668569,0.233036,-0.385217,0.030522,0.814110,84.000000,-0.057180,0.660708,-0.320921,0.214333,0.251467,968.015138,1328.531471,5.426248,-1.428047,-0.753319,-1.462971,4.054193,0.231317,1.192185,0.362017,0.948064
1.130090,0.705094,-2.640160,0.303024,0.769532,0.307188,-0.057636,0.299279,0.274112,0.891587,0.154355,-0.531401,-0.734831,0.173947,0.686568,1.092840,-2.640160,-0.355838,1.595116,0.946180,2.165318,-1.735757,1.246798,-0.628399,-0.284191,-2.868544,-0.356955,1.880105,0.309352,0.289183,0.190888,-0.739622,0.553394,1.790809,1.022357,0.117326,0.088423,0.535303,0.353926,0.094575,1.130090,0.120300,-0.291207,0.385252,-0.354249,0.371236,1.239298,0.238969,0.351740,0.300386,0.018067,0.360304,-0.350647,0.625557,0.170953,-1.722535,0.092328,-1.792367,0.894064,-0.780444,0.095974,0.794217,106.000000,0.550638,0.822225,-0.320921,0.260498,0.668677,915.245087,1295.400846,4.047513,-1.684128,-1.794080,-1.722887,3.178192,0.259169,1.742388,0.338383,1.057181
1.303011,1.250740,-2.667835,0.491917,0.186857,0.434300,0.852575,0.393915,0.402612,0.580876,0.200732,-0.531401,-0.812573,0.008594,0.602239,1.092840,0.852575,-0.534902,1.007048,0.946180,2.125176,-1.634986,1.246798,-0.628399,-2.144844,-2.868544,-0.663530,1.059813,0.526518,0.480565,0.338947,-0.739622,0.636663,1.679852,1.654469,0.117326,0.118623,0.743374,0.339079,-0.850485,0.240198,0.339279,-0.525597,0.443177,-0.522140,0.521124,1.354187,0.326052,0.341269,0.216390,0.018067,0.482866,-0.637114,0.625557,0.214556,-0.783446,0.141426,-1.408645,1.028616,-0.780444,0.141762,0.794217,156.000000,0.550638,0.822225,-0.896044,0.276916,0.668677,416.771382,432.306339,0.993097,-1.647140,-1.794080,-1.079446,1.008928,0.358468,0.831113,0.446487,1.057181
1.035962,1.073961,-0.634802,0.546198,0.444706,0.449555,1.202039,0.265424,0.376104,1.571586,0.437861,-2.075083,-1.606739,-1.458289,0.670611,0.787329,0.250877,-0.092253,1.272316,1.292515,0.724512,-1.231282,2.397737,-0.917589,-2.268888,-1.233023,-1.667371,0.769231,0.255532,0.368131,0.371456,-1.293458,0.981798,1.361457,0.638006,1.700255,0.239951,0.720017,0.414196,-0.842504,0.182797,0.499654,-0.802550,0.283362,-0.420963,1.616399,0.805510,0.283634,0.295122,0.503592,-0.728490,0.589785,-2.804120,1.157716,0.506431,-1.892468,0.502743,-1.791669,0.448112,-0.720307,0.442383,2.231639,95.000000,1.001755,0.866693,-0.815806,0.600791,0.534036,669.969433,830.905390,3.209889,-1.353189,-0.618565,-1.663530,2.408510,0.331569,1.765108,0.588853,1.669432
0.337696,0.219826,0.247296,0.381770,0.801291,0.296859,0.823522,0.292208,0.253781,1.571586,0.179925,0.060593,-0.565697,-0.995282,0.487654,0.611945,0.726044,0.801291,0.740402,0.855650,1.109737,-0.961256,1.712185,-0.444474,0.052638,-1.461218,-0.191274,1.130381,0.181145,0.389629,0.044396,-0.524043,0.268042,1.028170,0.553573,-0.304088,0.043124,1.238750,0.290681,0.344364,-0.647904,0.013078,-0.588803,0.143956,-0.205645,1.616399,0.259901,0.113252,0.318272,0.430529,-0.106723,-0.151273,0.149844,0.219689,0.416772,-1.174601,0.190909,-1.535535,0.215993,-0.558494,0.027672,0.980633,104.000000,-0.061655,0.866693,-0.715599,0.319850,0.018425,450.745873,556.491016,1.891414,-0.934176,-0.628467,-1.585477,1.543747,0.282442,1.488181,0.360803,0.928396
0.076112,0.265601,-0.541235,0.298729,0.806653,0.201817,0.823522,0.231441,0.166233,0.992428,0.089877,-0.298634,-0.374657,0.055258,0.564414,0.755062,-0.541235,-0.082379,0.861521,0.796319,1.209863,-1.126083,1.712185,-0.830016,-0.137610,-1.627254,-0.204682,1.223449,0.366453,0.352192,0.110686,-0.400718,0.289197,1.114045,0.540363,-0.379662,0.071327,1.238750,0.281565,0.344364,-0.209469,0.113181,-0.351225,0.205197,-0.647687,0.484226,0.378077,0.102313,0.438079,0.376990,0.271691,-0.056669,-0.498302,0.015141,0.191093,-1.180744,0.094730,-1.335854,0.340390,-0.911482,0.025398,0.608521,143.000000,-0.001604,0.853280,-0.715599,0.381206,0.629385,384.506258,425.528879,0.812656,-1.167842,-0.861714,-1.481144,0.992668,0.259133,1.403724,0.414129,1.069413
