feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.390112,1.786058,-1.964712,0.492633,0.240926,0.584404,0.412550,0.749004,0.489035,1.180223,0.519421,-5.128724,-1.543688,-2.034677,0.625698,1.254854,-0.462486,0.240926,1.685118,0.904975,1.125825,-1.335873,2.510454,-0.932388,-3.689260,-0.781504,-0.939810,2.515253,0.496975,0.515082,1.204976,-1.506038,0.361308,1.430303,0.501482,2.879289,0.297499,0.874458,0.525656,-0.943870,0.598463,0.261892,-0.917847,0.396839,-0.835017,1.849487,2.209961,0.437850,0.326736,0.505465,-0.807440,1.228397,-1.128717,1.357314,0.682081,-1.974818,0.798588,-1.873349,0.666437,-1.277122,0.636256,3.189184,117.000000,1.532538,0.725394,-1.134020,0.630274,0.428375,1648.510982,922.410161,3.257701,-1.454637,-0.790049,-1.815971,5.414943,0.348670,2.167333,0.510872,0.999553
0.645829,0.902005,-0.815829,0.395654,0.900320,0.362016,0.412550,0.107680,0.300770,1.180223,0.465290,-0.747218,-1.032164,-2.034677,0.532713,1.254854,-0.815829,0.212227,1.529103,0.904975,2.892641,-1.678110,1.103906,-0.724634,-0.879028,-1.149171,-0.189823,0.739071,0.292265,0.246339,0.344694,-1.166934,0.233438,1.808360,0.362611,0.180027,0.134026,0.322071,0.375645,0.214160,0.355043,0.060087,-0.896552,0.450951,-0.863384,1.849487,0.794893,0.378941,0.442929,0.502673,-0.807440,1.228397,-0.277641,0.301845,0.829886,-1.369982,0.580144,-1.652198,0.313586,-1.277122,0.101091,1.328807,98.000000,0.371045,0.725394,-0.632476,0.534967,0.428375,1613.035185,1065.403747,3.998006,-1.688578,-0.790049,-1.713561,5.591292,0.385894,1.890951,0.377225,0.999553
1.496084,0.862540,-2.167102,0.323018,0.900320,0.281821,-0.216943,0.397234,0.299258,0.477722,0.164806,-0.384116,-0.731166,-0.395914,0.451184,1.563586,-1.998061,0.268399,1.831134,0.729615,3.019814,-1.893684,1.641395,-0.768596,0.243248,-1.149171,-0.358435,0.721340,0.375198,0.339951,0.282327,-0.827457,0.580996,2.109680,1.066453,0.530598,0.120102,0.141636,0.389984,-0.288133,1.496084,0.112531,-0.758192,0.280224,-0.863384,1.656363,0.771158,0.352687,0.389828,0.352958,-0.075016,0.233201,-0.179597,0.493766,0.630130,-2.056630,0.336224,-1.927951,0.708017,-1.147198,0.128492,1.328807,131.000000,0.661918,0.840049,-0.628130,0.310168,0.880871,1150.171220,1072.349710,3.164641,-1.828968,-1.131287,-1.883524,3.144049,0.365817,2.283952,0.266701,0.659290
1.570083,1.959944,-2.167102,0.408043,0.793599,0.374479,0.408047,0.372092,0.316978,0.409624,0.188181,-0.625746,-0.731778,-0.653985,0.410678,1.563586,0.408047,-0.391076,1.624367,0.729615,3.019814,-1.404356,1.641395,-0.768596,-3.069111,-0.864419,-0.546695,1.633994,0.519868,0.463993,0.487295,-0.502932,0.580996,1.703548,1.267284,0.530598,0.157174,0.485958,0.432777,-0.720655,0.582101,0.198671,-0.713914,0.334163,-0.828134,0.839989,1.442217,0.339232,0.303054,0.260078,-0.075016,0.294917,-0.375252,0.780548,0.370443,-0.629381,0.327939,-1.231548,0.801019,-1.147198,0.185284,0.883405,183.000000,0.661918,0.840049,-0.857705,0.298852,0.880871,915.451956,664.912084,1.545457,-1.675286,-1.131287,-1.487545,2.091049,0.456073,1.555233,0.253944,0.500146
1.387067,1.475180,-0.766414,0.452130,0.712011,0.394532,0.516238,0.317529,0.405288,0.688713,0.220616,-5.027311,-1.406228,-0.612269,0.439010,0.881645,-0.105062,-0.166135,1.716961,0.915599,0.533184,-1.497800,1.278819,-1.305407,-3.439574,0.303511,-0.707041,2.320631,0.335095,0.382153,0.751259,-0.468509,0.734276,1.455255,0.283054,1.885515,0.218558,0.422419,0.449190,-0.689821,0.413834,0.237135,-0.713914,0.278052,-0.514595,0.491240,1.516499,0.269000,0.407363,0.338359,-0.406289,0.381384,-1.708504,0.941537,0.302890,-1.643533,0.426471,-1.741445,0.320425,-1.162822,0.404379,1.901469,143.000000,1.749613,0.162964,-0.857705,0.414664,0.491607,891.760070,709.011532,2.310634,-1.520123,-0.779404,-1.548667,2.513763,0.216565,1.743375,0.379898,0.739918
0.591979,0.670452,-0.847563,0.335667,0.712011,0.281816,0.415549,0.111061,0.217716,0.688713,0.181531,0.088750,-0.673264,-0.612269,0.486089,0.963808,-0.847563,0.528415,0.877592,0.741922,2.287319,-1.045977,1.812836,-0.541413,-0.393138,-0.777624,-0.152271,0.458465,0.220971,0.193826,0.112475,-0.487209,0.135070,1.178919,0.191666,-0.176402,0.049213,0.116941,0.398129,0.310641,0.591979,0.031073,-0.399210,0.294687,-0.514595,0.530895,0.524540,0.188488,0.374479,0.301054,0.059239,0.267899,-0.093369,0.160450,0.295063,-0.736164,0.301831,-1.422408,0.249973,-1.162822,0.046816,0.933733,136.000000,0.055224,0.387193,-0.413183,0.335183,0.491607,810.412199,804.091260,2.621372,-1.341709,-0.804406,-1.501884,2.434537,0.211529,1.554991,0.286012,0.643962
1.805900,0.860934,-2.216648,0.391835,0.591865,0.345544,-0.010717,0.491234,0.309513,0.622541,0.221382,-2.035329,-0.863159,-0.662953,0.482494,1.858228,-2.104733,-0.096340,1.324637,0.787583,2.778275,-1.964997,1.812836,-0.896384,0.042756,-1.328698,-0.557818,0.490087,0.341474,0.337348,0.756954,-1.078346,0.497950,2.206874,1.039403,0.121509,0.123369,0.154490,0.404005,-0.275473,1.805900,0.117679,-0.286820,0.456331,-0.586306,0.620962,0.590971,0.472345,0.258411,0.329000,-0.433333,0.526907,-0.526259,0.325008,0.350470,-2.067083,0.362542,-1.897086,0.832866,-0.304536,0.166322,1.314132,185.000000,1.034652,0.987932,-0.332306,0.417267,0.905064,816.972368,863.006913,2.134629,-1.980909,-1.230896,-1.537506,1.804607,0.322200,1.666091,0.318220,0.844826
2.000668,1.650507,-2.216648,0.522583,0.482076,0.424978,0.646141,0.431403,0.393119,0.622541,0.239132,-2.035329,-0.863159,-0.662953,0.463908,1.858228,0.646141,-0.680721,1.312155,0.787583,2.778275,-1.951214,1.252693,-0.896384,-2.911246,-1.328698,-0.713776,0.892861,0.580925,0.503494,0.865399,-1.078346,0.497950,2.211167,1.386551,0.121509,0.150072,0.394902,0.438354,-0.800254,0.877215,0.200157,-0.656109,0.449497,-0.586306,0.620962,1.023992,0.493215,0.324555,0.290607,-0.433333,0.526907,-0.526259,1.038571,0.359011,-1.204581,0.351529,-1.444986,0.902908,-1.095705,0.202757,1.314132,219.000000,1.034652,0.987932,-0.927516,0.393736,0.905064,706.676886,541.084347,0.978714,-2.022795,-1.230896,-0.943234,1.140471,0.459007,0.975347,0.307602,0.791704
1.701405,1.477846,-0.634803,0.480915,0.957334,0.341222,0.714770,0.409158,0.406281,0.667604,0.313457,-1.675251,-1.553322,-1.368593,0.490213,1.004253,0.242647,0.260549,1.448704,1.083741,0.543536,-1.704564,1.253400,-1.467149,-3.318699,0.113538,-0.878269,1.373544,0.356088,0.458022,0.799017,-0.987587,0.691220,1.511734,0.373366,1.246175,0.267432,0.293299,0.480766,-0.769502,0.118454,0.275353,-0.960361,0.825784,-0.303470,1.106001,1.172596,0.279288,0.435926,0.289241,-0.673953,0.497576,-1.712210,1.368989,0.440977,-1.713076,0.547082,-1.735448,0.310532,-1.095705,0.312395,2.224641,157.000000,1.677648,0.162234,-0.927516,0.479724,0.492481,679.458329,688.577224,2.005535,-1.606105,-0.849868,-1.186049,1.517262,0.241714,1.257550,0.324104,0.557945
0.586504,0.244480,0.118582,0.309608,0.957334,0.221042,0.624439,0.278672,0.263329,0.667604,0.144872,-0.127873,-0.485541,-0.518916,0.370793,0.789179,0.466674,0.185338,0.642046,0.594779,1.201808,-1.263177,0.600312,-0.514592,0.258987,-0.609739,-0.091868,0.227175,0.179761,0.316725,0.270598,-0.640766,0.072961,1.217213,0.401633,-0.227312,0.046432,0.259502,0.387473,0.240879,-0.452214,0.007365,-0.834344,0.763236,-0.332104,0.554524,0.256051,0.107430,0.187932,0.257814,0.256745,-0.093356,0.027438,0.220380,0.290558,-1.328768,0.249258,-1.433580,0.190014,-0.180537,0.032868,0.765258,194.000000,0.000638,0.034780,-0.734624,0.307510,-0.066880,612.093256,670.381401,2.184300,-1.212855,-0.558863,-0.932121,1.142281,0.163133,0.998221,0.257852,0.585638
0.115698,0.703488,-0.709809,0.297399,2.088582,0.176803,0.624439,0.195249,0.295679,0.257367,0.120737,0.150889,-0.360801,-0.461180,0.452567,0.789179,-0.709809,0.298145,0.784836,0.605774,1.201808,-1.211544,2.969211,-0.557396,-1.764146,-0.609739,-0.270983,0.393635,0.385263,0.320527,0.233031,-0.602197,0.067075,1.191223,0.423110,-0.178636,0.065700,0.088288,0.378306,0.240879,-0.033210,0.092571,-0.396013,0.593445,-0.906644,0.809137,0.576364,0.146934,0.249987,0.229310,0.195218,-0.093356,-0.319762,0.220380,0.359939,-1.193554,0.140576,-1.276873,0.349156,-0.421632,0.050892,0.753696,248.000000,0.251679,0.805958,-0.522446,0.552217,0.838622,731.244775,759.476188,1.816621,-1.158956,-0.598909,-0.888289,1.090663,0.348854,0.974825,0.465078,0.928070
1.086753,0.968528,-1.176840,0.405122,2.088582,0.145528,0.624439,0.456957,0.327871,0.247271,0.141027,0.150889,-0.839848,-0.461180,0.442861,1.096677,-1.146445,0.360350,0.889571,0.605774,1.201808,-1.205014,2.969211,-0.674309,-1.784498,-0.609739,-0.270983,0.749388,0.431983,0.406318,0.250671,-0.602197,0.225734,1.261522,0.584137,-0.127983,0.084802,-0.103931,0.380454,-0.304440,1.086753,0.119076,-0.365920,1.116146,-0.906644,0.809137,0.825438,0.231879,0.281535,0.228407,0.195218,-0.105824,-0.319762,0.862465,0.346393,-1.171206,0.136744,-1.261350,0.658159,-0.421632,0.061793,0.753696,251.000000,0.418314,0.805958,-0.368084,0.626304,0.838622,747.250407,726.983672,1.654861,-1.215996,-0.598909,-0.829816,1.079670,0.309805,0.919962,0.597468,0.928070
1.503279,0.814371,-1.176840,0.683782,0.791654,0.215461,0.216914,0.745527,0.257316,0.162209,0.141029,-0.258833,-0.956103,-0.414620,0.447526,1.096677,-0.147689,0.222169,0.716730,0.605774,0.793786,-1.261362,2.969211,-0.787832,-1.784498,0.120460,-0.338735,0.960803,0.328536,0.448541,0.431287,-0.590013,0.225734,1.363548,0.696047,-0.127983,0.145720,0.118408,0.421305,-0.649518,1.368842,0.163847,-0.832447,0.700415,-0.906644,0.321353,0.563475,0.241301,0.349113,0.175725,0.195218,-0.056692,-0.335770,0.969827,0.309985,-0.915532,0.224441,-1.104930,0.414878,-0.421632,0.094586,0.487325,202.000000,0.418314,0.805958,-0.146578,0.218621,0.838622,572.188674,376.685995,0.714824,-1.268397,-0.577130,-0.715328,1.006606,0.426451,0.860277,0.641722,0.049032
1.503279,0.640541,-1.176840,0.696768,0.625892,0.226779,0.597242,0.396629,0.195205,0.241283,0.224980,-0.748249,-0.956103,-1.286531,0.295011,1.096677,0.597242,-0.169190,0.536408,0.496650,0.793786,-1.400862,1.760952,-0.789508,-1.714701,-0.442935,-0.511257,0.756714,0.503060,0.428339,0.490048,-0.590013,0.232047,1.443084,0.665040,-0.017547,0.207272,0.352220,0.470988,-0.649518,0.716197,0.205459,-0.832447,0.295041,-0.528579,0.321353,0.493908,0.301667,0.326459,0.201011,-0.710870,0.196905,-1.014299,0.969827,0.253567,-1.622993,0.301977,-1.626301,0.592868,-0.465800,0.165384,0.405621,187.000000,1.377157,0.223415,-0.782159,0.203053,0.805600,544.460745,418.843875,1.045374,-1.314598,-0.550687,-0.920897,1.035009,0.319384,0.982463,0.583213,0.147602
1.632528,0.448381,-0.812317,0.325445,0.887271,0.198017,0.745983,0.448533,0.180799,0.537114,0.156488,-0.296221,-0.546911,-0.144196,0.275680,0.836983,-0.248300,0.149340,0.428729,0.656038,1.261224,-1.400824,1.568948,-0.539063,-0.034729,-0.543631,-0.392054,0.536351,0.319185,0.341979,0.290609,-0.411425,0.205304,1.670965,0.526515,0.090135,0.078486,0.015634,0.337505,-0.143269,1.632528,0.084833,-0.274249,0.189555,-0.487535,0.083002,0.433671,0.184016,0.370718,0.162401,0.127053,0.223469,-0.141575,0.502022,0.114166,-0.981667,0.157809,-0.910481,0.422716,-0.364310,0.108125,0.528505,222.000000,0.205215,0.596061,-0.004461,0.217102,1.221236,697.793973,445.053839,0.609782,-1.637996,-0.841492,-1.154569,1.118901,0.248212,1.199873,0.199126,0.617480
1.663933,0.176037,-0.549534,0.374877,0.318711,0.249573,-0.144427,0.224985,0.234960,0.994504,0.187021,-2.243110,-0.590146,-0.477741,0.316360,0.916555,-0.144427,-0.009887,0.156986,0.611223,0.323428,-1.902391,0.933338,-0.728841,-0.368068,0.291272,-0.574378,0.686235,0.268981,0.288506,0.544898,-0.575461,0.336168,2.046441,0.328672,0.426307,0.099884,0.137562,0.424368,-0.143269,0.930007,0.120106,-0.909723,0.098460,-0.213372,0.494557,0.250381,0.145549,0.373734,0.305560,0.114106,0.386887,-0.609165,0.454620,0.266365,-1.868161,0.335141,-1.821032,0.080766,-1.356802,0.238883,1.277011,162.000000,0.554635,0.101954,-0.711439,0.346899,0.096584,601.145501,652.639008,2.218140,-1.836024,-0.366495,-1.342499,1.374654,0.268660,1.450191,0.278137,0.382350
1.284564,0.390908,-0.384577,0.263715,0.135664,0.118053,0.640857,0.273838,0.211210,0.994504,0.048385,0.224542,-0.357627,-0.390925,0.273845,0.783198,0.640857,-0.079276,0.366377,0.473486,0.323428,-1.208366,1.417104,-0.449703,-0.711831,0.264233,-0.135823,0.717769,0.108551,0.489489,0.091252,-0.280474,0.048701,1.125936,0.315912,-0.278671,0.035632,0.056995,0.376333,0.191175,0.452815,0.012951,-0.675710,0.169350,-0.213372,0.494557,0.322096,0.078214,0.507308,0.300801,0.447748,-0.098385,0.004768,0.222025,0.158274,-1.429856,0.187335,-1.644366,0.334887,-1.356802,0.033255,0.490434,163.000000,-0.020300,0.101954,-0.711439,0.196605,-0.096852,555.443826,599.591031,1.915434,-1.140007,-0.425267,-1.219918,1.251705,0.198092,1.292004,0.352244,-0.073050
0.938532,0.750143,-0.858087,0.331481,1.659620,0.321887,0.642821,0.205116,0.443268,0.594624,0.136161,-0.037119,-0.610298,-0.462585,0.409110,0.783198,-0.858087,0.791117,0.928632,0.960254,0.046419,-1.897375,1.677716,-0.848180,-2.914179,0.438094,-0.199451,1.316684,0.601565,0.512523,0.374739,-0.445095,0.061921,2.083707,0.428549,0.142456,0.157786,0.056995,0.350890,0.191175,0.938532,0.196114,-0.483879,0.366001,-0.903470,0.305054,0.596775,0.287834,0.540558,0.348847,-0.154976,0.120931,-0.819154,0.191103,0.170139,-1.489473,0.317203,-1.515479,0.342384,-1.067073,0.109873,1.183616,215.000000,0.166698,1.161339,-0.683302,0.670936,1.310460,707.568754,651.642872,1.375937,-1.818391,-0.979295,-1.154513,1.191901,0.406448,1.184834,0.565700,1.147790
3.734620,1.222961,-2.171585,0.520754,1.659620,0.516844,0.632345,1.309786,0.580034,0.521555,0.156504,-0.129954,-0.816571,-0.462585,0.440219,1.517555,-2.009310,0.294265,1.135203,0.960254,1.510234,-2.145711,1.677716,-0.848180,-2.914179,0.533290,-0.606621,1.282146,0.620700,0.828267,0.415257,-0.445095,0.229824,2.412073,1.181704,0.142456,0.171232,0.762479,0.383636,-0.334556,3.734620,0.229909,-0.417165,0.872685,-0.903470,0.234343,0.644902,0.558270,0.577765,0.316852,-0.154976,0.120931,-0.819154,1.039982,0.168635,-1.012502,0.333385,-1.135561,1.129086,-0.692510,0.146976,1.183616,232.000000,0.166698,1.161339,-0.489660,0.665517,1.474577,763.456301,467.026867,0.695691,-2.073315,-1.002233,-1.122159,1.197021,0.417146,1.164819,0.697417,1.147790
3.735565,0.356332,-2.171585,0.529722,0.607647,0.648319,-0.737109,0.626278,0.573106,1.950624,0.291253,-3.732864,-1.337138,-1.942581,0.203976,2.567373,-0.737109,-0.573722,1.064197,0.655835,1.626880,-0.156421,1.256119,-2.322340,0.179117,-0.874472,-0.941356,0.676512,0.847010,0.795923,0.884223,-1.304134,0.696637,0.725513,1.657359,1.405460,0.336557,0.784258,0.553352,-0.334556,1.769798,0.308356,-1.893994,0.583587,-0.642330,0.921444,0.427209,0.760684,0.634768,0.535580,-1.823215,0.796823,-1.640787,1.039982,0.358373,-2.188248,0.570833,-1.872962,0.450016,-1.523218,0.401988,1.700231,134.000000,2.042949,0.289574,-1.507103,0.530228,1.129499,883.452967,1408.038859,5.767921,-1.345340,-0.980804,-1.878755,2.776321,0.595534,2.225683,0.622046,0.027860
2.525112,0.959213,-1.429697,0.294940,0.334851,0.460173,0.509672,0.529061,0.317339,1.950624,0.231435,-1.672557,-0.854824,-1.111010,0.131779,1.208681,0.509672,0.037371,0.871079,0.524849,1.626880,-2.145442,1.731443,-1.200554,-1.216486,-0.874472,-0.223792,1.157674,0.181402,0.649561,0.456292,-0.847447,0.696637,2.420550,0.611524,0.197864,0.159909,0.784258,0.413283,0.009560,0.765255,0.080535,-1.893994,0.274591,-0.642330,0.921444,0.711518,0.378951,0.480458,0.536153,-1.823215,0.796823,-0.255587,0.265507,0.389231,-1.911698,0.351531,-1.810129,0.612896,-1.523218,0.085696,1.700231,120.000000,0.647668,0.284336,-1.311333,0.414328,-0.299659,789.550414,1222.169226,4.963119,-2.221806,-0.976219,-1.735376,2.432793,0.390604,1.963803,0.831909,-0.404034
1.714926,0.593322,-0.887488,0.298357,0.751945,0.416967,0.747179,0.372230,0.421887,0.780013,0.222687,-0.162096,-0.596270,-0.822269,0.337649,0.802543,-0.887488,0.220229,1.119321,0.976395,0.466550,-0.336546,1.754568,-0.912184,-2.252677,1.078275,-0.170609,1.597802,0.704382,0.653423,0.446145,-0.388695,0.050914,0.903991,0.427896,0.073949,0.166540,0.053253,0.346284,0.025880,1.503204,0.186405,-0.421646,0.371432,-0.710611,0.569644,0.286388,0.338035,0.191056,0.290551,-0.335707,0.336819,-0.789649,0.266677,0.299117,-1.229236,0.363130,-1.537682,0.450248,-0.159335,0.117697,1.274508,188.000000,0.130422,0.863937,-0.734061,0.600855,1.530128,842.179777,997.495956,2.412149,-1.462710,-0.988715,-1.275113,1.569784,0.322017,1.451574,0.912602,-0.049352
3.649760,1.244440,-2.109355,0.425855,0.751945,0.551800,0.747179,1.210241,0.572222,0.780013,0.252782,-0.244590,-0.709777,-0.822269,0.441329,1.396960,-1.761914,0.162115,1.177849,0.976395,1.441607,-2.224261,1.234458,-0.912184,-2.252677,0.440907,-0.529799,1.211677,0.692459,0.817698,0.418310,-0.992743,0.319138,2.385609,1.196448,0.073949,0.187516,0.540769,0.347476,-0.359535,3.623374,0.246772,-0.345357,0.563365,-0.710611,0.511991,0.518472,0.557472,0.344230,0.300546,-0.335707,0.336819,-0.789649,1.258628,0.238306,-1.182985,0.395502,-1.304301,1.146328,-0.079518,0.163382,1.274508,197.000000,0.130422,0.953053,-0.609542,0.615788,1.637005,823.293123,579.162509,1.057663,-2.010030,-0.988715,-1.435493,1.597825,0.354217,1.554244,0.957557,-0.049352
3.649760,0.283497,-2.109355,0.492945,0.475789,0.571332,-0.804925,0.506281,0.504587,1.518182,0.310741,-3.443130,-0.952956,-1.974054,0.253808,1.617420,-0.804925,-0.394475,1.024657,0.683130,1.441607,-1.638020,1.289439,-2.102273,0.326604,-0.757998,-0.965656,0.594211,0.628547,0.608426,0.803320,-1.647957,0.915448,1.840672,1.524260,0.085374,0.365784,0.636208,0.544430,-0.359535,2.068195,0.312414,-1.841789,0.688958,-1.028576,0.827012,0.552315,0.560121,0.580040,0.556128,-0.760364,1.154825,-1.443944,1.258628,0.258520,-2.011868,0.549813,-1.841943,0.420952,-1.989538,0.210037,1.557433,128.000000,0.831993,0.413166,-1.233437,0.526930,0.933304,870.912146,1372.076237,4.999629,-1.816412,-1.001944,-1.813439,2.681790,0.563132,2.179713,0.756560,0.149667
2.727288,0.535212,-1.298703,0.288985,0.146808,0.370040,0.164495,0.536833,0.322965,1.518182,0.152651,-0.753337,-0.625029,-1.974054,0.189742,1.032515,0.125152,0.142127,0.597087,0.513556,1.177134,-0.780255,1.894454,-0.596472,-0.420850,-0.757998,-0.267064,0.928823,0.223066,0.552294,0.359775,-0.755480,0.120737,0.932215,0.571648,-0.206498,0.074809,0.636208,0.394260,0.031052,1.151014,0.018824,-1.663434,0.198799,-1.028576,0.827012,0.828297,0.187366,0.574335,0.542875,-0.167529,0.943343,-0.093240,0.290498,0.290397,-0.942862,0.437983,-1.437952,0.492569,-1.989538,0.094188,0.848624,125.000000,0.325889,0.040960,-1.233437,0.407773,-0.053484,788.390326,1267.696122,4.573521,-1.525889,-1.001944,-1.716572,2.189284,0.294934,2.029649,0.941606,-0.349734
1.931814,0.710289,-0.944660,0.258954,0.810078,0.369071,0.574205,0.344138,0.436232,0.693083,0.263100,0.015988,-0.477580,-0.375472,0.361155,0.846601,-0.944660,0.384131,0.684966,1.266320,0.684251,-1.685417,1.894454,-1.295289,-2.085417,0.420669,-0.523609,1.891846,0.576420,0.553001,0.716705,-0.284217,0.052629,1.824686,0.318614,0.257698,0.204575,0.184085,0.390818,0.031052,1.212675,0.218151,-0.575684,0.295328,-0.909812,0.687513,0.596168,0.322867,0.315786,0.324864,-0.391108,0.496106,-1.065163,0.290498,0.320250,-1.744002,0.347746,-1.762469,0.378394,-1.036249,0.149460,1.450564,188.000000,0.073995,1.040092,-0.755832,0.557270,1.351857,849.765629,838.717627,1.953022,-1.633467,-1.259121,-1.480172,1.604819,0.452585,1.603818,0.906821,-0.155054
3.500322,1.126702,-2.254207,0.428665,0.810078,0.514814,0.574205,1.053567,0.517514,0.693083,0.294685,-0.068613,-0.772017,-0.375472,0.520668,1.488690,-1.680166,0.378752,1.012126,1.266320,1.403971,-1.676226,1.339067,-1.295289,-2.085417,0.658652,-0.704339,1.534358,0.616431,0.773843,0.739815,-0.713303,0.330414,1.937900,1.295461,0.257698,0.262041,0.624628,0.378433,-0.534697,3.450798,0.279578,-0.385831,0.522347,-0.909812,0.555794,0.748791,0.516884,0.411641,0.331948,-0.391108,0.496106,-1.065163,1.230632,0.260113,-1.041035,0.378993,-1.087547,1.079526,-0.272174,0.219792,1.450564,166.000000,0.201421,1.040092,-0.640806,0.518495,1.397670,1034.300661,461.153232,0.698023,-1.887036,-1.272452,-1.826158,2.813762,0.348857,2.083927,1.006630,-0.345106
3.500322,0.261000,-2.229851,0.464295,0.399404,0.581948,-0.420455,0.791725,0.496677,0.904440,0.277284,-4.162375,-0.887884,-2.116356,0.294779,1.778103,-0.420455,-0.385151,1.249921,0.554499,1.878882,-1.892349,1.575235,-1.778026,0.634554,-0.660405,-1.095515,0.631929,0.582208,0.674323,0.645876,-0.713303,0.599127,2.174043,1.313485,0.308147,0.307935,0.830289,0.565355,-0.534697,1.159725,0.281007,-1.734426,0.553768,-0.354055,0.730497,0.477192,0.568206,0.358006,0.313480,-1.121160,1.233741,-1.485062,1.230632,0.343201,-1.922133,0.710922,-1.859176,0.494048,-0.707735,0.257268,2.754080,122.000000,0.333463,0.247528,-1.244045,0.525850,0.931650,873.284143,1434.191673,5.647023,-2.008381,-0.789430,-1.796947,2.984765,0.422720,1.937705,0.830664,-0.252406
1.763947,0.627552,-0.945447,0.275226,0.290659,0.219089,0.569012,0.508412,0.208725,0.198156,0.071169,0.157103,-0.339012,0.042780,0.215454,0.749937,0.568933,0.125553,0.533328,0.443683,1.369630,-1.468396,0.090688,-0.489462,-0.496073,0.139833,-0.133202,1.235332,0.192763,0.559976,0.151956,-0.271977,0.072278,1.421746,0.418822,-0.263232,0.036235,0.002352,0.385058,0.111169,0.072614,0.014171,-0.477826,0.262490,-0.279894,0.730497,0.362215,0.048262,0.342156,0.119501,0.522663,-0.014085,0.006140,0.211907,0.233289,-1.549352,0.091301,-1.600277,0.479934,-0.707735,0.024671,0.611263,166.000000,0.025192,0.081530,-0.867565,0.419567,-0.226224,597.833768,749.755623,2.443467,-1.656995,-0.440947,-1.155419,1.257020,0.153002,1.238225,0.496152,0.462910
