feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
3.221017,0.111530,-2.096427,0.408124,0.981613,0.576101,-0.401447,0.595551,0.581434,0.468894,0.334063,-1.051100,-0.815363,-1.702867,0.356425,1.076375,-0.401447,0.170997,1.302677,0.692894,1.492640,-1.658122,0.382314,-1.397126,0.985327,-2.275439,-0.583970,1.113263,0.356980,0.506357,0.402979,-0.790718,1.024004,1.886392,1.175721,0.746377,0.343734,1.275721,0.467623,-0.606340,1.406701,0.415805,-1.743936,0.880241,-1.058317,0.859160,0.730404,0.433785,0.309668,0.447260,-1.121447,1.109993,-1.370409,0.576457,0.450723,-2.228894,0.413538,-2.154751,0.448576,-0.341215,0.247385,0.928064,94.000000,1.138423,1.200843,-0.970744,0.563920,0.256859,574.134769,864.217514,4.217206,-1.854579,-0.871283,-1.824354,2.185641,0.694569,2.070146,0.524863,0.358836
1.750804,0.049347,-0.718513,0.318961,0.280261,0.117753,0.409800,0.459007,0.186404,0.468894,0.073004,0.412191,-0.331456,-0.175909,0.278939,0.522604,0.409800,0.167931,1.269976,0.393509,1.356177,-1.350766,0.009649,-0.333499,1.195885,-2.275439,0.076031,1.499869,0.116509,0.629601,0.024130,-0.386808,0.211814,1.433896,0.286985,0.252374,0.058136,0.343731,0.168665,0.174380,0.225211,0.005867,0.158582,0.107091,-0.260567,0.465558,0.376949,0.023332,0.417578,0.187394,0.423939,0.018599,0.179121,0.115748,0.117141,-0.673501,0.079556,-1.331933,0.332120,-1.025487,0.013823,0.099805,116.000000,0.098042,0.859339,-0.778689,0.521572,-0.404606,290.544739,246.647642,0.896380,-1.403137,-0.374840,-1.386187,0.834400,0.170628,1.416554,0.388542,0.698562
0.766783,0.253635,-0.740873,0.298840,1.180021,0.253705,0.440407,0.235368,0.199653,0.321791,0.242220,-0.893951,-0.545034,-0.385911,0.462176,1.027112,-0.740873,0.345431,1.182836,0.821575,1.474035,-0.974286,0.853080,-0.638396,0.620083,-1.684879,-0.180326,1.067997,0.475224,0.462909,0.323416,-0.308948,0.380897,1.221779,0.372092,0.561442,0.103500,0.460485,0.162141,0.057069,0.676986,0.097212,-1.106393,0.218123,-0.877040,0.613280,0.688889,0.290317,0.560670,0.354293,-0.208162,0.169578,-0.191317,0.124062,0.229140,-1.515118,0.173290,-1.593099,0.411685,-1.022950,0.096465,0.660769,164.000000,0.734496,1.669425,-0.681184,0.509816,0.804913,291.649512,181.806679,0.418434,-1.532487,-0.960204,-1.217417,0.633006,0.599190,1.131545,0.391980,0.698562
0.925531,0.287074,-0.753005,0.403626,1.017885,0.325801,0.399053,0.310686,0.312517,0.321791,0.279486,-0.893951,-0.673983,-0.746951,0.377893,1.034175,0.399053,0.520473,0.972651,0.821575,1.474035,-1.665098,0.853080,-0.638396,0.195737,-1.507813,-0.207518,0.495578,0.338047,0.287924,0.515182,-0.878970,0.380897,1.886134,0.427530,0.561442,0.145911,0.569070,0.252407,-0.453305,0.424096,0.169418,-1.106393,0.290982,-1.302660,0.613280,0.565194,0.321450,0.375282,0.414148,-0.208162,0.199441,-0.215846,0.858111,0.217016,-1.392616,0.345576,-1.254461,0.413620,-0.105019,0.267882,0.660769,197.000000,1.041184,1.669425,-0.393680,0.437345,0.804913,300.859300,175.971303,0.380063,-1.833935,-0.960204,-1.079329,0.560119,0.655073,1.153704,0.311418,0.508562
0.818348,0.249875,-0.196471,0.337658,1.965338,0.217534,0.703213,0.227294,0.209865,0.029769,0.150653,-0.766782,-0.664687,-0.717612,0.260349,0.602387,0.695482,1.898708,0.480347,0.350667,1.101720,-0.884750,0.134456,-0.496566,0.147565,-0.936992,-0.207518,0.534160,0.135271,0.282683,0.289330,-0.856266,0.235309,1.088998,0.472711,0.456195,0.146031,0.555879,0.173441,-0.414499,0.217220,0.142413,-0.347183,0.189854,-1.302660,0.730254,0.194849,0.118871,0.923722,0.399111,-0.025100,0.199441,-0.215846,0.286487,0.231185,-1.222410,0.341964,-1.388537,0.241446,0.044667,0.216959,0.579597,145.000000,1.041184,0.305587,-0.536057,0.187355,0.045909,256.319637,192.220764,0.617159,-1.200007,-0.342599,-1.172584,0.656308,0.184120,1.166568,0.180495,0.399085
0.645706,0.021301,0.614702,0.313647,2.631782,0.060179,0.703213,0.178081,0.133577,0.480880,0.054200,0.451405,-0.326843,-0.131820,0.293374,0.485037,0.624110,2.544794,0.431464,0.319327,0.478094,-1.367143,0.515910,-0.114887,0.362549,-0.936992,0.067683,0.460869,0.139812,0.153938,0.015824,-0.343042,0.195828,1.476469,0.660485,0.264959,0.016913,0.291369,0.082194,0.274156,0.636554,0.004526,-0.133274,0.213950,-0.486707,0.496374,0.336260,0.016888,1.965669,0.244088,0.411791,-0.140288,0.172960,0.158232,0.165989,-1.156137,0.081227,-1.321129,0.028910,0.909076,0.017244,0.174962,124.000000,0.091588,0.305587,-0.502391,0.175440,0.108352,255.391814,177.911427,0.538749,-1.454441,-0.317545,-1.291376,0.729175,0.100812,1.273221,0.205630,0.418663
0.833771,0.163815,0.332270,0.376961,3.472921,0.095226,0.687547,0.123647,0.131935,0.480880,0.048798,0.350737,-0.841421,-0.981249,0.285186,0.569079,0.332270,2.697390,0.579226,0.392550,0.869924,-1.430517,0.586385,-0.506345,0.396387,-0.710636,-0.384951,0.299816,0.102405,0.080678,0.311040,-0.120394,0.191510,1.526814,0.620080,0.264959,0.106650,0.327204,0.134582,0.243011,0.833771,0.173069,-0.133274,0.116506,-1.392377,0.496374,0.357060,0.042220,2.456352,0.411918,0.360840,-0.140288,-0.473799,0.080035,0.205777,-1.313466,0.224820,-1.343403,0.054922,1.724788,0.155277,0.174962,165.000000,0.348223,1.152487,-0.179512,0.297877,0.305201,273.679831,200.478335,0.466939,-1.446144,-0.474047,-1.264503,0.601702,0.210903,1.235425,0.262412,0.445528
0.889480,0.272696,-0.084360,0.405909,3.472921,0.155269,0.647687,0.188048,0.206864,0.216583,0.214194,0.350737,-0.841421,-0.981249,0.366251,0.634972,0.043046,2.880368,0.916591,0.620919,1.406099,-1.767505,0.586385,-0.506345,0.470714,-1.480728,-0.391987,0.644173,0.252673,0.210014,0.400004,-0.120394,0.376625,1.863658,0.342640,0.807488,0.129780,0.555684,0.220274,0.086384,0.195056,0.239299,-0.374955,0.854445,-1.684132,1.308821,0.643893,0.076446,2.625009,0.539141,0.360840,-0.157970,-0.473799,0.080035,0.576819,-1.368379,0.263668,-1.284699,0.308126,1.724788,0.224936,0.364194,176.000000,0.676075,1.516837,-0.579706,0.273504,0.373235,351.256263,173.199868,0.412903,-1.705915,-0.474047,-1.542133,0.750337,0.482201,1.809703,0.232138,0.445528
0.775025,0.282539,-0.084360,0.330072,3.424418,0.364686,0.768315,0.246705,0.298047,1.070372,0.340280,0.356463,-0.487710,-1.550946,0.270124,1.017481,0.758784,1.938289,0.967614,0.620919,1.406099,-1.977445,0.504368,-0.468912,0.548305,-1.480728,-0.204844,0.827018,0.167568,0.391396,0.351925,-1.002605,0.663572,2.036621,0.293412,2.157352,0.145889,0.605549,0.147776,-0.081617,-0.075388,0.167346,-1.056033,0.509946,-1.684132,1.308821,0.301157,0.248951,2.529253,0.740062,-0.595392,0.266067,-0.321588,0.751299,0.608867,-1.158531,0.595528,-1.152690,0.305279,1.814023,0.322301,1.299513,142.000000,0.676075,1.233872,-0.672396,0.306762,0.000008,250.539622,139.727209,0.408920,-1.827723,-0.041091,-1.109128,0.641914,0.591165,1.082465,0.242987,0.633694
0.248237,0.090607,0.362340,0.314607,3.424418,0.323377,0.809957,0.096767,0.264314,1.070372,0.186311,0.396059,-0.327994,-1.550946,0.250276,1.017481,0.757152,1.173439,0.610826,0.325657,0.931060,-1.199785,0.504368,-0.215626,0.534696,-1.108196,0.050359,0.532587,0.177448,0.197403,0.025047,-0.989051,0.663572,1.220984,0.706271,0.295585,0.077293,0.605549,0.080193,0.078572,0.248237,0.073990,-0.885092,0.213958,-0.512295,1.036648,0.252934,0.208419,1.928756,0.324927,-0.595392,0.215813,0.071777,0.250646,0.514195,-1.245465,0.447982,-1.110487,0.121257,1.168803,0.068727,0.951040,154.000000,0.270479,0.516292,-0.644915,0.315879,0.030765,237.310422,123.598533,0.302430,-1.135872,-0.274521,-0.904053,0.505922,0.432376,1.003883,0.265612,0.633694
0.253468,0.095249,0.601551,0.306805,3.424418,0.158396,0.816364,0.110880,0.160821,0.567477,0.110334,0.437910,-0.327994,-0.346424,0.308842,0.490222,0.727503,1.059305,0.631142,0.383424,0.889644,-1.241247,0.504368,-0.152368,0.534696,-0.886357,0.077331,0.453172,0.101329,0.153086,0.059380,-0.600858,0.212884,1.258466,0.772844,0.352116,0.032261,0.462849,0.079203,0.221547,0.052882,0.005942,-0.885092,0.184553,-0.991208,0.901459,0.157389,0.030821,1.659317,0.420603,0.355486,0.035648,0.169750,0.152804,0.253732,-1.236515,0.116968,-1.083838,0.034895,1.059305,0.016172,0.344794,190.000000,0.103330,0.516292,-0.421131,0.209491,0.072428,280.648114,165.175613,0.326077,-1.278932,-0.274521,-0.910488,0.491874,0.380655,0.943162,0.205152,0.633694
0.253468,0.161855,0.423788,0.318845,1.989355,0.195538,0.816364,0.088790,0.187992,0.567477,0.072144,0.437910,-0.532708,-0.434258,0.324299,0.638030,0.423788,1.302731,0.710706,0.398087,1.034673,-1.403583,0.206670,-0.166713,0.534696,-0.724403,-0.028524,0.416728,0.135589,0.145269,0.281589,-0.305425,0.271228,1.473468,0.736774,0.352116,0.030406,0.738555,0.091322,0.250490,0.131922,0.015719,-0.370196,0.340922,-0.991208,0.901459,0.363846,0.058934,1.345612,0.446221,0.354893,-0.128840,0.146907,0.088178,0.207021,-1.081595,0.119946,-1.049974,0.102704,0.504505,0.034225,0.353183,183.000000,0.198937,0.516292,-0.286671,0.177705,0.227666,265.944164,168.715447,0.330748,-1.550472,-0.274521,-0.962094,0.483827,0.204968,0.972694,0.185545,0.427195
0.253468,0.162075,0.409422,0.336205,1.832973,0.231062,0.816364,0.083061,0.216452,0.332720,0.066079,-0.189269,-0.532708,-0.434258,0.338329,0.642416,0.430813,-0.016703,0.869389,0.398087,1.086287,-1.460216,0.076158,-0.230334,0.579357,-0.724403,-0.148555,0.441572,0.147933,0.162288,0.384877,-0.623440,0.271228,1.568760,0.635319,0.354373,0.049331,0.738555,0.120046,0.249789,-0.035215,0.044498,-0.272568,0.350710,-0.991208,0.680537,0.472776,0.081671,1.052133,0.414844,0.354893,-0.128840,0.055000,0.174012,0.196442,-1.162518,0.143266,-1.108378,0.164588,-0.016703,0.053865,0.353183,147.000000,0.198937,0.453711,-0.286671,0.231398,0.227666,205.157948,129.653580,0.330097,-1.606146,-0.386465,-0.941118,0.473834,0.130947,0.908189,0.224209,0.638193
0.188377,0.145484,0.284777,0.336006,1.832973,0.312723,0.816364,0.067208,0.260061,-0.090961,0.159142,-0.189269,-0.532708,-0.434258,0.344642,0.642416,0.284777,0.124121,1.008783,0.525652,1.275167,-1.677752,0.076158,-0.230334,0.747439,-0.724403,-0.148555,0.396841,0.125884,0.126274,0.389749,-0.623440,0.271228,1.797347,0.540969,0.354373,0.057449,0.738555,0.117072,0.249789,0.157876,0.044031,-0.272568,0.245391,-0.991208,0.680537,0.449412,0.110132,0.738447,0.246388,0.195275,0.145963,0.055000,0.174012,0.206653,-1.080086,0.157365,-1.074639,0.161717,-0.043707,0.055419,0.353183,126.000000,0.198937,0.749013,-0.241444,0.233602,0.227666,214.893239,122.677623,0.331048,-1.771014,-0.386465,-1.237194,0.627490,0.263505,1.067216,0.314874,0.638193
1.116064,0.101924,-0.753008,0.308016,1.303201,0.298561,0.733252,0.370304,0.246495,-0.133806,0.182559,-0.189269,-0.532708,-0.434258,0.408994,0.642416,-0.753008,-0.088678,1.104324,0.662362,1.275167,-1.778332,0.241507,-0.230334,0.871687,-0.966349,-0.148555,0.334682,0.233136,0.212158,0.352610,-0.623440,0.430848,1.935075,0.438484,0.628270,0.065306,0.738555,0.110590,0.184412,1.116064,0.097333,-0.353316,0.245434,-1.101805,0.680537,0.399486,0.138906,0.398663,0.269104,0.167796,0.168261,0.052417,0.174012,0.231723,-1.237190,0.151873,-1.141970,0.441323,-0.174778,0.088567,0.353183,146.000000,0.317944,0.749013,-0.177861,0.226689,0.580188,383.693990,155.317046,0.320180,-1.852988,-0.386465,-1.500755,1.090535,0.309469,1.551161,0.443677,0.857728
1.280195,0.310051,-0.790229,0.350208,0.494318,0.204058,0.243411,0.261443,0.246203,-0.149059,0.162452,0.336784,-0.493931,-0.330554,0.286629,0.613362,0.243411,0.045436,0.898360,0.662362,1.266087,-1.468438,0.241507,-0.264678,0.251424,-0.966349,-0.104582,0.331445,0.286281,0.258289,0.087453,-0.462299,0.430848,1.792909,0.409847,0.628270,0.083255,0.549368,0.145255,-0.245152,0.792310,0.164756,-0.353316,0.233058,-1.101805,0.324727,0.262667,0.123745,0.133773,0.220438,0.167796,0.180778,-0.071014,0.489689,0.138435,-1.319984,0.101809,-1.184738,0.343219,-0.174778,0.112813,0.072541,163.000000,0.317944,0.690382,-0.387285,0.157311,0.580188,381.869158,155.418783,0.340618,-1.805065,-0.203124,-1.508970,0.986676,0.240769,1.615829,0.756944,1.042010
0.997442,0.175777,0.006157,0.295707,0.272975,0.214963,0.644045,0.195753,0.181905,0.627195,0.188156,-1.024506,-0.443377,-0.526102,0.347700,0.621272,0.644045,-0.452534,0.199430,0.500565,0.492402,-1.357217,0.445820,-0.579947,-0.155098,-0.969490,-0.155950,0.404617,0.216568,0.459580,0.376056,-1.141994,0.360689,1.708994,0.378005,0.464333,0.128819,0.557095,0.144194,-0.007440,0.211151,0.132666,-0.692713,0.311723,-0.933158,0.666165,0.383668,0.131870,0.323165,0.423327,-0.033212,0.502392,-0.349460,0.289235,0.230100,-1.645684,0.225249,-1.707896,0.165644,-1.261038,0.111213,0.474645,134.000000,0.870827,0.544163,-0.841599,0.468070,0.368142,286.642935,226.636344,0.816168,-1.780249,-0.369558,-1.301740,0.773766,0.271263,1.288660,0.523458,1.115999
0.401830,0.587008,-0.139949,0.318050,0.603610,0.129111,0.659623,0.121541,0.232596,0.102981,0.067636,0.390790,-0.334299,-0.172023,0.534642,0.597916,-0.139949,0.299823,1.041836,0.745013,2.271945,-1.622253,0.100347,-0.379046,0.202162,-2.817331,0.077760,1.219325,0.169938,0.285305,0.014302,-0.365531,0.220151,1.859782,0.436292,0.249108,0.091085,0.455756,0.127094,0.345630,-0.071291,0.009422,-0.054282,0.117311,-0.669745,0.418495,0.748446,0.036074,0.292873,0.172516,0.443083,-0.054185,0.159371,0.101515,0.136311,-1.495776,0.113295,-1.775941,0.232093,-0.501353,0.018274,0.219491,141.000000,0.101856,0.544163,-0.576142,0.255353,-0.024268,238.707126,176.350601,0.502873,-1.815394,-0.465202,-1.151512,0.621555,0.134494,1.125835,0.553979,0.999313
1.128368,0.578589,-2.456255,0.321626,0.861719,0.377472,0.516259,0.319823,0.328473,0.184812,0.112828,-0.642045,-0.697712,-0.788095,0.701405,1.374417,-2.456255,0.531263,1.816564,0.919747,2.620385,-1.846077,0.595027,-0.866866,0.982003,-3.409109,-0.213852,1.808479,0.288950,0.262164,0.280627,-0.668802,0.485167,2.028193,0.896089,0.471774,0.184491,0.455756,0.325631,0.216297,1.128368,0.207644,-0.054282,0.535001,-1.634528,0.986385,1.364732,0.366905,0.347892,0.488522,-0.239357,0.109864,-0.517173,0.113415,0.283971,-1.934574,0.159622,-2.068297,0.948040,0.055509,0.113013,0.182564,123.000000,0.294099,1.350924,-0.254469,0.463210,0.582289,459.574240,323.069317,0.876632,-1.858216,-1.508115,-1.647740,1.364882,0.329080,1.720329,0.639105,1.114511
1.491025,0.845222,-2.512080,0.493818,0.908868,0.595927,-0.123936,0.506243,0.524432,0.520871,0.129725,-0.642045,-0.755175,-0.788095,0.611607,1.374417,-0.123936,0.037389,1.307620,0.919656,2.609381,-1.667418,0.595027,-0.866866,-0.973438,-3.231742,-0.381013,0.593905,0.424499,0.395905,0.456955,-0.686230,0.574401,1.880248,1.671080,0.671355,0.239500,1.220205,0.366205,-0.825432,0.844281,0.343244,-0.558975,0.444910,-1.634528,0.986385,0.957742,0.429129,0.433518,0.542594,-0.239357,0.172848,-0.528980,0.689920,0.265778,-0.706264,0.197578,-1.731201,0.680598,-0.444796,0.194450,0.247075,137.000000,0.294099,1.350924,-0.681694,0.421543,0.582289,398.686899,180.342594,0.429783,-1.807826,-1.508115,-1.698225,1.227123,0.360942,1.773157,0.590011,0.990827
1.452023,0.865231,-1.413455,0.454673,0.632677,0.547178,0.748857,0.437203,0.403097,0.693768,0.236857,-1.603748,-1.140017,-0.608755,0.490219,0.769069,0.631632,-0.194162,0.957806,0.674074,0.859969,-1.524412,0.443926,-0.703816,-2.039618,-1.719106,-0.655019,1.215475,0.154409,0.540096,0.581378,-0.859862,0.738675,1.674410,0.619983,1.850009,0.319788,1.220205,0.331302,-0.825432,-0.031311,0.313298,-0.760401,0.484131,-1.077346,1.202387,1.247868,0.291899,0.312679,0.412697,-0.679892,0.320276,-1.123286,0.682389,0.344632,-2.166038,0.444296,-1.942558,0.648751,-1.006026,0.309738,1.332202,120.000000,2.676202,0.898478,-1.005027,0.492662,-0.247603,453.659730,302.214334,1.028544,-1.635496,-0.388968,-1.663604,1.481758,0.380869,1.971557,0.617008,1.205480
0.209314,0.818111,-0.105535,0.406723,1.153171,0.536437,0.748857,0.075012,0.436221,0.693768,0.296740,0.020175,-0.816654,-1.210137,0.535387,0.919407,-0.105535,0.346730,1.204274,0.812105,2.196275,-1.002744,0.886283,-0.416236,-0.879761,-2.658438,-0.070975,1.688391,0.237701,0.309325,0.129141,-0.949189,0.248116,1.327720,0.356679,0.320458,0.149043,1.089836,0.152729,0.362323,-0.011044,0.054452,-0.700142,0.390340,-1.166157,1.202387,0.879112,0.315848,0.662317,0.442480,-0.733486,0.299703,-0.115023,0.255063,0.388736,-2.198915,0.473821,-1.935239,0.248761,-1.321701,0.059790,1.032900,88.000000,0.285770,1.053752,-0.862691,0.558328,0.461725,831.756950,303.670045,0.983231,-1.477992,-0.827067,-1.684699,3.036547,0.357838,1.943913,0.720239,1.283407
1.129619,0.471809,-2.212602,0.355611,1.672049,0.410547,0.234677,0.343262,0.352435,0.148447,0.273597,-1.725509,-0.664598,-1.352023,0.614151,1.941353,-2.210476,-0.132977,1.789247,1.032058,2.533993,-1.536214,0.886283,-0.907229,1.021734,-3.098425,-0.195740,1.888669,0.409639,0.367427,0.546930,-1.094391,0.837904,1.724889,0.782813,0.949207,0.188030,0.717917,0.257148,-0.222627,1.129619,0.162641,-0.059437,0.833643,-2.099318,0.891871,1.072766,0.478667,0.585095,0.574078,-0.457654,0.299703,-0.318936,0.332366,0.289606,-1.702937,0.422914,-1.867731,0.899787,-1.321701,0.198207,0.992148,130.000000,0.627601,1.469064,-0.539813,0.433510,0.782080,580.844474,306.023089,0.804567,-1.764875,-1.464722,-1.674874,1.528814,0.364459,1.854541,0.655940,1.283407
1.262484,1.037301,-2.212602,0.464444,1.672049,0.552651,0.183170,0.441407,0.482269,0.531398,0.161524,-1.725509,-0.815666,-1.352023,0.653721,1.941353,0.183170,-0.138410,1.313463,1.032058,2.533993,-1.474306,0.776350,-0.907229,-1.156242,-3.098425,-0.257797,1.187206,0.493185,0.444230,0.704359,-1.094391,0.837904,1.669073,1.265046,0.949207,0.208728,0.969617,0.364603,-0.847932,0.527499,0.314628,-0.777246,0.740944,-2.099318,0.891871,1.376823,0.526803,0.428271,0.681444,-0.457654,0.201383,-0.522106,1.060813,0.256080,-1.027645,0.459347,-1.590151,0.723708,-0.858171,0.294882,0.992148,153.000000,0.627601,1.469064,-0.802357,0.367579,0.782080,341.065896,239.670194,0.633595,-1.734923,-1.464722,-1.458995,0.832175,0.513613,1.460079,0.557271,1.284195
1.259423,0.891165,-1.638998,0.493921,0.933724,0.523745,0.680955,0.405343,0.459816,0.817205,0.242502,-1.090235,-1.427650,-0.987339,0.516971,0.790666,0.561892,0.933724,0.877793,0.768298,0.905980,-1.530590,1.000382,-1.242765,-2.080449,-0.887061,-0.845159,1.041178,0.201840,0.539724,0.538452,-1.080977,1.625880,1.717366,0.621483,2.248796,0.337123,0.969617,0.373741,-0.847932,0.071970,0.433861,-0.778334,0.447663,-1.070214,1.052511,0.963891,0.391231,0.324754,0.531038,-2.103473,0.407529,-2.338811,1.060813,0.285913,-1.999456,0.633847,-1.884675,0.707717,-1.117885,0.463601,1.584637,128.000000,2.937016,2.054931,-1.179423,0.422024,0.042914,479.312294,255.795166,0.929407,-1.564525,-0.408305,-1.892272,1.545811,0.377829,2.160999,0.533902,1.651148
0.243042,1.041711,0.159403,0.485248,1.249098,0.490436,0.680955,0.098070,0.376018,1.529480,0.334903,-1.090235,-1.427650,-3.199985,0.517004,1.119927,0.159403,0.567456,1.102848,0.844724,1.959784,-1.047381,1.000382,-1.242765,-2.080449,-2.075584,-0.845159,1.295390,0.283208,0.423309,0.279739,-1.206506,1.625880,1.273972,0.482212,2.248796,0.263677,1.190689,0.192166,0.368466,-0.029765,0.409108,-1.030399,0.667046,-1.786732,1.126093,1.362683,0.573249,0.621262,0.756799,-2.278178,0.491043,-2.338811,0.858373,0.411182,-1.569894,0.841946,-1.698614,0.119387,-1.527513,0.378988,1.762132,126.000000,2.937016,2.212781,-1.179423,0.689431,0.540007,555.733167,228.600315,0.776503,-1.414735,-0.725255,-1.770277,1.820901,0.518447,1.952585,0.651946,2.377452
0.967981,0.489815,-2.197535,0.357737,1.249098,0.549621,0.567244,0.286733,0.421768,1.529480,0.365163,-1.759328,-0.604053,-3.199985,0.674949,1.819445,-2.197535,-0.315588,1.616697,1.204878,2.449627,-1.436075,0.834771,-0.853422,0.798516,-2.717288,-0.233718,1.405528,0.520891,0.467968,0.577701,-1.206506,1.089507,1.396627,0.753391,0.923413,0.219547,1.190689,0.214922,-0.087975,0.967981,0.239354,-1.030399,0.877579,-2.024683,1.126093,0.892720,0.708502,0.581476,0.799101,-2.278178,0.502702,-0.372550,0.173042,0.468326,-2.026592,0.655314,-1.894780,0.925262,-1.527513,0.200466,1.762132,125.000000,1.624586,2.212781,-0.672515,0.684903,1.108377,510.383318,217.239060,0.552193,-1.513685,-2.017042,-1.657298,1.475896,0.579332,1.793648,0.666603,2.377452
1.261583,0.675531,-2.225677,0.537075,1.216994,0.615576,0.291800,0.453936,0.520209,0.956282,0.267768,-1.759328,-0.890606,-0.911182,0.770306,1.819445,0.291800,-0.302879,1.440554,1.204878,2.449627,-1.360535,0.715978,-0.853422,-0.073419,-2.717288,-0.233718,0.785055,0.513534,0.467972,0.638364,-1.249448,1.089507,1.316415,1.154305,0.923413,0.229210,1.141971,0.324559,-0.938174,0.542706,0.356865,-0.898975,0.814997,-2.024683,1.003094,1.067101,0.602687,0.480823,0.742059,-0.835971,0.500411,-0.429744,1.258198,0.406454,-1.615852,0.427562,-1.733712,0.805355,-0.745501,0.253933,0.961430,140.000000,1.624586,1.340010,-0.594345,0.529890,1.108377,419.386339,219.244199,0.570705,-1.469059,-2.017042,-1.707389,1.210271,0.573459,1.827319,0.563776,1.467324
1.259490,0.903322,-1.541756,0.525370,0.467691,0.613266,0.756945,0.419456,0.572465,0.952420,0.410460,-2.429095,-1.493191,-3.057451,0.594421,1.064797,0.490493,-0.506411,0.776617,1.058823,1.152322,-1.849716,1.353092,-1.788149,-1.922490,-0.861150,-1.424742,0.854830,0.205104,0.519189,0.581347,-1.691398,1.417201,1.909625,0.618913,3.869290,0.381493,1.141971,0.386665,-0.938174,-0.008411,0.466908,-0.898975,0.561197,-1.620971,1.618335,1.076900,0.715701,0.405201,0.680453,-4.023059,0.565192,-2.857942,1.258198,0.511313,-1.753770,0.944187,-1.714194,0.655299,-0.975682,0.610943,4.153275,125.000000,2.932785,3.905586,-1.132835,0.520220,-0.200790,406.217599,294.132861,1.071405,-1.748966,-0.687969,-1.414293,1.208935,0.649521,1.549934,0.602612,1.336475
