feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.057269,0.172087,-2.313824,0.501874,0.410493,0.693555,-0.159045,0.393311,0.674380,0.661343,0.376027,-1.975271,-0.935789,-7.320638,0.250501,1.312924,-0.159045,0.245784,1.655380,0.761738,1.996019,-1.715210,1.446659,-1.764897,1.249612,-3.630322,-0.436515,2.921898,0.461865,0.613346,0.536678,-0.960202,0.977543,1.886737,1.317929,1.385176,0.475663,0.992681,0.434374,-0.415864,0.592510,0.363164,-1.477253,0.562342,-1.159577,0.864979,0.392769,0.598455,0.264973,0.485374,-2.601807,1.234378,-1.247526,1.378842,0.582125,-1.814183,1.205206,-1.696382,0.655712,-0.531619,0.586597,3.184382,87.000000,0.685287,1.390553,-1.135580,0.471964,0.514681,1281.714949,958.218367,3.298906,-1.628995,-2.174592,-1.658063,4.572303,0.645827,1.906186,0.502654,0.992882
1.656518,0.468798,-0.972136,0.298545,0.808183,0.379696,0.777387,0.564857,0.284589,0.661343,0.139860,0.164442,-0.329268,-2.030441,0.185326,0.982209,0.777387,0.738896,1.098250,0.407620,1.836871,-1.397863,1.208566,-0.411568,0.559382,-3.612656,0.071364,2.417374,0.182141,0.772049,0.050384,-0.508733,0.116920,1.529057,0.521700,0.110174,0.114776,0.803607,0.103440,0.035047,-0.297003,0.015264,0.071516,0.401082,-0.476783,0.864979,0.575156,0.112195,0.243175,0.246594,0.095128,0.368317,0.012251,0.249251,0.339617,-1.245434,0.353988,-1.525015,0.573799,-0.382389,0.070903,0.334753,98.000000,0.161735,1.390553,-0.994241,0.348371,-0.437603,642.051483,632.983163,1.956089,-1.361177,-0.585417,-1.197171,1.914184,0.340414,1.363783,0.415353,0.959128
0.564015,0.542861,-1.240169,0.236044,1.298658,0.427056,0.899909,0.317038,0.349103,0.579191,0.364987,-0.580672,-0.321349,-0.656145,0.489708,0.682016,-1.240169,0.682947,0.539607,1.213101,1.162930,-1.452361,1.208566,-0.653572,-0.718007,-2.341907,-0.140192,1.662979,0.655432,0.619921,0.263276,-0.210613,0.094862,1.502511,0.617195,0.312997,0.185821,0.692646,0.120595,0.050898,0.564015,0.253847,-0.823790,0.235641,-0.722729,0.616651,0.344209,0.247121,0.484477,0.317821,-0.163810,0.701659,-0.825283,0.249814,0.433423,-1.269498,0.242464,-1.310886,0.534386,-0.318626,0.183300,0.583998,129.000000,0.457546,1.881268,-0.994241,0.332655,1.235217,572.459770,446.455235,0.888879,-1.509743,-1.451008,-1.304464,1.578851,0.532798,1.156173,0.522095,1.232289
2.701073,0.852378,-2.470336,0.417025,1.298658,0.717285,0.899909,1.231303,0.627998,0.476259,0.371891,-0.580672,-0.790183,-0.656145,0.584527,1.203027,-1.338257,0.530277,0.837537,1.213101,1.703405,-1.601819,1.762148,-1.043079,-0.718007,-2.645108,-0.669829,1.922268,0.539597,0.577777,0.443089,-0.651286,0.444576,1.727745,1.435548,0.312997,0.393904,1.145069,0.311153,-0.509978,2.387641,0.367254,-0.823790,0.641067,-0.792686,0.616651,0.576910,0.472747,0.677730,0.245293,-0.163810,0.701659,-0.825283,1.773592,0.439063,-0.418540,0.318661,-0.965492,1.211086,0.190311,0.273205,0.583998,116.000000,0.457546,1.881268,-0.684076,0.280322,1.307548,682.289490,406.220043,0.804617,-1.616578,-1.451008,-1.802482,2.018866,0.660358,2.174770,0.601621,1.051321
2.701073,0.139968,-2.387000,0.440680,0.824788,0.631885,0.039072,0.598391,0.604005,0.885501,0.375186,-1.530779,-0.790183,-3.435368,0.281894,1.371575,0.039072,-0.209112,1.556153,0.663730,1.755735,-1.629256,0.925500,-1.642474,1.132048,-3.145848,-0.669829,2.632419,0.348922,0.676135,0.330869,-0.651286,0.771650,1.805636,1.091584,0.877398,0.462983,1.145069,0.443304,-0.509978,0.516294,0.359222,-1.712738,0.473492,-0.675582,0.614009,0.230118,0.478545,0.366464,0.431850,-1.558153,1.227326,-1.544716,1.773592,0.388074,-1.901138,0.645333,-1.825123,0.629894,-0.692891,0.486861,1.208371,92.000000,0.550487,1.115020,-1.035784,0.528446,0.340349,1356.617219,1317.498941,4.963488,-1.558263,-1.548400,-1.750485,5.145310,0.610082,2.069480,0.575787,1.058849
1.547122,0.405644,-0.653145,0.295258,0.201272,0.310856,1.048135,0.656677,0.264625,0.624721,0.127055,0.212487,-0.318037,-0.425439,0.179687,0.681691,0.921468,0.193598,0.836146,0.566484,1.573776,-1.614711,0.804396,-0.222677,0.357469,-2.716455,0.067586,1.905205,0.220660,0.756351,0.049000,-0.159161,0.074664,1.709499,0.606055,0.111288,0.102398,0.484339,0.079542,0.011366,-0.537803,0.008664,-0.089677,0.155653,-0.174824,0.282895,0.391366,0.046994,0.141493,0.155455,0.499697,0.180074,0.035786,0.191027,0.230321,-1.075281,0.171075,-1.532909,0.550900,-0.371544,0.044608,0.356162,111.000000,0.109309,1.269745,-1.031392,0.281712,-0.061628,1269.686267,596.302982,1.784066,-1.462366,-0.521569,-1.580775,3.972824,0.265476,1.843543,0.616627,1.341068
0.332242,0.596530,-1.558589,0.274270,0.884391,0.385848,1.048135,0.248597,0.354726,0.752668,0.476214,-1.094067,-0.318037,-0.841948,0.600530,1.005657,-1.558589,0.138490,0.576016,1.213986,0.814647,-1.489066,0.804396,-0.724763,-1.044706,-1.723581,-0.223430,1.145875,0.563093,0.474772,0.421250,-0.408025,0.351741,1.528163,0.790882,0.993046,0.245824,0.452298,0.162202,0.148998,0.332242,0.287872,-0.668531,0.194660,-0.754010,0.243705,0.507065,0.247038,0.232281,0.361570,-0.049925,0.850157,-0.842396,1.065689,0.283890,-1.006193,0.298695,-1.091912,0.759473,-0.277412,0.331709,0.452417,132.000000,0.431958,1.429837,-0.789507,0.500638,1.188892,883.712858,378.227271,0.644861,-1.439905,-1.844680,-1.557043,2.350647,0.532378,1.730045,0.654184,1.474561
1.553220,0.597176,-2.205948,0.558341,1.077572,0.423852,0.080082,0.589910,0.423265,0.552316,0.447393,-2.992089,-0.959503,-1.102370,0.620650,1.099788,0.027125,0.434626,0.532131,1.213986,0.816176,-1.398138,0.928731,-0.949806,-1.044706,-2.085947,-0.631929,1.321909,0.550904,0.498315,0.773326,-0.624705,0.416267,1.548443,1.079947,0.993046,0.427832,0.914457,0.381447,-0.865748,0.617513,0.406060,-0.668531,0.744662,-0.671851,0.292142,0.544288,0.351831,0.472999,0.257461,-0.049925,0.808438,-1.228289,1.149136,0.343469,-1.198510,0.404055,-1.438573,0.798408,0.033598,0.566932,1.362312,112.000000,0.907519,1.002933,-0.755890,0.319265,1.188892,949.293254,451.385046,0.987640,-1.436135,-1.844680,-1.700413,2.684366,0.378234,2.054861,0.706584,1.358397
0.630283,0.209247,-0.042111,0.336152,1.097880,0.509687,0.493389,0.207223,0.334695,0.675430,0.361055,-0.476292,-0.693237,-2.358375,0.370466,5.385479,0.493389,0.925869,0.298210,0.780146,0.433413,-1.275243,0.997427,-0.510022,-0.510399,-1.802231,-0.228414,1.560609,0.109551,0.440804,0.122073,-1.175670,0.405714,1.486517,0.228442,0.785293,0.147978,1.189411,0.092432,0.265977,-0.014335,0.066461,-0.235627,0.748466,-0.652863,0.801811,0.103106,0.570331,0.385489,0.289758,-0.535628,1.091738,-0.220151,0.294313,0.526814,-0.760056,0.805414,-1.338946,0.136535,-0.261542,0.167289,4.408874,95.000000,0.405400,1.375031,-0.657798,0.283562,-0.107003,1694.175949,559.771689,1.717476,-1.261728,-0.824611,-1.451405,5.471786,0.334621,1.625439,0.649083,1.351740
0.155696,0.262140,0.149631,0.297924,2.983963,0.127007,0.504947,0.150322,0.110310,0.351621,0.118191,0.194949,-0.332333,-0.365428,0.361902,0.654720,0.149631,2.616670,0.866309,0.454469,1.146672,-1.425633,1.374749,-0.176927,0.304274,-2.334287,0.069070,2.082357,0.142178,0.197346,0.070843,-0.079373,0.056449,1.616236,0.318688,0.144555,0.055078,0.281607,0.077916,0.265771,-0.091483,0.004443,0.052340,0.609026,-1.663254,0.429423,0.249748,0.022367,2.038206,0.488097,0.561967,-0.049653,0.035194,0.277955,0.219711,-1.315263,0.168783,-1.651187,0.102826,0.626268,0.050477,0.307560,99.000000,0.096192,0.686422,-0.426036,0.216342,0.038394,833.951838,738.184357,2.348331,-1.319190,-0.300078,-1.471892,2.617162,0.148558,1.535102,0.912602,1.375597
0.703294,0.149681,-0.238580,0.338179,3.774330,0.217517,0.373401,0.297599,0.163265,0.520966,0.097534,0.299282,-0.678766,-0.365647,0.311989,0.857288,-0.238580,3.342547,1.243255,0.412497,1.519530,-1.516789,1.875402,-0.384470,1.002394,-2.425550,-0.418406,2.149851,0.221864,0.193186,0.542923,-0.006768,0.140995,1.618777,0.230957,0.677676,0.096560,0.367890,0.129370,0.219200,0.703294,0.083350,0.316791,0.317176,-1.663436,0.429423,0.307139,0.111113,2.915018,0.498608,0.173711,-0.043364,-0.287151,0.163198,0.355118,-1.173538,0.379673,-1.565050,0.150615,2.585112,0.160807,1.335330,127.000000,0.185745,2.191129,-0.300874,0.373767,0.457997,400.093681,849.225436,2.203676,-1.413456,-0.210279,-1.550251,0.994952,0.423344,1.820937,0.673232,1.280203
0.936863,0.338431,-0.598082,0.433314,3.501204,0.312573,0.501613,0.411609,0.258959,0.109057,0.231619,-0.289466,-0.678766,-1.013379,0.240208,0.857288,0.501613,1.310714,1.054985,0.528413,1.386622,-1.665596,1.875402,-0.384470,0.208762,-2.524251,-0.418406,2.102967,0.301262,0.434068,0.673755,-0.487647,0.363578,1.828842,0.360767,0.677676,0.170624,0.412635,0.151503,-0.099673,-0.257126,0.134907,-0.382279,1.646679,-0.739530,0.644011,0.346198,0.122922,2.857200,0.158021,0.180935,0.034965,-0.287151,0.607956,0.519441,-1.268725,0.341897,-1.331858,0.352348,1.160832,0.288308,0.768690,120.000000,0.305858,3.227522,-0.679380,0.163824,0.457997,1090.927798,432.908012,0.926098,-1.641985,-0.031767,-1.897709,3.031913,1.100514,2.408683,0.490618,0.840388
-0.069438,0.144227,0.419651,0.302600,1.800228,0.248497,0.576773,0.045231,0.180713,1.007640,0.116453,0.068588,-0.342887,-0.354810,0.348450,0.640881,0.459490,0.847447,0.317327,0.458517,0.623498,-1.433714,1.284623,-0.216921,0.177723,-2.143713,0.026970,1.672649,0.119626,0.248437,0.076950,-0.163920,0.068041,1.499066,0.515207,0.402666,0.049404,0.838397,0.044216,0.256839,-0.233396,0.011831,-0.015717,0.653505,-0.922530,1.293470,0.114992,0.027875,0.825903,0.465295,0.500428,-0.071459,-0.003887,0.219838,0.603537,-1.060473,0.203442,-1.261836,0.040630,0.383835,0.085082,0.436883,102.000000,0.108614,0.835872,-0.455392,0.261471,-0.010613,585.605766,379.979687,1.126219,-1.463886,-0.326693,-1.515394,1.768549,0.250752,1.796992,0.726051,1.277097
-0.301459,0.038023,0.458955,0.309706,0.692362,0.181150,0.796724,0.146371,0.156190,0.300005,0.068762,0.183170,-0.336192,-0.324312,0.327916,0.695876,0.796623,-0.066533,0.915433,0.429754,1.048557,-1.286662,1.308092,-0.165996,0.770560,-2.173650,0.066819,1.909439,0.084268,0.391589,0.059849,-0.143408,0.099069,1.531159,0.588633,0.072601,0.030672,0.486493,0.075993,0.269683,-0.822477,0.011857,0.320792,0.160849,-0.325560,0.201827,0.135168,0.042885,0.211616,0.159516,0.450109,-0.222854,0.018737,0.225774,0.175627,-1.123854,0.097573,-1.488709,0.109855,-0.412106,0.033671,0.088883,106.000000,0.132708,0.868061,-0.485212,0.205318,-0.155903,473.937979,515.981179,1.633662,-1.367513,-0.231520,-1.332015,1.435815,0.125705,1.414362,1.039571,1.496201
0.432179,0.355336,-1.647562,0.329153,1.189911,0.389347,0.796724,0.352220,0.347351,0.465728,0.283754,-1.290220,-0.557229,-0.435878,0.562238,1.047268,-1.647562,0.312460,0.946695,0.978754,1.369687,-1.605345,0.847742,-0.472463,0.164826,-2.252426,0.078997,1.812399,0.570630,0.501023,0.405363,-0.533964,0.249034,1.714431,0.713031,1.329458,0.122069,0.152693,0.097277,0.082711,0.432179,0.167016,0.068537,0.227390,-0.987073,0.707118,0.366513,0.361458,0.386618,0.352153,-0.539016,0.727904,-0.809868,1.067745,0.317809,-0.909563,0.177871,-0.860218,0.756756,-0.423871,0.251971,0.604109,125.000000,0.952878,1.252196,-0.485212,0.404502,1.098477,541.875041,417.087525,0.783053,-1.702479,-1.229639,-1.698093,1.453434,0.226490,1.919419,0.905257,1.403637
1.544199,0.593619,-1.889723,0.495249,1.189911,0.801474,0.524550,0.817083,0.743163,0.465728,0.318291,-1.290220,-0.787785,-1.430091,0.495519,1.131920,-0.310523,0.543528,0.635680,0.978754,1.369687,-1.582404,0.926686,-0.609545,-0.792401,-2.217201,-0.451035,1.412216,0.577897,0.558771,0.603952,-0.533964,0.249034,1.726902,0.999966,1.329458,0.232244,1.459203,0.206665,-0.628239,0.942724,0.223061,0.068537,0.630407,-0.987073,0.707118,0.381035,0.457309,0.508789,0.360234,-0.539016,0.727904,-0.809868,1.067745,0.402201,-0.882889,0.584338,-0.929024,0.683974,-0.423871,0.522122,0.604109,114.000000,0.952878,1.330154,-0.816630,0.362895,1.098477,1523.449578,446.485570,0.964453,-1.678539,-1.229639,-1.831293,4.427479,0.344597,2.231177,0.704303,1.360634
1.437290,0.609012,-1.024900,0.409824,0.904293,0.706376,0.690919,0.516216,0.582371,0.567307,0.345421,-2.681347,-1.125736,-2.957269,0.381442,1.330038,0.090512,-0.574705,0.647998,1.365831,0.788793,-1.468331,2.113461,-1.008536,-1.428285,-2.360835,-0.451035,1.161192,0.390189,0.598790,0.763812,-1.314490,1.174622,1.603271,0.336438,5.132773,0.311018,1.329507,0.336576,-0.468276,0.130156,0.312073,-0.760438,0.561091,-1.051031,1.255821,0.686573,0.543370,0.390087,0.443984,-2.224968,0.943658,-2.020055,1.833524,0.791158,-1.251055,1.321681,-1.462432,0.420776,-0.574705,0.857840,4.565528,88.000000,2.085493,2.242687,-1.161088,0.415731,0.461548,3729.716804,923.573642,3.287215,-1.418487,-1.328799,-1.547046,12.782540,0.620146,1.638164,0.950646,1.597792
0.382293,0.669111,-0.675782,0.336962,1.567130,0.622481,0.690919,0.144751,0.566225,0.583114,0.360527,-0.241161,-0.733475,-2.957269,0.557854,1.330038,-0.675782,0.982466,1.052023,0.781278,2.448631,-1.377340,2.113461,-0.450146,-0.193170,-3.469475,-0.013195,2.452685,0.290959,0.254931,0.106903,-2.085619,0.157272,1.557183,0.275684,0.268401,0.136428,1.329507,0.124054,0.289475,0.382293,0.038961,-0.760438,0.394908,-1.051031,0.879351,0.431813,0.515008,0.722236,0.458833,-2.224968,0.943658,-0.143332,0.236494,0.663194,-1.021310,0.699101,-1.590282,0.337228,-0.722016,0.165090,1.188685,83.000000,0.493675,2.242687,-0.759464,0.317644,0.461548,2538.112725,836.092731,2.651312,-1.284240,-1.328799,-1.632940,8.641130,0.607396,1.857186,0.894489,1.761283
1.631826,0.666151,-2.433433,0.363807,1.567130,0.563476,0.268213,0.500828,0.462909,0.583114,0.242266,-2.193050,-0.710017,-0.788798,0.549306,1.914688,-2.384213,0.250492,1.845485,0.787861,2.851547,-1.823243,1.171026,-1.270992,0.752304,-3.809654,-0.844122,2.960104,0.304810,0.249249,0.702083,-0.613666,0.660438,1.985198,1.046856,1.865297,0.228824,1.039180,0.200387,-0.120346,1.631826,0.185771,-0.796907,0.731143,-1.193657,0.568025,0.571707,0.485031,0.757351,0.464463,-0.503632,0.533803,-0.884034,1.418028,0.384678,-2.254267,0.324693,-2.147300,0.906616,-0.555378,0.318435,0.905889,100.000000,1.317959,1.488062,-0.358337,0.389115,0.786830,2177.770398,892.863984,2.166712,-1.710365,-0.993892,-1.697334,6.376376,0.583430,1.904582,0.972163,1.951022
1.814899,1.124385,-2.433433,0.435931,1.005891,0.753278,0.092969,0.479736,0.639013,0.353852,0.275401,-2.193050,-0.710017,-1.003469,0.416420,1.914688,0.092969,-0.587072,1.316610,0.787861,2.851547,-1.475519,1.171026,-1.270992,-0.935644,-3.809654,-0.844122,2.161667,0.561183,0.478991,0.745355,-0.867536,0.660438,1.699429,1.443080,1.865297,0.276300,1.409982,0.274482,-0.665399,0.610039,0.287335,-0.796907,0.447651,-1.193657,0.721405,1.029730,0.528651,0.461978,0.417222,-0.503632,0.533803,-0.884034,1.830198,0.467426,-0.276883,0.462870,-1.091360,0.851175,-0.587072,0.452605,0.905889,109.000000,1.317959,1.428183,-1.143708,0.298187,0.786830,851.682414,459.625261,1.127172,-1.620268,-0.993892,-1.655267,2.342974,0.662807,1.918042,0.901874,1.543059
1.488174,0.573547,-0.908221,0.399360,1.289390,0.594105,0.673648,0.358333,0.440576,0.857100,0.206368,-1.744893,-1.028921,-1.003469,0.375299,0.805952,0.266250,0.109976,0.536651,0.524192,0.622838,-1.400419,1.491278,-0.713857,-1.234743,-2.058510,-0.342982,1.226338,0.297443,0.567258,0.277148,-0.867536,1.026408,1.572410,0.361581,3.709377,0.276642,1.351594,0.259182,-0.589710,0.011973,0.297781,-0.605763,0.360733,-1.089620,1.092268,0.532553,0.201792,0.467257,0.495070,-0.075049,0.252488,-1.856470,1.793639,0.664813,-2.071172,0.504316,-1.981899,0.371595,-0.598567,0.538857,1.523575,110.000000,2.407328,1.084997,-1.143708,0.358040,-0.011874,1461.053317,883.814532,3.175556,-1.330954,-0.632805,-1.572476,4.185647,0.451183,1.966325,1.059877,1.538997
0.349980,0.596842,-0.606054,0.312982,1.289390,0.276004,0.672473,0.139360,0.310449,0.857100,0.162281,0.139111,-0.401878,-0.648900,0.510726,0.805952,-0.606054,0.250713,0.990288,0.727724,2.278713,-1.159155,1.491278,-0.380989,-0.017426,-3.296032,0.060034,2.276414,0.215434,0.218793,0.047282,-0.133094,0.098848,1.391064,0.311208,0.106609,0.101116,0.713002,0.096308,0.282681,0.216174,0.015479,0.406445,0.215922,-0.634380,0.376693,0.451851,0.143898,0.545553,0.317570,0.106380,0.172225,0.001568,0.171649,0.258714,-1.365185,0.177338,-1.746143,0.319479,-0.004364,0.055427,0.278703,105.000000,0.190141,1.183355,-0.541312,0.174139,0.138503,1921.238400,985.913276,3.408457,-1.116301,-0.674318,-1.626702,5.898672,0.197207,1.931611,0.967589,1.338859
1.394221,0.656102,-2.346195,0.368290,0.821883,0.497680,0.309283,0.502982,0.396370,0.476577,0.232071,-2.039004,-0.502190,-0.713894,0.537045,1.690923,-2.238028,0.057961,1.740541,0.826679,2.776432,-1.854338,1.198068,-0.539016,0.762268,-3.525908,-0.178296,2.863672,0.295745,0.218358,0.554611,-0.256703,0.321056,1.943007,1.008155,1.281560,0.169490,0.713002,0.163155,-0.195631,1.394221,0.094002,-0.400534,0.872858,-1.048291,0.216291,0.462752,0.513626,0.368397,0.398387,-0.792095,0.714668,-0.290445,0.990727,0.288287,-1.889587,0.274784,-1.908579,0.927023,-0.653391,0.227821,0.759789,114.000000,0.884722,1.749380,-0.400432,0.301787,0.838291,1385.454352,1010.591835,2.712220,-1.640522,-1.109359,-1.606878,3.783509,0.467904,1.812048,0.749159,1.247993
1.510683,1.266346,-2.346195,0.387396,0.561556,0.664228,-0.100430,0.405328,0.580584,0.230912,0.269088,-2.039004,-0.509718,-1.139581,0.379202,1.690923,-0.139034,-0.446770,1.241678,0.826679,2.776432,-1.651890,0.936877,-0.620065,-1.167509,-3.504991,-0.456374,2.015272,0.509621,0.457945,0.692431,-0.417765,0.321056,1.749685,1.346929,1.281560,0.219523,1.228044,0.246667,-0.538425,0.329781,0.215374,-0.743940,0.782799,-1.048291,0.285737,1.078621,0.533577,0.274642,0.275907,-0.792095,0.714668,-0.411024,1.644695,0.389496,-1.131719,0.422431,-1.068444,0.782326,-0.653391,0.418267,0.759789,119.000000,0.884722,1.749380,-0.854544,0.402514,0.838291,548.803643,400.572540,0.724546,-1.600149,-1.109359,-1.595531,1.519591,0.638885,1.961504,0.752280,1.980420
0.836791,0.809891,-0.578668,0.427892,0.541239,0.581559,0.341401,0.271209,0.446404,0.515866,0.244532,-0.980569,-1.210404,-1.139581,0.385526,0.757424,0.242154,0.459194,0.755798,0.561752,1.018678,-1.326314,1.108716,-0.620065,-1.308791,-2.432757,-0.456374,1.348219,0.192943,0.525069,0.285327,-0.417765,0.568698,1.526620,0.191255,1.215874,0.224261,0.713689,0.214706,-0.332935,-0.097323,0.229437,-0.872546,0.321199,-1.123107,0.596975,0.775234,0.261249,0.336064,0.424432,-0.226512,0.331110,-1.023059,0.866658,0.527220,-1.532526,0.462853,-1.703537,0.219411,-0.970956,0.418274,0.914421,101.000000,1.807601,1.442227,-0.972011,0.495677,-0.261750,1734.858836,610.632062,1.864190,-1.284365,-0.361959,-1.579832,5.259572,0.531440,1.877171,1.124177,1.987472
0.137648,0.624095,-0.709395,0.311760,1.007955,0.399027,0.341401,0.074632,0.363854,0.530338,0.128074,0.061173,-0.466905,-0.773273,0.514786,0.831356,-0.709395,0.376856,1.441591,0.739947,2.664926,-1.153248,1.073366,-0.337427,0.471902,-3.496414,0.058107,2.583248,0.173143,0.221948,0.061606,-0.121737,0.105312,1.326150,0.251165,0.218173,0.085729,0.713689,0.136192,0.312809,0.137648,0.014390,0.248907,0.429858,-1.123107,0.481716,0.421347,0.165193,0.530064,0.371974,-0.129138,0.066821,-0.024646,0.204454,0.316793,-1.815214,0.262827,-1.911449,0.304819,-0.130090,0.054470,0.914421,106.000000,0.160713,1.442227,-0.437142,0.233617,0.112122,1645.493706,851.413658,2.910038,-1.225268,-0.798977,-1.566762,5.041485,0.327002,1.768935,1.152179,1.825031
0.797507,0.633147,-2.458649,0.343513,1.007955,0.475406,0.147069,0.269035,0.392257,0.530338,0.177986,-2.401871,-0.568170,-0.687989,0.571210,1.579106,-2.456482,0.468491,1.957796,0.796373,2.827921,-1.586525,1.302512,-0.808191,1.025619,-3.874086,-0.460209,3.024665,0.253229,0.206123,0.795325,-0.600301,0.477755,1.719942,1.034302,1.822627,0.198595,0.585760,0.226648,-0.110831,0.797507,0.142975,-1.183974,0.880841,-1.698222,0.364250,0.467758,0.404674,0.498350,0.514825,-0.274455,0.427406,-0.511983,1.194867,0.244990,-1.770504,0.377136,-1.917505,0.866305,-0.541775,0.314707,1.050387,105.000000,1.000758,1.462975,-0.383969,0.333087,0.545863,1359.723218,994.110940,2.644964,-1.480763,-1.155829,-1.705521,3.511011,0.641942,2.008846,1.079494,1.865247
1.076769,0.757702,-2.458649,0.534012,0.615414,0.539413,0.234902,0.299591,0.430364,0.426350,0.241924,-2.401871,-0.838080,-0.661749,0.547242,1.579106,0.234902,-0.201211,1.395470,0.796373,2.827921,-1.380640,1.302512,-0.808191,0.041713,-3.874086,-0.460209,2.613338,0.346021,0.306427,0.906852,-1.046237,0.477755,1.467516,1.529302,1.822627,0.217502,0.867248,0.250747,-0.816478,0.541044,0.216780,-1.183974,0.844298,-1.698222,0.154705,0.624836,0.477054,0.292471,0.463664,-0.274455,0.577560,-0.511983,1.995406,0.178370,-0.963215,0.406772,-1.065134,0.783187,-0.541775,0.352604,1.050387,110.000000,1.000758,1.462975,-0.575244,0.264661,0.545863,300.744174,352.020792,0.667825,-1.376177,-1.155829,-1.561368,0.854294,0.861000,1.618221,0.938785,1.526837
0.887071,0.541937,-1.426999,0.384849,0.376110,0.624129,0.582587,0.139268,0.537794,0.597237,0.397105,-1.067437,-0.837447,-2.061879,0.478164,1.064992,0.526035,0.016962,0.440442,0.612321,1.194981,-1.262427,0.984439,-0.654226,-0.846831,-2.443586,-0.354322,1.322286,0.125478,0.444168,0.378476,-1.046237,0.940352,1.386443,0.485742,1.441146,0.335825,1.470452,0.307032,-0.816478,0.483615,0.287250,-0.714356,0.218740,-0.690361,1.345483,0.473165,0.298658,0.225850,0.353268,-0.143961,0.806965,-0.968121,1.995406,0.439017,-1.456937,0.454281,-1.521060,0.549390,-0.508098,0.370437,1.274600,104.000000,1.334468,1.850212,-0.691005,0.403952,-0.118656,616.683975,600.242600,1.894424,-1.292677,-0.535500,-1.367086,1.919985,0.590601,1.436403,0.818099,1.391360
