feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.417318,0.293865,-0.914050,0.469963,1.240566,0.093461,0.424137,0.466285,0.228084,0.467562,0.132521,-0.513675,-0.684868,-0.228017,0.365058,0.858164,0.424137,0.476191,0.844381,0.533268,1.423676,-1.094662,0.824081,-0.499524,0.350010,-1.364764,-0.475891,0.439395,0.298636,0.339598,0.334845,0.091608,0.396853,1.119935,0.499600,0.620655,0.112937,0.325973,0.304167,-0.477157,0.285532,0.121156,-0.408709,0.384399,-0.443586,0.172501,0.266581,0.228622,0.456678,0.152883,0.040876,0.137488,-0.048691,0.317646,0.135416,-0.885974,0.155210,-1.066931,0.436507,-0.471994,0.223356,0.341830,177.000000,0.251422,0.159833,-0.977786,0.096289,0.010322,158.491273,548.385465,0.920847,-1.307714,-0.458275,-1.092331,0.328154,0.163038,0.969112,0.504530,0.704461
0.394719,0.189321,-0.130996,0.298273,1.790988,0.129879,0.663622,0.184494,0.247272,0.113758,0.205949,-1.727918,-0.571446,-0.276477,0.263340,0.825189,0.630632,1.790988,0.458587,0.395693,0.878079,-1.325375,0.811846,-0.475479,0.232946,-0.506964,-0.475891,0.181451,0.231010,0.330857,0.460446,-0.380507,0.510600,1.566891,0.493995,0.832180,0.146310,0.472065,0.322162,-0.467042,-0.146780,0.103141,-0.158314,0.172392,-0.665142,0.350527,0.093272,0.191816,0.788205,0.157483,-0.256335,0.358054,-0.028141,0.217918,0.162337,-1.440511,0.257931,-1.665783,0.197977,0.260417,0.242692,0.877586,114.000000,0.283517,0.500722,-0.932757,0.200877,-0.044160,290.962550,558.722190,1.702057,-1.602749,-0.611867,-1.471639,0.908701,0.149145,1.584389,0.566610,0.915955
0.095512,0.090307,0.541149,0.246891,3.070029,0.034192,0.682560,0.065915,0.203834,0.278506,0.145274,-0.089880,-0.288736,0.172267,0.161299,0.541223,0.673161,2.952023,0.615418,0.262698,0.744694,-1.612592,0.811846,-0.247411,0.433949,-0.210307,-0.255816,0.458675,0.195066,0.509707,0.146716,0.075465,0.276722,1.841908,0.636064,0.524396,0.013831,0.284594,0.207496,0.127662,-0.095936,0.006503,0.120717,0.229510,-0.200290,0.111819,0.443104,0.032470,2.238711,0.148247,0.393857,0.198915,0.245864,0.082127,0.052655,-1.297462,0.074127,-1.571378,0.033378,0.655734,0.073581,0.487786,95.000000,-0.187050,0.394077,-0.769433,0.085442,-0.093092,390.346283,613.875147,1.931330,-1.648346,-0.199025,-1.492707,1.232119,0.074604,1.599734,0.424074,0.631771
0.258055,0.125547,0.516525,0.319238,3.179951,0.012573,0.691844,0.149008,0.215226,0.290696,0.305933,-0.122378,-0.818048,-0.110555,0.129762,0.553627,0.609166,2.667236,0.806120,0.158419,1.132919,-1.236486,0.709536,-0.267566,0.629626,0.323998,-0.329533,1.099673,0.134904,0.682413,0.107067,0.505811,0.294272,1.557286,0.621928,0.599470,0.013485,0.244710,0.207408,0.081131,0.258055,0.046353,0.071047,0.072306,-0.220513,0.066980,0.349275,0.019655,2.882980,0.155205,0.451823,0.198915,0.082052,0.082127,0.031501,-0.919365,0.119031,-1.309112,0.041630,2.407108,0.199336,0.425541,143.000000,0.071829,0.259835,-1.059150,0.085600,-0.332616,334.929606,671.567313,1.447243,-1.583158,-0.311570,-1.416239,0.786641,0.041441,1.420465,0.494366,0.674109
0.403770,0.140908,0.258331,0.401434,3.179951,0.033731,0.632018,0.138686,0.229388,0.201329,0.485618,-0.122378,-0.818048,-0.116200,0.120221,0.641142,0.352733,2.298266,1.045581,0.183375,1.221179,-1.332128,0.709536,-0.358074,0.791691,-1.039420,-0.507933,0.939310,0.315865,0.939721,0.208102,0.505811,0.290418,1.600803,0.483281,0.666507,0.040735,0.290804,0.238843,0.045708,-0.174545,0.084886,-0.092808,0.411995,-0.298154,0.066980,0.998130,0.049053,2.716236,0.149895,0.451823,0.503750,-0.015062,-0.040885,0.103396,-0.658793,0.138553,-0.921761,0.133266,2.281755,0.205378,0.492612,158.000000,0.071829,0.365765,-1.521294,0.101526,-0.332616,222.249159,581.021803,0.981746,-1.640782,-0.311570,-1.189630,0.484817,0.101172,1.137502,0.648408,0.824117
0.084338,0.166834,0.258331,0.252003,2.589740,0.094738,0.698144,0.164320,0.225862,0.563873,0.416543,-0.641386,-0.352838,-0.173171,0.155338,0.710058,0.682584,1.935248,0.962162,0.236681,1.221179,-1.346991,0.638416,-0.353585,0.740509,-1.039420,-0.599938,0.673877,0.572955,0.577377,0.280530,-0.456189,0.358438,1.687443,0.503592,2.761683,0.046097,0.355731,0.233524,0.045708,-0.394017,0.054867,0.074247,0.251116,-0.298154,0.421836,0.257057,0.104173,2.051192,0.291109,0.129098,1.157549,-0.085302,0.569179,0.134041,-0.991070,0.288521,-1.412890,0.166295,1.425718,0.474205,1.487222,100.000000,0.579544,0.502349,-1.521294,0.046903,0.624400,352.265325,684.765826,2.015041,-1.680712,-0.248960,-1.748445,1.195801,0.090307,1.934819,0.710807,0.829159
-0.293284,0.140836,0.646433,0.237887,1.995210,0.018027,0.768379,0.064856,0.218479,0.646698,0.099694,-0.013422,-0.256253,0.189333,0.189484,0.548646,0.755261,0.272257,0.983860,0.284174,1.256071,-1.266564,0.638416,-0.249240,0.740509,-0.667997,-0.218504,0.213414,0.187435,0.379869,0.072423,0.182390,0.273615,1.474274,0.706303,0.420562,0.013258,0.242333,0.224725,0.156414,-0.559775,0.002347,0.184933,0.091965,0.216989,0.165609,0.250957,0.014440,1.326085,0.101410,0.487931,0.211848,0.262706,-0.073882,0.064374,-0.992483,0.053353,-1.312805,0.029782,0.065336,0.029343,0.403548,107.000000,-0.190507,0.328286,-0.664383,0.069042,-0.014020,295.697172,627.485377,2.036430,-1.512582,-0.288499,-1.556510,0.876387,0.039355,1.742294,0.798776,0.889289
0.502471,0.179242,-0.701095,0.272931,1.349039,0.100343,0.768379,0.360865,0.188305,0.474451,0.133563,-0.316316,-0.589190,-0.109080,0.303487,0.775321,-0.588462,-0.026040,1.225472,0.573285,1.558182,-1.509046,0.569709,-0.266379,0.980946,-0.324961,-0.242906,0.110719,0.136969,0.400139,0.243132,-0.251019,0.561338,1.691766,0.603273,1.153652,0.064066,0.283000,0.187425,-0.298365,0.502471,0.068248,-0.565915,0.214271,-0.278873,0.370226,0.134777,0.208914,0.506633,0.209834,-0.057897,0.234671,0.207419,0.574325,0.178761,-0.906853,0.181969,-1.180788,0.604078,-0.338802,0.199031,0.765135,132.000000,0.395652,0.328286,-0.664383,0.080576,-0.101933,225.742190,602.657100,1.249733,-1.660789,-0.672788,-1.405559,0.527472,0.288410,1.435136,0.828345,1.000351
0.818025,0.163959,-0.701095,0.377220,0.228981,0.054688,0.346654,0.129022,0.301703,0.088813,0.191056,-0.287840,-0.589190,0.000093,0.221064,0.696406,0.227854,0.228981,1.156657,0.318060,1.432139,-0.501956,0.931378,-0.353897,0.849080,-0.349420,-0.353488,0.121756,0.250148,0.466129,0.093454,-0.251019,0.420178,0.681883,0.335009,0.909904,0.063211,0.431163,0.256717,-0.347083,0.616527,0.069559,-0.303334,0.094807,-0.317753,0.319651,0.127672,0.103806,0.071919,0.080778,0.352171,0.083973,0.116283,0.574325,0.112806,-0.863930,0.110403,-1.202309,0.377924,-0.193386,0.131193,0.498156,132.000000,-0.104897,0.544243,-1.067795,0.070434,-0.121880,229.976494,581.915962,1.080247,-1.116620,-0.284325,-1.366431,0.585582,0.185348,1.150514,0.914820,1.127701
0.549081,0.303718,0.114059,0.232516,0.936636,0.148503,0.294913,0.164592,0.243129,0.608413,0.365089,-0.903067,-0.258788,-0.360317,0.335059,0.846939,0.116912,0.077968,0.604796,0.497974,1.035162,-1.669197,0.875932,-0.485039,0.075689,-1.332143,-0.399997,0.467795,0.344367,0.269233,0.173528,-0.199170,0.326613,1.923729,0.155514,0.976234,0.056165,0.503257,0.248832,0.266151,0.015297,0.089691,-0.249423,0.232324,-0.543928,0.901833,0.457809,0.165461,0.300607,0.276319,-0.512962,0.740038,-0.271382,0.077683,0.177410,-1.308904,0.175732,-1.624480,0.046144,-0.043143,0.149314,0.697006,98.000000,0.433694,0.538345,-0.476660,0.218034,1.154387,487.434382,717.476019,2.174137,-1.786976,-0.493877,-1.722268,1.631440,0.116178,1.926373,0.629156,1.181990
0.164702,0.655001,-1.114097,0.201950,0.275658,0.043034,0.083255,0.050478,0.250060,0.459837,0.128515,-0.086371,-0.242544,0.094568,0.411089,0.778607,-1.114097,0.202360,2.263064,0.463989,3.236657,-2.167392,0.479409,-0.533218,1.140982,-1.955093,-0.224405,1.848192,0.094249,0.348127,0.038152,0.202410,0.289881,2.485306,0.463494,0.454741,0.066665,0.360310,0.365342,0.338006,0.155637,0.006861,0.074109,0.021374,0.155420,0.176611,0.064347,0.053379,0.141142,0.079631,0.502673,0.305960,0.246854,-0.051573,0.046739,-1.702819,0.061124,-1.915897,0.354453,-0.069096,0.028864,0.453647,91.000000,-0.148499,0.232819,-0.613050,0.115000,-0.132254,1344.934269,1127.335050,4.328677,-2.099547,-0.287323,-1.231895,4.563964,0.043384,0.829264,0.726930,0.932929
0.769995,0.666850,-2.311574,0.199853,0.660334,0.117907,-0.771181,0.202973,0.179118,0.656547,0.223032,-0.753832,-0.572856,-0.126974,0.340453,1.374371,-2.226742,0.190827,2.724404,0.451040,3.345987,-1.646925,1.161457,-0.666784,1.628554,-2.177246,-0.497858,1.715743,0.207482,0.648149,0.330619,-0.062751,0.618015,1.910965,1.619168,0.734960,0.157591,0.321183,0.415865,-0.316946,0.769995,0.119494,-0.290458,0.307160,-0.588305,0.479477,0.402487,0.252581,0.258813,0.322181,0.255122,0.439875,-0.001186,0.687489,0.144747,-1.775050,0.123232,-1.841384,0.477764,-0.663373,0.139472,0.693052,129.000000,0.390570,0.277325,-1.197857,0.148280,-0.363602,1186.814289,1287.440152,3.776503,-1.778081,-0.613014,-1.908780,3.213739,0.198876,2.245972,0.765372,1.034710
1.005799,0.999298,-2.311574,0.394539,0.285429,0.090278,0.543031,0.219190,0.315484,0.197719,0.142605,-0.051055,-0.643175,-0.179245,0.315378,1.346271,0.543031,-0.113202,1.083207,0.261613,1.813021,-1.545573,0.413963,-0.597448,-0.971836,-1.113900,-0.497858,0.722793,0.186728,0.671734,0.121096,-0.272213,0.618015,1.667530,1.181987,0.734960,0.142537,0.488917,0.339607,-0.614049,0.212761,0.166807,-0.225488,0.130313,-0.274699,0.348211,0.792901,0.194376,0.131539,0.115470,0.382709,0.157533,-0.097232,0.692863,0.104126,-1.156509,0.126872,-1.433523,1.019199,-0.390640,0.151079,0.527227,145.000000,0.311119,0.565823,-1.054087,0.166171,-0.363159,242.267959,543.394910,1.160923,-1.605614,-0.134141,-1.323563,0.551763,0.252128,1.230187,0.740425,1.096584
0.211511,0.989499,-0.107402,0.311424,0.803762,0.210960,0.660408,0.093329,0.224029,0.713414,0.470262,-2.084445,-0.987931,-1.084063,0.369722,1.103099,-0.107402,-0.118005,0.911993,0.563734,1.385867,-1.670757,1.682419,-0.488878,-1.393841,-0.680019,-0.558659,0.661705,0.419336,0.324062,0.338350,-0.693217,0.935798,1.910223,0.389643,1.968388,0.188178,0.665008,0.247875,0.176300,0.150868,0.177239,-0.385979,0.118305,-0.244644,0.998958,0.674923,0.319226,0.202927,0.252865,-1.000720,0.621062,-0.755912,0.825638,0.271665,-1.666225,0.342138,-1.761353,0.274064,-0.494075,0.374898,0.921765,97.000000,1.524160,0.610951,-0.793829,0.212222,1.305419,593.542219,910.555014,3.169736,-1.759843,-0.608844,-1.623817,1.930286,0.226366,1.808300,0.725255,1.185930
0.310571,0.493083,-0.950224,0.242253,0.257458,0.041756,-0.105829,0.081635,0.279759,0.571034,0.165525,-0.054857,-0.261756,0.016302,0.356193,0.682029,-0.950224,0.071789,2.024591,0.511340,3.095783,-1.466666,0.654344,-0.466877,1.394653,-1.902431,-0.215201,1.387528,0.120050,0.250243,0.030331,0.085978,0.292902,1.845399,0.324506,0.371382,0.050898,0.344932,0.327729,0.232136,0.305822,0.007893,0.134463,0.176230,0.108163,0.252636,0.399702,0.041038,0.113098,0.125483,0.529884,0.300774,0.250361,-0.077670,0.060839,-0.502463,0.077776,-1.364450,0.226038,-0.159926,0.027408,0.344525,97.000000,-0.176267,0.330611,-0.554366,0.065319,-0.116113,946.245904,1110.119566,3.588816,-1.696985,-0.307540,-1.540382,3.016251,0.059767,1.575057,0.743443,0.860877
0.891993,0.710403,-2.172515,0.290222,0.620047,0.155508,-0.474695,0.213773,0.215659,0.521158,0.171417,-0.571524,-0.501197,-0.570484,0.361242,1.472873,-1.923324,0.082845,2.555442,0.562875,3.476258,-1.272720,0.995988,-0.573961,1.444422,-1.913246,-0.501080,1.239370,0.305847,0.760706,0.156537,-0.272839,0.552259,1.672392,1.493649,0.700407,0.124486,0.344932,0.376424,-0.345822,0.891993,0.080077,-0.218945,0.296722,-0.494359,0.350326,0.543429,0.285269,0.232081,0.260163,0.054294,0.309528,0.044755,0.513035,0.110134,-1.430537,0.130450,-1.659737,0.563056,-0.913646,0.136908,0.464686,140.000000,0.460999,0.166334,-1.486881,0.127822,-0.203176,748.693403,1084.760273,2.571223,-1.642350,-0.714381,-1.508745,1.847972,0.130331,1.557029,0.741865,0.993898
0.911239,0.946856,-2.172515,0.350604,0.159364,0.074221,0.594091,0.274995,0.297049,0.088992,0.138212,-0.016547,-0.537668,-0.123736,0.255479,0.858527,0.594091,-0.403773,0.896053,0.229195,1.667049,-1.247407,0.790841,-0.487564,-1.091671,-0.670477,-0.493859,0.595926,0.096455,0.530889,0.079011,-0.297776,0.496883,1.335510,1.032169,0.700407,0.087084,0.418174,0.355885,-0.477537,-0.025713,0.115512,-0.114173,0.118789,-0.494359,0.227240,0.657256,0.102886,0.126308,0.134401,0.461671,0.188999,-0.013452,0.513035,0.063789,-1.045834,0.114654,-1.368244,0.966449,-0.484356,0.175144,0.314189,150.000000,-0.120631,0.573234,-0.781602,0.074342,-0.352783,194.455001,544.524760,1.001815,-1.382060,-0.178172,-1.138518,0.419467,0.220336,0.973316,0.625097,0.762568
-0.006261,0.999146,-0.056763,0.333450,0.945864,0.645055,0.733422,0.136035,0.340717,1.452762,0.468857,-1.908733,-1.108587,-2.223248,0.363531,1.214295,-0.014976,0.007436,0.972994,0.604047,1.427432,-1.779769,0.516107,-0.518570,-1.291665,-1.269874,-0.853622,0.797880,0.440854,0.369432,0.294928,-0.596054,1.060266,1.973060,0.382256,1.932979,0.173136,0.683387,0.267185,0.203518,-0.228987,0.215106,-0.785936,0.180785,-0.150472,1.403069,0.867089,0.439586,0.291896,0.334385,-1.639910,1.369011,-1.113153,0.658912,0.366191,-1.747712,0.513308,-1.835388,0.293184,-1.112155,0.336499,1.834099,87.000000,1.758769,0.573234,-0.563813,0.287470,1.494360,604.842600,871.220116,2.885245,-1.721305,-0.704596,-1.747987,2.061367,0.260642,2.016347,0.655073,1.156672
0.139259,0.561567,-0.907112,0.217796,0.545908,0.036330,0.012347,0.132216,0.275198,0.465330,0.154059,-0.018432,-0.245929,0.037409,0.369428,0.744696,-0.907112,0.406842,2.181897,0.475106,3.212067,-1.982652,0.180857,-0.480521,1.419123,-1.588189,-0.259372,1.460106,0.147265,0.428950,0.026827,0.152597,0.292960,2.159299,0.304405,0.378207,0.063747,0.327733,0.350256,0.213090,0.139259,0.011703,0.064585,0.071440,-0.074969,0.232138,0.097419,0.059493,0.252464,0.131060,0.514512,0.378163,0.228096,-0.070260,0.061562,-1.633526,0.056553,-1.734993,0.304627,-0.142322,0.020963,0.355524,90.000000,-0.169579,0.346095,-0.881917,0.137301,-0.174946,820.671506,1066.917712,3.586807,-1.875690,-0.262705,-1.782931,2.862664,0.078960,2.060035,0.790390,1.016091
0.768638,0.800256,-2.117662,0.269907,0.653659,0.130544,-0.417370,0.243907,0.199097,0.445031,0.187261,-0.375028,-0.538201,-0.760939,0.336324,1.131857,-1.898763,0.196550,2.432972,0.535904,3.391917,-1.841192,0.601450,-0.583431,1.271456,-1.588189,-0.448837,1.036312,0.177917,0.731482,0.133693,-0.018079,0.511503,2.049946,1.442621,0.528191,0.122529,0.328046,0.389874,-0.281264,0.768638,0.080204,-0.139104,0.272842,-0.417152,0.239825,0.455414,0.212698,0.293805,0.218908,0.286474,0.492889,0.035546,0.230662,0.075273,-1.624068,0.128566,-1.776441,0.541199,-0.471223,0.076513,0.380526,142.000000,0.554311,0.172023,-1.102010,0.110889,-0.472528,547.152640,936.192486,2.163291,-1.828100,-0.663157,-1.089888,1.454404,0.108650,0.745343,0.898395,1.111293
0.841365,0.938760,-2.117662,0.395010,0.368754,0.081653,0.732263,0.199654,0.307661,0.263969,0.114904,-0.162623,-0.571923,-0.060508,0.312579,1.131857,0.732263,-0.266817,0.998562,0.223231,1.725679,-1.383124,0.998507,-0.503845,-1.356354,-0.727072,-0.769468,0.688808,0.121632,0.672699,0.212345,-0.086824,0.511503,1.483165,1.202649,0.528191,0.100928,0.449602,0.315784,-0.568212,0.109915,0.140794,-0.113628,0.132447,-0.356696,0.426707,0.806189,0.230621,0.130042,0.142415,0.262203,0.064525,-0.029624,0.507419,0.116275,-1.013868,0.102984,-1.389685,0.997126,-0.340649,0.121711,0.366895,158.000000,0.554311,0.517532,-0.975542,0.093303,-0.472528,227.864087,588.835186,1.166840,-1.482133,-0.255078,-1.283892,0.490358,0.218122,1.306729,0.840479,1.017740
0.270787,1.259089,-0.100681,0.319372,0.836359,0.228939,0.794799,0.143429,0.225561,1.413504,0.622441,-4.058268,-1.166692,-1.341527,0.411909,1.117061,-0.059999,0.019750,1.195826,0.745212,1.729343,-1.841653,1.450311,-0.837848,-1.543386,-0.620744,-0.812523,0.767207,0.676750,0.504706,0.614061,-0.902025,0.541680,1.995117,0.381176,2.927176,0.174706,0.627368,0.310214,-0.169170,-0.279485,0.205792,-0.443898,0.202192,-0.310616,1.106463,0.866134,0.396140,0.261348,0.439133,-1.343041,1.473175,-1.209853,0.920386,0.372988,-1.877313,0.423853,-1.808300,0.361726,-0.865039,0.464594,1.592224,108.000000,1.724184,0.569440,-0.932535,0.312811,1.843602,801.251900,1135.158350,4.020202,-1.770138,-0.651839,-1.820694,2.585608,0.193810,2.183853,0.744814,1.187997
-0.194735,0.042088,-0.100681,0.239234,0.384336,0.033028,0.554094,0.212158,0.215568,0.883002,0.188623,-0.082558,-0.265776,0.076645,0.212876,0.586733,0.546687,-0.236894,1.721578,0.316379,1.803240,-1.009582,1.123477,-0.362266,1.655989,-1.083951,-0.224154,0.879492,0.170559,0.550489,0.028096,0.147715,0.288053,1.184660,0.291764,0.427574,0.021077,0.265879,0.302856,0.150195,-0.888145,0.005352,0.427074,0.232758,0.105666,0.062168,0.187578,0.024911,0.090036,0.152766,0.466425,0.535106,0.227400,-0.118587,0.036302,-1.216144,0.067966,-1.497444,0.225362,-0.236894,0.016871,0.434703,96.000000,-0.184439,0.610394,-0.748909,0.073229,-0.139938,371.226817,652.672718,1.960230,-1.326576,-0.282542,-1.641285,1.299562,0.043845,1.701703,0.687111,0.831925
-0.600361,0.474885,-0.766342,0.265492,0.079638,0.094210,0.554094,0.139021,0.166784,0.651382,0.203657,-0.420762,-0.248561,-0.046967,0.348480,0.736223,-0.766342,-1.139181,1.493034,0.522975,1.803240,-1.130504,0.662910,-0.431796,0.078015,-1.083951,-0.242815,0.850183,0.254664,0.795619,0.122502,0.045507,0.288053,1.324581,0.402219,0.528586,0.060778,0.265879,0.296964,0.171873,-0.694371,0.102693,-0.452423,0.194452,-0.146471,0.264943,0.555297,0.201693,0.393042,0.203023,-0.060341,0.553163,-0.180904,-0.121374,0.104808,-1.263696,0.108786,-1.403843,0.352546,-1.461305,0.068652,0.483878,135.000000,0.047978,0.578655,-1.430655,0.219376,-0.467924,303.302287,654.678815,1.382114,-1.399823,-0.922208,-1.455585,0.775997,0.354041,1.408500,0.643496,0.908435
0.013348,0.689483,-1.145537,0.395634,-0.161202,0.096142,0.554094,0.314960,0.156985,0.651382,0.246924,-0.676610,-0.918082,-0.046967,0.358894,0.897196,-1.025553,-1.746653,1.056908,0.522975,1.803240,-1.451368,0.485752,-0.431796,-0.001527,-1.083951,-0.332805,0.686190,0.400380,0.658708,0.267697,-0.428694,0.367926,1.621331,0.613264,0.863901,0.086201,0.302754,0.264188,-0.481607,0.013348,0.107778,-0.552722,0.484729,-0.146471,0.264943,0.723879,0.274679,0.863751,0.216932,-0.060341,0.553163,-0.180904,0.650274,0.170767,-1.323884,0.146659,-1.419799,0.667075,-1.758310,0.200842,0.570896,146.000000,0.349985,0.540523,-1.430655,0.237364,0.044958,218.744105,512.192233,0.863849,-1.571550,-0.922208,-1.423636,0.513925,0.399530,1.388263,0.569328,0.908435
0.299842,0.471573,-1.145537,0.624484,-0.452173,0.080834,0.129785,0.433741,0.225366,0.381605,0.247838,-0.676610,-0.918859,0.015241,0.396957,0.897196,0.129785,-2.160812,0.723168,0.522975,1.284659,-1.465189,0.414364,-0.505601,-0.001527,-0.555526,-0.468273,0.452798,0.430385,0.360165,0.262948,-1.377098,0.367926,1.618930,0.707678,1.018885,0.132460,0.314699,0.313800,-0.560222,0.299842,0.134304,-0.552722,0.303411,-0.146471,0.194993,0.529760,0.236400,1.557315,0.138872,0.006172,0.553163,-0.180904,1.997155,0.120675,-0.921338,0.154979,-1.020294,0.372032,-2.160812,0.271750,0.648354,132.000000,0.349985,0.105188,-1.430655,0.179281,0.182722,123.800452,386.661204,0.831046,-1.602491,-0.922208,-0.835126,0.304036,0.184291,0.746565,0.481970,0.742066
0.315691,0.237342,-1.145537,0.471108,-1.477183,0.039757,0.731000,0.164332,0.264814,0.220897,0.281094,-0.676101,-0.918859,0.216168,0.337994,0.897196,0.690528,-2.803026,1.036084,0.255528,1.284659,-1.358724,-0.018926,-0.567757,0.278747,-0.555526,-0.598988,0.410875,0.201921,0.218665,0.193625,-1.559250,0.294310,1.465826,0.633819,1.018885,0.123701,0.314699,0.425955,-0.560222,0.071208,0.104883,-0.494079,0.208808,-0.127197,0.095323,0.498697,0.179114,2.108839,0.086043,0.280667,0.279118,-0.086460,2.516017,0.107475,-1.087649,0.111889,-1.275310,0.695037,-2.803026,0.129345,0.654893,121.000000,-0.076897,0.353052,-0.467789,0.091768,0.384527,192.235275,451.326836,1.002877,-1.546811,-0.764783,-1.336033,0.537537,0.221690,1.347207,0.666051,0.811876
1.119229,0.235548,-0.694307,0.315232,0.166055,0.021803,-0.058413,0.101687,0.310125,0.172515,0.097843,-0.076468,-0.501678,0.061897,0.112316,0.599187,-0.091592,-0.010637,0.976726,0.195192,1.312233,-1.128376,0.464891,-0.296293,0.668950,-0.451190,-0.307777,0.210939,0.108645,0.408894,0.072547,0.069302,0.333574,1.254968,0.311665,0.496731,0.057428,0.348309,0.229299,-0.141322,1.033230,0.033519,-0.248501,0.078490,-0.149585,0.279830,0.192958,0.023484,0.067287,0.055743,0.506001,-0.030628,0.201208,0.246038,0.061907,-0.975865,0.039897,-0.960196,0.216898,-0.150565,0.049032,0.241307,133.000000,-0.177404,0.235349,-0.634829,0.156006,-0.201407,228.095241,452.576225,0.746432,-1.417037,-0.200338,-1.334038,0.561693,0.149604,1.286789,0.966108,1.108312
1.054662,0.104068,-0.067639,0.231099,0.723795,0.268993,0.197228,0.246832,0.319499,0.722315,0.302469,-1.280925,-0.404599,-0.113254,0.293028,1.039549,0.131251,0.003628,0.633781,0.527400,0.840118,-1.520423,0.876532,-0.426128,0.402083,-0.392257,-0.949757,0.149685,0.262535,0.176970,0.195595,-0.290443,0.569898,1.822393,0.068075,2.352607,0.116217,0.806419,0.216512,0.210293,0.265747,0.109900,-0.334304,0.115327,-0.622624,1.510542,0.185099,0.345381,0.153768,0.281728,-1.241597,0.896634,-0.357495,0.154124,0.298177,-1.548007,0.129823,-1.646506,0.064714,-0.369362,0.317651,0.807350,94.000000,1.733984,0.603935,-0.498885,0.310569,1.001333,425.101844,744.635359,2.273633,-1.763527,-0.635855,-1.783470,1.409222,0.166009,2.066659,0.917777,1.314857
