feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.293221,0.295331,-1.307174,0.244185,0.264629,0.391779,-0.469373,0.240136,0.326783,1.031163,0.272539,-1.829271,-0.606844,-1.042317,0.278539,1.295291,-0.469373,-0.135466,1.108815,0.540494,1.492381,-1.360505,1.059009,-0.940108,0.601166,-1.009517,-0.498775,0.541708,0.266194,0.588432,0.260240,-0.697015,0.767754,1.553414,0.898491,0.420003,0.227321,0.569114,0.382934,-0.292439,1.489613,0.247514,-1.484299,0.317423,-0.939505,0.501391,0.326133,0.537021,0.201713,0.489010,-1.694102,1.115478,-1.076514,0.241089,0.328962,-1.556498,0.309674,-1.643950,0.185310,-0.898452,0.205777,0.422575,143.000000,1.481592,0.758847,-1.022135,0.443647,0.043989,752.712694,515.724698,1.675730,-1.523909,-0.734477,-1.152108,1.804651,0.517335,1.049083,0.378517,0.565141
1.722489,0.120200,-0.726649,0.217591,0.190418,0.044684,0.406981,0.347394,0.137656,1.031163,0.049013,0.008807,-0.227952,-0.256364,0.188194,0.675436,0.406981,0.190418,1.282387,0.276758,1.492381,-1.517086,1.059009,-0.258347,1.135097,-0.814967,-0.027597,0.668769,0.063462,0.697189,0.028115,-0.495066,0.349189,1.611413,0.303474,-0.216375,0.033568,0.060943,0.201254,0.136739,0.486542,0.004974,-0.611258,0.137653,-0.375594,0.057960,0.090229,0.022731,0.397039,0.280951,0.564584,0.135152,0.326042,0.144795,0.135853,-1.408346,0.069671,-1.438171,0.341709,-0.898452,0.014421,0.055696,150.000000,-0.009922,0.162177,-0.830976,0.244630,-0.604239,765.987691,342.129660,1.143575,-1.520730,-0.330383,-1.041547,1.732243,0.158711,1.039111,0.278010,0.049658
1.097823,0.439585,-0.912720,0.190556,0.585926,0.206576,0.583514,0.297486,0.341489,0.252612,0.142084,-0.360909,-0.220805,-0.855386,0.370928,0.675436,-0.912720,-0.015677,0.858623,0.861064,1.235433,-1.296196,1.837827,-0.677495,0.059682,-0.930720,-0.212184,0.539463,0.479501,0.519279,0.120557,-0.556798,0.413393,1.463808,0.348128,0.266421,0.132143,-0.098656,0.219396,0.136739,0.873229,0.183722,-0.087201,0.180066,-0.753433,0.099503,0.433449,0.226899,0.258881,0.263279,-0.055450,0.394501,-0.425284,0.200499,0.144332,-1.135051,0.232449,-1.198557,0.349394,-0.576957,0.149907,0.680109,228.000000,0.320242,1.459677,-0.696900,0.382501,0.764171,978.138436,205.827464,0.601099,-1.511716,-0.829740,-0.951109,1.652887,0.459190,0.855478,0.418222,0.170119
2.425374,0.516923,-1.933295,0.381716,0.607097,0.418602,0.583449,0.855218,0.410765,0.238545,0.157446,-0.360909,-0.723855,-0.855386,0.432493,1.246286,-1.167808,0.312883,0.844391,0.861064,1.515611,-1.223817,1.837827,-0.789260,0.059682,-0.956200,-0.578834,0.472689,0.421036,0.437611,0.213192,-0.601502,0.632831,1.445459,1.111627,0.266421,0.262409,0.516008,0.276034,-0.485866,2.258220,0.258107,-0.176135,0.427942,-0.753433,0.099503,0.426064,0.463419,0.336631,0.179848,-0.055450,0.394501,-0.425284,0.671050,0.189673,-0.853398,0.272708,-0.723889,0.898371,-0.016199,0.197970,0.680109,223.000000,0.320242,1.459677,-0.438383,0.224417,1.098270,1201.381497,142.445543,0.438607,-1.558980,-0.832726,-1.317568,2.312389,0.371686,1.360734,0.585905,-0.154782
2.425374,0.266507,-1.829007,0.335475,0.759763,0.449295,-0.519542,0.349832,0.378905,1.062340,0.194593,-0.861501,-0.719965,-0.493562,0.285035,1.427384,-0.519542,-0.142638,1.612609,0.419494,1.984368,-1.485533,0.518746,-1.111950,1.158368,-1.353159,-0.578834,0.873845,0.324374,0.569208,0.213826,-0.585021,0.662446,1.638722,1.069165,0.354271,0.242944,0.516008,0.453814,-0.485866,1.295608,0.230168,-0.878758,0.362996,-0.824832,0.033911,0.258739,0.456086,0.423477,0.509733,-0.391411,0.713046,-0.838036,0.671050,0.228576,-1.672417,0.105248,-1.625583,0.322001,-0.826488,0.177871,0.045439,150.000000,1.392349,0.529144,-0.950704,0.370150,0.237222,807.009054,485.386867,1.789303,-1.641347,-0.626657,-1.122931,2.036010,0.342633,0.936174,0.627802,0.096987
1.645088,0.263056,-0.854026,0.203046,-0.081274,0.158119,0.527658,0.389087,0.214813,1.062340,0.067118,-0.022211,-0.285631,-0.327025,0.162054,0.733214,0.527658,-0.116879,1.640404,0.261600,1.984368,-0.907016,0.518746,-0.316259,1.053653,-1.241812,-0.025671,1.097715,0.038555,0.731630,0.025905,-0.226355,0.368868,1.068363,0.389502,-0.218042,0.044778,0.163688,0.241001,0.097451,0.357790,0.007799,-0.550130,0.122599,-0.098903,0.069827,0.119599,0.066739,0.418265,0.293158,0.292701,0.239005,0.323302,0.136086,0.168202,-1.474284,0.063961,-1.406008,0.431262,-0.818015,0.012720,-0.031937,172.000000,0.018678,0.232276,-0.805464,0.209817,-0.656624,739.104198,299.055298,1.106833,-1.326445,-0.330924,-0.988644,1.578557,0.177151,0.914997,0.505457,-0.158671
1.038519,0.641653,-0.804196,0.161602,0.898915,0.227195,0.681462,0.303282,0.372834,0.284580,0.175945,-0.636148,-0.208859,-0.522821,0.339198,0.695739,-0.804196,0.364683,0.847664,0.848032,1.687629,-1.560129,0.422069,-0.653261,-0.264573,-1.241812,-0.187681,0.686637,0.548567,0.602382,0.236328,-0.148518,0.346945,1.779647,0.396070,0.187876,0.124494,-0.108491,0.223199,0.097451,0.692697,0.191640,-0.155421,0.136462,-0.899070,0.162222,0.544159,0.234459,0.405432,0.309944,-0.188635,0.489730,-0.467207,0.276225,0.151262,-1.058521,0.175545,-1.048935,0.360608,-0.544002,0.115591,0.496942,225.000000,0.355390,1.260820,-0.763131,0.319070,0.843974,871.172742,176.342172,0.538692,-1.645311,-0.842645,-0.920538,1.486235,0.400324,0.836050,0.488199,-0.041468
2.342019,0.630255,-2.007700,0.380052,0.898915,0.422027,0.681462,0.895985,0.410174,0.284580,0.210132,-0.636148,-0.729429,-0.522821,0.445856,1.299528,-1.198693,0.136194,0.768605,0.848032,1.496316,-0.971496,0.641535,-0.892270,-0.264573,-1.021660,-0.511131,0.474821,0.494319,0.531187,0.313352,-0.670262,0.626086,1.336056,1.163828,0.187876,0.246612,0.472009,0.255754,-0.490296,2.252126,0.269273,-0.325022,0.452448,-0.899070,0.162222,0.420114,0.517066,0.444529,0.263508,-0.188635,0.489730,-0.467207,0.669702,0.184137,-0.861348,0.214207,-0.706838,0.979516,0.091555,0.163608,0.496942,204.000000,0.355390,1.260820,-0.530991,0.355447,1.227532,1012.317365,136.812239,0.429701,-1.449478,-0.851852,-1.349165,2.061113,0.374357,1.291092,0.438898,0.026728
2.342019,0.154381,-1.911292,0.344835,0.993369,0.426593,-0.344422,0.303620,0.355017,0.727533,0.237438,-1.220727,-0.723677,-0.610603,0.275775,1.298880,-0.344422,0.160245,1.484935,0.392012,1.687528,-1.693769,1.036600,-1.032553,1.148151,-1.608497,-0.576452,1.010417,0.313054,0.596000,0.285587,-0.628731,0.597272,1.838486,1.018166,0.267519,0.254393,0.472009,0.440577,-0.490296,1.347812,0.244298,-0.949615,0.393718,-1.274601,0.146203,0.325808,0.449535,0.321259,0.479115,-0.357240,0.722546,-0.849226,0.669702,0.217767,-1.800889,0.162681,-1.730363,0.402686,-0.928040,0.193475,0.230952,142.000000,1.074369,0.517902,-0.976484,0.442657,0.232262,788.562895,442.901923,1.577201,-1.693526,-0.738182,-1.122744,1.941449,0.354217,1.026790,0.459120,1.440914
1.634985,0.218020,-0.744113,0.191147,0.180796,0.131280,0.554181,0.397091,0.197436,0.727533,0.041303,-0.011201,-0.232903,-0.244352,0.174720,0.734553,0.554181,0.060927,1.341176,0.285700,1.687528,-1.647719,1.036600,-0.307049,0.989232,-1.223132,-0.033075,1.073381,0.067534,0.697408,0.029255,-0.367923,0.352207,1.681379,0.347569,-0.218414,0.037968,0.083012,0.223935,0.072039,0.361405,0.006040,-0.458450,0.112843,-0.401780,0.107341,0.059088,0.039987,0.406269,0.241889,0.515577,0.107846,0.318598,0.140001,0.180483,-1.115701,0.064151,-1.182798,0.395624,-0.867102,0.010777,0.067742,162.000000,-0.009502,0.340421,-0.814960,0.188440,-0.518471,685.274289,233.328859,0.788970,-1.593693,-0.371523,-0.916748,1.509973,0.183949,0.755220,0.424405,-0.122529
0.732090,0.494624,-1.294000,0.157954,0.660165,0.123588,0.742712,0.264528,0.333036,0.365316,0.248771,-0.299037,-0.467404,-0.768273,0.421322,1.041392,-1.294000,0.482855,0.479438,0.867230,1.135622,-1.414078,0.568576,-0.592502,-0.284553,-1.098497,-0.293711,0.487449,0.533706,0.506966,0.164573,-0.379120,0.559962,1.551036,0.574421,0.035168,0.126228,-0.158005,0.199458,0.131852,0.732090,0.180941,0.030342,0.203116,-0.952289,0.348625,0.578529,0.212697,0.354454,0.285734,0.071159,0.483876,-0.251657,0.295186,0.215307,-0.961855,0.205354,-0.964891,0.599350,-0.556518,0.144592,0.548055,214.000000,0.225455,1.052803,-0.688057,0.395932,0.872429,901.020497,162.942867,0.497575,-1.632999,-0.978909,-1.210655,1.668121,0.243172,1.036139,0.472742,0.136886
1.189308,0.404534,-1.309958,0.398189,0.807119,0.350679,0.654922,0.269422,0.230274,0.809442,0.253664,-0.542439,-0.746164,-0.444225,0.404914,1.033384,0.610081,-0.082028,0.338645,0.569195,0.760737,-1.215909,0.497957,-0.667060,-0.518746,-0.402681,-0.624480,0.220284,0.241835,0.385548,0.186917,-0.695331,0.857827,1.392959,0.599409,0.761837,0.257598,0.757579,0.314535,-0.683557,0.423666,0.201028,-0.397628,0.339892,-1.102068,0.258833,0.258361,0.250229,0.332754,0.314035,-0.297165,0.524758,-0.316349,0.701429,0.245021,-1.080891,0.172820,-1.089745,0.650454,-0.558033,0.214287,0.279570,208.000000,1.301012,0.436706,-0.651808,0.208828,0.209761,944.647016,230.041994,0.675811,-1.399532,-0.477121,-1.060426,1.609197,0.240401,1.105543,0.192984,0.587305
0.202308,0.050047,0.841320,0.215042,1.021642,0.035206,1.101901,0.143589,0.205895,0.146791,0.068179,-0.004383,-0.225116,-0.116066,0.208791,0.643862,1.101113,0.267179,0.133989,0.233690,0.239581,-0.940057,0.869632,-0.116355,0.054832,-0.410513,-0.034931,0.134845,0.060811,0.386854,0.019778,-0.118049,0.334126,1.018411,0.999003,-0.211737,0.011773,-0.118719,0.093278,0.177401,-0.248857,0.002382,0.056121,0.134105,-0.981349,0.011257,0.176279,0.017114,0.253024,0.269687,0.561670,-0.098954,0.324409,0.134013,0.069392,-0.842192,0.036456,-0.642499,0.074422,-0.241792,0.011442,0.046397,183.000000,-0.019856,0.320921,-0.500567,0.215686,-0.286229,649.000913,117.188815,0.436634,-0.892998,-0.334532,-0.743243,1.275802,0.073399,0.722335,0.225627,0.661146
0.035811,0.132881,0.728228,0.217387,0.665310,0.033070,1.140631,0.088465,0.205075,0.205117,0.027228,-0.052012,-0.225298,-0.127204,0.260604,0.632587,0.728228,0.665310,0.355028,0.311560,0.674950,-0.908701,0.906008,-0.186268,0.197382,-0.592796,-0.032358,0.386866,0.081863,0.172419,0.027686,-0.276949,0.342365,0.956547,1.019905,-0.230064,0.029011,-0.121452,0.115318,0.209054,0.035811,0.002834,0.128926,0.082362,-0.529968,-0.023885,0.167612,0.010051,0.257481,0.239077,0.589222,-0.166972,0.321968,0.160098,0.038844,-0.959001,0.023128,-0.685411,0.130431,-0.277042,0.008909,-0.008530,184.000000,-0.016118,0.359172,-0.289601,0.117320,-0.028282,680.660743,127.472913,0.465651,-0.992373,-0.323617,-0.715283,1.339417,0.050607,0.699431,0.413729,0.646483
0.538617,0.064734,0.541873,0.235421,3.173744,0.056384,0.838010,0.136762,0.230371,0.127777,0.070712,0.035347,-0.471990,-0.290551,0.207838,0.627475,0.541873,2.919406,0.734634,0.301970,0.827110,-1.381518,2.680488,-0.255584,0.544453,-0.249026,-0.128310,0.125889,0.110343,0.186042,0.298056,-0.155512,0.339902,1.512076,0.690324,-0.109936,0.027292,-0.135086,0.174553,0.097872,0.538617,0.033522,0.209688,0.159361,-1.688318,0.072275,0.130510,0.034402,1.709224,0.504128,0.476791,-0.071692,0.187545,0.129275,0.225856,-0.970753,0.064524,-0.747037,0.050816,-0.219031,0.035067,0.007499,221.000000,0.109025,0.743218,-0.309329,0.417934,0.104896,853.551688,160.012790,0.465529,-1.417130,-0.648658,-0.809344,1.381565,0.117523,0.814336,0.402489,0.836082
0.693166,0.086778,0.065707,0.355758,3.301534,0.096082,0.724864,0.204889,0.186335,-0.207267,0.083650,0.070549,-0.489012,-0.290551,0.235852,0.738316,0.070235,2.798488,0.865022,0.319466,1.010110,-1.443199,2.680488,-0.260481,0.744143,-0.679953,-0.199592,0.182575,0.179142,0.215707,0.707679,0.057519,0.394551,1.562188,0.455024,-0.109936,0.056499,-0.031158,0.175280,0.097872,0.553296,0.046641,0.303871,0.296723,-1.688318,0.072275,0.237153,0.071236,2.785870,0.348061,0.476791,-0.071692,0.187545,0.127377,0.226512,-0.977622,0.085336,-0.804805,0.239048,1.499774,0.057193,0.100626,205.000000,0.109025,1.218128,-0.610577,0.266271,0.104896,954.709798,148.433969,0.436814,-1.449941,-0.648658,-1.058275,1.710850,0.297077,1.029873,0.244459,0.321915
0.693166,0.127413,0.065707,0.351058,3.301534,0.380154,0.546017,0.204118,0.303950,-0.067855,0.210813,-0.553284,-0.539496,-0.586326,0.203623,1.131939,0.484144,2.355980,0.869078,0.325474,1.013900,-1.416703,1.594386,-0.442388,0.682562,-0.875097,-0.546924,0.483946,0.177115,0.415429,0.795436,-1.345039,0.763091,1.554771,0.273903,0.814850,0.126169,0.806262,0.143901,0.008232,0.253126,0.140581,-1.072630,0.245604,-1.283698,0.909918,0.208784,0.289890,2.710040,0.371183,-0.681668,0.630985,-0.185089,0.350814,0.468923,-1.053536,0.201604,-0.979624,0.177367,1.552336,0.271723,0.436696,157.000000,0.954337,1.218128,-0.667189,0.197776,0.000138,783.994393,162.553417,0.616209,-1.451358,-0.285290,-1.117084,1.898711,0.637259,1.072294,0.162981,0.386436
0.428016,0.081945,0.353672,0.229774,2.949120,0.374431,0.558057,0.095528,0.342807,0.123386,0.180970,-0.553284,-0.388704,-0.586326,0.170312,1.131939,0.558057,2.583685,0.668746,0.325474,0.763542,-1.353771,1.594386,-0.442388,0.497427,-0.875097,-0.067162,0.361193,0.125089,0.278699,0.152376,-1.345039,0.763091,1.480267,0.496916,0.328337,0.120419,0.806262,0.179131,0.022635,0.428016,0.110128,-1.072630,0.159395,-0.974179,0.909918,0.150685,0.280334,2.398188,0.238576,-0.681668,0.630985,-0.185089,0.350814,0.461845,-0.992714,0.214431,-1.062267,0.040075,1.552336,0.180379,0.436696,157.000000,0.210745,0.546189,-0.665686,0.220950,0.000138,712.203799,168.412111,0.656844,-1.358882,-0.362878,-0.904573,1.607369,0.418137,0.864968,0.163843,0.386436
0.622104,0.166287,0.323950,0.263237,3.549495,0.049156,0.589358,0.055834,0.216113,0.106739,0.073193,0.064993,-0.589895,-0.359320,0.194374,0.663925,0.323950,1.951412,0.720739,0.255567,1.025586,-1.419642,1.218806,-0.274469,0.497427,-0.423540,-0.183415,0.238216,0.077356,0.226474,0.275985,0.092952,0.338068,1.530706,0.507630,-0.110770,0.044284,-0.152299,0.155107,0.105893,0.622104,0.033502,0.021687,0.051479,-0.695937,0.139478,0.288417,0.029043,2.588674,0.175558,0.523243,0.036919,0.195473,0.152905,0.233307,-0.977682,0.077465,-0.989629,0.061902,1.951412,0.051588,0.009841,209.000000,0.054504,1.043219,-0.312768,0.201311,-0.050525,875.793189,168.112106,0.501115,-1.459448,-0.577369,-0.809516,1.405006,0.209025,0.817354,0.134722,0.167381
0.648982,0.420428,0.284789,0.306003,2.291990,0.127112,1.082390,0.259143,0.200994,-0.265323,0.086569,-0.033612,-0.589895,-0.404111,0.143743,0.759075,1.082390,0.114362,0.553081,0.244359,1.025586,-1.176027,0.401012,-0.314163,0.010677,-0.363880,-0.319943,0.266935,0.171594,0.371664,0.374665,-0.236275,0.575855,1.221892,0.647258,0.559671,0.075630,-0.038277,0.114902,0.031968,-0.074925,0.101012,-0.085015,0.098225,-0.628349,0.169370,0.276974,0.089088,0.916649,0.077695,0.320315,0.071077,-0.445678,0.318168,0.189594,-0.854094,0.102442,-0.667053,0.284846,-0.033147,0.107751,0.101401,238.000000,1.063828,1.043219,-0.613473,0.115825,-0.050525,869.762963,145.920481,0.440100,-1.283870,-0.196624,-0.693220,1.273274,0.310061,0.782003,0.188907,0.273514
-0.088269,0.064245,0.988719,0.215912,0.159434,0.022850,1.081351,0.022794,0.209699,-0.193504,0.020628,-0.014941,-0.219766,-0.165755,0.239985,0.621827,0.988719,-0.262423,0.184003,0.285964,0.335443,-1.090326,0.968060,-0.104517,0.046488,0.142921,-0.030844,0.302605,0.032233,0.264902,0.019360,-0.146824,0.334313,1.212152,1.053936,-0.218367,0.007826,-0.178057,0.093016,0.224943,-0.143895,0.001663,0.011237,0.094054,-0.467958,-0.094984,0.078528,0.007357,0.173679,0.076957,0.587698,-0.160323,0.326074,0.136250,0.032492,-0.757127,0.019068,-0.675774,0.015000,-0.298180,0.005666,-0.079141,185.000000,-0.023260,0.180608,-0.318278,0.086692,-0.187049,666.326637,127.255726,0.449844,-1.025805,-0.229264,-0.755564,1.291063,0.036686,0.722086,0.233144,0.358523
-0.060465,0.168165,0.756121,0.219993,0.064516,0.038754,0.937419,0.015182,0.174574,0.168294,0.045247,-0.048661,-0.225667,-0.210802,0.270641,0.648291,0.759655,0.064516,0.689069,0.333234,0.995954,-1.139132,0.638411,-0.171696,0.374341,-0.220447,-0.035229,0.123158,0.075096,0.290349,0.030278,-0.233120,0.340979,1.296865,0.798948,-0.208629,0.009967,-0.023191,0.154736,0.234438,-0.124386,0.003547,0.129909,0.069744,-0.331200,0.021651,0.142116,0.015124,0.399686,0.143721,0.583780,-0.107404,0.323738,0.147721,0.076184,-0.914155,0.045046,-0.850587,0.046195,-0.699267,0.010375,0.008098,189.000000,-0.018479,0.268747,-0.406020,0.148385,-0.137930,706.648420,140.216833,0.496769,-1.198344,-0.372592,-0.866903,1.378443,0.036790,0.949819,0.515700,0.794280
0.704187,0.411766,-1.196063,0.305792,1.108507,0.240615,0.777695,0.274954,0.350493,0.187119,0.195570,-1.281782,-0.483835,-0.456867,0.431552,1.100197,-1.196063,0.273866,1.115432,0.822681,1.780757,-1.390516,1.357271,-0.467637,0.458874,-0.554493,-0.111888,0.276278,0.508349,0.464011,0.473885,-0.234050,0.621821,1.607064,0.671654,0.365651,0.077261,-0.107127,0.150960,-0.112821,0.704187,0.135729,0.183860,0.338701,-0.770941,-0.020551,0.135356,0.391954,0.378729,0.243874,-0.469937,0.432573,-0.278729,0.485686,0.148347,-0.805743,0.156884,-0.761023,0.671978,-0.436475,0.143614,0.443737,218.000000,0.907347,1.195544,-0.459768,0.439930,0.920133,899.360396,141.959738,0.439170,-1.668670,-0.962464,-0.975432,1.536947,0.293979,0.937148,0.473058,0.652788
1.340305,0.695358,-1.215750,0.450164,1.108507,0.384862,0.399036,0.517586,0.329007,-0.213664,0.210749,-1.281782,-0.689517,-0.534524,0.407638,1.100197,0.394347,-0.037706,0.707310,0.822681,1.756945,-1.460949,0.941405,-0.597033,-0.922214,-0.554326,-0.499212,0.422975,0.499734,0.468825,0.561694,-0.670395,0.621821,1.668778,0.601875,0.365651,0.190928,0.380203,0.269263,-0.586591,0.716668,0.190877,-0.267537,0.301914,-0.770941,0.285180,0.474849,0.417007,0.321864,0.137140,-0.469937,0.432573,-0.278729,0.646285,0.228577,-0.854859,0.249198,-0.656848,0.540641,-0.190261,0.263397,0.443737,212.000000,0.907347,1.195544,-0.694837,0.331174,0.920133,936.236397,148.772884,0.462104,-1.659961,-0.962464,-0.953141,1.565043,0.388241,0.908532,0.273498,0.532386
1.086711,0.613485,0.032434,0.282194,0.621466,0.388380,0.731865,0.317592,0.344293,1.469629,0.205583,-0.322770,-1.502490,-1.299350,0.320958,1.239731,0.344351,0.524565,0.711620,0.602989,0.717788,-1.567401,2.345451,-0.704617,-1.305172,-0.427133,-0.777099,0.764305,0.220332,0.556523,0.240492,-0.431687,1.553290,1.683871,0.508567,1.190220,0.235367,0.628016,0.270644,-0.266643,0.216255,0.277432,-0.759060,0.365927,-0.967824,1.298111,0.584084,0.348893,0.358435,0.576789,-0.498548,0.575482,-1.854225,0.754325,0.472387,-1.595313,0.340876,-1.511689,0.190721,-1.345963,0.263615,0.652432,140.000000,1.503060,0.654133,-0.907655,0.508889,-0.118086,1039.568378,206.275600,0.793429,-1.597895,-0.499700,-1.646803,3.201765,0.386215,1.643279,0.625768,1.111473
0.294936,0.553693,-0.285115,0.219346,0.832824,0.294975,0.688261,0.035501,0.203914,1.469629,0.165954,-0.258281,-0.240515,-1.299350,0.434236,1.239731,-0.285115,0.832824,1.133450,0.602989,2.247083,-1.335011,2.345451,-0.367696,0.079381,-1.287728,-0.102798,0.795670,0.083073,0.268787,0.119358,-0.352259,0.355696,1.461821,0.244890,-0.055406,0.057421,0.628016,0.214996,0.332135,0.248239,0.016929,0.025352,0.046488,-0.728459,1.298111,0.395291,0.224299,0.504833,0.384926,-0.498548,0.323244,0.244679,0.184457,0.440422,-1.325666,0.262051,-1.418527,0.236950,-1.345963,0.083535,0.532799,103.000000,0.136440,0.654133,-0.471737,0.283423,-0.115438,1093.234440,255.749432,0.953683,-1.449770,-0.548435,-1.515766,3.560267,0.112979,1.400404,0.475690,1.105128
1.118571,0.632279,-1.927215,0.334268,0.884584,0.279388,0.205599,0.248249,0.277914,0.268145,0.182269,-2.010960,-0.592517,-0.894496,0.478086,1.638106,-1.910400,-0.241502,1.883928,0.822397,2.933604,-1.924969,1.277989,-0.455616,1.091097,-1.489390,-0.206173,1.144208,0.359307,0.324559,0.653299,-1.117167,0.847998,2.028116,0.714837,0.479265,0.170864,0.137602,0.260465,-0.381138,1.118571,0.167903,0.157739,0.297321,-0.747309,0.164659,0.240437,0.494513,0.440820,0.257772,-0.604552,0.498499,-0.178478,0.636520,0.208076,-1.380186,0.253109,-1.416816,0.720760,-0.547967,0.210744,0.758598,149.000000,0.988599,1.458488,-0.347701,0.265755,0.721059,1461.319848,292.040226,0.834739,-1.758340,-1.065050,-1.526274,3.477787,0.392777,1.646114,0.427353,0.888129
1.300674,1.314073,-1.927215,0.429982,0.663724,0.399748,0.606056,0.387210,0.376233,0.244412,0.225906,-2.010960,-0.613509,-0.894496,0.485439,1.638106,0.606056,-0.218490,1.314077,0.822397,2.933604,-1.773799,1.270594,-0.720518,-1.244764,-1.381256,-0.500067,0.943719,0.532673,0.498117,0.726953,-1.118148,0.847998,1.897299,1.048716,0.479265,0.246064,0.442810,0.347641,-0.758058,0.265043,0.270589,-0.584324,0.237673,-0.747309,0.128441,0.961075,0.519548,0.347419,0.209207,-0.604552,0.498499,-0.178478,0.669085,0.225010,-0.828000,0.317249,-0.913012,0.797680,-0.720739,0.279372,0.758598,197.000000,0.988599,1.458488,-0.929426,0.277026,0.721059,1471.758700,157.531062,0.483668,-1.680993,-1.065050,-1.507365,3.190885,0.589100,1.619510,0.374038,0.888129
1.063667,0.796967,-0.411647,0.356677,0.996657,0.383782,0.666792,0.264713,0.402257,1.047451,0.215533,-0.476135,-1.285097,-1.097902,0.379853,1.342978,0.188290,-0.143859,0.760888,0.579345,0.997923,-1.561761,1.219431,-1.007856,-1.347170,-0.594027,-1.152324,0.814288,0.266016,0.510303,0.307469,-1.118148,1.397918,1.662710,0.453734,0.463109,0.308919,0.695345,0.354208,-0.603700,0.232737,0.353829,-0.971608,0.306763,-1.107910,0.614998,0.774950,0.381697,0.346934,0.496331,-0.767881,0.513162,-1.855439,0.682460,0.361469,-1.530697,0.347017,-1.452178,0.262779,-1.012515,0.237888,1.006175,121.000000,1.895454,0.933557,-0.929426,0.240526,-0.026278,1262.079794,223.660531,0.775720,-1.560248,-0.499242,-1.460318,3.734567,0.416220,1.569065,0.342769,0.789781
