feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.563340,1.159251,0.471341,0.004288,0.334828,0.011783,-0.893100,0.032100,-0.243890,0.034348,0.004452,0.033043,0.336449,-0.737888,0.004507,0.052636,0.011422,0.131231,-0.843139,0.153701,0.066271,-0.109545,-1.004739,-0.079467,0.041260,-0.052068,0.255970,0.029960,-0.297502,-0.098655,-0.551225,0.025949,188.352311,0.702000,-1.456859,0.001278,0.001883,1.323804,-0.287976,1.144840,0.007238,0.040550,0.050448,0.015566,0.083225,-4.831833,0.080630,0.288844
0.579582,1.154899,0.210050,0.002320,0.335082,0.007422,-1.331434,0.030056,-0.258728,0.011734,0.002122,0.029597,0.335574,-0.288726,0.003474,0.021236,0.003471,0.121400,-1.334932,0.456715,0.062113,-0.108842,-1.130285,-0.078807,0.053652,0.040650,0.317978,0.010109,-0.287981,-0.090524,-0.005566,0.015539,90.968732,1.138850,-1.536185,0.000268,0.003685,0.802908,-0.287890,1.129699,0.005784,0.014131,0.023566,0.006514,-0.069510,0.336271,0.085884,0.321398
0.618531,1.158831,0.397754,0.010309,0.324386,0.018707,-0.925650,0.017900,-0.221273,0.004704,0.013572,0.022158,0.336556,-0.284939,0.007513,0.006981,0.003699,0.143805,-0.866326,0.461033,0.070261,-0.113246,-0.965945,-0.052878,0.059535,0.030035,0.319600,0.003612,-0.275799,-0.093755,-0.006004,0.036337,145.062830,0.745323,-1.365687,0.008205,0.011587,1.215670,-0.285423,1.144979,0.009250,0.001271,0.063767,0.016562,-0.068901,0.416760,0.116695,0.343916
0.799461,0.782579,0.319201,0.116095,0.277085,0.257201,-1.481571,0.419353,0.975743,0.161139,0.118713,0.155857,0.673772,0.075533,0.219131,0.180535,0.079249,0.707419,-1.684048,0.737996,0.423344,-0.327362,-1.189243,0.665553,-0.143858,-1.031032,0.492683,0.124135,-0.401715,-0.561987,0.679672,0.162885,141.625551,1.485147,-1.798380,0.316181,0.132619,1.192566,-0.531225,-0.313200,0.530528,0.116091,0.221970,0.450825,0.146552,0.893319,-0.608930,0.628273
1.349064,0.334470,0.255448,0.152474,0.508327,0.461303,-1.455028,0.166389,1.207499,0.145475,0.182823,0.372778,0.673772,0.075533,0.304051,0.212365,0.182041,1.193558,-1.560305,0.737996,0.249326,-0.327362,-1.464702,0.894308,-0.143858,-1.031032,0.879642,0.212234,-0.202592,-0.794179,0.679672,0.215779,122.994209,1.419857,-1.449933,0.124662,0.161320,0.945852,-0.337405,-0.317053,0.370459,0.101546,0.573029,0.413426,0.929615,0.893319,-1.348470,0.628273
0.381740,0.638718,0.546961,0.116401,0.598880,0.603529,-1.449998,0.413379,1.147909,0.156224,0.188655,0.553646,0.888056,-0.263549,0.359191,0.136533,0.058856,1.127990,-1.352373,0.468157,0.033814,-0.486317,-1.621804,0.321982,-0.342045,-0.929692,0.708443,0.230842,0.598987,-0.695270,0.058884,0.344190,188.104871,1.155425,-1.696931,0.153923,0.261286,1.406204,-0.310687,0.352103,0.096331,0.035640,0.462405,0.124870,0.164442,1.466966,-0.430141,1.020965
0.381740,0.717228,2.632327,0.421951,0.638438,0.326414,-1.367930,0.302479,0.902237,0.183739,0.448485,0.716005,0.990962,0.435616,0.369003,0.373301,0.314122,1.792238,-1.506280,0.702007,0.650720,-0.982009,-1.054849,0.747613,-0.990765,-0.929692,0.885500,0.319448,-0.500457,-0.362130,0.108865,0.338016,684.755340,1.315755,-1.507053,0.637041,0.396532,1.697323,-1.000717,0.516457,0.150051,0.178036,0.564303,0.400494,1.110046,1.466966,-1.268411,1.383884
-1.304155,0.747045,2.418643,0.381637,0.605287,0.337112,-1.256651,0.809709,0.283968,0.564035,0.363143,0.535503,1.045956,1.540612,0.439380,0.379278,0.459333,2.048847,-0.893359,1.525266,0.956229,-0.520634,-1.456787,1.153116,-1.058713,-1.051300,0.726172,0.519014,-1.006934,-0.926514,1.716148,0.240672,787.581891,0.794707,-1.560282,0.671527,0.313723,1.666876,-1.000717,-0.794467,0.517370,0.424637,0.505703,0.394439,1.110046,1.280214,-0.854476,1.141552
-1.304155,0.694303,0.459496,0.286219,0.595118,0.456461,-1.445190,0.769611,1.180970,0.564468,0.446055,1.062007,1.045956,1.540612,0.488323,0.373988,0.388476,2.048847,-1.447197,1.525266,0.956229,-0.709814,-1.527310,1.153116,-1.058713,-1.051300,0.897364,0.503812,-1.006934,-0.995893,1.716148,0.629392,206.672655,1.247387,-1.711803,0.457565,0.438752,1.010378,-0.757602,-1.184512,0.729680,0.406376,0.534749,0.826964,1.007537,1.280214,-1.459903,1.632593
0.170361,0.539104,0.657167,0.290300,0.693161,0.526376,-1.666870,0.309921,1.180970,0.195660,0.379829,0.986801,0.970620,0.134724,0.539243,0.322603,0.124865,1.222384,-1.759334,0.553246,0.059264,-0.857959,-1.730674,0.513012,-1.055292,-0.858171,0.996728,0.245341,0.244002,-0.968043,0.024238,0.366669,230.090571,1.428180,-1.554550,0.172843,0.442302,1.233432,-0.381978,-0.936536,0.533825,0.068900,0.799343,0.283348,0.512758,1.446112,-1.093727,1.233003
0.170361,0.672568,2.683895,0.523072,0.633469,0.338385,-1.471431,0.392091,0.823421,0.229862,0.476445,0.716907,0.970620,0.528076,0.501698,0.417254,0.432414,1.925567,-1.472131,0.874334,0.924233,-0.857959,-1.456456,1.269645,-1.085149,-0.858171,0.996728,0.306575,-0.700077,-0.307066,0.136719,0.466209,739.508940,1.214693,-1.744120,0.667049,0.430322,1.673931,-0.962494,0.318173,0.206590,0.206043,1.052238,0.445254,1.266069,1.446112,-1.102583,1.207865
-1.323821,0.711887,2.136571,0.322144,0.563909,0.455954,-1.512642,0.818525,0.271891,0.452851,0.335042,0.589848,0.936689,0.992675,0.463051,0.384526,0.478135,1.925567,-1.526100,1.069484,1.008565,-0.556327,-1.516084,1.269645,-1.192209,-1.030928,0.842124,0.435299,-1.192708,-0.797414,1.714081,0.211816,759.228166,1.308380,-1.849401,0.628830,0.276984,2.038628,-0.962494,-0.786902,0.509448,0.326052,0.618080,0.482104,1.257110,1.341183,-1.102583,1.127396
-1.323821,0.664686,0.427363,0.172728,0.582460,0.441171,-1.611271,0.781975,1.008305,0.459747,0.426161,0.808639,0.936689,0.992675,0.479413,0.314479,0.359629,1.418013,-1.785190,1.069484,1.008565,-0.556327,-1.492026,1.093116,-1.192209,-1.030928,0.890594,0.405041,-1.192708,-0.917183,1.714081,0.615624,194.487952,1.518170,-1.961495,0.459334,0.256588,1.421986,-0.838451,-1.074381,0.692077,0.299653,0.456395,0.838466,1.161763,1.341183,-0.581643,1.127396
0.138589,0.560802,0.442315,0.238430,0.710174,0.434060,-1.492090,0.350642,1.008305,0.194013,0.406956,0.720050,0.970295,0.755616,0.555347,0.342640,0.192733,1.039397,-1.569048,0.475160,0.049765,-0.949379,-1.712526,0.468499,-1.023800,-1.036563,0.965433,0.315605,0.259256,-0.917183,0.010575,0.317737,146.788334,1.377867,-1.940814,0.176770,0.436514,0.914186,-0.334059,-0.901079,0.560429,0.157387,0.504099,0.231444,1.010640,1.550417,-1.134944,1.454687
0.138589,0.712684,2.767132,0.410308,0.676336,0.346901,-1.400943,0.371902,0.693558,0.210254,0.469945,0.862113,0.970295,0.755616,0.562739,0.369629,0.301428,2.060625,-1.405684,0.848643,0.746525,-0.949379,-1.563410,0.803453,-1.023800,-1.036563,0.990145,0.347080,-0.650380,-0.382745,0.081164,0.562707,761.236044,1.207060,-1.625788,0.725306,0.469719,1.857550,-0.954049,0.428876,0.188473,0.223412,0.865068,0.369631,1.102667,1.550417,-1.134944,1.454687
-1.057571,0.732784,2.413420,0.410820,0.611118,0.445132,-1.620113,0.704613,0.368523,0.479289,0.322961,0.712925,1.002243,1.047427,0.526851,0.327134,0.483578,2.060625,-1.508610,1.024465,1.123808,-0.419912,-1.525191,1.271996,-1.023671,-1.033119,0.990145,0.515347,-1.047465,-1.124697,1.631592,0.285416,863.993397,1.112067,-1.676170,0.679247,0.218719,1.840115,-0.954049,-0.760204,0.483332,0.358442,0.802918,0.450803,1.438434,1.209811,-0.873209,0.862522
-1.057571,0.652700,0.501155,0.256254,0.599616,0.523221,-1.608587,0.719655,0.957210,0.481166,0.404711,0.944881,1.002243,1.047427,0.516343,0.321777,0.420038,1.470898,-1.601918,1.024465,1.123808,-0.532500,-1.643708,1.271996,-1.023671,-1.033119,0.925621,0.477173,-1.047465,-1.124697,1.631592,0.661793,222.428305,1.344756,-1.778362,0.484531,0.263155,1.404276,-0.781853,-1.061807,0.715378,0.345218,0.739130,0.782729,1.438434,1.209811,-0.792973,0.922725
0.020366,0.502514,0.520794,0.420402,0.718356,0.476890,-1.537133,0.359084,0.957210,0.211113,0.424322,0.854129,0.996365,0.894301,0.596764,0.359562,0.228377,1.130050,-1.521338,0.649563,0.032278,-1.148971,-1.757041,0.487088,-0.982635,-1.032441,1.064729,0.302605,0.315012,-1.077699,0.017070,0.385254,168.301993,1.311339,-1.764992,0.196219,0.564410,0.826520,-0.562688,-0.898675,0.523456,0.237805,0.601983,0.202804,1.223705,1.407230,-1.158301,1.204471
0.020366,0.662199,3.103700,0.475856,0.703787,0.436501,-1.102032,0.385342,0.929354,0.239457,0.522235,0.379641,0.996365,0.894301,0.585615,0.446399,0.440029,1.285243,-0.565577,0.727842,0.983018,-1.148971,-1.652271,1.307508,-0.982635,-1.032441,1.064729,0.352770,-0.524147,-0.331906,0.149960,0.645009,762.398625,0.528384,-1.561633,0.766849,1.721320,1.973596,-1.001806,0.280960,0.229728,0.252217,0.598802,0.390351,1.223705,1.407230,-1.158301,1.204471
-0.888495,0.715448,2.698966,0.526666,0.613656,0.417236,-1.289158,0.637473,0.580345,0.460564,0.379522,0.755576,1.056892,0.992201,0.529267,0.434007,0.551369,1.632416,-1.159645,0.855903,0.983018,-0.699847,-1.856986,1.912657,-1.451542,-1.041322,0.983959,0.544131,-0.992788,-1.215545,0.880236,0.297469,853.239289,1.046586,-1.806798,0.682972,1.485923,2.017301,-1.001806,-0.774366,0.492877,0.352212,0.473086,0.518928,1.145547,1.376654,-1.115183,1.063215
-0.888495,0.726588,0.760791,0.431193,0.566559,0.785430,-1.507382,0.705609,1.016819,0.460813,0.376746,0.887032,1.056892,0.992201,0.481630,0.410402,0.423256,1.632416,-1.609703,0.855903,0.447616,-0.699847,-1.558447,1.912657,-1.451542,-1.041322,0.983959,0.525970,-0.992788,-1.215545,0.880236,0.740688,285.946113,1.347707,-1.980128,0.529054,0.337552,0.751935,-0.918847,-1.140439,0.772400,0.321562,0.546483,0.756769,1.145547,1.376654,-1.115183,1.132879
0.288528,0.529558,0.719519,0.755949,0.640567,0.372836,-1.514382,0.316676,1.016819,0.182977,0.473173,0.530904,1.080080,0.713807,0.411641,0.476392,0.302196,0.770156,-1.228054,0.625292,0.655923,-1.148041,-1.877037,0.581037,-1.270620,-0.934703,0.876412,0.278852,0.275999,-1.087990,0.030573,0.386506,222.905470,0.928614,-1.831909,0.233760,0.449123,1.750744,-0.865250,-1.097810,0.597593,0.239212,0.632290,0.232802,1.592725,1.210457,-0.970437,1.305304
0.288528,0.628616,1.968701,0.747126,0.760322,0.315531,-1.468853,0.200649,0.880706,0.246205,0.521687,0.775654,1.080080,0.713807,0.486044,0.561110,0.500623,1.990031,-1.472371,0.823801,0.655923,-1.148041,-1.989331,1.641838,-1.270620,-0.934703,0.899774,0.351108,-0.373271,-0.360276,0.327547,0.853528,588.296671,1.189083,-1.818760,0.801226,0.495742,1.470135,-1.112396,0.183831,0.239526,0.253805,0.795372,0.306512,1.592725,1.210457,-0.970437,1.305304
-0.630848,0.718206,1.587724,0.816769,0.667465,0.570037,-1.603890,0.465212,0.878833,0.510162,0.411203,0.727304,1.065464,0.654692,0.501926,0.568499,0.667506,1.990031,-1.787580,1.043881,0.915234,-0.947309,-1.914547,1.763412,-1.270620,-1.048386,1.048703,0.435877,-0.943186,-1.084037,0.600529,0.481491,626.529562,1.564419,-1.836892,0.728467,0.576360,1.590806,-1.112396,-0.573138,0.385682,0.370957,0.804496,0.606464,2.065956,1.357937,-0.970437,1.305304
-0.630848,0.844368,0.668306,0.570713,0.615812,0.350838,-1.564200,0.666078,1.152642,0.496250,0.394840,0.761108,0.996155,0.465842,0.510659,0.500967,0.525325,1.850829,-1.719176,1.043881,0.915234,-1.105320,-1.841559,1.763412,-0.791793,-1.048386,1.294764,0.426244,-0.943186,-1.124699,0.600529,0.855261,295.444224,1.492248,-1.577535,0.594950,0.691544,1.440780,-0.949316,-1.247485,0.898926,0.277533,0.863611,0.714340,2.065956,1.357937,-1.412850,1.719078
-0.472326,0.650939,1.436797,0.462526,0.585942,0.844875,-1.360096,0.726958,1.172007,0.238968,0.236999,0.732768,1.022998,1.537218,0.332995,0.327964,0.398768,1.763928,-1.239642,0.825008,0.712052,-1.444363,-1.928186,1.229890,-1.415987,-1.028304,1.283179,0.338103,0.029791,-1.124699,0.471014,0.367969,420.268911,0.963333,-2.057454,0.290872,0.474820,1.785359,-0.856947,-1.247485,0.686896,0.335196,0.778926,0.268907,1.319373,0.635963,-1.224482,1.719078
-0.472326,0.464371,2.501217,0.712043,0.647462,0.514867,-1.570157,0.447896,1.029643,0.673513,0.370987,0.411425,1.022998,1.537218,0.291630,0.473454,0.654843,1.013880,-1.802681,0.825008,0.838298,-1.444363,-1.910081,2.719412,-1.415987,-1.028304,1.025503,0.535703,0.229373,-1.232010,0.740185,0.440404,718.221362,1.487092,-1.608114,0.725786,0.310276,1.740798,-0.920891,0.008349,0.127152,0.465743,0.730023,0.185979,1.319373,0.788008,-1.224482,1.048834
-0.018654,0.520805,1.617344,0.560097,0.547778,0.484112,-1.578659,0.281948,0.809301,0.569134,0.446003,0.689891,1.037533,1.095450,0.700882,0.566301,0.589549,2.023720,-1.693461,0.825008,0.838298,-1.403734,-1.881809,2.719412,-1.380208,-1.053247,1.411056,0.552123,0.043534,-1.353349,0.740185,0.373578,587.122142,1.447914,-1.792378,0.613988,0.705953,1.651199,-0.920891,-1.044509,0.498937,0.294440,0.781441,0.225019,1.319373,0.788008,-1.940350,2.402858
-0.288857,0.582358,1.216553,0.382272,0.512001,0.506020,-1.627816,0.440579,1.154332,0.470082,0.400213,0.998808,1.037533,1.095450,0.717237,0.517301,0.343541,2.518203,-1.770034,0.805368,0.185038,-1.403734,-1.902831,2.719412,-1.034218,-1.053247,1.411056,0.523501,0.043534,-1.353349,0.740185,0.463332,500.523426,1.502089,-1.916986,0.168623,0.707374,0.994820,-0.501230,-1.044509,0.632145,0.241140,0.628335,0.376875,0.966177,1.122352,-1.940350,2.402858
-0.288857,0.615932,1.320028,0.819073,0.659967,0.489231,-1.612458,0.564870,1.154332,0.170362,0.449650,0.581541,0.934068,0.527440,0.456760,0.391456,0.356156,1.626773,-1.554531,0.656421,0.704182,-1.291732,-1.949286,0.991933,-1.264829,-0.885303,0.965651,0.301554,0.471793,-0.500462,0.033388,0.521962,429.257946,1.262114,-1.980156,0.150738,0.586845,1.676611,-1.166780,-0.795585,0.537289,0.256404,0.581602,0.206658,1.321196,1.691068,-1.063437,1.374117
-0.181926,0.876742,3.107435,0.746254,0.651223,0.504957,-1.599815,0.295174,0.920787,0.191499,0.562639,0.485564,0.934068,0.527440,0.468840,0.454069,0.451699,1.187575,-1.725204,0.684858,0.810445,-1.291732,-2.238026,1.438579,-1.264829,-0.885303,0.965651,0.329386,-0.550169,-0.294897,0.158302,0.430692,838.934979,1.455845,-1.710195,0.697576,0.548087,1.903711,-1.185365,0.414281,0.195667,0.268674,0.415461,0.434865,1.321196,1.691068,-1.094597,1.374117
-1.440621,0.869490,2.922518,0.632577,0.633573,0.432983,-1.704037,0.716561,0.606428,0.647036,0.416563,0.540644,1.075987,1.537511,0.378398,0.502276,0.535936,1.626232,-1.851101,1.361121,1.027035,-1.231582,-1.838738,1.982410,-1.264829,-1.042222,0.867481,0.647306,-0.979620,-1.183623,1.896313,0.179021,1001.631584,1.573562,-2.048936,0.704709,0.397634,1.925024,-1.185365,-0.464485,0.392674,0.471855,0.479278,0.513562,1.320939,1.444942,-1.094597,1.374117
-1.440621,0.833686,0.888917,0.412459,0.624171,0.412156,-1.634589,0.808718,1.370382,0.645872,0.451792,1.162628,1.075987,1.537511,0.438216,0.456249,0.416008,2.061483,-1.700678,1.361121,1.027035,-1.117988,-1.747799,1.982410,-0.816523,-1.042222,1.126706,0.641547,-0.979620,-1.183623,1.896313,0.880428,354.017319,1.433843,-2.262061,0.592759,0.605842,1.545867,-1.000307,-1.140673,0.880162,0.435768,0.590971,0.837807,1.320939,1.444942,-1.134345,2.246208
0.236826,0.623865,0.501646,0.572978,0.721050,0.384029,-1.573933,0.285190,1.370382,0.220827,0.469045,1.085823,1.114769,0.507393,0.529388,0.378236,0.235003,2.061483,-1.918604,0.526515,0.253793,-0.942352,-1.827325,0.439731,-1.198224,-1.025958,1.126706,0.315345,0.523398,-1.099025,0.051635,0.500743,172.776530,1.668156,-1.742405,0.217386,0.462894,1.460268,-0.567743,-1.132579,0.685843,0.193564,0.542525,0.246851,0.844676,1.596990,-1.040114,1.563436
0.236826,0.665060,2.330718,0.592040,0.692410,0.535011,-1.251628,0.248357,1.012669,0.232385,0.568132,0.820814,1.114769,0.507393,0.494069,0.436966,0.415387,2.272697,-1.236265,0.715407,0.954058,-0.942352,-2.194957,0.873600,-1.198224,-1.025958,0.984594,0.360798,-0.583793,-0.367129,0.128016,0.495791,709.080469,0.964297,-1.885679,0.727981,0.430827,1.348548,-0.962986,0.266963,0.246408,0.210024,0.502756,0.456694,1.174108,1.596990,-1.207510,1.563436
-0.912928,0.745866,2.122349,0.419345,0.623019,0.380789,-1.466001,0.649879,0.907520,0.598509,0.386546,0.716976,1.100962,1.734930,0.531636,0.557826,0.571237,2.272697,-1.526367,1.155651,0.954058,-0.495751,-2.187355,1.644090,-1.130506,-1.040085,0.984594,0.554085,-1.124167,-1.044230,1.655885,0.291284,821.492708,1.285624,-1.907839,0.693292,0.199919,1.676156,-0.962986,-0.795602,0.489577,0.410717,0.707364,0.620977,1.537654,1.755786,-1.207510,0.830888
-0.912928,0.867820,0.562099,0.341170,0.603665,0.704981,-1.294730,0.829208,1.391227,0.602573,0.448457,1.477658,1.100962,1.734930,0.553977,0.530317,0.462846,1.723797,-1.459434,1.155651,0.660276,-0.578171,-1.494608,1.644090,-1.130506,-1.040085,1.049750,0.527823,-1.124167,-1.306477,1.655885,0.793655,250.357559,1.365693,-1.864785,0.554386,0.344615,1.230842,-0.933391,-1.256593,0.891908,0.397607,0.741873,0.911013,1.537654,1.755786,-0.957754,1.224334
0.036730,0.587095,0.498849,0.527586,0.701979,0.408328,-1.540109,0.529920,1.391227,0.216910,0.453535,1.220361,1.051277,0.667009,0.626552,0.390158,0.243525,1.723797,-1.672958,0.828046,0.345299,-1.032970,-1.666985,0.406885,-1.065274,-1.016619,1.049750,0.291117,0.492590,-1.306477,0.039864,0.434478,169.153896,1.469568,-1.961271,0.228587,0.523441,1.417238,-0.544621,-1.242857,0.671969,0.215569,0.995760,0.278805,0.892829,1.653321,-0.894770,1.574937
0.036730,0.635879,2.260607,0.568636,0.670460,0.568806,-1.428261,0.315281,0.918483,0.225054,0.550496,0.926794,1.051277,0.667009,0.613790,0.398093,0.312317,2.699096,-1.095492,0.758831,0.728653,-1.032970,-1.991936,0.696177,-1.065274,-1.016619,1.073935,0.343864,-0.639526,-0.302127,0.144171,0.742328,688.121664,0.851252,-1.946454,0.720150,0.443890,1.811292,-1.005872,0.202071,0.278815,0.245040,1.322313,0.444706,1.000380,1.653321,-0.894770,1.574937
-1.078193,0.751825,1.931448,0.355891,0.631206,0.561336,-1.643098,0.707794,0.557742,0.494659,0.393780,0.766924,1.108063,1.435708,0.574126,0.462241,0.533585,2.699096,-1.776426,1.159704,0.994854,-0.830411,-1.909390,1.289596,-1.640653,-1.036828,1.073935,0.587359,-1.152931,-0.751986,1.877366,0.292455,754.414864,1.486396,-1.979180,0.711579,0.375887,1.852054,-1.005872,-0.798390,0.520641,0.389846,0.963660,0.556143,1.920693,1.500177,-0.869958,1.430931
-1.078193,0.716817,0.393825,0.298662,0.630251,0.648056,-1.633435,0.701733,0.880247,0.495569,0.459845,1.048489,1.108063,1.435708,0.575034,0.486783,0.458022,2.022143,-1.811575,1.159704,0.994854,-0.830411,-1.606166,1.289596,-1.640653,-1.036828,1.062791,0.559604,-1.152931,-1.013759,1.877366,0.747063,179.347377,1.500629,-1.710825,0.540260,0.444525,1.321446,-0.959716,-1.136512,0.774154,0.372205,0.828532,0.772288,1.920693,1.500177,-0.979080,1.430931
-0.307274,0.548569,0.729118,0.433040,0.735620,0.419804,-1.613630,0.445085,0.886748,0.174664,0.341110,0.754077,1.094435,1.140865,0.498722,0.307047,0.155126,1.981294,-1.855077,0.522216,0.046432,-0.996402,-1.910263,0.427140,-1.101460,-0.998816,1.062791,0.323927,0.253753,-1.013759,0.004463,0.327588,227.742637,1.574648,-1.703816,0.219111,0.378642,1.652154,-0.598267,-0.907488,0.556480,0.238029,0.617304,0.203323,0.619430,1.383317,-1.076045,1.175717
-0.307274,0.634005,2.130158,0.463537,0.606182,0.362982,-1.741472,0.461967,0.886748,0.254324,0.469441,0.795966,1.094435,1.140865,0.428936,0.462811,0.384795,2.422159,-2.069823,0.888961,0.870874,-0.996402,-2.156226,0.877967,-1.264203,-1.038001,0.771590,0.381886,-0.809767,-0.504314,0.145810,0.609438,547.677986,1.673645,-1.590544,0.651979,0.372051,2.078664,-0.782624,0.261566,0.218432,0.281387,0.805664,0.454616,0.798082,1.383317,-1.081939,1.063103
0.824789,0.898732,0.861657,0.274984,0.323736,0.431769,-1.547648,0.247205,0.681857,0.274459,0.284242,0.298074,0.404276,-0.013153,0.114866,0.254457,0.140915,0.741861,-1.721122,0.816057,0.864663,-0.322078,-1.590684,0.283806,-0.037068,-0.211507,0.711591,0.191029,-1.141920,-0.619580,0.102722,0.363536,297.840278,1.494503,-1.813570,0.342222,0.250225,0.695542,-0.782624,-1.308707,0.955257,0.150159,0.419793,0.619098,0.307191,0.347800,-0.242170,0.777367
0.348960,0.825633,1.001414,0.004646,0.325527,0.038473,-1.140515,0.174895,0.338401,0.004373,0.023622,0.062908,0.336576,-0.294655,0.023311,0.010558,0.003301,0.247527,-0.912727,0.466250,0.068567,-0.131198,-1.502694,-0.012051,0.057981,0.037932,0.364711,0.020504,-0.215408,-0.142276,-0.014201,0.082773,427.226894,0.895544,-1.535376,0.007847,0.030617,1.586567,-0.290495,0.130433,0.312635,0.001179,0.190960,0.183765,-0.061974,0.181526,-0.027048,0.430543
0.439004,1.214953,0.813467,0.017605,0.357011,0.357555,-1.026593,0.030201,0.098436,0.020688,0.028439,0.126336,0.404914,-0.295738,0.044486,0.021686,0.008386,0.752311,-0.880035,0.482587,0.123863,-0.209513,-1.233298,0.265708,0.066340,-0.053095,0.342749,0.040279,-0.134091,-0.136604,-0.007912,0.025164,242.685707,0.834633,-1.515747,0.033457,0.066724,1.329121,-0.282351,1.194168,0.012190,0.001984,0.320172,0.068615,-0.044613,0.338308,-0.331339,0.488346
0.493778,1.133652,2.835951,0.094267,0.395136,0.260452,-1.253721,0.201133,0.323887,0.027542,0.053212,0.339551,0.474435,-0.307773,0.306796,0.068348,0.036317,0.649660,-1.137777,0.555421,0.196619,-0.521880,-1.627423,0.887611,-0.018217,-0.057988,0.994812,0.045381,0.079588,-0.389302,0.019623,0.162221,768.150732,1.035249,-1.433966,0.051581,0.120187,1.993778,-0.232943,0.954851,0.114982,0.030576,0.894546,0.083055,0.086430,1.515261,-0.653478,0.776319
