feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.063267,0.496346,0.255214,0.440385,0.328509,0.171580,-1.681493,0.220892,1.247691,0.227984,0.263772,0.212843,0.571036,0.635633,0.136821,0.131134,0.133829,0.457038,-1.578904,0.851813,0.544994,-0.221517,-1.343041,0.675625,-0.264239,-0.337666,0.623011,0.204324,0.388207,-0.579948,1.395391,0.076540,168.808191,1.226160,-1.393792,0.359167,0.130509,1.003609,-0.583320,-0.510655,0.558612,0.207208,0.233691,0.214050,0.354076,0.872494,-0.455135,-0.136675
-0.669426,0.827684,0.717518,0.246723,0.396367,0.294000,-1.745018,0.306452,0.851047,0.250965,0.183547,0.205046,0.571036,0.635633,0.282379,0.149009,0.165073,0.473936,-2.055041,0.851813,0.195087,-0.242898,-1.308480,0.134560,-0.190331,-0.818966,0.987157,0.258431,0.225893,-0.622944,1.395391,0.296990,255.525638,1.718444,-1.345149,0.086217,0.252496,1.402183,-0.356121,0.724338,0.095808,0.243954,0.444478,0.184638,0.354076,0.907678,-0.651091,0.117599
-0.063263,0.912521,4.068661,0.087910,0.362819,0.268052,-1.292904,0.352432,0.483140,0.031894,0.063535,0.188619,0.437521,-0.004524,0.133041,0.042068,0.020032,0.222093,-1.126355,0.624591,0.132009,-0.257297,-0.846946,-0.151914,0.071132,-0.264400,0.757156,0.045070,-0.498182,-0.636757,0.348753,0.111716,1137.995216,0.751053,-1.383748,0.031340,0.056903,1.983471,-0.223460,0.738380,0.100822,0.006472,0.278175,0.270154,-0.173113,0.704291,-0.145882,0.042977
-0.621408,0.762888,2.253364,0.512732,0.486438,0.224372,-1.407323,0.537640,0.082209,0.087015,0.255802,0.309258,0.733906,0.866574,0.289527,0.127175,0.159343,0.104548,-1.242973,0.851816,0.120960,-0.429709,-1.780031,-0.174098,-0.666533,-0.539135,0.749429,0.124547,-0.690979,-0.621988,0.484706,0.466487,830.205155,0.803944,-1.322811,0.123262,0.177633,2.021597,-0.785680,-0.779374,0.564446,0.173785,0.379155,0.205027,0.360054,1.155988,-0.028679,0.260474
-0.621408,0.557063,0.334390,0.521037,0.543826,0.204511,-1.732924,0.358671,0.992110,0.153090,0.543358,0.188048,0.733906,0.866574,0.159656,0.185516,0.220325,0.267129,-1.704944,0.897695,0.769930,-0.429709,-1.383895,0.845494,-0.666533,-0.523560,0.749429,0.209322,-0.690448,-0.304468,0.484706,0.451825,207.772492,1.289243,-1.364564,0.578089,0.149363,1.293369,-0.933956,-0.946005,0.586669,0.201665,0.259237,0.595488,0.360054,0.623751,-0.338736,0.035187
-0.801005,0.663483,0.314015,0.501946,0.510685,0.251149,-1.477091,0.363530,0.985637,0.389222,0.279650,0.326962,0.764463,0.961111,0.368492,0.359089,0.254595,0.783358,-1.305540,0.962768,0.769930,-0.546391,-1.484680,0.845494,-0.646579,-1.037947,0.921432,0.408857,0.427653,-0.865222,1.946001,0.334225,145.165546,1.010182,-1.463413,0.494201,0.326189,1.067567,-0.751960,0.118222,0.216441,0.373333,0.482389,0.129576,0.655308,1.620784,-1.136953,0.323699
-0.464538,0.625708,3.524773,0.091207,0.389697,0.173532,-1.740319,0.552625,0.627214,0.068537,0.194638,0.169912,0.468189,0.029244,0.102144,0.127329,0.039270,0.295563,-1.845852,1.441494,0.123229,-0.217983,-1.041271,-0.143369,0.077982,-0.296839,0.921432,0.083818,-0.451142,-0.884355,0.406762,0.199674,1059.531238,1.396500,-1.345211,0.032203,0.136220,1.975357,-0.234565,0.490382,0.107466,0.010745,0.233142,0.313229,-0.124336,0.877033,-0.647965,0.306722
-0.597999,0.674071,3.890114,0.355792,0.519011,0.461771,-1.640594,0.595374,0.107402,0.119993,0.318405,0.383991,1.415239,1.130203,0.336228,0.199584,0.193151,0.106209,-1.516392,0.784487,0.411228,-0.601051,-1.722915,-0.013360,-0.594204,-0.758307,0.800817,0.215354,-0.732726,-0.884355,0.572363,0.420783,1418.071398,1.163262,-1.547865,0.184265,0.230228,1.991965,-0.541010,-0.842934,0.496909,0.232112,0.356774,0.256633,0.603132,1.170116,-0.070401,0.352046
-0.597999,0.623671,0.425430,0.491324,0.646371,0.387755,-1.765702,0.437819,1.164133,0.189841,0.507619,0.654782,0.860824,1.130203,0.391809,0.294866,0.230086,0.585336,-1.787857,0.933250,0.701374,-0.601051,-1.616748,0.823806,-0.594204,-0.758307,1.030373,0.265850,-0.732726,-0.584419,0.572363,0.715395,239.122634,1.301007,-1.795261,0.696138,0.262122,1.325062,-1.057250,-1.052435,0.673456,0.232553,0.376621,0.727655,0.603132,1.067331,-0.070401,0.352046
-1.031584,0.467843,0.358741,0.541865,0.669153,0.293654,-1.516757,0.480477,1.164133,0.421127,0.360779,0.468216,1.050469,1.533056,0.577709,0.422665,0.354761,1.566074,-1.640732,1.053274,0.701374,-1.463671,-1.555015,0.823806,-1.106245,-1.074108,1.030373,0.498545,0.785697,-0.983073,2.572674,0.331685,166.311562,1.304784,-1.729404,0.711748,0.518548,1.135150,-1.057250,-0.550553,0.392427,0.479570,0.454903,0.113408,1.370005,1.664237,-1.023984,1.153402
-0.945054,0.489520,3.659331,0.196587,0.432387,0.334387,-1.754019,0.576602,1.141521,0.086282,0.202708,0.466755,0.807065,0.146837,0.347899,0.158054,0.094460,1.197211,-1.953787,1.023328,0.126043,-1.463671,-1.281874,-0.211455,-0.103255,-1.074108,1.115971,0.186523,-0.544305,-1.148898,0.430732,0.472211,1026.348650,1.567614,-1.587828,0.112829,0.310992,1.871133,-0.231929,0.146962,0.288770,0.024273,0.358311,0.515281,0.228118,0.739806,-1.023984,1.153402
-0.866615,0.712821,3.977516,0.389397,0.537161,0.736478,-1.632602,0.572971,0.508968,0.148029,0.250277,0.438548,1.005514,1.496205,0.594678,0.255114,0.247215,0.284826,-1.598021,0.749030,0.385168,-0.754465,-1.898999,-0.111071,-0.816019,-0.910417,1.115971,0.265988,-0.937600,-1.148898,0.555219,0.461013,1333.905646,1.235571,-1.652101,0.202974,0.277415,2.046910,-0.654736,-0.808565,0.511336,0.277636,0.519978,0.420287,0.901474,1.642166,-0.359649,0.713247
-0.866615,0.703869,0.517667,0.668213,0.729900,0.436330,-1.668192,0.496559,1.303486,0.243090,0.462067,0.644220,1.005514,1.496205,0.616101,0.353620,0.273984,0.717265,-1.665737,1.062205,0.997137,-0.754465,-1.917009,1.480656,-0.816019,-0.910417,1.231944,0.321485,-0.937600,-0.761420,0.555219,0.780900,279.028706,1.252841,-1.706237,0.790007,0.331326,1.148468,-1.132350,-1.096481,0.767564,0.278619,0.540043,0.847629,0.901474,1.642166,-0.430795,0.713247
-1.042721,0.468740,0.493852,0.801982,0.796976,0.440712,-1.506012,0.470938,1.303486,0.595012,0.535251,0.471936,1.223870,1.931671,0.623330,0.695093,0.503453,2.326200,-1.408836,1.573196,0.997137,-1.639427,-1.565064,1.480656,-1.475445,-1.081402,1.096079,0.592108,0.701413,-1.065445,2.701043,0.322852,207.757097,1.370085,-1.644273,0.849353,0.599326,1.298480,-1.132350,-0.887619,0.505011,0.631455,0.539965,0.171736,2.557668,1.817337,-1.557429,1.350551
-0.997208,0.397665,2.328538,0.239394,0.451102,0.240503,-1.498278,0.579138,1.176074,0.107237,0.334667,0.378721,0.974448,0.515858,0.394734,0.192742,0.121825,0.860734,-1.201576,0.910301,0.115820,-1.639427,-1.295426,-0.207494,-0.188866,-1.081402,1.215941,0.229051,-0.471957,-1.170447,0.349565,0.441972,692.222672,0.990706,-1.650084,0.155321,0.413241,1.917762,-0.244992,0.069356,0.289534,0.048364,0.553219,0.498100,0.479048,0.827933,-1.328407,1.350551
-0.717154,0.624138,2.277278,0.403076,0.529662,0.598696,-1.580879,0.546741,0.589770,0.119543,0.417008,0.348779,0.949829,1.293053,0.584211,0.262255,0.242721,0.301996,-1.341363,0.781586,0.156472,-0.758471,-1.896419,-0.035852,-0.944313,-0.921022,1.215941,0.252404,-0.801309,-1.170447,0.581987,0.475874,869.541647,1.073525,-1.732652,0.196318,0.269528,1.978188,-0.689001,-0.843666,0.490407,0.264089,0.631263,0.410815,0.917348,1.775220,-0.514274,0.402159
-0.717154,0.683513,0.391039,0.584028,0.712669,0.350393,-1.658182,0.505445,1.078200,0.195008,0.612811,0.469790,0.949829,1.293053,0.565625,0.380605,0.298574,0.393004,-1.638729,1.107366,0.850949,-0.758471,-1.926206,1.445550,-0.944313,-0.921022,1.110804,0.287852,-0.801309,-0.717213,0.581987,0.850929,227.758218,1.321360,-1.689490,0.775617,0.306061,0.758556,-1.125968,-1.103660,0.730290,0.267753,0.545683,0.722640,0.917348,1.775220,-0.566430,0.402159
-0.902474,0.512819,0.409065,1.026316,0.778440,0.375386,-1.540651,0.418199,1.078200,0.583742,0.476608,0.704094,1.122313,1.405071,0.716743,0.648813,0.527818,2.509481,-1.642021,1.389726,0.833395,-2.046386,-1.622304,1.445550,-1.520550,-1.079575,1.110804,0.640405,0.544107,-1.238280,2.622564,0.357831,177.606282,1.402499,-2.179425,0.830942,0.584989,1.250294,-1.125968,-0.915792,0.515679,0.579874,0.758980,0.154366,2.445772,2.580339,-2.019153,1.210413
-0.902474,0.487785,1.589953,0.509304,0.464719,0.486222,-1.609318,0.498046,0.940219,0.175496,0.249884,0.662893,2.576632,1.177981,0.304049,0.246510,0.100022,0.762239,-1.392953,1.082611,0.162549,-2.046386,-1.966696,2.746211,-0.265439,-1.079575,0.947149,0.402165,-0.404283,-1.238280,0.603490,0.446395,519.416539,1.064409,-1.702082,0.264985,0.394965,1.702006,-0.231270,0.113367,0.252727,0.169536,0.797497,0.389200,0.244976,0.531881,-1.756139,1.210413
-0.520653,0.640500,1.722142,0.973823,0.529267,0.462855,-1.527644,0.438713,0.486062,0.125622,0.572906,0.455236,2.576632,1.563959,0.465322,0.178897,0.276821,0.269704,-1.337796,0.918596,0.146781,-1.224922,-2.010394,2.746211,-0.828611,-0.982923,0.947149,0.253148,-0.607204,-0.986974,0.621472,0.454199,685.461301,0.957587,-1.668354,0.260049,0.363758,1.939532,-0.703752,-0.977391,0.531549,0.264991,0.617891,0.338479,1.182802,0.805444,-0.721579,0.325038
-0.520653,0.700167,0.593412,0.856127,0.684749,0.399558,-1.596126,0.450503,1.143246,0.193957,0.744020,0.448204,0.869371,1.563959,0.510701,0.443373,0.409812,0.445636,-1.670499,1.145154,0.859660,-1.224922,-1.639881,1.745833,-0.828611,-0.982923,1.149902,0.289455,-0.607204,-0.664427,0.634924,0.733458,311.962976,1.332673,-1.785174,0.741177,0.354495,1.405542,-1.221413,-1.247711,0.734343,0.267125,0.537787,0.689298,1.182802,0.805444,-0.167125,0.174736
-0.579619,0.529585,0.643676,0.896685,0.675635,0.532598,-1.578625,0.380385,1.143246,0.455746,0.452929,0.527676,0.886810,1.288741,0.633815,0.762309,0.419569,1.893713,-1.618084,1.114124,0.694717,-1.210919,-1.540944,1.493499,-1.853678,-1.015325,1.149902,0.533882,0.663701,-1.249664,1.428292,0.296180,263.726965,1.325421,-1.624759,0.722477,0.774342,1.511739,-1.221413,-0.999764,0.518413,0.460530,0.345973,0.139923,1.092422,1.187623,-0.456844,1.390286
-0.579619,0.553421,3.260415,0.397048,0.425790,0.345414,-1.494289,0.497066,0.963637,0.144847,0.335291,0.539008,0.886810,0.590087,0.383791,0.296468,0.145430,1.893713,-1.492647,0.815582,0.124231,-1.210919,-1.334529,-0.223117,-0.072349,-1.015325,1.104354,0.249732,-0.373738,-1.249664,0.397806,0.344989,918.711414,0.998823,-1.688504,0.132752,0.513310,1.827009,-0.246674,0.274709,0.220843,0.114503,0.379481,0.425618,0.599899,0.458593,-0.506777,1.390286
-0.927253,0.677075,2.947970,0.682126,0.519037,0.398955,-1.502335,0.589266,0.529711,0.141498,0.588146,0.504245,0.882051,1.350792,0.503429,0.179559,0.235139,0.650629,-1.479022,0.861023,0.422694,-1.342916,-1.662344,0.866493,-0.716704,-1.023809,1.059362,0.256108,-0.548771,-1.011632,0.699147,0.473515,1050.210318,1.119490,-1.604856,0.212579,0.442895,1.938314,-0.904639,-1.015960,0.582693,0.271172,0.450367,0.324387,0.831924,0.641985,-0.504570,0.515365
-0.927253,0.710670,0.482402,0.668566,0.720690,0.349719,-1.479164,0.590578,1.057085,0.279076,0.760807,0.645563,0.882051,1.350792,0.527900,0.446496,0.388950,0.650629,-1.321007,1.062284,0.862843,-1.342916,-1.592899,1.521192,-0.716704,-1.023809,1.063426,0.383300,-0.548771,-0.631232,0.721016,0.852379,260.356963,1.067012,-1.629967,0.781632,0.475439,1.482859,-1.225221,-1.273939,0.755245,0.317776,0.436081,0.627769,0.831924,0.641985,-0.282546,0.515365
-0.682708,0.513278,0.449784,0.818153,0.674762,0.459692,-1.576539,0.376726,1.057085,0.567332,0.402996,0.625574,0.971215,1.346442,0.635607,0.826827,0.514596,1.984472,-1.625036,1.065653,0.561654,-1.636627,-1.604412,1.107306,-1.947617,-1.073945,1.122837,0.638382,0.533221,-1.254923,2.608755,0.478489,191.007792,1.411233,-1.673494,0.746696,0.588221,0.824364,-1.225221,-0.765741,0.410011,0.532844,0.643820,0.135172,2.732617,1.143947,-1.834302,0.999390
-0.607120,0.640841,2.002477,0.248941,0.383530,0.431439,-1.506802,0.419426,0.939017,0.074081,0.240855,0.627883,0.696278,0.111431,0.264930,0.229159,0.079730,1.984472,-1.279012,0.867579,0.138151,-1.636627,-1.541514,5.375667,-0.058253,-1.073945,1.122837,0.277756,-0.494486,-1.254923,0.397384,0.418291,663.316754,0.808859,-1.643412,0.096255,0.290599,1.815030,-0.226571,0.264314,0.264154,0.018997,0.406925,0.440369,0.180509,0.450951,-1.170714,0.999390
-1.013535,0.768443,1.935165,0.895300,0.509860,0.291442,-1.512247,0.519811,0.427975,0.128581,0.381762,0.679822,0.960976,1.359253,0.459656,0.183218,0.240743,0.276704,-1.218609,0.658277,0.348911,-0.919926,-1.703769,5.375667,-1.005833,-0.969618,2.031649,0.194651,-0.807295,-0.964789,0.346246,0.415320,810.681768,1.042210,-1.781014,0.202322,0.274555,1.843743,-0.949845,-0.676276,0.457680,0.281326,0.570512,0.349406,0.867414,0.998180,-0.621574,0.597493
-1.013535,0.725562,0.445249,0.766002,0.713834,0.539853,-1.629046,0.504091,1.373014,0.204713,0.689492,0.790156,0.960976,1.359253,0.501164,0.335411,0.321751,0.512108,-1.717758,1.073850,0.773363,-0.919926,-1.809909,1.298653,-1.005833,-0.975102,2.031649,0.253364,-0.807295,-0.701670,0.559877,0.873106,244.955044,1.341512,-1.629738,0.781362,0.293457,0.595369,-1.241788,-1.187444,0.790041,0.278946,0.592184,0.841397,0.867414,0.998180,-0.345601,0.597493
-0.980945,0.549847,0.434467,0.879285,0.778833,0.414303,-1.520330,0.502258,1.373014,0.626819,0.398887,0.444743,1.058707,1.944946,0.627991,0.667975,0.423329,2.173838,-1.494859,1.380014,0.880661,-1.239686,-1.495776,1.298653,-1.470649,-1.061449,1.087795,0.622211,0.712930,-1.084298,2.638684,0.381311,189.329949,1.208304,-1.871017,0.829061,0.469662,1.393811,-1.241788,-1.030802,0.570360,0.639202,0.486565,0.203588,2.148186,1.368564,-1.068323,1.096180
-0.980945,0.518895,2.331211,0.423995,0.474803,0.278762,-1.319925,0.605531,1.083735,0.246834,0.240861,0.555915,1.058707,1.455508,0.497091,0.289674,0.169347,2.173838,-1.019977,0.792635,0.129082,-1.239686,-1.324876,2.479197,-0.367188,-1.061449,1.139403,0.308553,-0.469560,-1.084298,0.614601,0.405127,764.424969,0.850169,-1.588946,0.172801,0.389989,1.973419,-0.232843,0.217289,0.242901,0.310208,0.520711,0.479864,1.223589,0.927806,-1.068323,1.096180
-0.749692,0.658382,2.144763,0.516217,0.536156,0.381101,-1.725991,0.503934,0.558371,0.125422,0.318359,0.410637,0.948431,1.353572,0.513707,0.198470,0.225562,0.218004,-1.650831,0.745805,0.115567,-0.736489,-1.895470,2.479197,-0.845283,-0.842243,1.139403,0.238635,-0.777437,-1.083825,0.553486,0.463013,894.424647,1.251304,-1.626338,0.191852,0.249275,1.983066,-0.777363,-0.802488,0.489621,0.262133,0.460569,0.403411,0.855002,1.074145,-0.583461,0.349791
-0.749692,0.700121,0.522693,0.601543,0.684684,0.322035,-1.657051,0.498207,1.217610,0.197954,0.643622,0.479864,0.948431,1.353572,0.512454,0.325441,0.281017,0.366447,-1.653821,1.125586,0.962847,-0.736489,-1.904328,1.461880,-0.845283,-0.842243,1.087889,0.255527,-0.777437,-0.767855,0.553486,0.817658,277.651170,1.245883,-1.726855,0.743636,0.267981,1.487230,-1.056761,-1.155068,0.742397,0.263366,0.402846,0.776649,0.855002,1.074145,-0.629221,0.349791
-0.832150,0.543185,0.498129,0.725149,0.749911,0.421423,-1.496715,0.476790,1.217610,0.630845,0.472585,0.518914,1.143149,1.743901,0.580477,0.613355,0.464706,2.477076,-1.363123,1.313889,0.964561,-1.328482,-1.568386,1.461880,-1.346049,-1.078850,1.036746,0.553469,0.639994,-1.051941,2.636244,0.414746,213.946860,1.255966,-1.819761,0.792241,0.507211,1.444038,-1.056761,-1.004076,0.544991,0.622694,0.650403,0.173516,1.656282,2.614896,-1.188243,1.002813
-0.832150,0.495999,2.978565,0.349670,0.477893,0.306390,-1.390912,0.603092,0.962961,0.113843,0.320007,0.537544,1.143149,1.582855,0.362168,0.270627,0.165022,0.989569,-1.083079,0.992187,0.308233,-1.328482,-1.424879,-0.204729,-0.209828,-1.078850,1.172211,0.236604,-0.551396,-1.129678,0.570467,0.358823,919.720428,0.831572,-1.624390,0.162642,0.299419,1.653577,-0.261684,0.222176,0.230959,0.212875,0.682667,0.464170,0.410014,0.913115,-1.188243,1.002813
-0.887514,0.659264,2.798760,0.438027,0.526348,0.535580,-1.605128,0.576025,0.411841,0.144755,0.334722,0.456307,0.941381,1.407657,0.538068,0.245681,0.235115,0.373755,-1.565225,0.737620,0.402663,-0.681976,-1.863021,-0.007198,-0.819807,-0.896463,1.172211,0.250064,-0.928765,-1.129678,0.571537,0.469355,1062.803445,1.256171,-1.794882,0.190245,0.257655,2.227199,-0.629347,-0.851683,0.496067,0.277523,0.639545,0.389003,0.793199,1.723605,-0.378737,0.386761
-0.887514,0.679673,0.383104,0.636181,0.724924,0.393072,-1.678063,0.469171,1.184348,0.217105,0.575964,0.597708,0.941381,1.407657,0.516462,0.343897,0.277753,0.966886,-1.784713,1.154881,0.994695,-0.681976,-1.847698,1.473983,-0.819807,-0.896463,1.022011,0.297992,-0.928765,-0.697813,0.571537,0.808497,211.199373,1.398102,-1.673282,0.781020,0.289544,1.501929,-1.148024,-1.072261,0.735627,0.306674,0.508314,0.808530,0.793199,1.723605,-0.548649,0.386761
-1.293685,0.493464,0.417159,1.041002,0.786950,0.607077,-1.549768,0.519908,1.184348,0.629166,0.577406,0.526398,1.057089,2.170308,0.521868,0.593567,0.568517,1.151420,-1.441711,1.867614,0.994695,-1.161778,-1.464304,1.473983,-0.941640,-1.064161,0.983794,0.640587,0.639233,-1.181374,2.827016,0.369310,190.704204,1.226211,-1.696893,0.833265,0.526568,1.344896,-1.148024,-0.658479,0.447349,0.614176,0.535112,0.160564,1.694324,2.046912,-1.470321,0.582243
-1.083498,0.389709,1.387105,0.134975,0.451590,0.362523,-1.302506,0.601956,1.125511,0.106527,0.149163,0.556498,1.039729,0.386424,0.387750,0.171765,0.119092,1.087478,-0.976855,1.053722,0.151058,-1.027342,-1.326464,-0.239362,0.044541,-0.785641,1.184542,0.295957,-0.437868,-1.134542,0.372158,0.377493,490.470084,0.716296,-1.848665,0.126181,0.275802,1.944890,-0.272588,0.118005,0.205119,0.038504,0.536809,0.461798,0.047677,0.711851,-1.033364,0.582243
0.013210,0.542123,0.503196,0.502946,0.356845,0.343653,-1.722456,0.265348,0.576812,0.176628,0.486994,0.278883,0.780675,0.876925,0.339184,0.306026,0.259720,0.827102,-1.649568,1.197785,0.738210,-0.311938,-1.530913,0.517151,-0.592465,-0.741434,1.092635,0.185993,-0.840452,-0.486611,0.623637,0.262625,271.691709,1.360650,-1.570154,0.410221,0.185169,1.442644,-0.789147,-1.014164,0.537038,0.268034,0.399871,0.472924,0.526673,0.472383,-0.077772,-0.093928
0.299738,1.091126,0.917687,0.004856,0.215693,0.054133,-1.031774,0.036385,-0.074896,0.005403,0.006340,0.056048,0.221344,-0.020395,0.011801,0.009697,0.002391,0.079998,-1.037569,0.608875,0.178751,-0.060460,-0.657506,-0.057382,0.124927,-0.201331,0.504633,0.008466,-0.121439,-0.274529,0.329219,0.030873,427.046527,0.577885,-1.419010,0.003850,0.013672,1.688220,-0.235584,1.080620,0.005886,0.000795,0.059540,0.011511,-0.255747,0.447211,0.177652,-0.107693
0.423386,1.116419,1.593256,0.002405,0.204559,0.029896,-0.959930,0.017966,-0.029882,0.001678,0.002176,0.028474,0.206973,-0.020623,0.015078,0.003105,0.001211,-0.098857,-1.123483,0.611453,0.128347,-0.062220,-0.701274,-0.231275,0.124759,-0.194787,0.484122,0.003732,-0.136461,-0.256269,0.327900,0.040470,563.684742,0.564352,-1.499670,0.001077,0.002514,1.736410,-0.238720,1.106714,0.004944,0.000792,0.144115,0.030704,-0.259854,0.186895,0.222555,-0.101685
0.448894,1.087288,1.404267,0.031056,0.235578,0.204930,-1.042816,0.114162,0.134047,0.016366,0.035902,0.237304,0.259137,-0.011581,0.149108,0.045902,0.007602,0.435986,-1.219352,0.640116,0.155399,-0.115501,-1.648512,-0.007417,0.131584,-0.237492,0.794226,0.048801,-0.064338,-0.330341,0.335448,0.095921,430.876924,0.648102,-1.674070,0.011721,0.071256,1.609031,-0.226507,1.027708,0.042114,0.003565,0.213147,0.057130,-0.252514,0.639898,-0.046478,0.094419
-0.206194,0.462559,0.544027,0.833114,0.302490,0.298319,-1.674295,0.250230,0.809443,0.100091,0.305902,0.668992,0.571660,1.653258,0.311087,0.323877,0.369161,1.744760,-1.654529,1.217745,0.420224,-0.782204,-1.415084,1.610899,-0.473206,-1.069158,0.880472,0.269667,0.493275,-0.698336,0.507393,0.164974,270.580021,1.260036,-1.393581,0.325048,0.258534,1.203166,-0.692905,-0.677134,0.396156,0.239887,0.787532,0.107559,2.458605,0.707725,-0.355258,0.403162
0.067947,1.065180,0.274245,0.026506,0.184819,0.191369,-0.879810,0.085665,0.210458,0.026101,0.064058,0.256780,0.221476,0.019716,0.115801,0.037888,0.016017,0.666404,-1.070029,0.756768,0.202150,-0.264333,-0.699146,-0.114763,0.122343,-0.490237,0.687880,0.053107,-0.137197,-0.471851,0.370827,0.082486,181.634642,0.484397,-1.724001,0.018002,0.074809,1.140083,-0.331460,0.813959,0.107920,0.009065,1.058562,0.104325,-0.171000,0.391631,-0.066290,-0.094275
0.094017,1.146548,0.253657,0.005941,0.195209,0.203760,-0.832203,0.026075,-0.071967,0.002954,0.007306,0.107924,0.198768,-0.019411,0.035493,0.008917,0.002289,0.069462,-0.921587,0.605764,0.128210,-0.114373,-0.690379,-0.237928,0.123741,-0.205717,0.531738,0.008640,-0.218868,-0.235686,0.335526,0.051640,134.878877,0.358108,-1.608706,0.002615,0.014605,1.130570,-0.218561,1.134470,0.004908,0.000940,0.161194,0.046659,-0.244379,0.037109,0.191330,-0.184453
0.153469,1.140531,0.266832,0.008032,0.214154,0.194369,-0.902524,0.037499,-0.087987,0.003459,0.012140,0.087821,0.221055,-0.017637,0.018291,0.004021,0.002170,0.189362,-1.117381,0.602368,0.128681,-0.045480,-0.679448,-0.245914,0.122804,-0.199832,0.506814,0.010507,-0.286596,-0.294921,0.334272,0.033135,141.697813,0.497393,-1.369139,0.004359,0.005715,1.211893,-0.217480,1.128761,0.005477,0.000887,0.068749,0.059597,-0.248230,0.441236,0.241004,-0.202232
