feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.736062,1.130923,0.171763,0.000943,0.278141,0.023178,-0.886243,0.022478,-0.538582,0.001440,0.002860,0.017837,0.281605,-0.076230,0.006700,0.003134,0.001717,0.110824,-0.942894,0.588745,0.037567,-0.081110,-0.759510,-0.177630,0.032218,-0.021595,0.130262,0.002700,-0.606888,-0.020285,0.284175,0.042750,73.296110,0.921744,-1.044317,0.001052,0.003805,1.010613,-0.352681,1.111408,0.007559,0.000559,0.032506,0.016463,0.072591,0.046205,0.175243,-0.050990
0.738101,1.127550,0.183530,0.001251,0.277847,0.019070,-0.900315,0.030862,-0.543428,0.001195,0.002561,0.016168,0.281642,-0.075521,0.009497,0.003045,0.001817,0.132433,-1.011936,0.589033,0.083890,-0.084398,-0.709945,-0.183370,-0.067857,-0.021595,0.139151,0.002330,-0.607026,-0.022255,0.284100,0.033721,75.604834,0.966291,-1.017248,0.001034,0.004769,1.095230,-0.352938,1.116371,0.005619,0.000589,0.023800,0.013560,0.071301,0.039806,0.159899,-0.045908
0.754642,1.130064,0.182235,0.001234,0.277800,0.021077,-0.979233,0.022274,-0.548053,0.001526,0.003331,0.017284,0.281358,-0.076456,0.005978,0.003469,0.001967,0.133396,-0.956246,0.588549,0.038092,-0.087699,-0.699927,-0.187655,0.033012,-0.020957,0.128422,0.003296,-0.598236,-0.022188,0.284092,0.098672,56.338041,0.957748,-1.073634,0.001465,0.007499,0.939225,-0.353247,1.090147,0.019500,0.000534,0.021492,0.012039,0.073585,0.045812,0.196056,-0.036304
0.775211,1.121462,0.160383,0.026207,0.284011,0.230970,-0.968504,0.019555,-0.504977,0.005061,0.031484,0.113264,0.316998,-0.075462,0.034491,0.025426,0.011078,0.477272,-0.706619,0.593886,0.086792,-0.192616,-0.861637,-0.182156,0.032738,-0.048689,0.225410,0.023406,-0.632094,-0.071475,0.284505,0.034195,54.280769,0.720776,-1.085075,0.012164,0.048360,0.889777,-0.351957,1.042453,0.026543,0.000990,0.075990,0.028856,0.095655,0.126910,0.182152,0.121020
0.777674,0.787951,0.376169,0.086265,0.423134,0.353173,-1.328553,0.188393,1.188154,0.049778,0.149732,0.121930,0.683185,0.209403,0.124595,0.114699,0.194908,0.477272,-1.366370,0.707622,0.144724,-0.338016,-1.287338,0.422996,-0.892219,-0.673901,0.386791,0.149292,-0.632094,-0.071475,0.432303,0.202146,127.342079,1.233928,-1.164226,0.144007,0.161795,1.539977,-0.423361,-0.820026,0.648950,0.058745,0.177519,0.540274,1.165250,0.308974,0.074338,0.121020
0.632679,0.557755,0.392090,0.100847,0.376805,0.260382,-1.157514,0.218376,1.613816,0.063846,0.193135,0.163212,0.683185,0.209403,0.149361,0.152202,0.221589,0.304137,-1.005213,0.708295,0.392770,-0.560568,-1.414799,0.464085,-0.892219,-0.673901,0.386791,0.153937,-0.469773,-0.009592,0.432303,0.496420,128.792714,0.896894,-1.241543,0.384160,0.193219,1.511894,-0.629990,-0.906255,0.585328,0.079758,0.168654,0.752757,1.165250,0.309644,-0.022634,0.071965
0.632679,0.237431,0.255217,0.270333,0.405950,0.497511,-1.433131,0.112999,1.613816,0.150771,0.313868,0.193228,0.753670,0.616353,0.570838,0.278977,0.492499,0.438426,-1.676216,0.810794,0.640958,-0.771620,-1.905568,1.008063,-0.414123,-1.114580,1.312706,0.316853,1.040818,-0.831427,0.648545,0.261744,70.620813,1.479550,-1.378520,0.412820,0.571695,1.439876,-0.629990,-0.873478,0.276663,0.178840,0.302573,0.152043,2.030290,0.832633,-0.715066,2.107648
0.650494,0.283841,2.357553,0.252079,0.486332,0.462089,-1.166863,0.305692,1.427517,0.129421,0.362902,0.486010,0.753670,0.616353,0.711032,0.300699,0.496113,0.722653,-1.061131,0.810794,0.640958,-0.771620,-1.323411,1.008063,-0.414123,-1.114580,1.312706,0.211144,-0.459014,-0.831427,0.648545,0.189737,566.680348,0.913631,-1.289457,0.122582,0.541434,2.187466,-0.357290,-0.200013,0.322045,0.130869,0.432826,0.602585,2.030290,0.832633,-0.715066,2.107648
-0.780831,0.487925,2.434442,0.288475,0.590812,0.742363,-1.354475,0.670738,1.183358,0.185467,0.341832,0.791646,0.997271,0.958962,0.647428,0.351066,0.170212,1.965114,-1.307954,0.666791,0.434443,-0.944290,-1.514241,0.360788,-1.128025,-1.097169,1.312706,0.277372,-1.062400,-0.799840,0.369228,0.650321,726.278398,1.190664,-1.183705,0.230718,0.395313,2.836233,-0.751215,-0.895855,0.475033,0.226920,0.408870,0.708690,0.873232,0.795259,-0.505108,0.928151
-0.780831,0.720343,1.227992,0.430214,0.726608,0.500896,-1.330937,0.659528,1.047132,0.215900,0.357467,0.729692,0.997271,0.958962,0.605324,0.346381,0.234906,1.965114,-1.212928,0.864658,1.294596,-0.944290,-1.884596,0.540365,-1.128025,-1.097169,1.023630,0.334867,-1.062400,-0.743789,0.415221,0.672331,400.602693,1.168479,-1.224604,0.777077,0.411831,2.449497,-1.061987,-1.196046,0.768810,0.222369,0.429206,0.721542,0.873232,0.795259,-0.658594,0.928151
-0.310929,0.635277,0.253341,0.516351,0.787977,0.541734,-1.217523,0.309797,1.047132,0.468362,0.398400,0.429672,1.160288,1.581193,0.634523,0.311010,0.471247,1.021354,-1.271821,1.185357,1.294596,-0.690230,-1.931839,1.226347,-1.006718,-1.102276,1.023630,0.602773,0.235809,-1.166621,2.216018,0.465401,72.482042,1.144056,-1.444462,0.830663,0.387542,1.239479,-1.061987,-1.196046,0.734586,0.479018,0.443500,0.238363,1.346118,0.905952,-0.959740,0.906903
-0.310929,0.606146,2.060054,0.367098,0.582850,0.627763,-1.256499,0.449728,0.875258,0.464935,0.448715,0.380566,1.160288,1.581193,0.635195,0.336405,0.441990,0.621856,-1.310581,1.185357,0.621428,-0.793567,-1.247569,1.226347,-1.006718,-1.102276,1.082912,0.555630,-0.599858,-1.168173,2.216018,0.248338,488.704233,1.185169,-1.394505,0.261506,0.414294,1.961360,-0.692416,0.035809,0.305707,0.453642,0.482864,0.476051,1.346118,0.905952,-0.959740,0.906903
-0.610238,0.597757,2.071165,0.383164,0.665051,0.673825,-1.227851,0.546066,0.871034,0.208128,0.432881,0.618856,1.083197,1.138851,0.569785,0.331217,0.285421,1.515171,-1.269346,0.701306,0.369084,-0.889209,-1.485472,0.769954,-1.904666,-0.979524,1.082912,0.375283,-1.099324,-1.168173,0.380830,0.667131,632.535293,1.179151,-1.255487,0.236906,0.457738,2.736296,-0.744868,-1.037655,0.551608,0.239390,0.526949,0.618642,1.202712,0.831170,-0.683714,0.941702
-0.610238,0.759163,1.312529,0.427252,0.773538,0.446760,-1.337642,0.541917,0.948960,0.251067,0.429221,0.575645,1.083197,1.138851,0.619461,0.360872,0.414124,1.515171,-1.278795,0.884096,1.336038,-0.889209,-1.710952,0.769954,-1.904666,-0.979524,1.131167,0.354955,-1.099324,-0.602394,0.439908,0.745864,388.766000,1.162114,-1.289031,0.820423,0.398243,2.545144,-1.080215,-1.243331,0.817368,0.231239,0.526186,0.696744,1.202712,0.831170,-0.826110,0.941702
-0.177937,0.609098,0.210610,0.392706,0.767575,0.373906,-1.336365,0.292332,0.948960,0.381794,0.281204,0.446209,1.020046,1.161670,0.678006,0.283371,0.384049,1.043400,-1.396286,1.019946,1.336038,-0.597234,-1.789946,1.035456,-0.520058,-1.081045,1.131167,0.574524,0.072391,-1.046282,1.058361,0.404267,63.447468,1.347922,-1.336820,0.811264,0.379207,1.021453,-1.080215,-1.243331,0.690789,0.436756,0.434824,0.237066,1.116264,1.053563,-0.826110,1.129236
-0.177937,0.555436,2.521861,0.207148,0.576503,0.320679,-1.289965,0.425825,0.752854,0.354737,0.293070,0.395575,1.020046,1.161670,0.613365,0.212452,0.311043,0.554164,-1.331970,1.019946,0.550360,-0.688695,-0.938107,1.035456,-0.520058,-1.080255,0.968197,0.515029,-0.789125,-1.046282,1.058361,0.288848,603.503394,1.311886,-1.158922,0.217892,0.385738,2.686233,-0.673445,0.192471,0.236010,0.403692,0.355739,0.448438,1.116264,1.053563,-0.701147,1.129236
-0.794591,0.579729,2.360438,0.379300,0.674481,0.511550,-1.274567,0.592946,0.752854,0.185816,0.356553,0.720900,1.051838,0.938023,0.553428,0.276472,0.294091,1.972107,-1.140222,0.658660,0.183276,-0.903629,-1.401924,0.863217,-1.663608,-0.994400,0.968197,0.341850,-1.127017,-1.004154,0.354703,0.562372,707.287441,1.024750,-1.214832,0.220977,0.340673,2.758667,-0.749466,-0.997541,0.504733,0.244779,0.458783,0.598724,1.253729,0.695605,-0.364269,0.720903
-0.794591,0.746409,1.705549,0.467340,0.760962,0.349906,-1.430177,0.607584,0.992474,0.235260,0.438622,0.692573,1.051838,0.938023,0.649602,0.309191,0.368118,1.972107,-1.442161,0.835499,1.258237,-0.903629,-1.718582,0.863217,-1.663608,-0.994400,1.160711,0.372758,-1.127017,-0.825176,0.416915,0.663660,523.417982,1.146905,-1.259902,0.808604,0.352372,1.326442,-1.099554,-1.185891,0.810722,0.237095,0.448800,0.718519,1.253729,0.695605,-0.852658,0.720903
-0.022226,0.592875,0.242844,0.573981,0.766585,0.593810,-1.410528,0.302656,0.992474,0.459028,0.351127,0.425227,1.067833,1.474634,0.757370,0.234427,0.444785,0.951570,-1.579685,1.107199,1.258237,-0.981376,-1.826311,0.936981,-0.507945,-1.081027,1.160711,0.607026,-0.157609,-1.083705,1.354998,0.511471,77.145731,1.379737,-1.405196,0.824229,0.382456,1.680721,-1.099554,-1.185891,0.680146,0.480252,0.388379,0.254865,0.945088,1.127060,-1.046625,1.403673
-0.022226,0.543797,2.248113,0.368549,0.576814,0.526258,-1.423093,0.368170,0.890701,0.461784,0.341075,0.455255,1.067833,1.474634,0.741718,0.212470,0.338701,0.652224,-1.552190,1.107199,0.559862,-1.042786,-1.550272,0.936981,-0.507945,-1.081027,1.167036,0.563531,-0.839332,-1.182787,1.354998,0.286733,573.558063,1.432815,-1.291754,0.335482,0.424452,2.712579,-0.804588,0.119360,0.271477,0.466602,0.524047,0.523687,0.568482,1.127060,-1.046625,1.403673
-0.813026,0.591990,2.025042,0.536926,0.674238,0.808326,-1.296010,0.606194,0.728527,0.240347,0.423334,0.739212,1.045997,1.213806,0.639058,0.264667,0.352620,1.928176,-1.221410,1.062736,0.200601,-1.225285,-1.605236,1.538121,-1.737611,-0.950105,1.167036,0.361607,-1.156403,-1.182787,0.440247,0.585370,644.854114,1.131772,-1.213434,0.228911,0.460487,2.704177,-0.747992,-1.012157,0.524353,0.275087,0.616774,0.624934,1.712088,0.722216,-1.030016,1.403673
-0.813026,0.752548,1.272845,0.600010,0.761675,0.456567,-1.439934,0.604551,0.956310,0.253760,0.561681,0.731519,1.045997,1.213806,0.644156,0.381381,0.536944,1.928176,-1.513887,0.842863,1.397845,-1.225285,-1.498156,1.538121,-1.737611,-0.950105,1.167036,0.359723,-1.156403,-0.887123,0.448016,0.619717,409.381480,1.405663,-1.368047,0.813333,0.402458,1.491837,-1.085388,-1.152800,0.822915,0.248051,0.629429,0.737474,1.712088,0.760550,-1.069885,0.800223
-0.145498,0.580700,0.201989,0.647571,0.800091,0.560934,-1.436031,0.303161,0.956310,0.450333,0.431512,0.605971,1.081932,1.170551,0.707400,0.290292,0.630115,1.078198,-1.550563,1.150091,1.397845,-1.225850,-1.929273,1.462139,-1.808714,-1.110793,1.031590,0.612067,-0.062326,-1.360760,1.337615,0.397277,66.519609,1.341851,-1.614704,0.843253,0.419510,1.223663,-1.085388,-1.152800,0.678438,0.439684,0.389434,0.242134,1.583149,1.187743,-1.702193,1.674214
-0.145498,0.481507,1.621245,0.350700,0.605241,0.705681,-1.386939,0.429054,0.708219,0.453461,0.295737,0.594728,1.081932,1.170551,0.779321,0.173318,0.631839,1.078198,-1.478579,1.150091,1.089546,-1.225850,-1.672327,1.462139,-1.808714,-1.110793,1.201299,0.576175,-0.849988,-1.360760,1.337615,0.294606,408.168036,1.271645,-1.469835,0.298363,0.460490,1.136829,-0.685852,0.009070,0.267734,0.409022,0.499627,0.487469,1.583149,1.187743,-1.702193,1.674214
-0.646009,0.521074,1.535741,0.527270,0.697172,0.641316,-1.428646,0.609218,0.708219,0.221658,0.421222,1.038347,1.100386,1.046897,0.672521,0.296821,0.465312,2.976012,-1.455036,0.816230,0.323677,-1.310541,-1.798368,1.608609,-1.763463,-1.110320,1.201299,0.413014,-1.380254,-1.181768,0.323827,0.938000,488.648050,1.289219,-1.478966,0.219877,0.494920,2.525291,-0.673813,-1.082870,0.501954,0.256602,0.486946,0.707276,1.735359,1.053901,-1.569262,1.674214
-0.646009,0.779343,1.052980,0.767119,0.784932,0.568123,-1.440264,0.610886,0.710494,0.231721,0.576028,1.004048,1.100386,1.046897,0.695055,0.494650,0.698193,2.976012,-1.640214,0.871216,1.420798,-1.539650,-1.897198,3.117560,-1.763463,-1.091697,1.218890,0.416202,-1.380254,-0.756835,0.413725,0.911736,337.006078,1.395311,-1.643657,0.838922,0.483870,1.908466,-1.098021,-1.248032,0.830523,0.244527,0.470331,0.752727,1.735359,1.053901,-1.258659,0.887848
0.262628,0.636541,0.194945,0.979131,0.825300,0.882844,-1.351228,0.254901,0.778664,0.358552,0.560879,0.973705,1.128838,1.063486,0.858146,0.482924,0.964193,1.061978,-1.462128,1.048143,1.420798,-1.583970,-2.038034,3.117560,-3.172176,-1.096790,1.218890,0.654502,-0.157009,-0.771967,0.498172,0.409100,64.335002,1.251426,-1.703749,0.863923,0.697078,0.993231,-1.098021,-1.248032,0.738056,0.386520,0.384998,0.283530,2.613422,1.212797,-1.854223,1.321742
0.475938,0.451573,1.747186,0.485247,0.573611,1.729092,-1.311011,0.281099,0.778664,0.386453,0.438125,1.261919,1.128838,1.063486,0.906486,0.383682,0.907822,1.061978,-1.400213,1.048143,1.033767,-1.583970,-1.588337,1.576471,-3.172176,-1.096790,1.006762,0.612600,-0.765357,-0.990153,0.498172,0.405631,398.298853,1.214937,-1.710363,0.454876,0.727826,1.641396,-0.855458,-0.041304,0.330483,0.345460,0.609773,0.446159,2.613422,1.212797,-1.854223,1.321742
-0.467410,0.502939,1.971913,0.744097,0.666590,1.151032,-1.209523,0.532614,0.778664,0.252482,0.444176,1.212909,1.129452,1.184657,0.724448,0.417136,0.587302,2.397643,-0.855475,0.981367,1.233273,-1.815670,-1.965738,1.604613,-2.660291,-1.098795,1.006762,0.443899,-1.404500,-0.990153,0.331447,0.783442,516.474106,0.719811,-1.651923,0.263661,0.588093,2.549437,-0.685812,-0.940859,0.477440,0.272739,0.557111,0.763632,1.501595,0.976251,-1.854223,1.321742
-0.467410,0.831465,1.509575,0.642840,0.769052,0.975204,-1.492210,0.558357,0.745132,0.249917,0.572374,0.677138,1.129452,1.184657,0.709463,0.509643,0.639018,2.397643,-1.553917,0.835943,1.395545,-1.815670,-2.051803,1.843318,-2.660291,-1.100185,1.390452,0.414055,-1.404500,-0.833939,0.432941,0.797063,405.514804,1.446429,-1.723399,0.826219,0.562104,1.993872,-1.188186,-1.386892,0.899634,0.265122,0.517255,0.770948,1.642599,0.976251,-1.037982,1.193553
0.314785,0.694058,0.211066,0.845474,0.795000,0.776418,-1.272426,0.250925,0.745132,0.526082,0.711118,0.809490,1.114285,1.278561,0.817540,0.553478,1.018307,1.123684,-1.376317,1.007940,1.395545,-0.986647,-2.025345,1.843318,-2.810330,-1.116778,1.390452,0.587939,-0.202348,-1.543640,1.560379,0.426055,68.228626,1.312029,-1.683352,0.818850,0.575631,1.090167,-1.188186,-1.386892,0.789881,0.343600,0.365274,0.225693,3.556898,0.862520,-2.450919,2.101886
0.456102,0.509346,1.754732,0.511082,0.531465,1.631128,-1.249297,0.251921,0.663002,0.553682,0.610074,1.127415,1.114285,1.278561,0.912992,0.486263,0.956836,1.123684,-1.329488,1.007940,1.389400,-1.396800,-1.980131,1.496898,-2.810330,-1.116778,1.326195,0.552832,-0.805110,-1.543640,1.560379,0.349064,408.517114,1.256160,-1.656064,0.363733,0.607723,1.114691,-0.741889,-0.003615,0.291343,0.326517,0.498873,0.419899,3.556898,0.862520,-2.450919,2.101886
-0.514936,0.568228,2.543292,1.053211,0.643192,1.135439,-1.399806,0.528887,0.663002,0.261302,0.685483,1.087385,1.114285,1.070344,0.849359,0.389594,0.709876,1.772866,-1.518173,1.007940,1.389400,-2.043594,-1.770429,2.832516,-1.915102,-1.116778,1.326195,0.420031,-1.531254,-1.543640,0.434331,0.693070,728.322634,1.348730,-1.534902,0.233510,0.631618,2.732342,-0.697305,-0.768732,0.450919,0.259949,0.447248,0.720453,1.860934,1.291484,-2.450919,2.101886
-0.514936,0.896261,2.088964,0.810825,0.759198,0.962174,-1.495839,0.546934,0.946397,0.231400,0.659426,0.772758,1.092256,1.070344,0.866046,0.527505,0.651621,1.772866,-1.711481,0.778262,1.076161,-2.043594,-1.513571,2.832516,-1.915102,-1.101527,1.402622,0.378220,-1.531254,-1.019513,0.433951,0.644248,597.191175,1.478801,-1.528710,0.822046,0.494877,2.662750,-1.158125,-1.485137,0.958852,0.243424,0.491436,0.841939,1.793830,1.291484,-0.965833,0.826070
-0.075404,0.688182,0.278902,0.648229,0.871140,0.999224,-1.428728,0.370476,1.026650,0.494388,0.544739,0.965268,1.178181,1.433421,0.981194,0.509235,0.637628,1.478119,-1.641028,0.966716,0.919414,-1.151659,-2.184780,2.274458,-2.817962,-1.078155,1.402622,0.594130,-0.158458,-1.023544,1.331406,0.160437,73.607024,1.399289,-1.645234,0.907103,0.507296,1.503492,-1.158125,-1.485137,0.791323,0.473409,0.471288,0.268701,2.036210,1.657415,-0.965833,1.308779
-0.075404,0.356925,2.604172,0.387883,0.607876,0.776232,-1.350220,0.451496,1.026650,0.505556,0.678575,1.012343,1.178181,1.433421,0.936008,0.293471,0.542343,1.478119,-1.428590,0.966716,0.811254,-1.151659,-1.448666,2.274458,-2.817962,-1.078155,1.340325,0.553976,-0.525676,-1.092728,1.331406,0.340421,626.038674,1.268364,-1.751797,0.373546,0.568204,0.920204,-0.867829,-0.032340,0.299558,0.432547,0.556937,0.485959,2.036210,1.657415,-0.940124,1.308779
-0.723370,0.442852,2.836297,0.528270,0.731805,0.481943,-1.284828,0.627222,1.026650,0.268701,0.573588,1.120685,1.158627,1.206414,0.718228,0.372729,0.423108,2.906991,-1.085332,0.966716,0.546803,-1.294664,-1.898820,1.079943,-1.603682,-1.090805,1.340325,0.424365,-1.333951,-1.092728,0.373244,0.797148,827.883666,0.939363,-1.610240,0.263395,0.539104,2.866366,-0.775090,-0.989131,0.476965,0.285431,0.545070,0.839039,1.813600,1.055372,-0.940124,1.308779
-0.723370,0.831767,2.141845,0.599943,0.830363,0.683539,-1.269784,0.639491,0.928560,0.284227,0.470963,0.857015,1.158627,1.206414,0.811576,0.430092,0.521090,2.906991,-1.279665,0.846169,0.901233,-1.294664,-1.730925,1.147636,-1.603682,-1.093609,1.491567,0.443970,-1.333951,-1.092728,0.450568,0.803718,626.381193,1.127658,-1.556539,0.889491,0.439642,2.636607,-1.201592,-1.507599,0.892986,0.275498,0.562714,0.776727,1.813600,1.055372,-1.016213,1.099879
0.043678,0.716099,0.269448,0.648898,0.854679,0.775064,-1.352163,0.401408,0.928560,0.610750,0.531515,0.819772,1.307864,1.810179,0.870743,0.579592,0.850618,1.333396,-1.522698,1.324594,1.951235,-0.824352,-2.033085,3.243935,-2.158248,-1.106087,1.491567,0.683986,-0.139955,-1.482695,2.386613,0.346345,82.249060,1.363548,-1.599784,0.912569,0.383598,0.835694,-1.201592,-1.507599,0.813477,0.496283,0.608305,0.251629,3.502816,1.371040,-2.388645,1.732620
0.043678,0.448374,2.151501,0.377812,0.628641,0.774541,-1.312460,0.342921,0.792721,0.613709,0.582394,0.701231,1.307864,1.810179,0.944864,0.533623,0.815663,0.920341,-1.447443,1.324594,1.951235,-1.194506,-1.793338,3.243935,-2.158248,-1.106087,1.478360,0.648389,-0.808127,-1.482695,2.386613,0.222375,540.607835,1.314614,-1.534058,0.377327,0.462593,1.321211,-0.894365,-0.097330,0.275829,0.475975,0.704584,0.488772,3.502816,1.371040,-2.388645,1.732620
-0.670666,0.506282,2.429992,0.548304,0.732109,0.781034,-1.339271,0.558491,0.792721,0.306046,0.450899,1.051604,1.307864,1.144484,0.867342,0.504983,0.593184,2.432464,-1.357454,1.324594,1.264117,-1.306124,-1.954137,1.171178,-2.020586,-1.106087,1.478360,0.440566,-1.361971,-1.246747,0.843921,0.771809,753.305683,1.167048,-1.469479,0.253666,0.436428,2.882725,-0.760756,-0.922893,0.457934,0.280236,0.601849,0.754992,1.829425,1.232869,-2.388645,1.732620
-0.670666,0.762977,1.903924,0.496811,0.790666,0.923421,-1.528751,0.573644,0.827886,0.247451,0.421793,1.048388,1.181162,1.144484,0.875512,0.371397,0.412203,2.432464,-1.591522,0.888096,0.692773,-1.306124,-2.207736,1.097509,-2.020586,-1.098413,1.478360,0.410071,-1.361971,-1.057541,0.414820,0.667492,609.788254,1.383316,-1.318987,0.845982,0.343358,2.778037,-1.167270,-1.282584,0.825940,0.259035,0.537459,0.729217,1.770895,1.232869,-1.054702,0.795300
0.146659,0.681658,0.252972,0.580518,0.849755,0.633971,-1.253043,0.307562,0.827886,0.649712,0.634100,0.628009,1.391242,1.539143,0.753800,0.634116,0.861061,1.156209,-1.262179,1.486925,1.985179,-1.070161,-2.043071,1.458778,-0.430822,-1.123733,1.437856,0.640022,-0.226955,-1.602917,2.299673,0.619792,76.865139,1.241146,-1.655333,0.904635,0.696916,1.101957,-1.167270,-1.282584,0.766340,0.448385,0.586829,0.254217,3.526021,1.328325,-3.820570,2.102484
0.197317,0.482548,1.604303,0.419478,0.627671,0.658410,-1.205315,0.355155,0.890289,0.653854,0.796710,0.538715,1.391242,1.539143,0.834607,0.651542,0.841576,0.831986,-1.231507,1.486925,1.985179,-1.174952,-1.588132,1.604274,-0.430822,-1.123733,1.399335,0.610503,-1.011620,-1.602917,2.299673,0.538097,405.029346,1.212230,-1.602006,0.399132,0.766960,2.682742,-0.837819,-0.254004,0.356506,0.425939,0.532908,0.514357,3.526021,1.328325,-3.820570,2.102484
-0.447446,0.519040,1.617185,0.537377,0.733715,0.712603,-1.389575,0.532976,0.890289,0.280205,0.736850,1.044716,1.391242,1.356306,0.796714,0.579840,0.609643,3.064180,-1.346624,1.192347,0.892903,-1.391668,-1.686851,1.604274,-1.804497,-1.120531,1.399335,0.479314,-1.466265,-1.387798,0.613711,0.911063,518.359755,1.145424,-1.332612,0.277154,0.716596,2.745551,-0.815469,-0.973179,0.520089,0.305471,0.581021,0.795096,3.526021,1.303139,-3.820570,2.102484
-0.447446,0.742748,1.218694,0.481003,0.819636,0.558649,-1.479281,0.508284,0.663124,0.283165,0.486564,1.101120,1.161481,1.356306,0.811489,0.409582,0.400888,3.064180,-1.573356,0.814332,1.153897,-1.391668,-1.694611,1.582769,-1.804497,-1.097945,1.399335,0.471468,-1.466265,-1.089821,0.458653,0.811056,404.256756,1.372999,-1.561695,0.877916,0.481873,2.271201,-1.099618,-1.291896,0.815611,0.283331,0.536108,0.779583,1.221629,1.303139,-0.777655,0.911742
-0.282681,0.604081,0.305873,0.536863,0.849361,0.632954,-1.450645,0.394759,0.663124,0.507217,0.473425,0.712828,1.203732,1.265725,0.752382,0.573001,0.489687,1.644208,-1.580638,1.100915,1.153897,-1.301460,-1.908623,2.214560,-1.409196,-1.094037,1.169619,0.601637,-0.219788,-1.183258,2.449492,0.440531,85.512828,1.366623,-1.640982,0.889133,0.382429,1.366300,-1.099618,-1.291896,0.719954,0.421859,0.476574,0.227798,1.804038,1.197636,-0.777655,1.117915
