feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.283873,0.673603,1.009183,0.032139,0.416291,0.370934,-1.106029,0.260895,-0.974699,0.024615,0.076037,0.368215,0.509253,0.160008,0.122126,0.083223,0.027476,0.551398,-1.025387,0.630668,0.205702,-0.506789,-0.818630,0.029935,0.006285,-0.182587,0.558829,0.037633,-2.009827,-0.668151,0.086843,0.435276,211.758659,0.838648,-1.652970,0.044807,0.116622,1.209062,-0.316856,0.370857,0.175409,0.013933,0.222761,0.252482,0.094534,1.485771,-0.063347,0.172674
-1.152758,0.630774,1.169980,0.287559,0.563488,0.514863,-1.529511,0.810571,-1.569101,0.099082,0.111056,0.437106,0.766839,1.171250,0.264109,0.150149,0.194287,0.463197,-1.564588,0.743568,0.516004,-0.325367,-1.231982,-0.004131,-0.249418,-0.490652,0.623170,0.144294,-2.445966,-0.529930,0.178304,0.655977,324.281384,1.393675,-1.630295,0.126951,0.127977,1.784591,-0.828828,-0.834734,0.536264,0.178226,0.700804,0.279521,1.142470,1.982763,-0.045910,0.261693
-1.152758,0.604680,0.573460,0.296290,0.472461,0.323520,-1.498107,0.603547,-0.518776,0.184499,0.253063,0.406362,0.766839,1.171250,0.203070,0.154375,0.274544,0.635707,-1.563012,0.899319,1.569058,-0.183080,-1.381975,1.315093,-0.658390,-0.437513,0.658279,0.242643,-2.445966,-0.304335,0.178304,0.387467,82.046960,1.413524,-1.507530,0.511640,0.169979,1.332216,-0.964266,-1.111629,0.563264,0.221807,0.412038,0.636089,1.142470,1.352155,-0.325188,0.214493
-0.531460,0.472942,0.566566,0.185670,0.525672,0.464248,-1.287788,0.231374,-0.612570,0.298771,0.307594,0.449021,0.849426,1.190966,0.274780,0.262011,0.343248,0.862077,-1.228387,0.899205,1.169604,-0.443865,-1.124321,0.816309,-0.285692,-1.328374,0.463681,0.384101,-1.099163,-0.931392,1.009444,0.626609,65.601861,1.162280,-1.446521,0.291905,0.392495,1.190814,-0.531773,0.291936,0.119770,0.312003,0.681308,0.137783,1.082845,2.101900,-0.809149,0.704356
0.128784,0.722280,1.611631,0.061262,0.429771,0.366345,-1.515534,0.260447,-0.985056,0.022799,0.123340,0.482487,0.566456,0.087342,0.136358,0.086118,0.026103,0.997632,-1.859737,0.864745,0.182268,-0.260324,-0.714971,0.087587,0.066660,-0.031211,0.587460,0.065363,-1.902087,-0.645856,0.052037,0.834302,433.345933,1.522058,-1.587397,0.066699,0.149317,1.891689,-0.315362,0.375558,0.174427,0.004613,0.243520,0.274613,0.083310,1.546223,0.147689,0.157742
-1.258481,0.682690,0.723637,0.386579,0.495826,0.686603,-1.540691,0.718118,-0.498064,0.124215,0.155721,0.364072,0.746775,0.594281,0.238173,0.221389,0.193206,0.433850,-1.713234,0.999649,1.681784,-0.226944,-1.246811,1.196710,-0.420095,-0.437504,0.576173,0.129713,-2.343544,-0.343206,0.233152,1.232450,184.479312,1.521456,-1.358099,0.498395,0.166041,1.573449,-0.993028,-1.162893,0.639288,0.161490,0.752091,0.676633,0.881667,2.060414,-0.194979,0.282374
-0.744186,0.565286,0.701887,0.044671,0.382437,0.437965,-1.125576,0.287154,-0.819168,0.025252,0.108023,0.829970,0.482227,0.086552,0.103164,0.081421,0.020424,1.576770,-1.032114,0.601191,0.178516,-0.160613,-0.909385,0.152262,0.091856,-0.079412,0.495003,0.089450,-1.100142,-0.492027,0.048493,0.114723,159.148743,0.879825,-1.226973,0.038655,0.142898,1.802823,-0.313780,0.490884,0.035846,0.002484,0.579210,0.066474,0.089226,1.191431,0.319585,0.084327
0.563178,0.997270,0.542726,0.005830,0.300130,0.073882,-0.962649,0.028479,-1.779771,0.009272,0.009506,0.128178,0.321680,0.084683,0.017910,0.019760,0.005588,0.341920,-1.047357,0.596154,0.159695,0.159117,-0.903411,-0.033604,0.138283,0.041685,0.271936,0.020681,-1.837458,-0.297772,0.047771,0.234890,47.663699,0.749031,-1.418662,0.011338,0.026100,0.568549,-0.307057,0.958429,0.021387,0.001325,0.115509,0.015118,0.019465,1.175197,0.420605,-0.162719
0.618462,0.977490,1.898271,0.026761,0.325132,0.342700,-1.049096,0.061991,-1.724206,0.014722,0.028432,0.303293,0.341488,0.085782,0.051826,0.054926,0.016366,0.945533,-1.060134,0.626789,0.157573,0.043339,-0.623777,-0.040827,0.093319,0.036828,0.410882,0.029024,-1.871663,-0.319383,0.053179,0.114699,544.169464,0.786291,-1.410895,0.010400,0.153264,1.518137,-0.310655,0.900644,0.048050,0.001989,0.306965,0.039743,0.036776,1.278297,0.522501,0.202158
-0.036900,0.798414,0.628182,0.459631,0.301972,0.750661,-0.910190,0.109114,-0.722786,0.146012,0.204384,0.695849,0.471179,0.768953,0.153467,0.370809,0.460525,1.640589,-0.689797,0.866845,1.145266,-0.583993,-1.146338,0.191713,-0.709471,-0.630107,0.560174,0.138150,-1.652718,-0.761305,0.097790,0.165783,101.715049,0.495256,-1.354477,0.059453,0.198280,1.327986,-0.547235,0.355225,0.261933,0.121343,0.877855,0.293467,0.857206,1.076530,-0.410623,0.067507
0.283531,1.038018,0.887832,0.009059,0.291352,0.092812,-1.338308,0.020953,-1.649623,0.013085,0.018971,0.266561,0.301690,0.085492,0.018800,0.025602,0.007628,0.627669,-1.352849,0.587299,0.148694,0.082889,-1.012924,-0.011493,0.127044,0.020818,0.246620,0.023260,-1.770051,-0.309948,0.048820,0.081889,180.034872,1.112249,-1.432896,0.005226,0.033292,1.862296,-0.303630,0.975299,0.030387,0.001787,0.249147,0.037658,0.038646,0.984865,0.451054,-0.196147
0.840869,0.851218,1.427576,0.032323,0.354934,0.198941,-1.448564,0.103054,-1.457682,0.009754,0.052821,0.139539,0.401916,0.088272,0.106866,0.092723,0.027257,0.510046,-1.504922,0.634141,0.246066,-0.106433,-0.721604,0.089210,0.077045,0.031723,0.435168,0.028307,-1.846844,-0.394637,0.052224,0.299917,360.839279,1.385563,-1.545947,0.013592,0.125190,2.144671,-0.315922,0.789849,0.048505,0.004222,0.191214,0.111248,0.085062,1.260810,0.208133,0.095128
-1.245314,0.631793,2.284458,0.258994,0.539267,0.350159,-1.349571,0.902943,-1.262324,0.068039,0.097362,0.431576,0.735435,0.569345,0.271148,0.118842,0.096618,0.323108,-1.449538,0.845995,0.220323,-0.227204,-1.204695,-0.174040,-0.416559,-0.316026,0.520712,0.099441,-2.144725,-0.368661,0.063325,0.872220,687.777247,1.249690,-1.497750,0.100646,0.160217,1.653887,-0.864133,-0.642411,0.501479,0.119793,0.488251,0.204616,0.359550,1.477255,-0.572773,0.073046
-1.245314,0.585533,0.559258,0.296267,0.481791,0.242248,-1.221112,0.656052,-0.145533,0.141054,0.214575,0.465449,0.735435,0.569345,0.080709,0.223746,0.271883,0.519325,-0.999321,0.954904,1.452568,-0.255383,-1.098178,1.226915,-0.416559,-0.742263,0.520712,0.292650,-2.144725,-0.575397,0.215788,1.102409,68.079975,0.921587,-1.400764,0.523740,0.267424,1.149299,-0.897183,-0.995436,0.600532,0.186856,0.499790,0.637182,0.359550,1.065347,-0.572773,0.689524
-0.508607,0.497705,0.561363,0.329942,0.537642,0.253527,-1.342582,0.250640,-0.308257,0.164572,0.208628,0.461708,0.773456,0.984984,0.308450,0.237572,0.366926,1.098048,-1.455337,0.889467,1.346184,-0.901674,-0.889084,0.933519,-0.654315,-1.334539,0.432313,0.368248,-1.103853,-0.740330,0.572826,0.367172,68.756273,1.425610,-1.463173,0.320043,0.541008,0.805075,-0.629538,0.282971,0.197446,0.279371,0.557330,0.206848,0.862253,1.467611,-0.354619,0.689524
0.097251,0.798692,2.373084,0.045569,0.408128,0.299929,-1.110422,0.200368,-0.881707,0.020047,0.076458,0.485727,0.551423,0.101663,0.131422,0.092293,0.021331,1.220412,-1.023921,0.615504,0.161805,-0.140687,-0.737097,0.066234,0.031213,-0.075285,0.633552,0.056298,-2.169875,-0.746285,0.063453,0.522693,645.380009,0.874049,-1.488749,0.064974,0.101497,1.627317,-0.321872,0.297078,0.252756,0.003844,0.396582,0.363427,0.034060,1.196958,0.208457,0.070664
-1.550370,0.758995,2.576264,0.268718,0.576300,0.287859,-1.434072,0.858292,-1.589642,0.088734,0.070685,0.433393,0.766877,0.711179,0.266844,0.131380,0.162830,0.671658,-1.350365,0.757583,0.610881,-0.383179,-0.981877,-0.021020,-0.121464,-0.471794,0.533856,0.139152,-2.483599,-0.639289,0.113916,1.034226,902.267136,1.155842,-1.723956,0.111335,0.201382,1.820785,-0.815824,-0.539877,0.516576,0.134033,0.526416,0.268927,0.799837,1.701176,-0.524754,0.264726
-1.550370,0.579684,0.616430,0.320797,0.512041,0.325582,-1.472088,0.746631,-0.213005,0.147085,0.134907,0.325030,0.766877,0.711179,0.162129,0.178775,0.189435,0.804639,-1.603623,0.957056,0.987524,-0.490354,-1.153658,1.466028,-0.354748,-0.471794,0.655226,0.203707,-2.481168,-0.388315,0.179440,1.171857,107.332088,1.485700,-1.716272,0.551034,0.265670,1.421142,-0.965253,-1.096288,0.554549,0.165523,0.549702,0.799173,0.799837,1.335248,-0.524754,0.327155
-0.423163,0.456463,0.544435,0.383533,0.564416,0.329583,-1.316461,0.224092,-0.308723,0.389966,0.272087,0.624600,0.871424,1.173057,0.294826,0.336510,0.395837,1.616720,-1.627228,0.960769,1.058190,-0.433580,-1.092094,1.316261,-0.796902,-1.318842,0.651615,0.376780,-0.735672,-0.825242,1.822671,0.515585,53.543867,1.505578,-1.664098,0.454802,0.493091,0.875285,-0.729398,0.118878,0.163435,0.321903,0.485927,0.097897,1.079230,2.089883,-0.434178,1.037660
-0.038799,0.614874,1.344159,0.088570,0.457887,0.253069,-1.140926,0.318536,-0.429641,0.023602,0.078615,0.274685,0.575568,0.097235,0.184319,0.085754,0.027203,0.461481,-0.809344,0.630539,0.141592,-0.289759,-0.757890,0.001641,0.030519,-0.408281,0.628665,0.049780,-2.042737,-0.746763,0.066734,0.547891,315.993740,0.664225,-1.569157,0.060565,0.180531,1.768076,-0.314366,0.227624,0.239735,0.005367,0.197348,0.469776,0.095554,1.425325,-0.047633,0.279667
-1.612564,0.673677,1.430559,0.349216,0.591199,0.311909,-1.088940,0.949117,-1.470674,0.109697,0.131824,0.383259,0.831358,0.826045,0.309608,0.183774,0.173593,0.707954,-0.743959,0.782424,0.538474,-0.499694,-1.244268,-0.053953,-0.571549,-0.689536,0.547645,0.184555,-2.624079,-0.719560,0.066734,1.082993,430.670554,0.581317,-1.521250,0.130714,0.225502,1.895330,-1.094696,-0.835561,0.537219,0.184168,0.565307,0.346389,0.875719,1.949101,-0.750352,0.471095
-1.612564,0.699912,0.700889,0.340867,0.509678,0.336397,-1.342929,0.744789,-0.172836,0.218895,0.247223,0.326688,0.831358,0.826045,0.203299,0.259722,0.250553,0.707954,-1.505014,0.957285,1.449890,-0.569244,-1.140195,1.358623,-0.571549,-0.622200,0.620502,0.222838,-2.608777,-0.500674,0.247232,1.028236,178.358419,1.384987,-1.715640,0.557840,0.278898,1.209388,-1.171241,-1.413992,0.634157,0.236954,0.553705,0.792971,0.875719,1.296254,-0.750352,0.533500
-0.728379,0.428053,0.566716,0.313712,0.496757,0.404177,-1.644633,0.239410,-0.422860,0.328285,0.258218,0.360804,0.850664,1.430614,0.346654,0.384480,0.269264,0.533101,-2.059794,0.882047,1.449890,-0.424180,-1.092523,1.277049,-0.859859,-1.328698,0.753209,0.368714,-1.203419,-0.873211,1.304583,0.582458,67.084692,1.802187,-1.600124,0.369672,0.349399,1.253140,-0.657347,0.049765,0.085791,0.331555,0.543489,0.191856,0.829640,1.801504,-0.642286,0.533500
-0.067312,0.724318,1.479965,0.029290,0.450739,0.186591,-1.333506,0.318880,-1.014967,0.022162,0.081426,0.371649,0.577012,0.092030,0.118256,0.084099,0.016699,0.884544,-1.090120,0.629470,0.163194,-0.398284,-0.776993,0.028537,0.020864,-0.022719,0.556415,0.045430,-2.065367,-0.662916,0.059152,0.726384,382.816020,0.920317,-1.480494,0.051128,0.119107,1.858156,-0.315740,0.434938,0.181425,0.003230,0.293390,0.304082,0.069777,1.359104,0.095988,0.151235
-1.155562,0.735491,1.361882,0.282989,0.589320,0.331921,-1.225474,0.800545,-1.352226,0.108100,0.141762,0.438904,0.817190,0.862876,0.326360,0.171353,0.115438,1.061971,-0.729311,0.855041,0.458330,-0.415786,-1.223018,-0.095170,-0.472067,-0.550509,0.556415,0.193992,-2.477059,-0.662916,0.283341,0.630305,421.327010,0.730761,-1.626659,0.180219,0.263456,2.003881,-0.823049,-1.183993,0.684624,0.201407,0.608409,0.277370,0.517947,1.689948,-0.313779,0.572180
-1.155562,0.707853,0.602803,0.323768,0.527718,0.241782,-1.273524,0.604267,-0.373484,0.245026,0.263238,0.369858,0.817190,0.862876,0.184664,0.187653,0.204693,1.061971,-1.091581,0.974084,1.317472,-0.126669,-1.278823,0.933000,-0.472067,-0.782961,0.606551,0.334503,-2.417493,-0.614732,0.283341,0.457390,102.995563,0.845901,-1.701705,0.581635,0.232801,1.512198,-0.979560,-1.330666,0.689187,0.298946,0.481007,0.624423,0.517947,1.313325,-0.313779,0.209557
-0.585145,0.508976,0.569995,0.231962,0.489276,0.285469,-1.316421,0.257426,-0.600216,0.200734,0.180658,0.288800,0.738372,1.071531,0.321602,0.163527,0.303064,0.980597,-1.531258,0.816475,1.317472,-0.138220,-1.031596,0.748091,-0.518903,-1.323080,0.623756,0.322520,-1.228519,-0.696469,0.502297,0.313582,71.115352,1.422741,-1.726476,0.243774,0.305659,1.241218,-0.593256,0.378780,0.098044,0.316593,0.419327,0.177197,0.816129,1.605805,-0.761928,0.260563
0.144112,0.766649,2.280872,0.045345,0.437873,0.230838,-1.365524,0.244000,-1.042671,0.037049,0.068676,0.452366,0.526674,0.100966,0.112599,0.062449,0.017383,0.980597,-1.523829,0.612505,0.178819,-0.052201,-0.768514,0.056465,0.077976,0.018291,0.501706,0.062771,-1.936138,-0.698239,0.053198,0.170717,622.448044,1.294451,-1.430393,0.065516,0.101834,1.590355,-0.321797,0.414396,0.166967,0.005962,0.246773,0.241418,0.062508,1.053016,0.287042,0.062437
-1.058051,0.722083,1.870356,0.321773,0.580540,0.463989,-1.471482,0.698290,-1.447999,0.107411,0.141343,0.554052,0.861578,0.928282,0.283939,0.181441,0.105931,1.096250,-1.551722,0.886135,0.125167,-0.180919,-1.273529,-0.209646,-0.844925,-0.559633,0.709112,0.193276,-2.424680,-0.632687,0.230640,0.677763,562.591997,1.297256,-1.654721,0.164509,0.171771,1.816583,-0.755051,-0.983852,0.643463,0.174209,0.657902,0.275944,0.385780,1.687070,-0.722802,0.431756
-1.058051,0.653744,0.585878,0.333954,0.530819,0.453429,-1.546684,0.543267,-0.393378,0.214973,0.330329,0.410432,0.861578,0.928282,0.199538,0.219609,0.242635,1.096250,-1.696841,0.891376,1.760388,-0.157031,-1.341230,0.648109,-0.844925,-0.487947,0.709112,0.236340,-2.389565,-0.430123,0.230640,0.806266,89.148350,1.384255,-1.916044,0.578462,0.308270,1.074421,-0.947629,-1.137959,0.630322,0.223622,0.586378,0.648276,0.663063,1.395577,-0.722802,0.447030
-0.634467,0.470984,0.552000,0.327969,0.524185,0.422043,-1.460157,0.354242,-0.531365,0.183486,0.337387,0.263127,0.826167,1.218860,0.196827,0.390547,0.357216,0.926191,-1.509699,0.933871,1.659717,-0.480183,-1.163883,0.648109,-0.285144,-1.331914,0.487431,0.426505,-0.896469,-0.794666,0.346690,0.353512,63.314342,1.394187,-1.292479,0.388751,0.243274,0.863022,-0.684970,0.211710,0.186314,0.351830,0.541285,0.074907,0.846665,1.775655,-0.603802,0.361294
-0.102286,0.540890,1.748836,0.014390,0.438310,0.307039,-1.285643,0.318816,-0.661105,0.020351,0.086193,0.549988,0.541145,0.105307,0.167576,0.060585,0.017248,1.688986,-1.382336,0.610921,0.153089,-0.093823,-0.697075,0.167844,0.088440,-0.437447,0.515071,0.040842,-1.943063,-0.700022,0.061382,0.296789,494.443453,1.176924,-1.436729,0.049130,0.093982,2.001654,-0.315641,0.211710,0.228570,0.004656,0.330575,0.362110,0.037030,1.218633,0.265805,-0.009718
-1.388045,0.655791,1.529134,0.357249,0.569724,0.336200,-1.163514,0.850396,-1.392408,0.092073,0.075440,0.453951,0.821785,0.654448,0.242765,0.091352,0.129034,1.046450,-0.643485,0.937212,0.302790,-0.149438,-0.888968,-0.073327,-0.643895,-0.626818,0.639154,0.190195,-2.493029,-0.673918,0.117703,0.782799,499.769764,0.415219,-1.721652,0.168125,0.159935,1.865111,-0.844750,-0.876464,0.568324,0.131452,0.578603,0.358108,0.432481,1.718076,-0.814485,0.274371
-1.388045,0.688565,0.564012,0.401746,0.547114,0.574588,-1.554641,0.644248,-0.317867,0.184674,0.228377,0.443729,0.821785,0.654448,0.199898,0.161908,0.222129,1.046450,-1.776250,0.996791,1.658322,-0.149438,-1.307352,1.149447,-0.643895,-0.731863,0.662267,0.266427,-2.484457,-0.550610,0.212838,0.657989,72.007975,1.492717,-1.836615,0.586172,0.276298,1.243067,-0.946810,-1.229843,0.641216,0.198882,0.432698,0.702310,0.492104,1.236364,-0.814485,0.428384
-0.531201,0.559941,0.547566,0.336859,0.553541,0.282291,-1.354087,0.232549,-0.495967,0.246596,0.224602,0.290818,0.815826,1.085212,0.282485,0.307386,0.303540,0.998785,-1.576117,0.902088,1.029801,-0.329895,-1.009927,1.149447,-0.132112,-1.011861,0.586370,0.402713,-1.086987,-0.869268,0.640426,0.349676,57.168114,1.412430,-1.630512,0.443541,0.259645,1.167529,-0.754499,0.390961,0.131348,0.321236,0.517903,0.149944,0.914862,1.954730,-1.124174,0.279068
-0.118108,0.722289,1.652164,0.051148,0.433069,0.353345,-1.387621,0.272154,-0.864367,0.019331,0.116478,0.518185,0.538589,0.092344,0.073840,0.115806,0.024360,1.457442,-1.549793,0.609095,0.164291,-0.112628,-0.751031,0.052153,0.034281,-0.094981,0.483656,0.064877,-2.019333,-0.671727,0.051974,0.536350,455.805761,1.250854,-1.478351,0.049043,0.092716,1.726949,-0.315348,0.414284,0.189645,0.004789,0.395639,0.308591,0.144922,1.343677,0.166019,0.140267
-1.005778,0.697537,1.277835,0.187921,0.571497,0.292762,-1.289731,0.740030,-1.387153,0.094721,0.185032,0.326324,0.766557,0.732701,0.415583,0.226172,0.153762,0.616657,-1.140129,0.954526,0.225039,-0.508528,-1.312875,-0.103164,-1.137209,-0.845569,0.996358,0.208322,-2.280368,-0.613947,0.137406,0.619402,388.700232,0.893199,-1.728078,0.138452,0.319567,1.775011,-0.828848,-0.880313,0.641755,0.146415,0.816801,0.262819,0.505247,1.796155,-0.705650,0.695252
-1.005778,0.612541,0.586329,0.497783,0.496565,0.860231,-1.321808,0.599703,-0.278027,0.193234,0.315851,0.407531,0.766557,0.732701,0.312520,0.475840,0.369945,1.091659,-1.337727,0.996421,1.779005,-0.508528,-1.583842,1.729814,-1.137209,-0.845569,0.996358,0.191949,-2.275852,-0.188912,0.171945,0.693185,96.021122,1.088220,-1.683571,0.525577,0.429525,1.057014,-0.959405,-1.197163,0.502674,0.199712,0.531299,0.660849,0.967116,0.936897,-0.909929,0.785553
-0.619925,0.482604,0.586791,0.575064,0.525301,0.277146,-1.511331,0.295734,-0.192449,0.331412,0.350813,0.621488,0.891925,1.187801,0.320492,0.512438,0.420051,1.901850,-1.808424,0.820804,1.224788,-1.014586,-1.244325,1.729814,-0.405718,-1.329036,0.628617,0.450857,-0.753210,-0.910114,1.351131,0.647536,71.240974,1.528933,-1.587253,0.435725,0.435947,1.460421,-0.695903,0.051938,0.164009,0.286261,0.550825,0.133712,1.164610,1.877769,-1.396360,0.649993
-0.240086,0.639469,1.619680,0.076023,0.450821,0.438962,-1.175278,0.349036,-0.324495,0.022159,0.209659,0.173448,0.537479,0.091987,0.078663,0.156259,0.029659,0.462372,-0.988514,0.624925,0.142704,-1.014586,-0.663736,0.055886,0.054646,-0.871050,0.623344,0.135056,-1.870771,-0.910114,0.052697,0.520098,408.028894,0.854712,-1.560531,0.053544,0.212894,2.014093,-0.315678,0.383090,0.188684,0.003876,0.407641,0.423963,0.047743,1.044242,-0.145590,0.649993
-0.580320,0.680899,1.387255,0.398202,0.571433,0.290791,-1.314688,0.605910,-1.321852,0.095125,0.128591,0.323090,0.824006,1.135208,0.311459,0.154667,0.158886,0.465418,-1.392383,1.057132,0.622843,-0.486534,-1.054365,0.473753,-0.748108,-0.854802,0.500302,0.188783,-2.248286,-0.665013,0.261708,1.009058,404.387637,1.254908,-1.582469,0.178179,0.317433,2.061007,-0.653470,-0.928651,0.624669,0.170038,0.618311,0.267805,0.655144,1.445952,-0.105762,0.321870
-0.580320,0.689419,0.580862,0.306561,0.436293,0.326431,-1.420587,0.429582,-0.509467,0.149905,0.256012,0.381913,0.800715,1.135208,0.186789,0.273693,0.293377,0.508569,-1.563648,1.085171,1.287966,-0.441224,-1.219964,1.092815,-0.748108,-0.532926,0.745037,0.266196,-2.058568,-0.495410,0.261708,0.582194,93.625484,1.433038,-1.519425,0.484606,0.352735,1.176234,-0.850663,-1.198129,0.646396,0.229354,0.639708,0.472996,0.655144,0.992108,-0.265400,0.469352
-0.678405,0.544101,0.593046,0.368442,0.512153,0.228723,-1.457478,0.329500,-0.632832,0.293162,0.262671,0.222727,0.792677,1.230376,0.339103,0.488102,0.350346,0.780161,-1.689899,0.832032,0.853222,-0.676880,-1.103654,1.015725,-0.375500,-1.330419,0.649194,0.322115,-1.271072,-0.741877,1.415972,0.342619,90.383399,1.484329,-1.325027,0.252639,0.349943,0.638331,-0.609805,0.315717,0.137078,0.329594,0.383632,0.184232,0.817975,1.450707,-0.333736,0.469352
0.347197,0.755347,1.322742,0.048563,0.440436,0.271948,-0.932012,0.189294,-1.169121,0.031791,0.082472,0.316299,0.531716,0.078202,0.171171,0.098806,0.022226,0.731200,-0.544317,0.649662,0.165351,-0.085479,-0.633402,-0.000911,-0.024318,-0.048899,0.614153,0.074146,-2.129405,-0.741877,0.043043,0.448789,337.992698,0.349867,-1.493698,0.049311,0.115587,1.848493,-0.348737,0.440062,0.130539,0.007329,0.612232,0.272691,0.104469,1.517683,0.230429,0.117864
-1.345899,0.619066,0.997485,0.296235,0.551905,0.340544,-1.466191,0.792025,-1.567560,0.093999,0.143245,0.296965,0.712783,0.951920,0.149815,0.128949,0.096088,0.296722,-1.639238,0.792054,0.533178,-0.318111,-1.302944,-0.008614,-0.316112,-0.461999,0.346109,0.147596,-2.612937,-0.514990,0.226262,0.771347,292.723410,1.395196,-1.620260,0.106961,0.182458,1.486842,-0.925755,-0.808775,0.528927,0.186690,0.685144,0.288180,0.449391,2.255095,-0.227873,0.145110
-1.345899,0.559623,0.610092,0.307613,0.433078,0.346801,-1.439467,0.684257,-0.404299,0.186320,0.293214,0.373574,0.712783,0.951920,0.114772,0.203551,0.176472,0.543861,-1.664863,0.908480,1.446761,-0.248851,-1.365825,0.997039,-0.343531,-0.461999,0.610287,0.227127,-2.565921,-0.330107,0.226262,0.719758,97.798452,1.468706,-1.633218,0.479159,0.180049,1.587761,-0.925755,-1.078181,0.527624,0.221827,0.433626,0.710880,0.449391,0.990386,-0.227873,0.097962
-0.457893,0.547877,0.565294,0.268561,0.439975,0.297204,-1.434937,0.333565,-0.528640,0.194129,0.169275,0.563831,0.619103,1.129201,0.345121,0.196658,0.259117,0.677961,-1.525391,0.880903,1.146057,-0.120604,-1.004950,0.435170,-0.600788,-1.337268,0.806598,0.263970,-1.270574,-0.803519,0.455748,0.433344,62.029485,1.421807,-1.600262,0.260965,0.320933,0.925729,-0.635919,0.320574,0.067326,0.255685,0.853304,0.251912,0.712087,1.370445,-0.119471,0.511279
