feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.596501,0.468910,2.524490,0.444920,0.592557,0.627045,-1.201978,0.637454,0.664014,0.359637,0.336168,0.794165,0.950845,1.414041,0.595267,0.369688,0.409947,1.690962,-1.258453,0.830809,0.339902,-1.265689,-1.621635,-0.157498,-1.177684,-1.096677,1.026120,0.234822,-0.421929,-1.112251,2.018292,0.266192,778.800448,1.120787,-1.256582,0.126201,0.758837,2.001205,-0.400202,0.319440,0.107062,0.284711,0.553363,0.305071,2.036562,0.700088,-1.894424,1.986207
0.167845,0.529111,2.166660,0.568520,0.646767,0.463246,-1.263973,0.472661,0.392229,0.210203,0.338245,0.376053,1.227024,2.422982,0.552528,0.192847,0.202181,0.712390,-1.053283,0.992510,0.331846,-0.624196,-1.754072,1.612189,-1.401403,-1.219587,1.026120,0.301748,-0.748651,-0.903038,0.730677,0.416330,810.286988,1.007985,-1.464002,0.282460,0.347888,1.972326,-0.673583,-0.974021,0.530453,0.308012,0.446381,0.346873,1.241514,0.957543,-0.449070,1.263603
0.167845,0.595519,0.528080,0.764836,0.686527,0.451291,-1.336115,0.430051,1.039925,0.304527,0.359259,0.473192,1.227024,2.422982,0.557356,0.515684,0.401328,0.825249,-1.356301,0.992510,0.400809,-0.884790,-2.024765,2.017592,-1.401403,-1.219587,0.724449,0.370970,-0.748651,-0.795520,0.730677,0.375011,202.236654,1.272499,-1.636951,0.747736,0.272687,0.742432,-0.948709,-1.016962,0.578348,0.336242,0.452206,0.670364,1.241514,0.957543,-0.648294,0.396291
-0.178829,0.423131,0.824808,0.670879,0.578767,0.731489,-1.212498,0.396607,1.039925,0.309634,0.521243,0.742058,0.879336,1.890594,0.599013,0.753336,0.334811,0.883474,-1.244278,0.791872,0.313822,-0.884790,-2.122070,1.912381,-0.467232,-1.247663,1.199318,0.487918,0.131277,-0.887943,0.408988,0.382876,251.710735,1.101771,-1.507827,0.611736,0.410767,1.441455,-0.948709,-0.869628,0.433706,0.380833,0.496164,0.280488,0.951393,1.093938,-0.648294,1.291019
-0.105068,0.706196,2.430024,0.078188,0.523311,0.578191,-1.072269,0.404622,0.461065,0.086739,0.386242,0.741181,0.879336,0.183774,0.459734,0.446338,0.047233,0.745711,-1.087626,0.791872,0.174440,-0.618866,-1.406611,0.233611,-0.242837,-1.247663,1.199318,0.288463,-0.981439,-0.887943,0.394816,0.212117,707.140718,0.988628,-1.406913,0.111063,0.326184,1.761622,-0.354186,0.373684,0.223327,0.020019,0.322841,0.442447,0.342288,1.674016,-0.620870,1.291019
-1.481038,0.716660,1.937243,0.553287,0.647632,0.390238,-1.340746,0.813835,0.113430,0.187811,0.346264,0.748659,1.006238,1.034014,0.586663,0.320542,0.168233,0.745711,-1.342890,0.503289,0.115531,-1.054748,-1.897123,0.554024,-1.599354,-0.754983,1.025055,0.241362,-1.510719,-0.863617,0.234312,0.457250,744.986545,1.191858,-1.428352,0.176498,0.359513,1.760337,-0.726444,-0.659793,0.428452,0.218381,0.354020,0.482657,1.258203,1.754107,-1.337363,0.912677
-1.481038,0.783716,0.314835,0.520282,0.732512,0.527632,-1.300062,0.781962,1.206268,0.224225,0.408413,0.747025,1.006238,1.034014,0.579162,0.389952,0.321107,0.569181,-1.412298,0.955336,1.256695,-1.054748,-1.947407,1.346609,-1.599354,-0.754983,0.656192,0.253437,-1.510719,-0.458194,0.411511,0.617897,169.725836,1.251285,-1.690566,0.780506,0.369355,1.553557,-1.104708,-1.375865,0.797796,0.222361,0.378019,1.013049,1.329717,1.754107,-1.337363,0.912677
-0.672237,0.558107,0.533425,0.638123,0.803587,0.544235,-1.354541,0.389492,1.206268,0.388167,0.466074,0.621108,1.031213,1.344280,0.610244,0.517280,0.603058,1.074503,-1.597622,1.036876,0.866731,-1.223463,-2.009461,1.346609,-1.465213,-1.199767,0.863084,0.548814,0.363042,-1.272472,2.223862,0.216814,179.915295,1.504782,-1.822903,0.836183,0.697087,1.951564,-1.104708,-1.318610,0.641459,0.459052,0.435256,0.291350,2.180275,1.428653,-1.587949,2.267352
-0.672237,0.554193,2.334800,0.456025,0.596968,0.479638,-1.248966,0.558373,0.576894,0.280623,0.471733,0.565558,1.031213,1.344280,0.649978,0.473083,0.491067,0.894168,-1.335701,0.950020,0.585159,-1.223463,-1.277998,0.037127,-1.465213,-1.199767,1.390731,0.254165,-0.813102,-1.272472,2.223862,0.446468,805.972389,1.249643,-1.230260,0.167715,0.687974,1.498814,-0.359553,0.238856,0.234461,0.253574,0.397473,0.417366,2.180275,1.324566,-1.587949,2.267352
-1.352861,0.607017,2.107668,0.404766,0.662279,0.337491,-1.263659,0.768489,0.428318,0.195358,0.595797,0.471844,0.982840,1.664040,0.701807,0.422578,0.261263,0.269578,-1.041191,0.650105,0.109472,-0.800781,-1.713165,0.619550,-1.581543,-0.940765,1.390731,0.244534,-1.254382,-1.106725,0.315589,0.670798,900.622317,0.890795,-1.433595,0.186981,0.445232,1.531985,-0.872151,-0.732214,0.475503,0.278717,0.490379,0.500919,1.220370,1.669254,-1.189852,1.043692
-1.352861,0.644782,0.306600,0.434641,0.742392,0.483820,-1.378079,0.738572,1.189826,0.238020,0.676218,0.441773,0.982840,1.664040,0.638554,0.503438,0.307915,0.663392,-1.381661,0.859957,1.254294,-0.800781,-1.540074,1.692032,-1.581543,-0.940765,1.129897,0.273388,-1.254382,-0.396641,0.315589,0.598146,141.564680,1.244665,-1.646993,0.788801,0.456587,1.203550,-1.052836,-1.099051,0.647676,0.272705,0.553372,0.909423,1.220370,1.669254,-1.206557,1.043692
-0.635432,0.433090,0.769088,0.626871,0.811691,0.769800,-1.359841,0.374915,1.189826,0.586898,0.526869,0.809201,1.169528,2.716478,0.638888,0.463968,0.669239,1.814114,-1.806117,1.207899,1.308610,-1.583581,-1.974997,1.692032,-1.188453,-1.247190,1.114298,0.585843,0.235918,-1.596080,3.219654,0.160829,252.530216,1.645574,-1.910713,0.847192,0.740469,1.841444,-1.052836,-0.972832,0.510094,0.628318,0.575598,0.317061,3.056930,1.753648,-2.416497,2.261054
-0.635432,0.440600,2.271167,0.446172,0.591008,0.723342,-0.967603,0.509463,0.539163,0.513327,0.424734,0.731137,1.169528,2.716478,0.625497,0.400876,0.539747,1.392234,-0.730211,1.188362,0.125361,-1.583581,-1.626919,0.548625,-1.188453,-1.247190,1.152639,0.285006,-0.857697,-1.596080,3.219654,0.615859,738.153381,0.683834,-1.230063,0.199571,0.728541,1.627963,-0.459588,0.053319,0.300702,0.465874,0.445047,0.410760,3.056930,1.656433,-2.416497,2.261054
-1.873078,0.570116,2.408482,0.381856,0.630438,0.349442,-1.258144,0.882652,0.308219,0.217306,0.581592,0.612901,0.946156,2.164384,0.641062,0.467773,0.230887,0.865084,-1.242605,0.612617,0.098841,-0.954072,-1.859546,0.397767,-1.692160,-1.014576,1.152639,0.278500,-1.215083,-1.329103,0.241282,0.643539,929.995471,1.150547,-1.366946,0.193338,0.489760,1.899509,-1.102561,-0.722639,0.459579,0.351308,0.373886,0.460287,1.043883,1.544761,-1.135327,1.424631
-1.873078,0.608667,0.750481,0.428279,0.739917,0.471624,-1.326466,0.827007,0.932411,0.293959,0.672226,0.571634,0.946156,2.164384,0.629409,0.520025,0.271188,0.865084,-1.343573,0.842206,1.358581,-0.954072,-1.816424,1.177219,-1.692160,-1.014576,1.044933,0.304440,-1.215083,-0.404369,0.351128,0.753511,298.128995,1.371324,-1.552332,0.784191,0.485850,0.988045,-1.115294,-1.072932,0.641169,0.350211,0.388459,0.788783,1.043883,1.602644,-1.135327,1.424631
-1.093637,0.468876,0.668099,0.611904,0.785550,0.630396,-1.490454,0.520807,0.932411,0.446824,0.595759,0.728260,1.123462,2.052301,0.617088,0.659682,0.415522,1.463184,-1.584150,1.121047,1.358581,-1.360430,-1.939454,1.177219,-1.685829,-1.195138,1.044933,0.564224,0.156823,-1.149510,2.411698,0.465119,212.207646,1.410769,-1.717775,0.822854,0.620938,0.908682,-1.096734,-0.915408,0.488655,0.569249,0.423731,0.234653,1.321903,1.604236,-1.468089,1.413337
-1.093637,0.611976,2.481524,0.463069,0.610002,0.594897,-1.488372,0.651626,0.473993,0.166511,0.462300,0.770375,1.056533,2.052301,0.618147,0.549569,0.210108,0.973702,-1.156370,0.804918,0.186977,-1.360430,-1.219252,0.338338,-0.548220,-1.193821,1.221750,0.359273,-0.923810,-1.149510,0.290254,0.489270,754.151517,0.841198,-1.320511,0.190545,0.532059,1.241433,-0.514187,0.296729,0.231656,0.323182,0.341912,0.455068,0.916746,1.082633,-1.468089,1.413337
-1.436837,0.655476,1.981615,0.300521,0.653675,0.560131,-1.253963,0.803963,-0.048735,0.202309,0.479601,0.859351,0.964744,1.284803,0.814872,0.403963,0.199590,0.930500,-1.026426,0.817194,0.313181,-0.764010,-1.897823,0.510288,-1.422577,-0.798128,1.221750,0.300656,-1.409986,-1.112559,0.397742,0.575405,750.338264,0.950737,-1.522940,0.196769,0.451571,1.824168,-0.756763,-0.925831,0.546230,0.254337,0.432677,0.417843,0.938556,1.922629,-1.467843,1.002942
-1.436837,0.608614,0.242155,0.363160,0.716542,0.553888,-1.318691,0.662069,0.786810,0.319531,0.567188,0.586582,0.964744,1.284803,0.513369,0.469086,0.292947,0.947351,-1.344563,1.025032,1.159340,-0.764010,-1.873950,1.245906,-1.422577,-0.799686,0.878822,0.413234,-1.409986,-0.337098,0.397742,0.314545,130.030681,1.209997,-1.511410,0.779318,0.429846,1.177986,-1.127358,-1.149485,0.623786,0.321475,0.378828,0.802217,0.938556,1.576170,-1.467843,1.002942
-0.968157,0.448927,1.649869,0.760943,0.666719,0.454879,-1.219620,0.396581,0.786810,0.477064,0.641964,0.652605,0.950358,2.463936,0.311347,0.714274,0.539950,1.139497,-1.321215,1.068122,1.159340,-0.653220,-1.741432,1.167742,-0.961309,-1.241371,0.308725,0.480707,0.005828,-0.919898,2.779988,0.492087,531.289139,1.268523,-1.422149,0.655692,0.677606,1.936624,-0.915840,-0.323823,0.220076,0.506428,0.458915,0.212319,2.110266,1.853320,-1.914559,2.058699
0.013872,0.593606,2.301904,0.036200,0.469316,0.556479,-1.247201,0.274414,0.381844,0.058983,0.272899,0.602516,0.719127,0.132239,0.190798,0.280273,0.026165,0.802459,-1.352803,0.566491,0.116195,-0.542568,-1.181279,0.186458,0.015110,-0.164084,0.525505,0.112372,-0.741502,-0.858428,0.295083,0.330366,756.963598,1.165668,-1.185502,0.072914,0.400137,1.629964,-0.352695,0.334367,0.134879,0.009666,0.301564,0.299233,0.273494,0.776855,-1.225960,1.860396
0.390256,0.524301,0.455018,0.266331,0.501536,0.374398,-1.186273,0.238570,0.157333,0.106957,0.325738,0.489815,0.746997,1.102320,0.389832,0.308209,0.138849,0.360724,-1.259753,0.830884,0.640024,-0.477759,-1.732235,0.884557,-0.986713,-0.276627,0.774083,0.145645,-0.801041,-0.505595,0.477265,0.574981,209.806544,1.274773,-1.290862,0.419245,0.249647,1.151121,-0.790460,-0.701473,0.559118,0.147522,0.342094,0.327482,0.627606,1.066037,-0.351679,0.494229
0.387891,0.812322,0.276994,0.167051,0.278422,0.412261,-0.903095,0.085169,-0.164625,0.176069,0.164725,0.324202,0.346987,1.489989,0.170209,0.193949,0.226454,0.629914,-0.939087,0.790921,0.418896,-0.655183,-1.496393,0.217492,-0.114945,-0.633894,0.299780,0.214702,-0.504036,-0.948772,0.327279,0.072978,140.862263,0.940506,-0.937447,0.059551,0.187619,1.272820,-0.488939,0.458942,0.121371,0.228440,0.151345,0.073967,0.764641,0.577390,-0.238339,0.553141
0.452566,0.843051,0.271016,0.043007,0.299686,0.124862,-0.913621,0.084524,-0.254763,0.026023,0.066007,0.100113,0.325216,0.130087,0.025008,0.045881,0.028384,0.226563,-0.975036,0.482053,0.107634,-0.044713,-1.731852,-0.038420,0.037016,0.064927,0.069204,0.024651,-0.355657,-0.217295,0.223095,0.074884,112.164314,1.139866,-1.298171,0.014010,0.039938,1.319457,-0.349924,0.800334,0.031740,0.015290,0.049759,0.025163,0.260601,0.566594,0.002602,0.141431
0.870376,0.844094,2.834599,0.037228,0.365284,0.263811,-1.408772,0.179376,-0.377013,0.033826,0.096944,0.344817,0.417098,0.106121,0.181199,0.066487,0.013016,0.547827,-1.397762,0.522801,0.171602,-0.193556,-1.175407,0.103098,-0.019008,0.113037,0.372592,0.061790,-0.466301,-0.373393,0.219334,0.079034,671.841031,1.309790,-1.174363,0.023923,0.101241,1.492244,-0.321635,0.821728,0.012611,0.004916,0.220038,0.021093,0.232488,0.975766,-0.270760,0.408858
-0.008533,0.527117,0.973995,0.254288,0.331121,0.354217,-1.403342,0.137854,0.424515,0.182554,0.277124,0.506205,0.518304,1.545682,0.447170,0.198980,0.243401,1.193465,-1.461562,0.765164,0.198370,-1.079430,-1.219738,0.560935,-0.252558,-0.808501,0.768413,0.296278,0.162120,-0.837861,0.616685,0.159359,315.443758,1.272678,-1.100111,0.114384,0.379859,1.533751,-0.453304,0.257688,0.107588,0.304292,0.291540,0.071432,1.177784,0.647528,-0.506405,1.080866
0.331492,0.747730,1.362520,0.015998,0.330775,0.176557,-1.103980,0.132195,0.245976,0.021130,0.082076,0.328260,0.360030,0.096820,0.192624,0.067467,0.009719,0.137426,-1.100164,0.479218,0.090510,-0.506388,-1.070270,-0.227716,0.046022,0.104162,0.523445,0.050470,-0.036392,-0.363366,0.198998,0.180480,408.458657,0.934711,-1.057841,0.015190,0.118064,1.852607,-0.327259,0.607695,0.070841,0.003708,0.133448,0.100373,0.232788,0.290367,0.061587,0.416602
0.545406,0.582453,0.550788,0.161176,0.323982,0.419926,-1.338106,0.249076,0.302919,0.057918,0.215702,0.273382,0.527937,0.348361,0.226897,0.165784,0.130423,-0.170702,-1.421456,0.643761,0.280905,-0.925043,-1.687206,0.485942,-0.878490,-0.256701,0.366370,0.171316,-0.119459,-0.366745,0.453522,0.123799,235.645503,1.454400,-1.315434,0.154314,0.210163,1.731070,-0.520908,0.079903,0.268934,0.077098,0.258016,0.122274,0.930540,0.290367,-0.714982,0.730197
0.708544,0.582979,0.370930,0.239508,0.220975,0.272319,-1.332638,0.238769,0.302919,0.090333,0.246761,0.307560,0.310634,1.039006,0.218430,0.337059,0.237511,0.582808,-1.486933,0.633853,0.282836,-0.925043,-1.330442,0.485942,-0.505348,-0.820201,0.373967,0.184682,-0.457339,-0.621383,0.453522,0.279611,155.517112,1.406519,-0.937437,0.103860,0.293900,1.340149,-0.520908,0.079903,0.232954,0.137846,0.214120,0.244241,0.930540,0.489955,-0.714982,0.730197
0.752017,0.809432,0.297353,0.002976,0.291310,0.062151,-1.386479,0.025405,-0.389844,0.015246,0.020075,0.034213,0.317866,0.103815,0.021685,0.028522,0.006163,-0.059977,-1.379775,0.470898,0.116161,-0.099472,-1.375642,-0.039054,0.084882,0.119211,0.090639,0.035269,-0.465582,-0.215941,0.204025,0.130479,115.845053,1.280604,-1.081447,0.016389,0.041801,1.355984,-0.317066,0.789188,0.011189,0.001983,0.108700,0.019761,0.203559,0.435604,0.081840,0.174552
0.753285,0.819432,0.263826,0.003181,0.291675,0.062995,-0.901949,0.023868,-0.403962,0.008531,0.032473,0.132893,0.313274,0.103116,0.019748,0.031475,0.007432,-0.072084,-0.370257,0.465975,0.111905,-0.013391,-1.372043,-0.093637,0.095489,0.138968,0.058816,0.021069,-0.515649,-0.204990,0.207429,0.037652,110.238958,0.398922,-1.171056,0.007601,0.042290,1.379164,-0.316121,0.802015,0.009274,0.002760,0.041251,0.025644,0.203874,0.595558,0.172018,0.187738
0.805086,0.674859,1.527941,0.164559,0.418639,0.257672,-1.279988,0.160235,1.195602,0.084955,0.200239,0.221248,0.786482,0.741840,0.110405,0.177617,0.180170,0.187644,-1.321459,0.694600,0.256643,-0.790682,-1.461066,0.909148,-0.752510,-0.746584,0.354909,0.209291,-0.515649,-0.176182,0.562418,0.172845,512.265614,1.198146,-1.438915,0.212360,0.257512,1.777002,-0.556376,-0.785861,0.640304,0.097696,0.169067,0.596679,1.227364,1.254038,-0.631159,0.425542
0.007984,0.483764,0.286308,0.214859,0.401132,0.211384,-1.289211,0.454330,1.372759,0.097055,0.317396,0.487923,0.786482,0.741840,0.147920,0.204262,0.213431,0.800064,-1.292451,0.694600,0.775589,-0.790682,-1.419932,0.951507,-0.752510,-0.746584,0.354909,0.244420,-0.289844,-0.546457,0.562418,0.163093,146.744640,1.241429,-1.499811,0.456039,0.307050,1.463183,-0.572651,-0.785861,0.475193,0.168878,0.209993,0.466903,1.227364,1.254038,-0.631159,0.425542
-0.774623,0.613743,0.370746,0.225680,0.431064,0.413582,-1.464171,0.279949,1.273828,0.216628,0.250926,0.500613,0.612738,0.688270,0.444958,0.173011,0.245612,0.908565,-1.622485,0.635823,0.657102,-0.579802,-1.961573,0.147300,-0.393122,-0.351003,0.960978,0.292501,0.118640,-0.983067,1.399351,0.316486,133.818341,1.459264,-1.496543,0.298825,0.326253,1.599992,-0.552900,-0.028854,0.222743,0.220899,0.290866,0.336006,0.867189,0.993776,-0.813929,0.746833
-0.533307,0.863271,4.213211,0.030877,0.524985,0.299170,-1.285200,0.545459,0.424312,0.070423,0.144646,0.395135,0.575017,0.135984,0.276420,0.120698,0.022970,0.598606,-1.344741,0.513395,0.125885,-0.266961,-1.055168,0.113947,-0.134452,-0.097172,0.960978,0.144196,-0.549469,-0.983067,0.226580,0.127413,1168.818315,1.108351,-1.177762,0.021120,0.169563,1.805040,-0.364925,0.760920,0.033981,0.011287,0.231520,0.235932,0.266367,0.607883,-0.283841,0.505182
-1.562123,0.708236,3.771329,0.229241,0.654820,0.495947,-1.496397,0.825912,0.020646,0.198891,0.307711,0.472008,0.895034,1.160082,0.427844,0.283631,0.173033,0.602701,-1.386331,0.653926,0.087360,-0.461679,-1.804597,0.145786,-1.284599,-0.766326,0.671259,0.231447,-1.040938,-0.618917,0.332195,0.494581,1306.049106,1.214047,-1.309602,0.136341,0.357731,1.776814,-0.841183,-0.790077,0.511919,0.229674,0.476292,0.357006,0.867361,0.768226,-1.064744,0.846951
-1.562123,0.673807,0.655184,0.373384,0.701892,0.370669,-1.467423,0.763021,1.172659,0.230625,0.386432,0.445097,0.895034,1.160082,0.507795,0.363817,0.232420,0.602701,-1.546422,0.964056,1.335174,-0.461679,-1.793220,1.333258,-1.284599,-0.766326,0.747212,0.234086,-1.040938,-0.388980,0.332195,0.659558,246.764716,1.402229,-1.526037,0.748040,0.373305,2.536187,-1.025874,-1.104805,0.668870,0.238970,0.456742,0.812978,0.867361,0.765925,-1.064744,0.846951
-0.808799,0.547749,0.565208,0.551160,0.761276,0.410618,-1.240368,0.360460,1.172659,0.525742,0.506420,0.401085,0.998953,1.695598,0.695037,0.541462,0.484103,0.959434,-1.275130,1.171738,1.091555,-1.387896,-1.777489,1.333258,-1.586568,-1.221876,0.857092,0.544180,0.387023,-0.926492,2.896583,0.407196,193.660559,1.186784,-1.702261,0.790279,0.650726,1.962653,-1.025874,-1.054564,0.594812,0.474667,0.461108,0.271094,1.500790,1.235391,-2.299344,1.903676
-0.808799,0.638179,2.910945,0.362906,0.601144,0.410056,-1.325406,0.568457,0.665210,0.460478,0.494989,0.466357,0.998953,1.695598,0.629377,0.561947,0.321685,0.959434,-1.267488,0.998942,0.298627,-1.387896,-1.140453,0.059528,-1.586568,-0.977019,1.304213,0.213444,-0.736591,-1.049189,2.896583,0.426551,795.810528,1.215075,-1.341032,0.142030,0.622302,1.762927,-0.412023,0.414737,0.180406,0.309150,0.463413,0.402713,1.500790,1.119320,-2.299344,1.903676
-0.941765,0.663532,2.674184,0.305517,0.684683,0.552035,-1.037362,0.651050,0.407001,0.179730,0.560891,0.628048,1.111781,1.306703,0.674735,0.450792,0.254123,0.805188,-0.913044,0.807635,0.549363,-0.884863,-1.790402,0.345742,-1.512273,-1.009437,1.304213,0.275806,-1.130011,-1.038968,0.477125,0.620774,936.303820,0.721053,-1.539102,0.225184,0.409730,1.967109,-0.666853,-0.984226,0.581918,0.266289,0.543140,0.434226,1.340518,1.387285,-1.470558,0.927576
-0.941765,0.663543,0.366675,0.403365,0.785163,0.605300,-1.068253,0.572972,1.048921,0.213385,0.586863,0.681417,1.111781,1.306703,0.579865,0.507617,0.285532,0.897429,-0.899028,0.889520,1.019167,-0.884863,-1.737758,1.074547,-1.512273,-1.009437,0.953321,0.323938,-1.130011,-0.663048,0.477125,0.564657,180.793788,0.719961,-1.335294,0.831874,0.417926,0.621033,-1.029474,-1.208007,0.622347,0.248287,0.647890,0.827928,1.340518,1.227955,-1.470558,0.927576
-1.081405,0.408946,1.122519,0.469171,0.777513,0.576340,-1.378661,0.401662,1.048921,0.523180,0.517966,1.064031,1.126532,1.775524,0.812272,0.548280,0.505010,1.946333,-1.356698,0.980108,1.019167,-1.895632,-2.208752,1.074547,-2.262804,-1.224273,0.977765,0.612898,0.236638,-1.433135,3.357129,0.369258,343.742740,1.155239,-1.926745,0.808193,0.709035,2.034903,-1.001401,-0.783823,0.418277,0.518825,0.600440,0.248154,2.114695,2.074642,-2.038867,2.281166
-1.081405,0.389418,2.956739,0.321831,0.593094,0.349242,-1.155388,0.626195,0.649823,0.139419,0.344930,0.809551,1.099419,1.558759,0.562432,0.291862,0.350735,1.336869,-1.032004,0.767339,0.343146,-0.436265,-1.558326,-0.062245,-0.530523,-1.219901,1.163196,0.390233,-0.787012,-1.318928,0.245059,0.488171,799.452088,1.055931,-1.328630,0.227290,0.598047,2.032801,-0.382852,0.060363,0.273246,0.239164,0.533135,0.411310,2.114695,1.154043,-2.038867,2.281166
-1.167590,0.542538,3.944323,0.305537,0.644074,0.502916,-1.316086,0.699392,0.223586,0.212562,0.479168,0.698928,1.001852,1.305359,0.733699,0.478404,0.282789,0.840926,-1.460530,0.586961,0.556266,-0.695119,-1.872774,0.004996,-1.460538,-0.856596,1.163196,0.255589,-1.297635,-1.318928,0.356160,0.487400,1281.557126,1.338895,-1.456262,0.210592,0.425593,2.303257,-0.635258,-0.772349,0.458078,0.217441,0.423579,0.482168,1.400441,1.837904,-1.648560,1.010532
-1.167590,0.653194,1.885478,0.495418,0.777036,0.491703,-1.197590,0.690529,1.083226,0.254025,0.511018,0.588961,1.001852,1.305359,0.664127,0.541129,0.307813,0.840926,-1.203522,0.900401,1.000413,-0.695119,-1.897503,1.174872,-1.460538,-0.856596,0.770326,0.276913,-1.297635,-0.586153,0.389459,0.494675,604.744516,1.129738,-1.525388,0.828573,0.432060,2.153117,-1.052296,-1.106696,0.681546,0.209851,0.433912,0.884996,1.400441,1.837904,-1.648560,1.010532
-0.766357,0.492953,0.696647,0.711455,0.869451,0.300130,-1.337935,0.415239,1.083226,0.443166,0.480533,0.575098,1.143802,1.530757,0.672081,0.446518,0.592159,1.152996,-1.497124,1.511938,1.133304,-1.226219,-2.081696,1.174872,-1.327100,-1.234392,0.932395,0.563432,0.280579,-1.058611,2.611154,0.247457,233.226010,1.443186,-1.735411,0.902788,0.609847,0.997335,-1.052296,-1.088752,0.562596,0.562539,0.572336,0.242927,1.790373,1.600204,-1.282909,2.235799
-0.766357,0.499163,2.180375,0.525834,0.639718,0.359123,-1.365880,0.510608,0.706107,0.341966,0.531588,0.608778,1.143802,1.530757,0.635770,0.462392,0.435513,1.152996,-1.389370,0.867901,0.526084,-1.226219,-1.878130,0.202563,-1.327100,-0.923320,1.099897,0.249874,-0.940746,-1.191209,2.611154,0.389746,626.446600,1.370061,-1.481933,0.205731,0.561308,1.446332,-0.410427,0.163735,0.221317,0.264781,0.513902,0.490103,1.790373,1.056494,-1.282909,2.235799
