feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.040907,0.758636,2.144567,0.501222,0.382133,0.177866,-1.426827,0.202020,0.335328,0.408168,0.328681,0.287412,1.108791,1.426549,0.340682,0.295306,0.302475,0.665917,-1.465740,1.296952,0.946552,-2.295301,-2.166677,0.769090,-0.370427,-1.098448,0.947561,0.465666,-0.425769,-1.416973,1.431294,0.318467,524.701473,1.332283,-1.584489,0.231848,0.574231,1.820357,-0.406689,0.487658,0.157666,0.356675,0.454205,0.244898,0.975078,0.832221,-2.037817,1.288067
0.368348,1.043173,2.714395,0.097735,0.389193,0.188924,-1.438570,0.273286,-0.358904,0.055985,0.137947,0.153943,0.478692,0.084599,0.127659,0.076711,0.041230,-0.009267,-1.500460,0.778305,0.166349,-1.480316,-2.150000,0.295781,-0.252947,-0.272319,0.704694,0.147096,-1.195310,-0.639431,-0.137489,0.106301,769.971300,1.361532,-1.183655,0.040767,0.181068,1.412925,-0.285435,0.967348,0.036451,0.005365,0.216232,0.246692,0.099033,0.438236,-0.382326,0.047138
-0.838006,0.728401,0.889325,0.375443,0.452927,0.298405,-1.395455,0.723676,-0.446597,0.122934,0.125779,0.416150,0.746769,1.123744,0.258142,0.115327,0.179130,0.847532,-1.422299,1.104341,0.514069,-1.600977,-1.636378,0.135992,-1.022870,-0.635957,0.791325,0.210877,-1.464657,-0.447712,-0.039849,0.709250,355.615713,1.270748,-1.449130,0.143765,0.274141,1.568975,-0.814879,-1.010382,0.652588,0.183349,0.692765,0.263963,0.693702,0.743417,-0.279917,0.021762
-0.838006,0.718927,0.336231,0.394032,0.361997,0.474622,-1.436184,0.615323,0.383968,0.118973,0.181495,0.383171,0.746769,1.123744,0.144671,0.155743,0.209430,0.883287,-1.465176,1.104341,0.899471,-1.545818,-1.652585,0.366242,-1.022870,-0.598042,0.676931,0.217693,-1.323955,-0.447712,-0.039849,0.306320,126.610156,1.385161,-1.599299,0.382556,0.310978,0.726917,-0.814879,-1.286231,0.630357,0.207436,0.581601,0.490402,0.693702,0.524489,0.138658,0.097482
-0.135912,0.742959,1.093870,0.275448,0.368385,0.335256,-1.297285,0.238020,0.074031,0.211418,0.233053,0.274569,0.678176,1.148368,0.205008,0.159783,0.201301,0.597716,-1.169489,1.021349,0.444575,-1.234554,-1.442532,0.568424,-0.279872,-1.099608,0.658814,0.246425,-0.577040,-0.838816,0.470863,0.480593,311.257203,1.190759,-1.554193,0.141893,0.457046,1.530819,-0.393893,0.558137,0.084008,0.198057,0.195906,0.203801,0.576348,0.792092,-1.478102,0.457496
0.308098,1.028097,2.869887,0.071577,0.369407,0.245599,-1.158407,0.281241,-0.557919,0.037298,0.096622,0.177338,0.435528,0.094233,0.084718,0.041835,0.026664,-0.041176,-1.173765,0.719946,0.174375,-0.631719,-1.945966,0.092120,-0.012209,-0.064427,0.569581,0.049499,-1.191524,-0.415459,-0.136484,0.090430,830.013051,1.108271,-1.204047,0.022262,0.147707,2.016532,-0.262087,0.881755,0.055266,0.006445,0.085477,0.195977,0.002277,0.296047,-0.186426,0.025131
-0.660048,0.784789,1.122590,0.317168,0.446616,0.456031,-1.218510,0.679272,-0.358108,0.099247,0.114260,0.360051,0.715342,0.666830,0.235467,0.056447,0.124815,0.417045,-1.177432,0.963284,0.388462,-2.457589,-1.337605,0.188318,-0.233036,-0.577413,0.644178,0.173559,-1.393664,-0.230331,-0.120554,0.441065,442.790577,1.072595,-1.362489,0.106229,0.360400,1.474882,-0.698867,-1.232215,0.727163,0.128321,0.372363,0.266488,0.351429,0.741537,-0.131149,0.203127
-0.660048,0.832802,0.337138,0.210361,0.383049,0.413023,-1.394639,0.541088,0.587402,0.080306,0.146303,0.236636,0.715342,0.666830,0.122826,0.093633,0.158144,0.417045,-1.355551,1.001547,0.884248,-2.207477,-1.333704,0.188318,-0.570492,-0.555965,0.598815,0.279553,-1.087036,-0.254768,-0.120554,0.357970,129.631089,1.267141,-1.678883,0.401718,0.235210,0.811592,-0.758184,-1.437827,0.632871,0.165787,0.307556,0.502873,0.351429,0.298426,0.191888,0.080986
-0.022299,0.552208,1.636017,0.365213,0.397119,0.305704,-1.419000,0.203767,0.402511,0.301613,0.245746,0.191081,0.813387,0.960218,0.231025,0.211963,0.246934,0.347461,-1.310309,1.080361,0.669328,-1.525377,-1.775319,0.609124,-0.347113,-1.097689,0.815927,0.298833,-0.226374,-1.245657,0.781057,0.399542,443.765228,1.172687,-1.624542,0.153765,0.368079,1.611359,-0.284793,0.395056,0.077199,0.220089,0.313272,0.199861,0.776245,0.737987,-1.141916,0.432970
0.671899,0.877738,1.943039,0.104149,0.362870,0.346443,-1.304713,0.174655,-0.188452,0.043681,0.106771,0.110102,0.432433,0.139369,0.105326,0.055167,0.043920,0.086432,-1.248529,0.739806,0.186520,-0.962584,-1.890798,0.100567,-0.125303,-0.082182,0.666018,0.064757,-1.131676,-0.367689,-0.134884,0.077591,584.018193,1.123061,-1.381861,0.049532,0.196769,1.686297,-0.258648,0.620752,0.105746,0.011108,0.287633,0.287772,0.106689,0.459698,-0.304876,0.022866
-0.452327,0.709023,0.899812,0.270333,0.442713,0.515029,-1.408201,0.608896,-0.252276,0.112693,0.081515,0.413338,0.754769,0.695701,0.290768,0.083518,0.133106,0.271424,-1.344983,0.983333,0.430067,-2.523726,-1.308355,0.232245,-0.480414,-0.600292,0.682537,0.204729,-1.381471,-0.300126,-0.115718,0.508595,358.827771,1.316807,-1.361167,0.104782,0.268934,1.471853,-0.577710,-0.877171,0.590652,0.140714,0.524687,0.274668,0.397641,1.012661,-0.158282,0.146150
-0.452327,0.646899,0.331918,0.389272,0.404611,0.654014,-1.458003,0.489158,0.671545,0.127623,0.132430,0.322241,0.754769,0.695701,0.202870,0.170960,0.232039,0.271424,-1.409354,0.983333,0.373208,-2.523726,-1.205267,0.232245,-0.480414,-0.572114,0.682537,0.251071,-1.329291,-0.178119,-0.115718,0.489556,130.321970,1.350896,-1.625261,0.430535,0.245917,0.912095,-0.790557,-1.214708,0.565693,0.161086,0.456979,0.678416,0.397641,0.228458,0.084551,0.146150
-0.180788,0.515960,1.378177,0.406363,0.378917,0.243641,-1.195344,0.382767,0.580782,0.295508,0.295357,0.406491,0.895181,1.975178,0.309248,0.227075,0.482498,0.379230,-1.005114,1.129163,0.894282,-2.071285,-1.493272,1.025772,-0.774383,-1.092924,0.797643,0.329649,-0.066454,-0.992408,0.860473,0.402970,401.253801,0.926365,-1.541593,0.353986,0.429002,2.086159,-0.692126,-0.105585,0.163620,0.313191,0.210085,0.137204,1.830530,0.706538,-2.081796,0.559034
-0.046597,0.737757,1.932246,0.104011,0.307432,0.175377,-1.553971,0.246263,0.374636,0.034329,0.096720,0.329925,0.540211,0.109602,0.144298,0.057007,0.073890,0.430277,-1.646327,0.972305,0.191614,-2.071285,-1.594267,0.562931,-0.084693,-0.610682,0.797643,0.191110,-0.580233,-0.992408,-0.133843,0.283128,485.579067,1.510405,-1.302357,0.099671,0.323878,2.071397,-0.270794,0.396115,0.167812,0.007373,0.194966,0.277984,0.346893,-0.007105,-1.254248,0.559034
0.460661,0.758480,1.548951,0.335705,0.395977,0.421233,-1.384506,0.283770,0.395557,0.070026,0.223619,0.330698,0.689054,1.000795,0.203204,0.114216,0.107865,0.430277,-1.405856,0.995795,0.478058,-1.009825,-2.151712,0.110691,-0.358499,-0.567145,0.828766,0.218448,-0.631982,-0.460414,0.105893,0.165726,463.791245,1.252359,-1.633183,0.208821,0.337951,2.046947,-0.524157,-0.978593,0.737466,0.127022,0.297172,0.308397,0.303169,0.159500,-0.244255,0.237525
0.530537,0.583528,0.339176,0.356735,0.341466,0.309109,-1.390421,0.148696,0.441274,0.228877,0.267167,0.235979,0.689054,1.000795,0.210389,0.158669,0.193453,0.307799,-1.344933,1.095013,0.680035,-1.009825,-2.054039,0.318292,-0.358499,-1.095890,0.828766,0.271225,-0.472290,-0.661282,0.156610,0.236878,133.860860,1.215294,-1.602096,0.376838,0.312833,0.970334,-0.653828,-0.978593,0.621326,0.228022,0.277072,0.258546,0.422222,0.192761,-0.458264,0.237525
0.262512,0.795738,0.971608,0.167739,0.335497,0.640339,-1.321594,0.181524,0.206793,0.174353,0.244860,0.320589,0.565444,0.623121,0.460694,0.192259,0.162758,0.466668,-0.919194,1.095013,0.431319,-1.581587,-2.213162,0.492275,-0.270884,-1.095890,3.648991,0.182156,-0.593751,-0.850626,0.156610,0.114949,282.406959,0.929924,-1.176477,0.076018,0.206168,1.665167,-0.312950,0.637344,0.103878,0.142567,1.123731,0.290466,0.902072,0.327602,-0.627397,0.106096
0.618926,0.990956,3.185237,0.079948,0.361280,0.358239,-1.283096,0.212955,-0.365269,0.039302,0.050683,0.193172,0.488729,0.128499,0.154816,0.024195,0.028291,0.127004,-1.164793,0.756971,0.138923,-0.485934,-1.171704,-0.044420,0.027710,-0.124999,0.645948,0.051505,-1.052355,-0.358872,-0.131148,0.086240,890.264075,1.235820,-1.356100,0.046830,0.086673,1.955770,-0.266771,0.855530,0.058109,0.008153,0.211264,0.194704,0.051780,0.519219,-0.327780,-0.022995
0.037155,0.741158,0.652282,0.556817,0.389858,0.488396,-1.313474,0.407830,0.503287,0.102802,0.111208,0.356189,0.746104,0.985762,0.244709,0.096858,0.137736,0.132431,-1.328996,0.863918,0.486488,-2.394135,-1.467099,0.440459,-0.425774,-0.686979,0.744955,0.184706,-1.196503,-0.201341,-0.084483,0.343812,255.440518,1.287926,-1.605346,0.342339,0.282364,1.219651,-0.750357,-1.037299,0.800614,0.162199,0.383817,0.558968,0.182968,0.598540,-0.000672,0.164328
-0.322788,0.824561,1.212906,0.222490,0.310944,0.144960,-1.310750,0.326783,0.334274,0.245463,0.216162,0.156464,0.560551,1.071051,0.167815,0.209808,0.124456,0.416135,-1.413937,1.099541,0.682310,-0.964474,-1.193431,0.735411,-0.379392,-1.004770,0.557525,0.219746,-0.515703,-0.684551,0.600601,0.226514,447.934563,1.338867,-1.657109,0.200454,0.327650,1.923243,-0.419796,0.291125,0.190282,0.208652,0.185508,0.254304,0.309895,0.611591,-0.904044,0.249020
0.612400,1.042102,0.338718,0.046830,0.262789,0.299403,-1.119378,0.104158,-0.567397,0.012889,0.026120,0.214098,0.285713,0.079141,0.116903,0.026317,0.013262,0.163947,-0.918761,0.705212,0.165658,-0.253656,-1.704743,-0.122496,0.094330,-0.071942,0.619144,0.062501,-0.773966,-0.144815,-0.146116,0.082025,104.693507,1.174167,-1.511996,0.012667,0.111743,0.899654,-0.249422,0.986573,0.042209,0.001643,0.143319,0.065016,0.005409,0.157545,0.189419,-0.077508
0.802310,0.872492,0.356033,0.033338,0.229867,0.135249,-1.222783,0.048585,-0.554306,0.005105,0.011676,0.145627,0.259106,0.078344,0.039469,0.022430,0.011146,0.352696,-1.004078,0.687363,0.141383,-0.263067,-1.605891,-0.035632,0.074498,-0.062230,0.495688,0.035645,-0.776177,-0.100394,-0.147064,0.112874,111.335799,1.198346,-1.364992,0.014748,0.066894,0.839331,-0.251592,0.812972,0.037404,0.001196,0.144333,0.065614,-0.035527,0.150094,0.359966,-0.176761
0.122504,0.605034,1.989369,0.810954,0.350684,0.226296,-1.402853,0.275804,-0.401748,0.076231,0.131972,0.349648,0.651273,0.630892,0.139618,0.122921,0.133075,0.770261,-1.369224,1.095525,1.328276,-0.277241,-1.441318,0.014822,0.026759,-0.531206,0.488962,0.151041,-0.841132,-0.125766,-0.114876,0.445111,700.560085,1.249604,-1.467339,0.092938,0.209974,2.067028,-0.433177,-0.583241,0.451776,0.093086,0.326911,0.096986,0.414790,0.230400,0.474396,0.022119
0.122504,0.651161,1.554918,0.787221,0.316650,0.190761,-1.489071,0.282895,0.236118,0.083726,0.167020,0.473636,0.651273,0.630892,0.142562,0.163617,0.160583,0.793017,-1.526757,1.095525,1.328276,-0.277241,-1.788887,0.014822,0.026759,-0.531206,0.562003,0.156849,-0.841132,-0.077486,-0.114876,0.426845,564.495028,1.446266,-1.589624,0.192794,0.242295,2.024446,-0.599059,-1.149761,0.718953,0.112828,0.351186,0.321520,0.414790,0.230400,-0.568657,0.123249
0.122504,0.734607,0.340131,0.851203,0.273574,0.138650,-1.489742,0.317683,0.617556,0.089787,0.108192,0.283726,0.651273,0.630892,0.060538,0.094320,0.155036,0.793017,-1.524643,0.878377,1.395676,-0.277241,-1.765266,0.411763,0.046125,-0.357956,0.562003,0.093387,-0.774128,-0.077486,-0.155360,1.065778,105.099753,1.473899,-1.495425,0.306495,0.183349,0.960831,-0.619278,-1.149761,0.317047,0.123548,0.358676,0.456548,0.585167,0.103179,-1.000399,0.123249
0.630351,0.710750,0.334943,0.199627,0.244550,0.063501,-1.380769,0.134900,0.617556,0.094987,0.127848,0.208932,0.404348,0.104620,0.068175,0.115182,0.216290,0.679697,-1.287445,0.847718,1.395676,0.284432,-1.698804,0.411763,0.566417,-0.174981,0.562003,0.219793,-0.151981,-0.199027,-0.169211,1.034747,101.347208,1.272585,-1.548117,0.203798,0.152720,0.865978,-0.619278,-1.149761,0.682241,0.111076,0.102357,0.220813,0.585167,0.333110,-1.006752,-0.221655
0.584341,1.028668,1.593993,0.044650,0.417311,0.262031,-1.297478,0.155379,-0.527155,0.037584,0.066155,0.211174,0.621097,0.270368,0.175305,0.046561,0.026109,0.152241,-1.185275,0.746742,0.376260,-0.945285,-1.459770,-0.068238,-0.094798,-0.272051,0.496274,0.109782,-0.897749,-0.327463,-0.126798,0.241835,522.249088,1.229499,-1.570506,0.093887,0.192550,1.838145,-0.249958,0.455755,0.160680,0.020583,0.188528,0.109567,0.122732,0.605665,-0.371769,0.005932
0.249709,0.883036,1.333590,0.254252,0.437373,0.256996,-1.321392,0.206658,-0.533946,0.069168,0.066365,0.195482,0.621388,1.024613,0.166432,0.096394,0.080438,0.152241,-1.136512,0.787120,0.610597,-2.442013,-1.800281,0.024536,-0.094798,-0.297157,0.523780,0.114192,-0.897749,-0.327463,-0.126798,0.344704,542.176486,1.095937,-1.513907,0.100116,0.353007,1.795942,-0.249958,-0.739298,0.545870,0.104792,0.177518,0.103424,0.252645,0.605665,-0.358714,0.147867
0.241124,0.857094,1.182483,0.271382,0.441034,0.258213,-1.350418,0.255752,-0.359423,0.086218,0.130040,0.186881,0.621388,1.068833,0.166045,0.099396,0.121382,0.152241,-1.321279,0.824030,0.610597,-2.442013,-1.803714,0.024536,-0.301730,-0.369698,0.523780,0.122760,-0.897749,-0.327463,0.000926,0.413401,466.518584,1.223238,-1.586538,0.103016,0.391487,1.942007,-0.422044,-0.905840,0.695919,0.153429,0.187677,0.128663,0.252645,0.605665,-0.045257,0.368962
0.241124,0.766018,0.581521,0.308012,0.441538,0.218607,-1.398737,0.298121,-0.141060,0.097234,0.159764,0.211704,0.621388,1.068833,0.191105,0.128529,0.135835,0.197166,-1.451398,0.964067,0.610597,-2.442013,-1.960276,0.024536,-0.306504,-0.369698,0.523780,0.139128,-0.897749,-0.182528,0.000926,0.495017,166.993315,1.325528,-1.535286,0.144372,0.443453,1.795882,-0.504147,-0.996753,0.792013,0.171630,0.184637,0.207037,0.252645,0.605665,-0.045257,0.368962
0.241124,0.764936,0.373526,0.300712,0.408893,0.266898,-1.129678,0.296671,0.149114,0.099040,0.168771,0.242720,0.621388,1.068833,0.190986,0.129034,0.136600,0.197166,-0.807395,0.964067,0.610597,-2.442013,-1.955851,0.024536,-0.306504,-0.369698,0.523780,0.145199,-0.897749,-0.182528,0.000926,0.494736,108.324068,0.730926,-1.596080,0.216465,0.441396,1.088671,-0.606196,-1.116782,0.823160,0.176311,0.185795,0.306207,0.252645,0.605665,0.008451,0.368962
0.480270,0.571558,0.446222,0.260209,0.212723,0.250095,-1.259883,0.173118,0.411163,0.188366,0.153147,0.168438,0.567345,0.541724,0.076228,0.134979,0.244733,0.593549,-1.067855,0.895626,1.140962,-1.680182,-1.233314,0.240211,-0.306730,-0.618131,0.524483,0.168450,-0.346388,-0.578229,-0.007781,0.525603,163.305104,0.975999,-1.435488,0.238258,0.280638,1.437592,-0.675725,-1.116782,0.633441,0.132032,0.142670,0.227058,0.762416,0.144767,-1.123587,0.408853
0.749882,1.105047,0.337420,0.008827,0.222042,0.060063,-1.100921,0.015806,-0.716207,0.003096,0.017025,0.064121,0.230298,0.075931,0.014240,0.006295,0.004491,-0.072435,-0.926734,0.679489,0.132915,-0.639594,-1.041625,-0.120062,0.100990,0.007289,0.423614,0.025576,-0.833190,-0.052517,-0.149523,0.083980,130.462621,1.072293,-1.374739,0.005093,0.048762,0.988452,-0.247938,1.086594,0.013009,0.000968,0.063482,0.026475,-0.041357,0.110358,0.217491,-0.209895
0.873680,0.963773,2.250248,0.019852,0.234057,0.051014,-1.361565,0.020829,-0.607709,0.009242,0.012834,0.084496,0.266708,0.156397,0.050077,0.032320,0.014962,0.034539,-1.521216,0.689114,0.169795,-0.486815,-1.227430,0.058886,0.083382,-0.126670,0.443715,0.044973,-0.716443,-0.145416,-0.142665,0.276302,546.992799,1.312340,-1.249118,0.017630,0.095380,2.187245,-0.255577,0.880834,0.067472,0.012033,0.104127,0.033009,-0.001565,0.153775,-0.076007,-0.145969
0.916646,1.105762,0.448500,0.025585,0.236695,0.117817,-1.228243,0.060987,-0.625633,0.008167,0.014186,0.143739,0.281193,0.078743,0.034652,0.007914,0.007795,0.006184,-0.976790,0.699013,0.140020,-0.162748,-1.098986,-0.088500,0.095508,0.003007,0.439149,0.030060,-0.719271,-0.050212,-0.147418,0.034266,132.508742,1.203340,-1.239321,0.012883,0.022762,1.418795,-0.249745,1.073032,0.021481,0.001664,0.108652,0.024817,-0.051060,0.166666,0.187796,-0.169485
0.122374,0.745898,2.045286,0.469139,0.372183,0.324366,-1.387558,0.454520,0.034526,0.073441,0.075932,0.248614,0.614927,0.965750,0.218609,0.071363,0.143139,0.140331,-1.366956,1.035229,0.409475,-1.979802,-1.447890,0.155227,-0.197025,-0.520910,0.590762,0.163369,-1.336278,-0.279015,-0.011540,0.532217,668.421360,1.232610,-1.473113,0.171701,0.327587,1.819892,-0.632923,-0.934982,0.690493,0.154127,0.302613,0.359195,0.359429,0.385581,0.165853,0.132272
0.122374,0.576142,0.340940,0.445603,0.289711,0.383647,-1.388362,0.296847,0.402443,0.111009,0.158948,0.293285,0.539184,0.965750,0.143985,0.091482,0.174401,0.628141,-1.307998,1.035229,1.114897,-1.979802,-1.448570,0.552138,-0.186762,-0.520910,0.600198,0.234818,-0.919820,-0.320336,-0.055422,0.528863,130.785252,1.213995,-1.673581,0.301752,0.244391,0.808584,-0.661388,-0.981208,0.587608,0.199229,0.189833,0.384565,0.359429,0.339731,-0.017164,0.132272
0.000961,0.806537,0.413664,0.172627,0.349771,0.209207,-1.357033,0.183315,0.273691,0.230034,0.117770,0.328768,0.647158,0.528974,0.258461,0.071567,0.139736,1.035346,-1.340996,1.114891,0.383955,-1.232562,-1.592555,0.490567,-0.785670,-0.851137,0.811394,0.214463,-0.417897,-0.767801,0.376192,0.320829,127.696354,1.162122,-1.123474,0.083800,0.278872,1.213390,-0.274975,0.634699,0.089877,0.143818,0.336608,0.239473,0.489454,0.522174,-0.301497,0.054558
0.472230,1.040074,2.992685,0.151241,0.364989,0.382834,-1.344621,0.256330,-0.361204,0.045915,0.107277,0.175746,0.494158,0.224258,0.135818,0.040534,0.045684,-0.210107,-1.321236,0.737349,0.129334,-0.604611,-1.802533,0.082137,-0.179749,-0.075486,0.711763,0.085139,-1.131156,-0.530867,-0.097629,0.087948,799.506760,1.280232,-1.576833,0.048402,0.105198,2.176244,-0.280650,0.934032,0.042444,0.018197,0.402384,0.202625,0.175324,0.281862,-0.084580,0.039065
-0.081449,0.775767,1.798719,0.354416,0.433831,0.436181,-1.452426,0.482095,-0.238755,0.078972,0.100557,0.315658,0.587097,0.785908,0.257821,0.080388,0.168591,0.305455,-1.523662,0.937489,0.694209,-2.044599,-1.695136,0.200994,-0.030167,-0.610851,0.711763,0.176454,-1.294508,-0.191283,-0.097629,0.426657,619.234238,1.411316,-1.719991,0.093931,0.242148,2.133166,-0.501088,-1.084321,0.699991,0.127246,0.540179,0.257611,0.450293,0.878195,-0.076589,0.090705
-0.081449,0.645144,0.332840,0.276882,0.353474,0.289703,-1.313681,0.342970,0.379618,0.088479,0.105702,0.170516,0.587097,0.785908,0.147881,0.073504,0.168823,0.305455,-1.033379,0.969611,0.694209,-2.044599,-1.718445,0.200994,-0.126257,-0.610851,0.640789,0.256017,-1.036982,-0.136524,-0.109799,0.537020,129.726872,0.982738,-1.603527,0.366882,0.159101,0.910864,-0.734177,-1.163664,0.572095,0.165312,0.357319,0.438417,0.450293,0.253644,-0.071157,0.090705
-0.042706,0.715266,0.532445,0.325573,0.357548,0.188242,-1.429257,0.212169,0.414291,0.257717,0.189073,0.243831,0.632153,0.622094,0.298661,0.155273,0.302044,0.763483,-1.459941,1.123388,0.411555,-1.339960,-2.275965,0.490338,-0.557450,-1.096292,0.626561,0.295950,-0.157347,-0.977463,0.553549,0.207239,169.263956,1.329860,-1.601095,0.156305,0.284812,1.359490,-0.353645,0.524053,0.117289,0.188025,0.282296,0.162324,1.368929,0.601681,-0.736589,0.376279
0.385478,1.026656,2.978882,0.102630,0.368650,0.182800,-1.341731,0.290127,-0.115588,0.047293,0.095178,0.086849,0.515089,0.091926,0.173746,0.027323,0.031061,-0.108544,-1.447588,0.778077,0.101210,-0.718624,-1.946900,-0.017867,-0.025045,-0.083105,0.618293,0.047561,-0.983055,-0.693778,-0.135046,0.258242,825.537980,1.355457,-1.068512,0.039726,0.086266,1.825335,-0.269784,0.885706,0.063693,0.006935,0.227128,0.280315,0.020629,0.320996,-0.263924,0.032440
-0.334114,0.813889,1.983908,0.392728,0.425969,0.367507,-1.352835,0.603387,-0.263848,0.130082,0.157435,0.312375,0.715960,0.933971,0.225626,0.153982,0.187666,0.541564,-1.198990,0.994761,0.748605,-2.130092,-1.699504,0.270398,-0.426202,-0.516293,0.609182,0.222136,-1.299165,-0.250228,-0.078293,0.613960,700.269844,1.147493,-1.350139,0.144789,0.376035,1.738070,-0.666081,-1.072071,0.723308,0.155563,0.387929,0.244173,0.371421,0.778432,-0.015464,0.737432
-0.334114,0.588377,0.329557,0.429934,0.378465,0.318498,-1.506700,0.420657,0.384475,0.149435,0.181513,0.254195,0.715960,0.933971,0.121839,0.157193,0.230188,0.541564,-1.521232,0.994761,0.645690,-2.130092,-1.699590,0.472044,-0.455186,-0.503785,0.808503,0.319124,-1.196601,-0.185279,-0.078293,0.209487,123.577843,1.415729,-1.507511,0.399636,0.327093,0.881155,-0.825236,-1.072081,0.574687,0.207340,0.428203,0.478565,0.371421,0.351447,-0.005952,0.737432
-0.032706,0.679568,0.848028,0.276400,0.358726,0.197113,-1.188873,0.200027,0.402546,0.269901,0.151707,0.223711,0.752737,0.767760,0.307213,0.168891,0.288932,0.308509,-0.978224,1.064819,0.398505,-1.985937,-2.258814,0.525964,-0.520475,-1.091497,0.995595,0.337668,-0.381111,-0.944339,0.482332,0.269812,235.214889,0.833966,-1.415377,0.165118,0.353315,1.395228,-0.357618,0.478306,0.155199,0.213399,0.393988,0.220408,1.379929,0.798442,-1.133795,0.475450
0.352702,1.054634,2.873704,0.061331,0.398040,0.226126,-1.254573,0.300477,-0.215370,0.047192,0.089088,0.180740,0.484219,0.089558,0.131702,0.053825,0.024075,-0.135478,-1.287491,0.757878,0.115769,-1.107787,-1.851176,0.146976,-0.137356,-0.140914,0.686643,0.120467,-1.070179,-0.686775,-0.143220,0.106723,842.586798,1.241804,-1.500314,0.036817,0.239664,1.866493,-0.280927,0.904951,0.048926,0.004637,0.230247,0.251425,0.019968,0.318977,-0.385928,0.467336
