feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.247783,0.664491,0.803195,0.450128,0.430642,0.166919,-1.328558,0.422589,0.671533,0.156012,0.285577,0.266067,0.706648,0.585578,0.307460,0.298433,0.210405,0.894988,-1.165953,0.800023,0.688565,-0.525546,-2.272755,0.529207,-0.312165,-1.069831,0.746501,0.230988,0.017463,-0.485647,0.471925,0.460477,317.413251,1.113054,-1.524665,0.223612,0.329078,1.227744,-0.423350,0.470872,0.161964,0.214897,0.381811,0.172295,0.423112,0.940234,-0.712410,0.708971
1.130668,0.682545,2.438243,0.089419,0.395809,0.185224,-1.282530,0.221359,0.115348,0.024004,0.077122,0.441087,0.493873,-0.040895,0.067456,0.112437,0.027854,1.070236,-1.359593,0.637997,0.137559,-0.426765,-1.184759,-0.192759,0.014773,-0.334944,0.587809,0.051749,-0.568201,-0.484197,0.095711,0.160102,874.669847,1.344902,-1.376802,0.044780,0.159472,1.599955,-0.359860,0.606094,0.053318,0.012167,0.195963,0.227903,-0.226010,0.451334,-0.342852,0.374768
-0.295559,0.528207,1.635669,0.180818,0.456992,0.375804,-1.313651,0.726457,0.049072,0.071051,0.156192,0.626489,0.598715,0.392710,0.328034,0.169435,0.111139,1.864183,-1.467374,0.864378,0.390975,-0.567711,-1.344669,-0.028135,-0.751653,-0.744349,0.690036,0.097263,-0.983058,-0.332488,0.185183,0.886414,753.086126,1.425828,-1.325517,0.138677,0.255270,1.559319,-0.578705,-0.918034,0.534844,0.094305,0.387466,0.263347,0.265912,1.099285,-0.230288,0.529361
-0.229971,0.618178,0.570701,0.117932,0.322613,0.281802,-1.349873,0.404957,0.942340,0.055552,0.066163,0.206294,0.498372,0.061923,0.133578,0.129318,0.067258,1.056972,-1.474642,0.864378,0.706863,-0.314269,-1.922770,0.623621,-0.030568,-0.387806,0.591631,0.168024,-0.553288,-0.155727,0.185183,0.108600,325.789150,1.364275,-1.657256,0.289470,0.133961,1.011786,-0.725307,-0.932913,0.540368,0.080964,0.325903,0.440978,-0.137878,0.439206,-0.371861,0.217456
-0.551851,0.582785,1.279317,0.397768,0.476829,0.229815,-1.449505,0.361297,0.548801,0.353070,0.303984,0.426198,0.764685,0.799688,0.268434,0.423905,0.247415,0.540609,-1.606381,1.008062,0.520895,-0.578516,-2.045033,0.289966,-0.429268,-1.081274,0.751363,0.410290,0.089652,-0.827602,1.970278,0.773692,484.877358,1.538775,-1.509663,0.198405,0.314363,1.723387,-0.537620,0.359418,0.169512,0.282880,0.412054,0.143952,0.692967,0.871168,-1.121465,0.803439
0.844590,0.536931,3.768531,0.081432,0.389310,0.205182,-1.276342,0.226768,0.112481,0.029661,0.114364,0.450379,0.408133,-0.002121,0.073346,0.105843,0.015071,1.019946,-1.336671,0.692391,0.114911,-0.422220,-1.017812,-0.177750,0.074726,-0.277383,0.503280,0.062695,-0.735507,-0.425090,0.070393,0.210489,1308.591088,1.331159,-1.542759,0.011392,0.146500,1.343378,-0.346232,0.455265,0.026212,0.007324,0.175617,0.215500,-0.328009,0.384316,-0.405630,0.404968
-1.270434,0.493855,1.618329,0.199277,0.473756,0.307251,-1.255385,1.044978,-0.132356,0.049050,0.140251,0.635001,0.713216,0.041702,0.262105,0.111690,0.059897,1.285827,-1.340200,0.893079,0.533221,-0.530860,-1.548910,-0.148480,-0.546043,-0.572495,0.721619,0.107477,-1.109390,-0.371752,0.093443,0.855630,784.274788,1.409185,-1.512130,0.111440,0.234971,1.567653,-0.617222,-0.931004,0.488338,0.047220,0.340416,0.262312,-0.128699,0.947879,-0.234019,0.424230
-1.270434,0.663480,0.534793,0.241829,0.412578,0.267752,-1.378561,0.761828,0.767523,0.026767,0.140823,0.399876,0.703557,0.041702,0.106766,0.220128,0.090867,0.514709,-1.520124,0.906004,0.702888,-0.493197,-1.953445,0.748339,-0.546043,-0.461105,0.489077,0.186682,-0.813822,-0.225136,0.105223,0.191450,354.011252,1.459508,-1.702851,0.418989,0.191742,0.975295,-0.966911,-1.092515,0.576733,0.070590,0.248187,0.474112,-0.128699,0.412841,-0.200903,0.424230
-0.178262,0.675034,0.695645,0.196488,0.430241,0.204996,-1.447519,0.236263,0.440924,0.107755,0.147485,0.564447,0.669060,0.583279,0.207094,0.172904,0.136967,0.536341,-1.583415,0.758610,0.446546,-0.591421,-1.486562,0.310276,-0.465476,-1.072347,0.586472,0.236834,-0.016439,-0.476601,0.362722,0.546900,294.510344,1.539387,-1.543555,0.235665,0.287556,1.121319,-0.542674,0.499002,0.153541,0.195125,0.294872,0.089815,0.188581,0.918823,-0.674845,0.469585
0.666342,0.657890,4.299726,0.056289,0.398434,0.101497,-1.180870,0.188223,0.078688,0.033204,0.076374,0.368839,0.430949,-0.039330,0.083240,0.054175,0.012587,0.585656,-1.209285,0.653534,0.137418,-0.412224,-1.087742,-0.147005,0.043751,-0.274580,0.514637,0.050280,-0.478284,-0.508508,0.076104,0.256278,1543.010303,1.282899,-1.836707,0.019478,0.084124,1.783862,-0.334913,0.541429,0.058457,0.009311,0.269847,0.165139,-0.274186,0.332432,-0.505084,0.317861
-1.918628,0.513493,1.874683,0.233386,0.481569,0.155516,-1.301438,1.174370,-0.045496,0.069339,0.172000,0.497827,0.638053,0.058899,0.216275,0.117862,0.060728,1.369715,-1.355578,0.923606,0.205083,-0.469539,-1.939654,-0.284276,-0.517312,-0.674095,0.484682,0.122507,-0.795003,-0.284351,0.066629,0.801336,858.218843,1.384727,-1.551501,0.091421,0.156302,1.691040,-0.963054,-1.066755,0.545432,0.049792,0.232864,0.189786,-0.108375,0.828650,-0.237717,0.524831
-1.918628,0.705641,0.533323,0.239776,0.401329,0.204632,-1.429022,0.938634,0.728145,0.050679,0.199628,0.237345,0.588056,0.058899,0.110694,0.119053,0.076314,0.936805,-1.531556,0.926354,0.834695,-0.347190,-1.910621,0.677370,-0.517312,-0.432125,0.482847,0.163127,-0.634523,-0.230634,0.152426,0.227898,342.285979,1.431682,-1.561173,0.390178,0.144426,0.836544,-0.995634,-1.162870,0.604236,0.067026,0.143646,0.414849,-0.108375,0.357175,-0.514667,0.299432
-0.194739,0.699942,1.289317,0.372315,0.433292,0.295179,-1.425036,0.298988,0.560153,0.173243,0.174993,0.403956,0.671823,0.453415,0.247404,0.223158,0.162212,1.041328,-1.416734,0.780515,0.702709,-0.379866,-2.315348,0.557522,-0.460727,-1.074001,0.733022,0.268021,0.133798,-0.526118,0.620998,0.555379,525.882734,1.465606,-1.484421,0.233130,0.197740,1.567950,-0.548244,0.524064,0.151552,0.196062,0.336320,0.099072,0.083115,0.776521,-0.863937,0.358368
0.709388,0.751237,5.323349,0.032725,0.402286,0.285578,-1.313166,0.215020,0.180126,0.031024,0.030078,0.358595,0.470996,-0.040234,0.077030,0.081444,0.009549,0.905411,-1.295465,0.659450,0.142963,-0.428174,-1.130020,-0.167594,0.024771,-0.298161,0.579526,0.063057,-0.582264,-0.479522,0.070892,0.235590,1827.719380,1.414390,-1.871177,0.032403,0.093940,1.959116,-0.334689,0.672782,0.034613,0.005759,0.194280,0.215872,-0.298480,0.379414,-0.503236,0.367930
-1.582220,0.481606,0.697126,0.336479,0.367248,0.157918,-1.355767,0.879951,0.533372,0.079673,0.179475,0.296167,0.578273,0.260558,0.192053,0.165821,0.093775,0.992503,-1.436689,0.775858,0.697638,-0.456843,-2.020138,0.645462,-0.356252,-0.468000,0.425944,0.077876,-0.946940,-0.261983,0.179019,0.721914,415.865286,1.279849,-1.788073,0.299874,0.212667,1.400823,-0.862877,-0.697257,0.513070,0.093653,0.207173,0.457211,0.176946,0.792566,-0.073076,0.342261
-0.472827,0.461068,0.594600,0.355173,0.424819,0.312121,-1.370129,0.357743,0.690716,0.181044,0.243389,0.623877,0.760284,0.518816,0.283973,0.276078,0.233526,1.122139,-1.370096,0.853392,0.687422,-0.962955,-1.578281,0.311059,-0.493899,-1.079963,0.642183,0.274329,0.392597,-0.432555,1.234100,0.538736,367.084885,1.320287,-1.911552,0.182272,0.435839,0.979024,-0.493336,0.255176,0.223805,0.186635,0.398655,0.098078,1.041937,0.880637,-0.676922,0.938715
0.420102,0.841866,0.885383,0.063476,0.177953,0.167046,-0.914263,0.121255,0.199777,0.018723,0.073987,0.331215,0.233120,-0.028501,0.141984,0.062205,0.015340,0.436641,-1.121529,0.653108,0.174842,-0.322670,-1.314231,-0.157583,0.120070,-0.371588,0.637020,0.063290,-0.017247,-0.384698,0.065253,0.097713,366.322426,0.946999,-1.157730,0.033238,0.109671,1.617198,-0.335819,0.603787,0.084543,0.003751,0.280907,0.075130,-0.333940,0.064508,-0.104700,0.195730
0.472873,0.978775,3.636581,0.093786,0.270339,0.224075,-1.024714,0.093278,0.223440,0.002509,0.047734,0.212656,0.295623,-0.052953,0.038337,0.055227,0.016903,0.426349,-1.133918,0.614844,0.233973,-0.243379,-1.042981,-0.143744,0.078201,-0.269785,0.291532,0.016908,-0.001051,-0.109859,0.044245,0.192472,1203.972140,1.086718,-1.338490,0.018276,0.043515,1.698641,-0.343286,0.936074,0.029007,0.010117,0.211683,0.070108,-0.303757,-0.215252,-0.144347,0.092744
0.501634,0.696958,2.277420,0.560856,0.369339,0.223932,-1.086323,0.193590,0.017678,0.014911,0.165064,0.698406,0.501083,0.035864,0.066688,0.106388,0.103041,1.713919,-0.882134,0.735236,1.428444,-1.102042,-1.105826,-0.212042,-0.321728,-0.328222,0.385919,0.098966,-0.542491,-0.114934,0.136219,0.608486,1008.116515,0.939853,-1.834108,0.065025,0.074478,2.130656,-0.376626,-0.390766,0.419707,0.036876,0.321841,0.176325,-0.042826,0.027291,-0.428849,-0.024509
0.498057,0.626072,1.699091,0.519761,0.342391,0.234377,-1.271285,0.215097,0.228422,0.015810,0.227702,0.559171,0.501083,0.072936,0.064593,0.232758,0.114312,1.713919,-1.220199,0.820269,1.544050,-1.173761,-1.597300,-0.312463,-0.321728,-0.328222,0.436029,0.108562,-0.542491,-0.094709,0.136219,0.850771,776.638470,1.261696,-1.869897,0.121100,0.076808,1.190879,-0.522749,-0.638444,0.560490,0.045504,0.317996,0.214865,-0.042826,0.093839,-0.428849,-0.044285
0.498057,0.485856,0.654529,0.370631,0.311526,0.248181,-1.305462,0.222134,0.440849,0.031519,0.225824,0.383697,0.501083,0.072936,0.093035,0.259765,0.148440,1.713919,-1.278062,0.820269,1.544050,-1.173761,-1.724037,-0.474499,-0.321728,-0.328222,0.480562,0.112361,-0.542491,0.060735,0.136219,0.814413,339.430672,1.295105,-1.855910,0.243346,0.102133,1.412437,-0.736809,-0.639175,0.534069,0.057376,0.247815,0.332137,0.015514,0.095978,-0.428849,0.033391
0.498057,0.411953,0.508848,0.365321,0.298356,0.227282,-1.302534,0.207215,0.626130,0.045583,0.186291,0.383643,0.501083,0.072936,0.081259,0.225155,0.175373,1.713919,-1.258715,0.820269,1.544050,-1.173761,-1.746809,-0.115838,-0.321728,-0.328222,0.480562,0.111626,-0.542491,0.122839,0.136219,0.586410,271.842331,1.271736,-1.699243,0.310178,0.130817,0.942007,-0.736809,-0.639175,0.388310,0.082142,0.216463,0.387722,0.042261,0.095978,-0.403330,0.107230
0.498057,0.363026,0.505271,0.593830,0.294089,0.206284,-1.297873,0.193881,0.737405,0.059679,0.193378,0.391444,0.501083,0.072936,0.075201,0.206398,0.158720,1.713919,-1.253419,0.820269,1.544050,-1.173761,-1.712948,0.578554,-0.321728,-0.328222,0.480562,0.110116,-0.542491,-0.011936,0.136219,0.589303,341.942115,1.269089,-1.667572,0.320527,0.141471,0.975844,-0.736809,-0.639175,0.380223,0.081256,0.229086,0.436732,0.042261,0.095978,-0.403330,0.122240
-0.057003,0.469713,0.510170,0.748091,0.200955,0.130082,-1.356261,0.346173,0.798176,0.048543,0.277387,0.251944,0.435305,0.072936,0.085875,0.268986,0.166125,1.555452,-1.407652,0.820269,1.544050,-1.173761,-1.635449,0.626556,0.114964,-0.313918,0.480562,0.127591,-0.201840,-0.052446,0.136219,0.618644,350.832072,1.381245,-1.690083,0.211958,0.119328,0.908994,-0.736809,-0.639175,0.520182,0.082285,0.204237,0.287752,0.042261,0.153643,0.033371,0.122240
-0.074896,0.579616,0.539770,0.352609,0.275654,0.186322,-1.178849,0.462883,0.798176,0.066612,0.214449,0.379684,0.506538,0.098779,0.068708,0.339138,0.163043,1.568498,-1.055176,0.657504,1.352250,-1.031138,-1.536492,0.626556,0.031705,-0.410125,0.404310,0.047520,0.579451,-0.261938,0.009266,0.190955,289.169221,0.998728,-1.666859,0.306813,0.075604,1.005363,-0.607844,-0.371320,0.400325,0.074540,0.145252,0.048092,0.016480,0.518325,-0.144833,0.122240
-0.074896,0.754764,1.764050,0.341196,0.350589,0.273381,-1.409674,0.262556,0.798176,0.065079,0.129726,0.659187,0.524151,0.114949,0.151754,0.189047,0.101621,1.568498,-1.510084,0.657504,0.842601,-0.678821,-1.605201,0.626556,-0.021612,-0.416542,0.404310,0.090397,0.514475,-0.397365,0.028577,0.135876,665.450270,1.459848,-1.530384,0.239447,0.071849,1.432508,-0.413426,0.380656,0.136595,0.114768,0.215198,0.069712,-0.258883,0.518325,-0.157050,0.123831
-0.379379,0.569493,0.499988,0.921291,0.402817,0.414346,-1.590482,0.546002,0.878120,0.121458,0.417321,0.797345,0.851091,0.882902,0.289320,0.468367,0.278693,4.719263,-1.868715,1.381207,1.077730,-1.763410,-1.465313,2.075473,-1.129293,-0.921524,1.041889,0.459445,-0.263876,-0.471402,0.323253,0.675082,325.162651,1.532949,-1.508394,0.466228,0.494902,1.029149,-1.028766,-0.990414,0.553129,0.256848,1.188410,0.325751,0.237909,0.559927,-1.408357,0.652657
1.287765,0.347212,0.857271,0.792118,0.234991,0.487986,-1.496482,0.238017,0.789785,0.088867,0.464391,1.208933,0.424482,0.195320,0.203888,0.376763,0.126868,2.147005,-1.736740,0.911173,0.312139,-0.740197,-1.957195,0.039206,-0.824684,-1.072680,0.762578,0.232715,0.082254,-0.971583,0.177172,0.117122,460.005309,1.595381,-1.708028,0.152826,0.354297,1.647297,-0.708250,-0.345974,0.354690,0.092712,0.501191,0.226161,-0.027736,0.270426,-0.656626,0.523555
1.185250,0.953347,0.512783,0.044980,0.242830,0.105637,-0.826065,0.034606,-0.339154,0.008453,0.038217,0.369622,0.264255,-0.037247,0.041943,0.035122,0.006122,0.887705,-1.199730,0.614365,0.133499,-0.355780,-1.099635,-0.173196,0.111060,-0.253332,0.390983,0.027735,-0.457516,-0.106650,0.064568,0.058628,264.405043,0.674834,-1.558583,0.010856,0.061453,1.085838,-0.342519,0.919925,0.021532,0.002127,0.258627,0.033374,-0.326926,0.155362,-0.214776,-0.126598
1.117491,0.965003,0.531151,0.011201,0.243340,0.095154,-0.913699,0.059507,-0.434920,0.006991,0.013524,0.114941,0.256932,-0.039074,0.046528,0.020415,0.002519,0.559098,-1.241973,0.612037,0.130533,-0.162014,-1.144117,-0.195952,0.117796,-0.226586,0.404706,0.016582,-0.486909,-0.036650,0.064336,0.029279,282.840267,0.769961,-1.264361,0.008430,0.016171,1.026514,-0.336158,0.925658,0.021806,0.001053,0.315757,0.014006,-0.338766,0.472373,-0.090895,-0.200199
1.256997,0.753835,1.522894,0.121893,0.342086,0.278201,-1.467066,0.326585,0.824717,0.057119,0.166468,0.209013,0.623382,0.206823,0.174562,0.141263,0.108195,0.714484,-1.573941,0.790982,0.594712,-0.325913,-1.948884,0.363736,-0.354090,-0.669645,0.718115,0.147109,-0.506484,-0.161956,0.306202,0.247097,674.340329,1.388349,-1.684807,0.208598,0.081544,2.148842,-0.501590,-0.652173,0.688626,0.042592,0.286942,0.478040,0.233014,0.819835,-0.293366,-0.070063
0.436619,0.429741,0.535696,0.171763,0.226453,0.125028,-1.340577,0.645098,0.839581,0.057785,0.154184,0.196852,0.603130,0.206823,0.157620,0.176057,0.130327,0.714484,-1.335439,0.790982,0.598454,-0.461029,-1.493451,0.478124,-0.354090,-0.669645,0.544031,0.191812,0.066816,-0.141742,0.306202,0.087183,359.440096,1.151198,-1.736147,0.276053,0.103806,1.114517,-0.551192,-0.652173,0.476670,0.091686,0.207534,0.163927,0.233014,0.819835,-0.440833,-0.015676
0.084775,0.534701,1.285380,0.169178,0.432535,0.176580,-1.550166,0.390736,0.661290,0.148787,0.079154,0.486124,0.636447,0.486027,0.223980,0.116500,0.112528,0.702225,-1.703592,0.791472,0.265969,-0.402658,-2.049946,0.048236,-0.433071,-1.066840,0.589712,0.281866,0.184548,-0.627509,0.575777,0.520850,485.772539,1.507928,-1.590602,0.145823,0.247446,1.288206,-0.476398,0.387236,0.121378,0.160535,0.465125,0.114760,0.119728,0.618474,-0.797113,0.442126
1.189880,0.699828,5.469181,0.048189,0.383971,0.121457,-1.244933,0.237822,0.393268,0.013511,0.091851,0.370277,0.496138,-0.025310,0.182198,0.101999,0.017941,0.816738,-1.397994,0.642304,0.160236,-0.377213,-1.193459,-0.162570,0.037172,-0.277329,0.672405,0.054446,-0.680407,-0.556747,0.073595,0.273380,1916.597050,1.177753,-1.675516,0.034951,0.108810,1.676955,-0.361661,0.387236,0.150827,0.004883,0.403163,0.300708,-0.293222,0.397589,-0.306102,0.160965
-0.111532,0.655482,3.418714,0.138183,0.457803,0.281092,-1.410915,0.727128,-0.058213,0.082618,0.175495,0.525832,0.663026,0.747180,0.264384,0.191708,0.064300,1.001375,-1.475488,0.842324,0.331966,-0.827797,-1.720821,-0.155721,-0.586311,-0.640127,0.997189,0.155241,-0.897336,-0.473304,0.198836,0.737494,1674.747348,1.339037,-1.864074,0.154847,0.152395,1.739287,-0.640855,-0.948139,0.600718,0.142180,0.478679,0.211471,-0.067894,0.935738,-0.724094,0.079688
-0.111532,0.583256,0.500409,0.232397,0.406735,0.192443,-1.508463,0.540825,0.637035,0.092281,0.179941,0.321539,0.663026,0.747180,0.215007,0.244873,0.066883,1.364123,-1.657476,0.849536,0.615880,-0.827797,-1.866384,0.759362,-0.586311,-0.640127,0.997189,0.176651,-0.897336,-0.046493,0.198836,0.428133,324.420012,1.498259,-1.119802,0.436287,0.156844,1.034404,-0.796296,-1.046128,0.513376,0.156286,0.464186,0.501505,-0.067894,0.383633,-0.724094,0.079688
0.353711,0.584694,0.588680,0.250782,0.483672,0.351165,-1.412116,0.312441,0.635288,0.212237,0.167460,0.558147,0.717899,0.461546,0.221963,0.238848,0.169662,0.893163,-1.534322,0.830366,0.597444,-0.839986,-1.981078,0.733854,-0.380752,-0.793526,0.682460,0.369447,0.179153,-0.924189,0.703017,0.482621,303.907288,1.307286,-1.517679,0.440117,0.340040,1.121661,-0.712619,-0.025906,0.192016,0.219837,0.463873,0.099635,-0.009330,0.835355,-0.762779,0.733809
0.890153,0.843497,1.942996,0.090482,0.388292,0.321552,-1.461199,0.520758,0.366707,0.017138,0.074151,0.556710,0.503668,-0.018383,0.262927,0.126587,0.029017,0.902132,-1.593180,0.698641,0.174936,-0.839986,-2.096281,-0.179648,0.033057,-0.557551,0.805632,0.071580,-0.889192,-0.675093,0.090794,0.295077,718.489807,1.374767,-1.748717,0.056959,0.121368,1.281261,-0.350944,0.515265,0.251900,0.010191,0.366012,0.374178,-0.263044,0.439820,-0.578892,0.269905
-1.101147,0.922825,4.442642,0.325406,0.562447,0.447708,-1.634640,1.214221,-0.134302,0.171530,0.277868,0.942961,1.045510,0.919002,0.553075,0.396995,0.227748,2.834626,-1.767465,0.898597,0.357505,-0.913365,-2.160552,0.215855,-1.372122,-1.069749,0.805632,0.312656,-1.240693,-0.675093,0.304659,0.604834,1777.725026,1.517454,-1.772979,0.227793,0.217687,2.264600,-0.811306,-1.068833,0.636891,0.222740,0.500707,0.337215,0.600030,1.068134,-1.541122,0.249024
-1.101147,0.825862,2.674080,0.498671,0.747930,0.328747,-1.527042,1.032121,1.378040,0.239600,0.411292,1.017229,1.045510,0.919002,0.756147,0.498793,0.224389,2.834626,-1.496311,0.938715,1.218234,-1.217779,-2.020594,1.365601,-1.372122,-1.069749,1.772125,0.334466,-1.240693,-0.470073,0.345705,0.808530,1178.393385,1.285363,-1.621816,0.798794,0.307972,1.996828,-1.104853,-1.544151,0.923724,0.218641,0.532612,1.004403,0.600030,1.068134,-1.541122,0.338119
-0.692364,0.449963,0.588867,0.629270,0.836903,0.638955,-1.384839,0.598438,1.378040,0.424724,0.507639,0.777367,1.290557,1.272493,0.756391,0.477824,0.383733,2.096618,-1.451419,1.202901,1.218234,-1.913461,-1.538975,1.365601,-1.550248,-1.092507,1.772125,0.754231,0.787099,-1.494374,1.551130,0.375743,270.233440,1.215236,-1.584134,0.880668,0.431268,0.779748,-1.104853,-1.240310,0.566167,0.486811,0.749055,0.169235,1.258023,1.184384,-2.018296,1.067407
-0.692364,0.422715,5.098326,0.402172,0.595015,0.501881,-1.446418,1.005176,1.101726,0.167436,0.389824,1.064333,1.290557,1.272493,0.813595,0.409778,0.210490,2.096618,-1.489306,1.202901,0.146966,-1.913461,-2.339942,0.078134,-0.983566,-1.092507,1.533257,0.533235,-0.754284,-1.632486,0.156745,0.753050,1706.299825,1.180152,-1.641204,0.256223,0.386762,2.015508,-0.449427,-0.170618,0.403212,0.196377,0.678708,0.607948,1.258023,0.678020,-2.018296,1.067407
-1.427546,0.595733,5.529239,0.302091,0.601556,0.652676,-1.465218,1.260065,0.881013,0.160252,0.354232,1.260782,0.963589,0.832219,0.809143,0.471454,0.228378,2.962624,-1.417058,0.817039,0.202714,-1.534307,-1.807438,0.012489,-1.543986,-1.085767,1.533257,0.288481,-1.316408,-1.632486,0.344841,0.702664,2351.438297,1.194183,-1.679267,0.212903,0.308633,1.886860,-0.859366,-0.874611,0.516493,0.213211,1.270099,0.658931,0.748674,1.592820,-1.880107,0.804922
-1.427546,0.721671,2.389514,0.399409,0.760640,0.588247,-1.552992,1.137998,1.181076,0.180791,0.415268,1.396351,0.963589,0.832219,0.853592,0.537360,0.221725,4.115875,-1.621048,0.942196,1.273171,-1.534307,-2.095276,1.355225,-1.543986,-1.085767,1.842295,0.304858,-1.316408,-0.893310,0.344841,1.027975,1103.532007,1.408189,-1.561564,0.810499,0.313841,1.645992,-1.135951,-1.255025,0.792933,0.203027,1.438813,0.910825,0.748674,1.592820,-1.880107,0.804922
-0.781622,0.485714,0.607913,0.896182,0.877076,0.447628,-1.281917,0.657852,1.238403,0.411757,0.589192,1.305121,1.322006,1.786164,0.897392,0.708055,0.382631,2.279413,-1.358255,1.014068,1.273171,-1.822474,-1.728824,1.355225,-1.959848,-1.108880,1.795454,0.773479,0.444945,-1.016890,1.504482,0.434643,288.005246,1.217011,-1.735961,0.912823,0.687453,1.144241,-1.135951,-1.234122,0.587623,0.544935,1.331584,0.175750,1.401393,1.707825,-2.608892,2.152782
-0.781622,0.421825,2.797993,0.810544,0.646262,0.559066,-1.190209,0.919513,1.238403,0.334581,0.595465,1.841029,1.322006,1.786164,0.876104,0.713871,0.315981,3.596474,-1.294333,1.014068,0.140102,-1.822474,-2.127494,0.365929,-1.959848,-1.108880,1.569157,0.545589,-0.672147,-1.494270,1.504482,0.851093,936.070757,1.174452,-1.711069,0.273584,0.683177,1.753610,-0.616082,-0.188908,0.357878,0.394296,1.426444,0.602643,1.401393,1.707825,-2.608892,2.152782
-0.653362,0.568245,3.032233,0.492213,0.649758,0.433260,-1.211633,0.948283,0.866363,0.139182,0.386715,1.674347,1.233584,1.129875,0.793588,0.496064,0.297706,3.596474,-1.117247,0.834453,1.247181,-1.206474,-2.103103,0.367323,-1.476763,-1.080581,1.569157,0.326001,-1.315295,-1.494270,0.375328,0.561644,1345.159380,0.965796,-1.757241,0.253996,0.384266,1.777581,-0.586722,-1.087386,0.544098,0.243422,1.012516,0.682123,1.404409,0.912144,-1.918574,0.801668
