feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.493981,0.503743,0.616492,0.176515,0.400806,0.245042,-1.514543,0.262316,0.964939,0.091616,0.349920,0.263927,0.603923,0.263355,0.157743,0.242606,0.162058,0.535872,-1.544522,0.689559,0.235398,-0.485784,-1.481476,1.190683,-0.855268,-0.616849,0.609556,0.102199,-0.353932,-0.288102,0.383202,0.401330,279.740140,1.229273,-1.845319,0.394486,0.097654,1.623923,-0.585350,-0.721059,0.556934,0.068291,0.125092,0.458484,0.446688,0.592186,0.112611,0.168457
-0.306383,0.533158,0.288628,0.296355,0.312379,0.086909,-1.575841,0.576229,0.964939,0.247607,0.504750,0.236202,0.622777,0.726598,0.313827,0.452242,0.283880,0.649502,-1.554313,0.879866,0.235398,-0.594499,-1.556051,1.190683,-1.016199,-0.987629,0.609556,0.218217,0.461168,-0.869151,1.302456,0.683071,147.632833,1.359561,-1.697260,0.334309,0.124396,1.083160,-0.626776,-0.721059,0.576420,0.273801,0.234437,0.147853,1.520797,0.622197,0.118693,0.363661
-0.336196,0.781464,0.336814,0.361958,0.425122,0.206730,-1.549117,0.231839,0.924442,0.239656,0.618075,0.388633,0.622777,0.726598,0.338816,0.482046,0.306679,0.649502,-1.475946,0.879866,0.067141,-0.776378,-1.495486,0.997950,-1.016199,-0.987629,0.803960,0.329196,-0.151165,-0.986926,1.302456,0.854872,148.907760,1.298851,-1.569039,0.303250,0.248508,1.112407,-0.626776,0.183976,0.183064,0.255948,0.325939,0.318433,1.520797,0.622197,-0.526593,0.704346
-0.092343,1.114762,0.369343,0.016249,0.331311,0.229529,-1.061555,0.198679,0.093561,0.021226,0.085792,0.472360,0.363916,-0.009214,0.146329,0.076933,0.013982,0.777529,-1.124064,0.553389,0.079425,-0.177491,-0.853113,0.127561,0.040358,-0.029007,0.596087,0.065290,-0.306849,-0.389285,0.123410,0.224960,214.300942,1.030468,-1.514930,0.019105,0.108699,1.233411,-0.283704,1.060376,0.024033,0.003646,0.394203,0.119633,0.165618,0.194549,0.255214,0.515590
0.602413,0.723645,0.361246,0.194188,0.316962,0.113043,-1.546615,0.372935,-0.020941,0.088992,0.233111,0.189920,0.473306,0.207151,0.071573,0.259986,0.233198,0.198126,-1.665605,0.651673,0.502090,-0.300769,-1.613568,0.326587,-0.171191,-0.250510,0.413111,0.174862,-0.296394,-0.444257,0.297012,0.267492,148.223493,1.577444,-1.484512,0.081762,0.258429,1.361351,-0.353790,0.471959,0.182736,0.064355,0.174307,0.081951,0.556160,0.367009,0.223667,0.312716
0.824123,1.003148,0.353084,0.011140,0.287365,0.180808,-1.556286,0.042913,-0.289799,0.009730,0.040423,0.172557,0.307333,-0.000337,0.044769,0.036865,0.008851,0.138735,-1.515745,0.553822,0.097071,0.025836,-1.104102,0.160911,0.060520,-0.147703,0.442629,0.073847,-0.468979,-0.410213,0.125022,0.149568,152.725986,1.446869,-1.532435,0.013611,0.073618,1.308689,-0.280774,0.860608,0.057661,0.003407,0.149771,0.052828,0.116937,0.554749,0.377213,0.220870
0.921053,0.769196,2.427456,0.192752,0.437364,0.177114,-1.672073,0.384199,0.942182,0.086475,0.242583,0.184946,0.806604,0.651203,0.123892,0.172235,0.211243,0.225156,-1.414306,0.819198,0.737802,-0.442804,-1.225115,0.426622,-1.017680,-1.111626,0.623579,0.260971,-0.435313,-0.167731,0.495270,0.611968,748.817889,1.293592,-1.761796,0.208173,0.112620,2.041939,-0.418449,-0.945345,0.717546,0.121674,0.207389,0.444334,1.052210,1.073103,-0.405671,0.290709
0.335393,0.534706,1.282695,0.248156,0.423247,0.115203,-1.520825,0.547723,1.295052,0.112191,0.324110,0.208294,0.806604,0.651203,0.169082,0.197776,0.230324,0.316509,-1.440746,0.819198,0.737802,-0.442804,-1.289809,0.699365,-1.017680,-1.111626,0.630883,0.269439,-0.258449,-0.314526,0.495270,0.438953,354.976276,1.263164,-1.771942,0.469562,0.179891,0.986415,-0.609509,-0.951434,0.528692,0.154666,0.203349,0.538844,1.052210,1.073103,-0.405671,0.290709
-0.696687,0.326053,0.315962,0.242262,0.488337,0.281598,-1.654203,0.408946,1.295052,0.167372,0.465977,0.334285,0.916263,1.355236,0.313370,0.406638,0.316744,0.552356,-1.639343,0.898752,0.712210,-1.004260,-1.707983,1.183605,-0.999998,-1.382575,0.700410,0.476760,0.595936,-0.774075,0.874561,0.437422,136.140570,1.466870,-1.758136,0.457161,0.319478,1.197664,-0.583130,-0.474384,0.248229,0.349008,0.392038,0.202338,1.238452,0.869084,-0.676287,0.681279
-0.570879,0.503655,1.699470,0.105628,0.517516,0.291011,-1.424573,0.633044,1.063066,0.046830,0.417748,0.556228,0.908046,0.114947,0.344533,0.222795,0.129962,0.706230,-1.468545,0.898752,0.180428,-1.004260,-1.686302,0.582457,-0.195255,-0.640097,0.853899,0.241151,-0.249612,-0.958159,0.207467,0.255302,573.889182,1.307892,-1.640004,0.115128,0.231551,1.100478,-0.312436,0.223772,0.223544,0.024424,0.355605,0.403935,0.502781,0.387836,-0.266244,0.681279
-1.370268,0.644706,1.823559,0.315634,0.623257,0.489156,-1.479478,0.982318,0.490889,0.156998,0.550446,0.787534,1.010943,1.070852,0.559540,0.406489,0.297958,1.170853,-1.435191,0.568420,0.107672,-0.796395,-1.684845,0.354583,-1.184963,-1.172072,0.853899,0.286069,-0.947274,-0.958159,0.293278,0.509999,797.688566,1.231504,-1.461159,0.197623,0.369172,1.584596,-0.720886,-0.670758,0.416829,0.188307,0.366637,0.424089,1.306897,1.380159,-1.533542,1.206219
-1.370268,0.728378,0.562283,0.420365,0.713069,0.449533,-1.508597,0.887095,1.209028,0.183772,0.583429,0.768571,1.010943,1.070852,0.630526,0.501658,0.292793,1.299698,-1.502879,1.085905,0.682916,-0.796395,-1.377756,0.724493,-1.184963,-1.172072,1.192605,0.321721,-0.947274,-0.685119,0.293278,0.906580,283.367355,1.328410,-1.835442,0.762395,0.417915,0.881407,-1.081856,-1.092001,0.766960,0.207750,0.335508,0.754215,1.306897,1.380159,-1.533542,1.206219
-1.144317,0.608181,0.430689,0.714266,0.800274,0.229380,-1.595882,0.667511,1.209028,0.497457,0.581886,0.438566,1.117968,1.317333,0.624976,0.693297,0.597439,0.743356,-1.185901,1.166970,1.048409,-0.973003,-1.604739,2.751950,-1.739576,-1.413161,1.192605,0.687979,0.394095,-1.087220,2.687460,0.703993,181.256782,1.057754,-1.751488,0.839453,0.721159,1.296669,-1.081856,-1.078711,0.651603,0.481360,0.377991,0.200770,1.914252,1.578712,-1.524750,2.005858
-1.144317,0.660508,1.546396,0.571597,0.592490,0.345842,-1.396319,0.614411,0.765444,0.403933,0.625867,1.123100,1.117968,1.317333,0.665359,0.686333,0.445440,2.476476,-1.299799,1.166970,0.202249,-0.973003,-1.520583,2.751950,-1.739576,-1.413161,1.306546,0.495549,-0.621380,-1.200297,2.687460,0.347342,577.255690,1.139095,-1.529950,0.234344,0.701021,1.591681,-0.507174,0.371028,0.231467,0.216751,0.520939,0.434568,1.914252,1.578712,-1.524750,2.005858
-1.297946,0.716049,1.426530,0.277124,0.635199,0.451252,-1.440951,0.734992,0.198739,0.145797,0.676344,1.139417,1.010550,0.812179,0.665648,0.507273,0.320206,2.476476,-1.314856,0.700487,0.093126,-0.634281,-1.621345,0.334713,-1.377540,-1.390749,1.306546,0.306676,-1.319329,-1.200297,0.160124,0.537086,655.919541,0.995372,-1.660769,0.218931,0.361870,1.656989,-0.910085,-0.790678,0.482491,0.186829,0.490184,0.470106,1.352719,1.328762,-1.124262,1.322456
-1.297946,0.723634,0.437248,0.371772,0.733298,0.360291,-1.642858,0.794967,0.902225,0.199879,0.671224,0.659876,1.010550,0.812179,0.621675,0.577265,0.325841,1.746897,-1.670568,1.095321,1.020298,-0.634281,-1.607737,0.657148,-1.377540,-1.390749,1.139781,0.321762,-1.319329,-0.589775,0.371888,0.926207,221.584656,1.375646,-1.858222,0.785400,0.372721,1.077871,-1.067843,-1.134195,0.781854,0.209618,0.355057,0.799067,1.352719,1.328762,-1.241630,1.322456
-1.026404,0.579058,0.339896,0.629128,0.778301,0.365398,-1.752416,0.616672,0.902225,0.440410,0.561013,0.526624,1.072692,1.189555,0.587475,0.700940,0.527253,0.983214,-1.899280,0.961731,1.156808,-0.987209,-1.642104,2.263389,-1.088256,-1.389898,1.139781,0.567035,0.197979,-0.883561,2.605210,0.432638,151.778445,1.672306,-1.704195,0.817656,0.431741,1.272737,-1.067843,-1.033599,0.599606,0.448430,0.422281,0.161839,1.687113,1.430575,-0.421496,0.992640
-1.026404,0.623875,1.656026,0.471377,0.589909,0.412767,-1.237097,0.680915,0.615173,0.198165,0.603668,0.891651,1.072692,1.189555,0.576676,0.688762,0.300923,1.687486,-1.192804,0.961731,0.110052,-0.861902,-1.627808,2.263389,-1.088256,-1.389898,1.090462,0.280455,-0.686994,-1.100880,2.605210,0.256770,611.525755,1.087073,-1.613645,0.192120,0.399551,1.789302,-0.427440,0.412944,0.195626,0.211278,0.551291,0.348568,1.666489,1.422296,-0.421496,0.992640
-1.640769,0.688876,1.718674,0.204126,0.626260,0.392449,-1.297854,0.924057,0.113845,0.158734,0.432660,0.963005,1.005620,1.042771,0.625829,0.331043,0.257403,1.687486,-1.172839,0.587943,0.061620,-0.640277,-1.693415,0.248257,-1.269165,-1.116260,1.090462,0.245528,-1.203735,-1.100880,0.236734,0.538128,772.569079,0.884749,-1.656881,0.187149,0.234785,1.744326,-0.989692,-0.662086,0.438815,0.188449,0.486944,0.458608,0.979035,1.338450,-1.220806,0.741630
-1.640769,0.711502,0.516807,0.366495,0.707223,0.376032,-1.620995,0.974740,1.072929,0.207215,0.486466,0.672206,1.005620,1.042771,0.654299,0.403176,0.254685,1.355827,-1.736172,0.990676,0.895192,-0.640277,-1.577206,1.370572,-1.269165,-1.116260,1.238053,0.280321,-1.203735,-0.654549,0.317178,0.755995,271.354166,1.435848,-1.784374,0.757819,0.289000,1.117258,-1.054397,-1.022334,0.757563,0.215838,0.374958,0.837067,0.979035,1.338450,-1.220806,0.741630
-1.105419,0.528354,0.468097,0.597417,0.771474,0.202953,-1.707402,0.738640,1.072929,0.366213,0.547891,0.515564,1.248320,1.546194,0.610915,0.727669,0.573716,0.998232,-1.703771,1.405726,1.075715,-1.064393,-1.655819,1.436108,-2.053830,-1.389109,1.224913,0.618159,0.205340,-0.853717,1.454772,0.503118,192.290479,1.403249,-1.725129,0.815031,0.535102,1.325271,-1.054397,-1.022195,0.580432,0.522415,0.368410,0.211003,2.529745,1.346823,-0.854967,1.507629
-1.105419,0.548763,1.655919,0.377055,0.561014,0.267724,-1.871527,0.655912,0.715505,0.154734,0.516562,0.826077,1.248320,1.546194,0.643618,0.610267,0.390069,1.007284,-2.127176,1.405726,0.333947,-1.064393,-1.523449,0.873364,-1.129092,-1.322277,1.098674,0.354569,-0.674679,-1.105402,0.560103,0.382954,545.746033,1.814942,-1.611413,0.234786,0.454033,1.664174,-0.326469,0.265429,0.235645,0.209245,0.515763,0.386593,2.529745,1.346823,-0.854967,1.507629
-0.835133,0.656596,1.490821,0.227456,0.614612,0.435615,-1.600153,0.619322,0.143389,0.120905,0.590307,0.741562,1.013498,0.868679,0.606856,0.442667,0.302545,1.007284,-1.386236,0.735816,0.201209,-0.604650,-1.543752,0.271562,-1.169725,-1.196618,1.098674,0.290976,-1.063567,-1.105402,0.380369,0.360113,636.048775,1.122273,-1.743387,0.234042,0.233745,1.545189,-0.865139,-0.805297,0.495157,0.207274,0.365007,0.416734,1.369212,1.297679,-1.534424,0.657791
-0.835133,0.686871,0.516652,0.530091,0.748072,0.335383,-1.407015,0.688378,0.839770,0.211834,0.668488,0.446215,1.013498,0.868679,0.587467,0.601098,0.443466,0.938701,-1.276412,1.104705,0.872790,-0.604650,-1.198575,2.150337,-1.169725,-1.196618,1.052997,0.325687,-1.063567,-0.682600,0.388050,0.775218,266.742836,1.140636,-1.679034,0.806009,0.363661,1.062210,-1.025753,-1.066201,0.740715,0.254667,0.242939,0.731067,1.369212,1.297679,-1.534424,1.377209
0.031358,0.565522,0.495998,0.891568,0.735944,0.638767,-1.619157,0.389739,0.839770,0.454169,0.792902,0.647128,1.102890,1.631582,0.593987,0.937120,0.706503,1.130786,-1.347851,1.564178,0.725008,-2.701257,-1.738629,2.150337,-1.849024,-1.433155,1.052997,0.686061,0.010015,-0.987484,2.531219,0.377406,198.923596,1.251278,-1.670840,0.787712,0.927086,1.324503,-1.025753,-1.037188,0.581737,0.448523,0.446870,0.244185,2.962036,1.051269,-1.719578,2.008718
0.031358,0.652419,1.284095,0.543367,0.516711,0.715729,-1.197631,0.344549,0.409589,0.209494,0.641712,0.652745,1.102890,1.631582,0.553731,0.576488,0.390230,1.130786,-1.142453,1.564178,0.369524,-1.873142,-1.570838,1.945295,-1.849024,-1.433155,0.764711,0.433491,-0.509420,-0.987484,1.900708,0.474538,474.210306,1.064898,-1.538016,0.193151,0.774194,1.121386,-0.322267,0.441782,0.156503,0.217130,0.434213,0.222852,1.103696,1.010427,-1.719578,2.008718
-0.543781,0.660143,1.048424,0.317824,0.566041,0.258874,-1.425183,0.573477,0.070475,0.079529,0.266536,0.303904,0.953661,0.933831,0.495577,0.211111,0.226480,0.003595,-1.347689,1.002392,0.057121,-0.991477,-1.628957,1.261958,-1.132363,-1.179486,0.907906,0.244632,-0.896893,-0.739486,0.167170,0.950708,510.203312,1.167856,-1.646141,0.184317,0.263697,1.430817,-0.833560,-0.727137,0.471191,0.208096,0.281238,0.333383,1.141268,1.142350,-1.228040,0.678757
-0.543781,0.669329,0.391276,0.305395,0.663749,0.277625,-1.506615,0.652314,1.246458,0.135252,0.469408,0.314082,0.953661,0.933831,0.528610,0.587794,0.395486,0.385086,-1.310845,1.014830,1.182183,-0.991477,-1.309121,1.799244,-1.132363,-1.179486,0.985304,0.260703,-0.896893,-0.413561,0.421063,0.720176,203.957584,1.130841,-1.716123,0.711969,0.274374,1.399231,-0.997824,-1.058025,0.687268,0.217006,0.292556,0.801991,1.141268,1.142350,-1.228040,0.678757
-0.634862,0.604048,0.357381,0.453210,0.673320,0.546849,-1.929374,0.681821,1.246458,0.336222,0.545617,0.507330,0.933675,1.323826,0.666798,0.821315,0.506966,0.772862,-2.291832,0.965027,0.890976,-2.024214,-1.799618,1.505681,-2.171622,-1.373771,1.020658,0.539801,0.394650,-0.737001,1.429973,0.701903,144.176293,1.896452,-1.764803,0.710078,0.532024,1.130313,-0.997824,-1.041956,0.605998,0.459626,0.524808,0.236934,1.474627,0.790113,-0.830130,1.611767
-0.634862,0.707698,1.556598,0.207791,0.523277,0.380105,-1.176925,0.495267,0.809963,0.108047,0.257957,0.588359,0.933675,0.979627,0.589527,0.345339,0.204445,1.001348,-0.897001,0.755176,0.089837,-2.024214,-1.010157,0.517092,-0.406783,-0.837387,1.020658,0.272815,-0.541687,-0.923922,0.125092,0.239314,582.666828,0.705986,-1.687323,0.136307,0.446868,1.357079,-0.289902,0.499357,0.185441,0.165855,0.444125,0.372260,1.222702,0.587387,-0.830130,1.611767
0.374906,0.732792,1.548253,0.179704,0.613119,0.591802,-1.472787,0.353450,0.350441,0.069990,0.223441,0.498424,1.085473,0.962049,0.479753,0.241339,0.288796,1.001348,-1.440234,0.910207,0.739794,-0.860205,-1.104197,1.762814,-1.380721,-1.336366,0.902564,0.313383,-0.750584,-0.923922,0.528268,0.367338,723.848995,1.224172,-1.692816,0.233156,0.313543,1.542805,-0.458102,-0.834453,0.560761,0.222255,0.319404,0.348736,1.413318,0.705005,-1.376730,0.563252
0.752073,0.645248,0.605919,0.651239,0.697482,0.391313,-1.449704,0.289668,0.976444,0.201272,0.575958,0.354261,1.085473,0.962049,0.491163,0.644230,0.628003,0.565709,-1.357855,1.012337,0.875559,-2.466044,-1.413594,3.059950,-1.380721,-1.336366,0.923118,0.429705,-0.750584,-0.508384,0.528268,0.774684,299.667442,1.162726,-1.606982,0.743773,0.494934,1.326394,-0.958850,-1.012369,0.706643,0.228293,0.339880,0.647178,1.413318,0.705005,-1.376730,1.677959
1.133421,0.514389,0.342792,0.809498,0.602276,0.533856,-1.469499,0.242422,0.976444,0.238522,0.614669,0.410845,0.780914,1.261284,0.405329,0.822029,0.600692,1.003634,-1.390219,0.981830,0.225731,-2.466044,-1.793233,3.059950,-0.828943,-1.396890,0.880146,0.541427,0.207346,-0.614222,0.515194,0.206374,145.097922,1.251320,-1.788293,0.642633,0.708537,1.194969,-0.958850,-0.959365,0.504718,0.335608,0.272571,0.225190,2.203884,0.528613,-1.189200,1.677959
1.268882,0.711540,3.002755,0.233934,0.468389,0.394297,-1.379212,0.211382,0.552651,0.058175,0.270768,0.348027,0.780914,0.571054,0.381357,0.398020,0.146837,0.977938,-1.301105,0.875088,0.048700,-1.581441,-1.442063,0.098333,-0.180153,-0.816531,1.062492,0.267147,-0.587016,-0.831868,0.181634,0.312201,958.411172,1.216056,-1.622057,0.099043,0.538812,1.675433,-0.301953,0.508039,0.175956,0.086229,0.305871,0.312180,0.239153,0.592829,-0.307956,1.503124
-1.276998,0.731877,3.226722,0.221217,0.597405,0.267372,-1.640231,1.069081,0.233243,0.157178,0.347612,0.405568,1.025604,1.221162,0.573463,0.339442,0.311768,0.616317,-1.766056,0.811869,0.048700,-0.564823,-1.326953,0.207092,-1.235526,-0.992368,1.068814,0.279968,-0.980493,-0.831868,0.392435,0.561044,1262.374132,1.502112,-1.559098,0.209827,0.266983,1.647809,-0.897003,-0.718950,0.483789,0.222390,0.340004,0.400996,1.267826,0.971570,-1.099737,0.903826
-1.276998,0.723825,1.178992,0.414435,0.730401,0.330031,-1.609862,0.915848,1.243404,0.214984,0.486710,0.487570,1.025604,1.221162,0.623642,0.510135,0.353034,0.697602,-1.773607,1.068445,0.955141,-0.564823,-1.355694,1.331396,-1.235526,-0.992368,1.318169,0.308764,-0.980493,-0.602335,0.392435,0.726566,486.610701,1.455929,-1.561528,0.786930,0.319489,0.768840,-1.089806,-1.084250,0.775824,0.246867,0.294027,0.822264,1.267826,0.971570,-1.099737,0.903826
-0.742748,0.565850,0.355481,0.711922,0.802283,0.461404,-1.691730,0.611646,1.243404,0.547827,0.658648,0.475022,1.121729,1.481979,0.603236,0.898692,0.653268,0.922053,-1.579626,1.130952,0.931282,-1.461255,-1.472089,2.274062,-1.709533,-1.403102,1.318169,0.706666,0.316079,-1.129394,2.513520,0.655581,155.618185,1.415488,-1.780006,0.843666,0.752814,1.381571,-1.089806,-1.062043,0.614831,0.492759,0.409659,0.239378,2.387607,1.096683,-1.243838,2.006665
-0.742748,0.610610,1.830077,0.494782,0.577996,0.345662,-1.326290,0.569120,0.740973,0.427583,0.658791,0.734601,1.121729,1.481979,0.658736,0.860858,0.528268,0.922053,-1.168203,1.130952,0.271373,-1.461255,-1.728640,2.274062,-1.709533,-1.403102,1.270169,0.481903,-0.545663,-1.163530,2.513520,0.297630,644.948031,0.988650,-1.452265,0.216320,0.658798,1.395561,-0.348365,0.307799,0.236951,0.270991,0.413340,0.372924,2.387607,1.096683,-1.243838,2.006665
-1.352185,0.682764,1.607710,0.212199,0.625857,0.529623,-1.383632,0.826544,0.327352,0.176712,0.509574,0.652736,1.015012,1.068698,0.651147,0.412733,0.320429,0.625770,-1.174730,0.632198,0.181241,-0.500176,-1.632275,0.191919,-1.224408,-1.290764,1.270169,0.309660,-1.093699,-1.163530,0.351397,0.490065,724.651316,0.989530,-1.561095,0.215041,0.302862,1.452495,-0.995976,-0.747978,0.475651,0.218083,0.491023,0.438644,1.183748,1.218745,-1.217241,1.049310
-1.352185,0.714508,0.442402,0.388521,0.742927,0.419134,-1.354450,0.884982,1.071161,0.238607,0.547582,0.529337,1.015012,1.068698,0.606413,0.525992,0.341986,0.625770,-1.118815,1.122648,1.149482,-0.500176,-1.366880,1.161396,-1.224408,-1.290764,1.152582,0.333239,-1.093699,-0.705850,0.428229,0.920006,236.469321,1.021823,-1.706377,0.798041,0.354575,1.384673,-1.010241,-1.068319,0.778649,0.263343,0.525723,0.774996,1.183748,1.218745,-1.242295,1.049310
-0.836875,0.561871,0.509884,0.735043,0.810804,0.374541,-1.693496,0.629825,1.071161,0.549030,0.646229,0.489095,1.206461,1.413820,0.580759,0.902318,0.601208,1.061688,-1.682561,1.102243,1.149482,-1.491754,-1.740205,2.457425,-1.482516,-1.405967,1.152582,0.725128,0.086379,-1.315750,2.524235,0.625465,209.823447,1.457162,-1.851686,0.852210,0.708596,1.337636,-1.010241,-1.042469,0.612430,0.508092,0.374835,0.236413,1.622986,1.502566,-1.569981,1.915304
-0.836875,0.549742,1.663301,0.531732,0.609255,0.381721,-1.370259,0.519437,0.625721,0.424422,0.650054,0.947063,1.206461,1.413820,0.608366,0.877130,0.462405,1.069974,-1.252086,1.102243,0.217139,-1.491754,-1.608366,2.457425,-1.482516,-1.405967,1.164963,0.482316,-0.395586,-1.315750,2.524235,0.358840,635.802773,1.114303,-1.661290,0.212533,0.585432,1.654325,-0.501732,0.302207,0.176311,0.275053,0.503552,0.286202,1.622986,1.502566,-1.569981,1.915304
-2.029148,0.593550,1.381877,0.324655,0.618217,0.403512,-1.452012,1.021193,0.056005,0.147598,0.509408,0.939487,0.999936,1.050814,0.650567,0.446853,0.346927,1.275220,-1.265774,0.658316,0.048039,-0.512215,-1.652978,0.234940,-1.661703,-1.367349,1.164963,0.262471,-1.204879,-1.087230,0.131203,0.616877,662.912591,1.108755,-1.620126,0.167395,0.305983,1.672741,-1.125177,-0.738842,0.413694,0.203530,0.623234,0.457040,1.396701,1.219177,-1.639091,1.348070
-2.029148,0.643973,0.367960,0.454790,0.709581,0.402224,-1.536636,1.057652,0.950177,0.210219,0.598144,0.672628,0.999936,1.050814,0.660446,0.522372,0.338994,1.389718,-1.322300,1.166580,1.144159,-0.512215,-1.749881,1.259640,-1.661703,-1.367349,1.061835,0.295130,-1.204879,-0.518267,0.377891,0.768348,199.824593,1.160345,-1.583629,0.762235,0.371448,1.285169,-1.174562,-1.028739,0.668143,0.258118,0.537213,0.792950,1.396701,1.219177,-1.639091,1.348070
-0.968516,0.498663,0.527049,0.670916,0.785896,0.259011,-1.666251,0.646332,0.950177,0.517789,0.703351,0.414008,1.162519,1.231376,0.431188,1.062787,0.644158,0.644722,-1.732938,1.158041,1.174507,-1.061802,-1.685588,2.408213,-1.123219,-1.384199,0.896822,0.595753,0.183325,-0.810822,2.571338,0.365058,219.537715,1.492239,-1.632491,0.822899,0.408387,1.197215,-1.021499,-0.905083,0.490944,0.458558,0.319968,0.215875,1.945179,1.322330,-0.805031,0.992606
-0.950954,0.454304,1.389139,0.253616,0.540431,0.508286,-1.509968,0.634299,0.466456,0.077592,0.590133,0.696011,0.997305,0.469832,0.455594,0.561938,0.255407,0.493104,-1.501153,0.913296,0.039818,-1.061802,-1.357027,1.005331,-0.505131,-0.421536,1.063211,0.216591,-0.862439,-0.998649,0.162006,0.297915,507.721510,1.277385,-1.608255,0.187107,0.331495,1.467964,-0.340941,0.215663,0.188980,0.073009,0.385268,0.336490,0.791478,0.775697,-0.805031,0.992606
0.618360,0.675048,0.906867,0.210994,0.575889,0.333178,-1.476717,0.374126,0.459907,0.052637,0.469714,0.961321,1.037640,0.771301,0.675808,0.405324,0.331071,2.122902,-1.312025,1.303545,0.747987,-0.428148,-1.534099,0.750101,-1.258703,-1.392277,1.145678,0.277876,-1.365364,-0.853531,0.348956,1.180772,373.284867,1.171874,-1.692246,0.348880,0.281482,1.608115,-0.903697,-1.203355,0.698407,0.222726,0.589324,0.531646,1.758437,1.782400,-1.778532,0.493626
