feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.219031,0.798552,0.703317,0.191173,0.456150,0.233150,-1.606365,0.701525,0.990939,0.090526,0.218975,0.215039,0.720931,0.164097,0.342935,0.141662,0.111784,-0.074060,-1.646521,0.985135,0.422901,-0.902903,-1.284643,0.124859,-0.470170,-0.383302,0.568881,0.175584,-0.902789,-0.342161,0.296162,0.317077,304.818317,1.359320,-1.243064,0.252060,0.287534,1.214568,-0.849274,-1.348619,0.865636,0.083038,0.425616,0.644555,0.084610,1.703172,-0.515735,0.266570
-1.550316,0.853183,0.660884,0.423483,0.425325,0.584277,-1.697372,0.756101,1.368076,0.405292,0.656044,0.406962,0.453615,0.396284,0.340748,0.320873,0.257876,0.943783,-1.720211,1.032156,1.167465,-0.591216,-1.191734,1.397178,-1.131151,-1.159268,0.688835,0.289356,0.075721,-0.952808,2.039051,0.592887,278.804809,1.455549,-0.974371,0.449137,0.184575,1.309646,-0.855112,-1.269503,0.801177,0.208276,0.328166,0.422393,0.696308,0.993343,-0.429310,0.154009
-0.602982,1.003088,1.378265,0.007470,0.279904,0.599837,-1.069329,0.166597,0.153855,0.020418,0.024226,0.503383,0.339557,-0.265489,0.253894,0.023573,0.005575,0.749143,-0.818923,0.550223,0.174411,-0.167197,-1.096605,-0.037200,0.150232,-0.067411,0.414160,0.057735,-0.247172,-0.282156,0.147354,0.120043,423.498316,0.868584,-1.168088,0.024360,0.133383,1.672082,-0.393083,0.971671,0.019313,0.001166,0.347414,0.078614,-0.183268,0.356925,-0.125931,0.232543
0.110937,1.089385,0.815477,0.008675,0.259824,0.168648,-0.953487,0.101803,-0.408733,0.011790,0.020163,0.101962,0.314712,-0.265181,0.096199,0.022438,0.005166,0.021440,-0.708111,0.568134,0.178528,-0.138697,-0.949747,-0.455329,0.161154,0.015629,0.287383,0.024636,-0.618169,-0.273818,0.146844,0.127682,289.238181,0.753662,-1.144634,0.024711,0.034828,1.520545,-0.385540,0.960943,0.042179,0.001158,0.163595,0.056873,-0.202919,0.318358,0.218362,-0.076639
-0.112983,0.722457,0.815242,0.209843,0.405259,0.197416,-1.458878,0.170224,0.938012,0.063574,0.184942,0.177841,0.635856,0.140808,0.109352,0.176434,0.164132,0.016487,-1.342747,0.670164,0.347863,-0.163583,-1.675173,-0.497493,-0.191487,-0.552571,0.364307,0.274835,-0.618169,-0.177016,0.321410,0.318844,345.505497,1.250623,-1.157556,0.118082,0.121305,1.576930,-0.408406,-0.942590,0.602782,0.067519,0.247604,0.418126,0.498578,0.774466,-0.459849,0.258163
-0.112983,0.716156,0.400454,0.249845,0.402054,0.529594,-1.474330,0.203218,1.566786,0.095016,0.218580,0.238617,0.635856,0.140808,0.224715,0.191030,0.205860,0.289405,-1.343589,0.828853,0.970705,-0.163583,-1.729731,-0.460168,-0.191487,-0.552571,0.560477,0.270554,-0.507732,-0.176828,0.385501,0.706691,181.980887,1.246972,-1.176443,0.327783,0.125857,0.901981,-0.767936,-1.118850,0.771099,0.074235,0.297168,0.753300,0.498578,0.836990,-0.548939,0.258163
-0.112983,0.652841,0.296171,0.261390,0.475499,0.827158,-1.503919,0.241619,1.590710,0.161598,0.439302,0.362384,0.635856,0.140808,0.257424,0.173160,0.168995,0.627552,-1.330153,0.828853,1.546532,-0.137118,-1.592304,-0.292452,-0.191487,-0.552571,0.560477,0.306422,-0.109986,-0.341575,0.385501,0.591667,116.208559,1.089691,-1.283715,0.498941,0.155166,1.068066,-0.771453,-1.118850,0.550789,0.092526,0.319210,0.505834,0.498578,0.836990,-0.548939,0.258163
-0.695640,0.780226,0.348374,0.292684,0.402424,0.403123,-1.366845,0.269051,1.590710,0.388106,0.580894,0.340450,0.556767,0.255542,0.251956,0.213100,0.292171,0.634496,-1.134668,0.928042,1.546532,0.023409,-2.043786,1.754295,-0.145219,-1.156071,0.560477,0.282232,1.068182,-0.496770,2.242772,0.392884,135.763952,0.964937,-1.267318,0.395245,0.124867,1.188808,-0.771453,-1.118850,0.839769,0.155614,0.290985,0.188709,0.390674,0.805802,-0.810327,0.093601
-0.898969,0.580112,0.652061,0.035359,0.289215,0.771354,-0.974072,0.169816,1.271954,0.036189,0.206897,0.345577,0.585972,-0.245182,0.396127,0.188487,0.047948,1.074554,-0.895408,1.177862,0.261449,-0.837401,-1.176778,1.256727,0.121629,-0.976740,0.962738,0.142129,0.490112,-1.322337,0.188423,0.300855,239.292986,0.871976,-1.179346,0.087169,0.468523,1.455761,-0.408809,0.479076,0.077058,0.005333,0.328281,0.233652,-0.045354,0.330140,-1.004846,1.495953
-0.217303,0.745817,0.528773,0.028789,0.269068,1.173181,-0.946381,0.147141,0.954094,0.056610,0.108033,0.754083,0.531644,-0.252736,0.306764,0.091304,0.017954,0.505691,-0.890530,0.588702,0.189696,-0.442205,-1.270424,0.064303,0.115414,-0.278833,0.423542,0.121724,0.189706,-0.441945,0.165757,0.301885,182.162599,0.818577,-1.090795,0.095307,0.151832,1.364782,-0.402734,0.509983,0.146045,0.002831,0.801586,0.243259,-0.179221,0.205100,-0.338425,0.244498
-0.195058,0.507519,0.509451,0.234497,0.334586,1.264993,-1.555095,0.498785,1.110986,0.151742,0.155770,0.641458,0.604574,-0.021102,0.371383,0.119264,0.141612,0.494834,-1.693271,0.978476,0.537774,-0.361284,-1.490647,0.631427,-0.058216,-0.410950,0.813988,0.251517,0.095784,-0.626794,0.391741,0.708251,211.190652,1.404146,-1.122764,0.266931,0.151145,1.417312,-0.699955,-0.378205,0.478803,0.098954,0.531380,0.336204,0.457863,0.601077,-0.338425,0.244498
0.010997,0.960624,0.306384,0.087953,0.191095,0.520484,-0.813301,0.153741,0.061588,0.050743,0.213426,0.166298,0.235671,-0.000353,0.247948,0.204021,0.241019,0.517360,-0.568529,0.653776,0.386139,-0.287185,-1.240742,0.318860,-0.362240,-0.918943,0.588668,0.149590,-0.485238,-0.852719,0.381663,0.174134,154.960926,0.675430,-1.009461,0.041676,0.188092,1.136195,-0.622787,0.565758,0.162517,0.029618,0.373823,0.141607,1.168300,0.638833,-0.016220,0.162606
0.202567,1.036848,0.557631,0.006582,0.255407,0.307008,-0.923777,0.116598,-0.344260,0.017139,0.024980,0.062155,0.269663,-0.260301,0.059958,0.024024,0.005229,0.293185,-0.762138,0.574657,0.213895,-0.040945,-1.216485,0.121445,0.181697,0.004649,0.213028,0.022365,-0.606103,-0.175061,0.156518,0.201035,192.332148,0.808996,-1.288227,0.007892,0.049743,1.336055,-0.391934,0.971012,0.043188,0.001191,0.100559,0.072225,-0.205454,0.611817,0.118461,-0.043119
0.680320,0.938271,1.170678,0.003396,0.279966,0.276924,-1.091643,0.166059,-0.535512,0.016397,0.034919,0.208510,0.334317,-0.260624,0.061977,0.027674,0.004848,0.065561,-0.969623,0.603788,0.179782,-0.212685,-0.931299,-0.121148,0.125101,0.085009,0.325852,0.024590,-0.815646,-0.288518,0.156607,0.104153,330.275861,0.944445,-1.308289,0.025851,0.064907,1.882449,-0.387675,0.913305,0.010134,0.001101,0.451687,0.106082,-0.221879,1.272899,-0.001609,0.077728
-1.137846,0.651030,0.639704,0.201118,0.425053,0.591782,-1.503986,0.825195,0.707193,0.094453,0.155439,0.289863,0.570607,0.307255,0.204571,0.123805,0.095576,-0.124838,-1.326227,0.891742,0.358215,-0.608638,-1.516106,0.053682,-0.284687,-0.186594,0.340000,0.125225,-0.804389,-0.311523,0.285781,0.513190,241.067734,1.127882,-1.162977,0.138761,0.157951,1.012521,-0.814925,-0.951154,0.661585,0.099995,0.548430,0.510212,0.114318,1.166457,-0.150574,0.211444
-1.137846,0.650448,0.333094,0.234437,0.381326,0.377319,-1.490022,0.585017,1.119134,0.087782,0.332994,0.271828,0.558436,0.307255,0.132296,0.105791,0.109955,0.400019,-1.278132,0.891742,0.746237,-0.602714,-1.573351,0.739761,-0.128181,-0.263114,0.409803,0.252103,0.240956,-0.334855,0.285781,0.614086,168.935066,1.056776,-1.264540,0.343163,0.152514,1.042066,-0.814925,-0.983326,0.659923,0.110675,0.280212,0.224757,0.114318,0.682224,-0.150574,0.262218
-1.436440,0.829569,0.501040,0.409620,0.397288,0.781858,-1.299202,0.632515,0.927243,0.389297,0.518392,0.585621,0.613442,0.534658,0.332645,0.348980,0.266482,1.214139,-0.977274,1.126303,0.248898,-0.673366,-1.795830,1.925369,-1.172906,-1.171808,0.643398,0.209763,0.259248,-0.979193,2.751234,0.232243,184.734674,0.725397,-1.272740,0.135443,0.260011,1.178485,-0.529997,0.711651,0.056552,0.179731,0.336580,0.193346,1.151167,1.267724,-0.822005,0.590425
-0.238487,0.831739,1.678195,0.034165,0.376800,0.699888,-1.207048,0.279839,0.360500,0.041910,0.120430,0.547971,0.417187,-0.260547,0.204261,0.052194,0.010171,0.781846,-1.097759,0.654518,0.158421,-0.284450,-0.804996,0.241569,0.080012,0.047847,0.471401,0.038154,-0.592665,-0.541364,0.153733,0.254583,557.755611,1.033282,-1.321982,0.024384,0.147520,1.514685,-0.398221,0.807369,0.018545,0.002679,0.319768,0.252720,-0.177294,0.911828,-0.034307,0.189451
-1.311216,0.666188,0.681614,0.192637,0.477693,0.762176,-1.544816,0.803789,0.539908,0.114460,0.290578,0.322088,0.683115,0.051314,0.479017,0.166929,0.123632,0.345872,-1.437845,0.963422,0.173284,-0.511979,-1.344395,0.106772,-0.394050,-0.717934,0.725045,0.112684,-0.886483,-0.498695,0.177481,0.221669,296.725771,1.238836,-1.248054,0.133045,0.261234,1.281611,-0.839294,-1.114155,0.666291,0.078813,0.569567,0.428379,0.239395,1.719196,-0.131344,0.287104
-1.311216,0.803835,0.465085,0.220362,0.408048,0.531145,-1.617651,0.648071,1.100824,0.092751,0.456858,0.448855,0.617978,0.051314,0.194617,0.115369,0.197313,0.727211,-1.684549,0.963422,1.109544,-0.444162,-1.127590,0.831704,-0.394050,-0.126252,0.716387,0.225195,0.043507,-0.168398,0.215281,0.313938,234.382129,1.392337,-1.145861,0.365916,0.147269,1.518850,-0.839294,-1.236691,0.743749,0.104214,0.586414,0.288728,0.128352,0.717980,-0.131344,0.204892
-1.101106,0.974122,0.522264,0.470962,0.392549,0.533534,-1.484155,0.488046,0.871369,0.434537,0.476266,0.336823,0.596288,0.720087,0.359600,0.287545,0.408667,0.939921,-1.474965,1.667804,0.499376,-0.781714,-1.730893,2.405833,-1.123181,-1.163848,0.729137,0.292908,0.059399,-0.948743,2.744593,0.156899,195.236320,1.222549,-1.222886,0.144071,0.261592,1.513626,-0.516511,0.821246,0.094907,0.239246,0.315944,0.255556,1.044255,1.258175,-0.457331,0.501399
-0.274113,0.938780,1.473705,0.025322,0.367315,0.391584,-1.128785,0.334991,0.216878,0.032157,0.048787,0.336467,0.453398,-0.261208,0.263137,0.033994,0.009860,0.342254,-0.923123,0.594844,0.158622,-0.287135,-0.941177,-0.013925,0.101502,0.028271,0.497691,0.070207,-0.837230,-0.503810,0.155096,0.111468,521.869838,0.844916,-1.157846,0.042994,0.180035,1.544865,-0.396516,0.878221,0.036820,0.001890,0.398281,0.304396,-0.200356,0.991595,-0.081891,0.248095
-1.109866,0.688312,0.820394,0.206186,0.464685,0.430203,-1.550417,0.696144,0.354578,0.120732,0.251084,0.335195,0.699772,0.583198,0.369455,0.173975,0.169145,0.424705,-1.625326,0.955676,0.592080,-0.802354,-1.457934,0.013570,-0.543398,-0.540602,0.560458,0.154353,-0.972851,-0.450647,0.351753,0.302604,360.172463,1.344166,-0.954790,0.189688,0.273351,1.644907,-0.854345,-0.929033,0.680155,0.146046,0.522754,0.437836,0.331463,1.511467,-0.256593,0.407057
-0.990031,0.642024,0.420400,0.233526,0.377532,0.547570,-1.502057,0.544857,1.012550,0.116602,0.522490,0.525374,0.545027,0.027459,0.151953,0.124431,0.201210,0.804564,-1.377782,0.955676,1.054965,-0.602043,-1.379442,0.548885,-0.320528,-0.193096,0.494658,0.280573,0.035865,-0.131184,0.351753,0.700412,185.757355,1.166117,-1.489822,0.312481,0.223205,1.209908,-0.854345,-0.937083,0.666556,0.104797,0.239342,0.307529,0.323654,1.383921,-0.256593,0.407057
-1.634381,0.641572,1.422409,0.376752,0.458970,0.831451,-1.418398,0.499081,0.989911,0.345650,0.496085,0.666132,0.662478,1.224682,0.334747,0.305775,0.395652,0.969695,-1.099134,0.802777,0.224733,-0.636282,-1.887586,1.952113,-0.859889,-1.166269,0.570721,0.236069,0.190382,-0.991841,1.864389,0.354447,440.981976,0.841398,-1.296198,0.117215,0.306237,1.875044,-0.453285,0.466101,0.112329,0.281494,0.512366,0.261100,1.524220,1.787315,-0.497813,0.748222
-0.229638,0.910497,1.343558,0.020651,0.312418,0.509376,-1.140080,0.309932,0.291426,0.038743,0.050997,0.342076,0.420567,-0.262611,0.121591,0.048619,0.010160,0.003091,-0.787073,0.632441,0.200795,-0.396433,-0.831007,0.114995,0.099319,-0.114497,0.455836,0.126595,-0.699319,-0.685985,0.157653,0.397521,428.808830,0.771259,-1.372362,0.054337,0.115562,1.679584,-0.393458,0.633017,0.117227,0.002019,0.347074,0.257816,-0.174692,1.255309,-0.003214,0.306170
-1.118554,0.814394,0.735354,0.260438,0.487236,0.468825,-1.535918,0.714791,0.601109,0.089800,0.294285,0.375940,0.710731,0.099485,0.339054,0.200188,0.144526,0.481294,-1.307203,1.055071,0.159812,-0.781720,-1.564896,0.067117,-0.549782,-0.406203,0.671102,0.215646,-0.839258,-0.407105,0.293645,0.326858,338.210884,1.209725,-1.188816,0.167925,0.209556,1.644688,-0.800438,-1.364248,0.858379,0.079302,0.506403,0.487707,0.336709,1.364152,-0.355025,0.156755
-1.032481,0.904785,0.582928,0.233006,0.424228,0.510953,-1.589343,0.391982,1.061363,0.124817,0.492235,0.416358,0.519439,-0.094394,0.250581,0.129499,0.171331,0.748828,-1.478166,1.055071,0.973405,-0.214846,-1.092699,1.271074,-0.549782,-0.329076,0.628904,0.292737,0.384787,-0.459122,0.295310,0.469644,278.704579,1.274591,-1.125256,0.399208,0.165780,1.485265,-0.888652,-1.398319,0.948788,0.102059,0.469344,0.204367,0.091994,1.271791,-0.341302,0.093636
-1.364230,1.014004,1.897260,0.305282,0.358187,0.684738,-1.494248,0.448090,0.621767,0.337492,0.341429,0.566344,0.494343,0.622044,0.446353,0.258162,0.244795,0.955972,-1.508894,1.091419,0.313338,-0.748412,-1.033959,2.280023,-1.205720,-1.161607,0.849564,0.247175,-0.345708,-0.776183,2.384794,0.183872,523.155522,1.327795,-1.247014,0.060479,0.195331,1.923875,-0.403925,0.811234,0.074362,0.174891,0.415371,0.238737,0.937839,1.238065,-0.289990,0.277211
0.083337,0.998295,2.879822,0.024771,0.357620,0.295725,-1.371659,0.211830,-0.314497,0.048829,0.088952,0.296933,0.418662,-0.267042,0.078030,0.075582,0.020135,0.180937,-1.336653,0.714176,0.152695,-0.138641,-0.859551,-0.233219,0.087740,0.034776,0.415748,0.056486,-0.704692,-0.354683,0.143721,0.239916,825.350280,1.178565,-1.248119,0.032444,0.073414,1.857559,-0.395346,0.849342,0.064088,0.004272,0.262339,0.131984,-0.143189,1.077521,0.108194,0.128917
-1.720355,0.721110,1.083100,0.220227,0.488879,0.891476,-1.342349,0.928977,0.252174,0.097811,0.256193,0.541156,0.692194,0.146946,0.316692,0.182685,0.145071,0.741960,-1.074286,0.955725,0.233351,-0.329843,-1.683110,-0.443576,-0.711459,-0.551245,0.544819,0.185217,-1.167348,-0.481336,0.259450,0.355008,431.274806,1.026601,-1.234357,0.145630,0.242370,1.751904,-0.940014,-1.245545,0.737258,0.101837,0.712522,0.438113,0.338612,1.591921,-0.133664,0.425494
-1.720355,0.794734,0.549803,0.314481,0.424217,0.646475,-1.546119,0.734700,0.991967,0.121201,0.549349,0.591566,0.611265,0.146946,0.139196,0.140907,0.199359,1.087010,-1.524809,0.969674,1.419114,-0.010716,-1.700879,1.269238,-0.382084,-0.498420,0.410170,0.276078,-0.200509,-0.259342,0.259450,0.534236,257.258968,1.351358,-1.340704,0.367036,0.290632,1.594987,-0.989717,-1.305293,0.767746,0.112871,0.391543,0.311880,0.333540,1.058431,-0.144544,0.389576
-1.754735,0.781659,1.547327,0.373862,0.378180,0.590806,-1.718345,0.613473,0.888597,0.308675,0.385382,0.371810,0.559027,1.490657,0.435100,0.325268,0.289736,1.018337,-1.956520,1.243420,0.388064,-0.501948,-1.664564,2.333548,-0.735606,-1.168876,0.674817,0.204161,0.084225,-1.028843,2.461676,0.111293,475.738151,1.513634,-1.253625,0.120934,0.298844,1.625372,-0.591034,0.627387,0.057242,0.289864,0.417382,0.273863,0.645982,1.498520,-1.487887,0.459898
-0.256800,0.952300,2.285692,0.037814,0.344377,0.551367,-1.496085,0.282409,0.213549,0.018874,0.070101,0.389540,0.453746,-0.256705,0.156377,0.073138,0.021730,0.462593,-1.398659,0.638882,0.170763,-0.100015,-1.124023,0.097318,0.110230,-0.147415,0.436688,0.078315,-0.810166,-0.545395,0.173281,0.502280,654.151268,1.070744,-1.054973,0.040883,0.095286,1.543615,-0.430915,0.823079,0.092638,0.005431,0.369368,0.266859,-0.160567,1.374201,0.046567,0.037938
-1.503973,0.814305,1.405960,0.318496,0.495500,0.664228,-1.528083,0.794500,0.347725,0.108007,0.190210,0.440928,0.754129,0.403963,0.327918,0.173726,0.175211,0.554722,-1.392553,0.917035,0.236191,-0.517688,-1.552814,-0.088506,-0.680128,-0.338760,0.709310,0.158258,-0.985228,-0.439413,0.282033,0.364632,495.049270,1.129057,-1.254614,0.194684,0.212863,1.463307,-0.987423,-1.228919,0.847593,0.129891,0.366615,0.432489,0.323213,1.374201,-0.209937,0.164808
-1.503973,0.814589,0.554647,0.368395,0.432547,0.500370,-1.486971,0.653432,1.049172,0.148369,0.601771,0.449353,0.639149,0.403963,0.229737,0.193865,0.245288,0.708302,-1.396432,0.917035,1.431615,-0.517688,-1.533978,1.664631,-0.680128,-0.371762,0.662036,0.313867,-0.174749,-0.366487,0.282033,0.337604,273.737280,1.210246,-1.066043,0.410485,0.222462,1.463780,-0.987423,-1.230226,0.812556,0.158918,0.406200,0.352926,0.323213,0.784206,-0.372660,0.302893
-1.401254,0.972700,0.825964,0.386256,0.392583,0.388778,-1.312198,0.492318,0.764881,0.344242,0.423916,0.330079,0.562913,0.868802,0.449637,0.261783,0.332410,0.867266,-1.423127,1.227517,0.422122,-0.485076,-1.263576,1.674574,-0.615136,-1.165544,0.824769,0.268461,-0.010505,-0.718312,2.178634,0.098394,288.014179,1.331917,-1.236117,0.103994,0.231708,1.353346,-0.514257,0.806359,0.080366,0.240279,0.299277,0.263998,1.395201,1.309925,-0.187176,0.302893
-0.449576,1.003933,2.494969,0.009959,0.368934,0.427001,-1.289140,0.365689,0.069180,0.031683,0.051368,0.302326,0.462619,-0.258224,0.240601,0.032363,0.012536,0.047860,-0.918772,0.597292,0.160713,-0.182764,-0.873874,-0.051988,0.131262,0.029044,0.471696,0.064841,-0.789935,-0.471694,0.158778,0.275725,749.014689,0.824628,-1.227459,0.043367,0.119448,1.738863,-0.394719,0.955858,0.022958,0.002462,0.355855,0.266628,-0.185476,0.888500,0.203231,0.219741
-1.003910,0.718352,1.562549,0.306440,0.469795,0.468420,-1.582556,0.612098,-0.023502,0.093623,0.243229,0.334057,0.768677,0.305806,0.418372,0.190486,0.153534,0.403002,-1.607521,0.935793,0.376080,-0.681857,-1.303748,-0.438633,-0.460434,-0.694635,0.852299,0.188151,-0.967536,-0.440470,0.298210,0.313817,621.654106,1.281231,-1.191228,0.220872,0.277616,1.652632,-0.889813,-0.803860,0.705538,0.115907,0.495758,0.302206,0.292084,1.149909,0.257046,0.369922
-1.003910,0.532979,0.445637,0.396541,0.382037,0.310066,-1.609195,0.530799,0.906590,0.133515,0.506490,0.312251,0.611777,0.305806,0.226029,0.198765,0.186879,0.644345,-1.701597,0.935793,1.290871,-0.613042,-1.552108,2.089065,-0.251089,-0.664693,0.718796,0.213257,-0.342692,-0.455049,0.298210,0.289789,221.589728,1.384368,-1.393523,0.312830,0.201591,1.445767,-0.889813,-0.803860,0.574491,0.116877,0.412997,0.415959,0.347909,0.790262,-0.688151,0.289342
-1.272760,0.770762,1.246419,0.432755,0.400786,0.413225,-1.694736,0.565820,0.951013,0.133077,0.607714,0.249951,0.624213,0.622328,0.356827,0.305586,0.443764,0.664341,-1.633328,0.881699,0.608968,-0.474418,-1.608633,2.089065,-0.701039,-1.166633,0.722988,0.174630,0.391476,-0.721324,0.822801,0.270992,376.754970,1.433622,-1.365210,0.219798,0.415152,1.742687,-0.576586,0.623700,0.094993,0.216447,0.340816,0.167079,1.015598,1.368023,-0.913296,0.517580
-0.480624,0.815001,2.021881,0.036791,0.372937,0.680800,-1.238304,0.364017,0.431083,0.028844,0.058498,0.414543,0.460743,-0.257329,0.168915,0.038002,0.012916,0.375848,-1.095351,0.574577,0.165683,-0.312170,-1.117896,0.347808,0.068416,0.003471,0.439826,0.041459,-0.826509,-0.604869,0.179803,0.217663,693.467795,1.027830,-1.302061,0.029573,0.133833,1.656869,-0.397723,0.694335,0.074415,0.002018,0.293052,0.350312,-0.179856,1.359916,0.098272,0.227136
-1.536500,0.755599,0.787980,0.129272,0.486882,0.393436,-1.584207,0.823506,0.538075,0.107257,0.248834,0.403434,0.743944,0.377869,0.285593,0.172493,0.143519,0.268440,-1.519870,1.091552,0.652138,-0.354528,-1.224181,-0.034521,-0.662226,-0.617007,0.470321,0.179214,-1.204942,-0.544531,0.228384,0.353713,367.251324,1.223750,-1.261334,0.191438,0.198666,1.476430,-0.817268,-1.354059,0.811044,0.097725,0.530230,0.507639,0.320980,1.603394,-0.250101,0.220518
-0.816863,0.912870,0.439074,0.297702,0.383433,0.338435,-1.637053,0.342152,1.087561,0.091935,0.486800,0.327842,0.608746,-0.136282,0.104450,0.160096,0.189220,0.836728,-1.708588,1.091552,1.157145,-0.197927,-1.372071,1.803831,-0.088929,-0.255995,0.343376,0.283664,0.209780,-0.506124,0.214678,0.623916,200.543724,1.356581,-1.132109,0.312039,0.185962,1.350116,-0.842660,-1.406373,0.947232,0.113606,0.350326,0.255632,0.238271,1.247900,-0.272244,0.234020
-1.336705,0.838637,2.460386,0.344197,0.403490,0.475623,-0.706076,0.434405,0.812546,0.111051,0.279052,0.462073,0.583738,0.934866,0.294172,0.328837,0.501659,0.815286,-0.439322,1.343036,0.260623,-0.402055,-1.386088,1.719526,-0.562981,-1.157950,0.412997,0.163715,0.001315,-0.753246,0.637377,0.124009,684.574590,0.402002,-1.304522,0.061479,0.190662,1.662513,-0.448847,0.726491,0.091127,0.219051,0.625297,0.219665,2.670837,0.466997,-0.502927,0.253897
0.131240,0.872566,3.083760,0.020559,0.294989,0.394724,-1.107491,0.183497,-0.114596,0.021308,0.055690,0.184497,0.367529,-0.262464,0.062930,0.059095,0.013537,-0.126748,-0.984117,0.674969,0.179804,-0.226565,-1.000972,-0.029746,0.114346,-0.012478,0.278165,0.047506,-0.690663,-0.392287,0.145531,0.272554,793.088183,0.984093,-1.213212,0.017468,0.100976,1.877880,-0.406707,0.820388,0.040987,0.003889,0.271004,0.152789,-0.205059,1.075881,0.099229,0.184567
-1.202048,0.702776,1.201777,0.155610,0.453985,0.603340,-1.540653,0.731262,0.827459,0.111449,0.218960,0.456336,0.646996,0.290492,0.323999,0.104268,0.108126,0.344948,-1.594161,0.957512,0.168610,-0.381988,-1.293723,0.327505,-0.415262,-0.297272,0.651970,0.150925,-0.890228,-0.364389,0.342089,0.284779,429.231948,1.433642,-1.092524,0.139488,0.146692,1.457634,-1.012680,-1.137731,0.737669,0.095440,0.378713,0.525618,0.220250,1.180810,-0.453851,0.081390
