feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.393979,0.885445,1.230068,0.157610,0.535039,0.184897,-1.295175,0.283833,1.201353,0.072881,0.112246,0.151778,0.904239,0.815977,0.077057,0.116545,0.070185,0.109585,-1.191551,0.804093,0.270649,-0.422148,-1.086352,0.204133,-0.529597,-0.511238,0.642315,0.115605,-0.581835,-0.119393,0.573412,0.926846,420.234889,1.050478,-1.440289,0.258711,0.144958,1.615838,-0.738838,-1.014961,0.862522,0.141448,0.274073,0.618548,-0.044067,0.901968,-0.470031,0.219483
0.233100,0.590297,0.309961,0.191870,0.457330,0.328134,-1.288465,0.287978,1.237961,0.127239,0.140875,0.158712,0.904239,0.815977,0.198447,0.106172,0.134689,0.109585,-1.075113,0.804093,0.478517,-0.308137,-1.299546,0.408768,-0.529597,-0.511238,0.692501,0.216790,-0.059054,-0.298523,0.573412,0.367646,178.553057,1.018046,-1.712749,0.511685,0.156967,1.052324,-0.817733,-1.014961,0.649509,0.238804,0.414287,0.347242,-0.044067,1.239877,-0.470031,0.219483
-0.199903,0.661320,0.638842,0.245271,0.540704,0.439595,-1.341304,0.222521,1.025293,0.277874,0.212998,0.219863,0.852715,0.915724,0.403175,0.242768,0.261620,0.375412,-1.259145,0.907428,0.399768,-0.529536,-1.627154,0.751483,-0.564502,-0.791048,1.133619,0.285499,0.260633,-0.727185,2.534960,0.199478,216.047009,1.140681,-1.691368,0.293052,0.281269,1.639373,-0.628042,0.391954,0.108392,0.353459,0.349419,0.204316,0.485459,1.239877,-0.970886,0.702225
0.142394,0.857044,2.744171,0.067706,0.575731,0.380859,-1.278886,0.340574,0.652727,0.018837,0.119057,0.299352,0.773512,-0.100758,0.190704,0.091719,0.027105,0.301387,-1.215200,0.583938,0.039107,-0.573373,-1.245731,0.478047,-0.089046,0.000922,1.129767,0.061577,-0.727384,-0.686295,0.254174,0.327385,674.696998,1.170295,-1.546293,0.081199,0.241779,1.985320,-0.415547,0.567124,0.173703,0.015907,0.230123,0.395733,-0.347859,0.258546,-0.539275,0.350624
-0.617031,0.777587,2.382531,0.234496,0.721745,0.389871,-1.417346,0.633912,0.114895,0.108518,0.260691,0.291213,0.960520,1.015200,0.425753,0.201300,0.090237,0.166992,-1.275802,0.753252,0.027716,-0.902037,-1.485961,0.598096,-0.992940,-0.599380,0.932787,0.215494,-0.917833,-0.686295,0.496122,0.394513,742.248526,1.125721,-1.559504,0.161539,0.307567,1.972635,-0.893890,-0.895180,0.602078,0.234452,0.408724,0.315379,-0.008172,1.118508,-0.972580,0.380855
-0.617031,0.648962,0.326464,0.245055,0.661477,0.226917,-1.349291,0.558548,1.075052,0.162237,0.346413,0.329899,0.960520,1.015200,0.390813,0.226566,0.091947,0.490986,-1.349356,0.792161,0.838950,-0.902037,-1.562177,1.013565,-0.992940,-0.599380,0.932787,0.232759,-0.917833,-0.325687,0.496122,0.876205,186.236201,1.157061,-1.758126,0.710485,0.253871,0.877835,-1.001813,-1.040489,0.635609,0.238369,0.297896,0.713756,-0.008172,1.118508,-0.972580,0.319888
-0.258151,0.606787,0.610264,0.402314,0.691422,0.341248,-1.196412,0.391788,1.075052,0.308432,0.244807,0.374473,0.933814,1.163449,0.420975,0.321258,0.312966,0.662365,-1.140227,1.050757,0.838950,-0.724144,-1.766067,1.411384,-0.625473,-1.034704,0.846778,0.423679,0.257617,-0.912507,2.456349,0.250247,200.446841,1.066811,-1.799549,0.707579,0.315066,1.409008,-0.937376,-0.920787,0.523120,0.403853,0.319646,0.247218,0.696751,1.416962,-1.097156,0.928092
-0.258151,0.861746,2.797623,0.183621,0.625593,0.443909,-1.430872,0.443116,0.644729,0.052058,0.257583,0.462226,0.895587,0.187204,0.291159,0.189733,0.057868,0.662365,-1.464702,0.627447,0.033012,-0.724144,-1.219938,1.411384,-0.269357,-0.097393,1.113807,0.151604,-0.814294,-0.984683,0.297531,0.413806,686.895994,1.295974,-1.481860,0.124924,0.342845,1.786655,-0.508823,0.491926,0.256671,0.037462,0.519915,0.445484,-0.196229,0.722584,-1.097156,0.928092
-1.010230,0.841941,2.570916,0.283777,0.745972,0.688234,-1.528198,0.708378,0.102107,0.159638,0.290417,0.296283,1.115538,1.093269,0.484074,0.252835,0.164192,0.309472,-1.548038,0.684573,0.081123,-0.911594,-1.530031,0.359664,-0.999975,-0.965167,1.113807,0.250207,-0.999055,-0.984683,0.524923,0.653048,883.234613,1.327340,-1.666817,0.190189,0.344762,0.977657,-0.976800,-0.904691,0.596294,0.271833,0.903047,0.329079,0.427715,1.562242,-1.579594,0.550801
-1.010230,0.703605,0.708850,0.286586,0.784703,0.653327,-1.479544,0.706840,1.166431,0.207031,0.380409,0.493442,1.115538,1.093269,0.519439,0.280700,0.171813,0.552359,-1.618123,0.784594,0.995713,-0.911594,-1.616484,0.677046,-0.999975,-0.965167,1.147128,0.290936,-0.999055,-0.341514,0.524923,1.079878,324.529742,1.397479,-1.730466,0.830503,0.331374,1.335350,-1.117891,-1.194467,0.747081,0.266881,0.869830,0.811078,0.427715,1.562242,-1.579594,0.464272
-0.361685,0.605318,0.950734,0.539933,0.828686,0.326691,-1.205435,0.485371,1.166431,0.445098,0.394588,0.533071,1.094858,2.463284,0.562147,0.490787,0.520789,1.600179,-1.266794,1.320269,0.995713,-0.669636,-1.574325,1.465627,-0.963627,-1.032099,1.131472,0.531334,0.345578,-0.979267,3.512748,0.445962,287.566910,1.212348,-1.989148,0.866148,0.338231,1.791863,-1.089760,-1.030664,0.612613,0.599757,0.606082,0.243803,1.470736,1.629625,-1.743987,0.713818
-0.361685,0.656800,2.592811,0.484144,0.705992,0.436496,-1.339213,0.517427,0.672566,0.326837,0.377025,0.924693,1.056167,2.463284,0.595456,0.470597,0.468563,1.600179,-1.302570,1.320269,0.659099,-0.686822,-1.228519,1.465627,-0.963627,-1.012171,1.594240,0.217853,-0.783068,-1.098077,3.512748,0.318510,736.283799,1.232887,-1.726673,0.155002,0.377460,2.037737,-0.570762,0.311178,0.253702,0.461526,0.580570,0.447642,1.470736,1.629625,-1.743987,0.713818
-1.173349,0.690683,2.572179,0.300461,0.752813,0.628161,-1.368444,0.729477,0.338732,0.164930,0.441124,0.682726,1.140986,1.500401,0.616115,0.335021,0.210078,0.901587,-1.221482,0.626537,0.304819,-1.063610,-1.532823,0.777110,-0.964134,-1.028952,1.594240,0.221454,-1.050417,-1.098077,0.576209,0.820884,884.465332,1.067618,-1.589548,0.194616,0.384381,2.002651,-1.196916,-0.824030,0.528682,0.313056,1.016887,0.438247,0.731237,1.355695,-1.687397,0.811477
-1.173349,0.673561,0.881181,0.284623,0.799021,0.675302,-1.370423,0.752308,1.147490,0.224830,0.495131,0.967169,1.140986,1.500401,0.651757,0.367043,0.231415,1.170858,-1.378606,0.765263,1.064091,-1.063610,-1.490564,0.798843,-0.964134,-1.028952,1.530707,0.277086,-1.050417,-0.460445,0.576209,1.203551,326.314271,1.255549,-1.828613,0.846604,0.370522,0.439039,-1.196916,-1.125458,0.717554,0.313757,1.039858,0.813897,0.731237,1.355695,-1.687397,0.811477
-0.248554,0.574262,0.901550,0.586331,0.828595,0.428771,-0.929380,0.515934,1.147490,0.445515,0.431030,0.699228,1.108307,1.851646,0.669274,0.469453,0.537795,2.315245,-0.763442,1.200237,1.064091,-0.707090,-1.647471,1.772146,-1.024196,-1.038027,1.528480,0.533203,0.324178,-1.201300,3.151799,0.375855,242.782965,0.722985,-1.920614,0.868504,0.332989,1.470510,-1.049215,-1.032278,0.598641,0.611888,0.500874,0.231584,1.703846,1.904166,-1.460363,0.751943
-0.248554,0.659644,2.344092,0.517592,0.705202,0.490767,-1.365721,0.491040,0.664944,0.246828,0.406099,0.886473,1.108307,1.851646,0.612246,0.448188,0.470824,2.315245,-1.396713,1.200237,0.611366,-0.875799,-1.011043,1.772146,-1.024196,-1.038027,1.632354,0.193178,-0.817038,-1.201300,3.151799,0.219488,636.381071,1.166575,-1.695711,0.163764,0.357407,2.166838,-0.480543,0.293395,0.253718,0.461774,0.491920,0.478676,1.703846,1.866532,-1.460363,0.596622
-0.186643,0.709353,1.875238,0.505213,0.736244,0.859787,-1.382374,0.494299,0.288077,0.144496,0.526319,0.614776,1.113265,1.996697,0.595342,0.277075,0.209613,0.806080,-1.337127,0.674641,0.392584,-1.174107,-1.128600,2.898978,-1.122895,-1.028375,1.632354,0.273978,-1.085605,-1.187333,0.513184,0.658194,658.667431,1.264025,-1.676650,0.200652,0.439217,2.108912,-0.872938,-0.911896,0.560902,0.345748,0.606456,0.420282,0.531885,2.020546,-1.522520,0.826798
-0.186643,0.691604,0.358031,0.436167,0.782601,0.808378,-1.267982,0.513893,0.998189,0.169825,0.608245,0.789181,1.113265,1.996697,0.577269,0.525930,0.316024,0.806080,-1.268901,0.760267,0.912675,-1.174107,-1.333832,3.904639,-1.122895,-1.028375,1.385925,0.305226,-1.085605,-0.295312,0.513184,1.078986,193.265970,1.175640,-1.705337,0.832545,0.389050,1.095366,-1.064229,-1.207218,0.728486,0.339994,0.593054,0.804384,0.531885,2.020546,-1.522520,0.826798
-0.030609,0.573324,0.570525,0.621411,0.802643,0.473284,-1.298464,0.472223,0.998189,0.390149,0.371804,0.628587,1.061573,1.760912,0.644124,0.734798,0.537835,2.501996,-1.326572,0.874284,0.830765,-1.600768,-1.864880,1.136949,-1.957576,-1.027345,1.385925,0.516000,0.454582,-0.882023,2.338508,0.514057,176.209653,1.140230,-1.812750,0.836683,0.419877,1.508238,-1.064229,-1.024140,0.559602,0.586189,0.678264,0.152871,2.201168,1.670308,-2.180932,1.136775
-0.030609,0.701315,2.616168,0.493017,0.675132,0.313387,-1.273180,0.405982,0.733521,0.289319,0.257067,1.018562,0.996603,1.760912,0.575570,0.534873,0.446971,2.501996,-1.232255,0.874284,0.353885,-1.600768,-0.843409,0.971580,-1.957576,-0.788329,1.281844,0.214535,-0.766898,-1.040800,2.338508,0.421917,617.481900,1.036419,-1.743114,0.142140,0.361171,2.229313,-0.417463,0.315923,0.272634,0.409460,0.687839,0.493096,2.201168,1.670308,-2.180932,1.136775
-0.581512,0.736552,2.223525,0.601768,0.726303,0.730627,-1.482319,0.566225,0.483855,0.140036,0.478170,0.373858,1.073120,1.528443,0.528165,0.252184,0.201328,0.114835,-1.489644,0.643677,0.049802,-1.627266,-0.701641,3.100879,-1.044790,-1.022377,1.281844,0.224471,-1.086183,-1.040800,0.508161,0.759455,706.215918,1.413850,-1.724394,0.176829,0.391614,1.492997,-1.132773,-0.909186,0.565843,0.305434,0.769509,0.457241,0.664566,2.383288,-1.578165,0.564435
-0.581512,0.741458,0.427118,0.492058,0.793624,0.836334,-1.452838,0.603062,1.015854,0.174938,0.516328,0.605653,1.073120,1.528443,0.507316,0.464024,0.288982,0.674020,-1.467668,0.708941,0.558976,-1.627266,-1.602750,3.727782,-1.044790,-1.022377,1.084089,0.261286,-1.086183,-0.247057,0.595532,1.030391,218.262583,1.362524,-1.682466,0.849137,0.347939,1.570599,-1.139455,-1.250013,0.768325,0.327776,0.703788,0.787086,0.664566,2.383288,-1.578165,0.480891
0.190703,0.601415,1.073946,0.781729,0.863592,0.538887,-1.297147,0.382927,1.015854,0.423221,0.337706,0.879935,1.141348,2.259691,0.612262,0.818182,0.577216,1.789340,-1.345649,0.797697,0.538862,-1.269959,-1.864551,2.497530,-1.983081,-1.047210,1.084089,0.599355,0.209906,-1.112869,3.086112,0.429563,280.998103,1.220514,-1.933988,0.902861,0.493943,1.970772,-1.139455,-1.182147,0.659538,0.693917,0.540732,0.228106,2.000161,1.917196,-1.429513,1.448807
0.190703,0.604691,2.534938,0.643433,0.639292,0.742974,-1.330443,0.274369,0.706436,0.327291,0.322701,1.080064,1.141348,2.259691,0.566832,0.694530,0.492811,1.789340,-1.171357,0.797697,0.536372,-1.269959,-1.316823,1.284692,-1.983081,-1.029127,1.188527,0.315478,-0.622531,-1.112869,3.086112,0.511581,653.672312,1.101893,-1.863352,0.205222,0.464010,1.200717,-0.443860,0.205905,0.273164,0.533662,0.651473,0.380536,2.000161,1.917196,-1.429513,1.286533
-1.733805,0.700794,2.743466,0.743270,0.654097,0.905797,-1.402075,0.792370,0.372938,0.174503,0.419370,0.586425,1.047928,1.017609,0.452431,0.251484,0.279642,0.002771,-1.162557,0.668237,0.292587,-1.622258,-1.301813,1.678617,-0.414651,-1.030394,1.188527,0.232999,-1.094748,-0.960123,0.642200,1.116198,904.961919,1.015351,-1.911690,0.165531,0.420319,1.948737,-1.313523,-0.467898,0.395948,0.248020,0.851854,0.495677,0.998361,1.920331,-1.647449,0.741181
-1.733805,0.746419,0.970979,0.672171,0.727349,1.121178,-1.396628,0.888121,1.137802,0.200897,0.455304,0.605290,1.047928,1.017609,0.477420,0.438632,0.329971,0.626393,-1.432983,0.752859,0.919543,-1.622258,-1.641014,3.232117,-0.414651,-1.030394,1.144478,0.279348,-1.094748,-0.330688,0.791227,0.987381,380.169662,1.256973,-1.853075,0.769207,0.427942,1.684183,-1.421006,-1.196533,0.798472,0.271886,0.883446,0.811019,0.998361,1.920331,-1.663623,0.741181
-0.127416,0.623275,0.891901,0.616779,0.815261,0.457502,-1.126240,0.453682,1.137802,0.458487,0.410684,0.738520,1.103410,1.605004,0.615902,0.642834,0.508459,1.773587,-1.227307,0.973380,0.928032,-1.205546,-1.606529,2.164217,-1.387812,-1.037186,1.144478,0.518042,0.333719,-1.265563,3.261462,0.420798,288.193333,1.143446,-1.881376,0.854703,0.356261,1.831627,-1.173606,-1.190503,0.690884,0.581887,0.492675,0.231104,1.942035,1.558894,-0.888783,0.711742
-0.127416,0.682014,2.760588,0.510688,0.696422,0.546785,-1.219365,0.377851,0.727412,0.173473,0.249020,0.924959,1.103410,1.605004,0.578287,0.376894,0.435799,1.773587,-1.194532,0.973380,0.399319,-1.205546,-1.146216,1.198295,-1.387812,-1.037186,1.104125,0.221273,-0.821100,-1.265563,3.261462,0.424220,717.902684,1.165636,-1.733907,0.174889,0.416040,1.918840,-0.434288,0.289957,0.300346,0.373162,0.519663,0.478113,1.942035,1.490647,-0.888783,0.711742
-1.095294,0.750442,2.500858,0.337025,0.750504,0.690813,-1.277674,0.660474,0.304711,0.162448,0.361699,0.451268,1.125098,1.512320,0.531259,0.287424,0.207354,0.487173,-1.087119,0.672897,0.083335,-0.858067,-1.162011,0.927971,-1.189014,-1.018748,1.104125,0.256729,-1.097325,-1.074096,0.575937,0.940420,807.219610,0.933584,-1.760050,0.206035,0.407874,1.910352,-1.190804,-0.824458,0.559637,0.329261,0.651048,0.448381,0.611575,1.340811,-1.487100,0.759547
-1.095294,0.717642,0.628000,0.306980,0.785039,0.639596,-1.388367,0.746984,1.158275,0.221738,0.454787,0.706651,1.125098,1.512320,0.520452,0.347055,0.226578,0.704129,-1.448647,0.783279,0.929556,-0.858067,-1.393647,1.147726,-1.189014,-1.018748,1.174510,0.292109,-1.097325,-0.451712,0.575937,1.153629,264.364157,1.331185,-1.617210,0.833882,0.357985,0.606985,-1.190804,-1.174339,0.757307,0.333399,0.603117,0.841466,0.611575,1.340811,-1.487100,0.759547
-0.329308,0.572034,1.024780,0.577154,0.806881,0.501382,-1.302133,0.556885,1.158275,0.432693,0.332479,0.812653,1.135102,1.481110,0.606850,0.604966,0.411636,2.334232,-1.300540,1.162948,0.929556,-1.338519,-1.675153,1.861505,-1.064730,-1.044164,1.139239,0.521867,0.316241,-1.183199,2.716204,0.417156,320.854600,1.172993,-1.886143,0.848608,0.446624,1.989862,-1.003844,-1.059950,0.621165,0.527908,0.530151,0.256287,1.185973,1.276601,-1.280480,1.202104
-0.329308,0.603505,2.714329,0.521866,0.699217,0.531513,-1.511246,0.422378,0.683186,0.228123,0.283215,1.060830,1.135102,1.481110,0.587076,0.512787,0.353487,2.334232,-1.556828,1.162948,0.296505,-1.338519,-1.159663,1.861505,-1.064730,-1.044164,1.352646,0.211586,-0.810011,-1.183199,2.716204,0.290727,695.427265,1.385004,-1.692709,0.174700,0.466223,1.952466,-0.529829,0.261057,0.267894,0.352246,0.656017,0.454333,1.185973,1.159849,-1.280480,1.202104
-1.021451,0.665146,1.966285,0.309225,0.735463,0.629081,-1.505073,0.615596,0.277925,0.136917,0.333982,0.757299,1.095751,1.251724,0.534937,0.281218,0.201767,0.618475,-1.472750,0.678043,0.233364,-0.864561,-1.174522,1.165464,-1.038686,-0.872430,1.352646,0.238756,-1.086222,-1.138458,0.612333,0.824112,646.998707,1.350795,-1.687950,0.211522,0.383733,1.906941,-1.149833,-0.869841,0.532032,0.309830,1.160463,0.448326,0.564900,2.015417,-1.246847,0.769956
-1.021451,0.654488,0.374499,0.289908,0.771722,0.590794,-1.324857,0.638377,0.912045,0.234387,0.429036,0.897012,1.095751,1.251724,0.553102,0.320532,0.226087,0.660362,-1.214815,0.753914,0.925019,-0.864561,-1.606788,1.165464,-1.038686,-0.872430,1.140759,0.303177,-1.086222,-0.336232,0.612333,0.957130,202.307952,1.131296,-1.770194,0.826199,0.370643,0.778266,-1.149833,-1.149264,0.700895,0.315731,1.174006,0.758531,0.564900,2.015417,-1.264743,0.769956
-0.464673,0.584418,1.244030,0.532743,0.789019,0.306769,-1.152843,0.491730,0.912045,0.379013,0.319947,0.742910,1.071286,2.027938,0.510197,0.476189,0.445142,2.332743,-1.249412,1.132131,0.925019,-0.631138,-1.633748,1.273982,-0.968922,-1.040159,1.087498,0.490225,0.150931,-1.129848,3.117733,0.400701,346.253289,1.124999,-1.821817,0.816717,0.304692,2.161033,-1.079365,-0.867726,0.513890,0.534723,0.347712,0.238682,1.255530,2.386806,-1.388303,0.781841
-0.455695,0.515379,1.529564,0.176417,0.690438,0.343273,-1.154963,0.628909,0.609553,0.066129,0.289018,0.757036,1.071286,0.044341,0.305593,0.215703,0.128013,2.018594,-0.870463,0.737619,0.059588,-0.756508,-1.572179,1.273982,-0.489785,-0.476967,1.066996,0.211747,-0.688816,-0.847988,0.281754,0.169827,445.792111,0.696007,-1.673393,0.113145,0.301440,1.971199,-0.464418,0.380177,0.096690,0.038422,0.348857,0.379802,0.324175,0.998726,-0.626136,0.781841
0.236140,0.709381,0.373852,0.284759,0.571027,0.318558,-1.366242,0.593006,0.353698,0.092852,0.218563,0.608485,0.944263,0.741134,0.467520,0.237472,0.095437,0.571131,-1.295017,0.986740,0.716016,-0.756508,-1.733185,0.574105,-0.739744,-0.924039,0.789004,0.185780,-0.871888,-0.460745,0.666328,0.577519,216.698725,1.140920,-1.751013,0.506292,0.329275,1.105320,-0.892008,-1.268143,0.677818,0.227974,0.485173,0.461098,-0.071730,1.498546,-0.626136,0.780188
0.295780,1.291557,0.285861,0.020086,0.368541,0.180670,-1.097266,0.027540,-0.431182,0.009495,0.048229,0.201517,0.389100,-0.126938,0.112096,0.042212,0.005553,0.430084,-1.183882,0.601785,0.052407,-0.133503,-1.696810,0.066185,0.006411,0.058447,0.784980,0.059656,-0.679431,-0.708788,0.250700,0.129199,180.843601,1.019541,-1.734112,0.013430,0.126911,1.186353,-0.369521,1.036671,0.099069,0.003023,0.227410,0.062778,-0.425992,0.290587,-0.328760,0.417628
0.370788,1.387128,0.266796,0.002303,0.368858,0.039256,-1.198172,0.037374,-0.636428,0.004044,0.007750,0.025077,0.374675,-0.131838,0.016982,0.012008,0.002494,-0.160690,-1.133119,0.546679,0.020015,-0.059942,-1.602108,-0.340413,0.009865,0.184363,0.423166,0.008655,-0.678681,-0.114046,0.249583,0.024758,135.341854,1.061373,-1.560563,0.005106,0.019485,1.114049,-0.364832,1.374798,0.005962,0.001072,0.093739,0.011922,-0.430837,-0.181996,0.007143,-0.037753
0.425265,1.362418,0.234846,0.005318,0.371638,0.048345,-1.034809,0.014531,-0.609959,0.002691,0.008129,0.047386,0.386945,-0.131129,0.017294,0.011446,0.002420,-0.230238,-1.143828,0.544781,0.033003,-0.117635,-1.188489,-0.352883,0.013336,0.187095,0.423775,0.016844,-0.722048,-0.120648,0.249489,0.041443,118.740473,0.927307,-1.604030,0.004759,0.017961,1.195976,-0.363439,1.337274,0.009009,0.000876,0.081921,0.024349,-0.430346,-0.173716,0.012768,-0.043209
0.525760,0.868782,0.591375,0.235547,0.497656,0.295193,-1.309787,0.239265,0.838640,0.040947,0.096506,0.159179,0.715002,0.170675,0.065235,0.086561,0.045611,-0.221807,-1.230096,0.682891,0.055886,-0.444175,-1.075286,0.294964,-0.253478,-0.087416,0.578725,0.087650,-0.678231,-0.077491,0.496189,0.759748,253.910512,1.170588,-1.591142,0.116883,0.092965,1.706979,-0.549547,-0.607337,0.625110,0.064008,0.238414,0.480214,-0.168498,0.570866,-0.244897,-0.031463
0.253910,0.494021,0.296887,0.228063,0.423890,0.214518,-1.357071,0.232517,1.001383,0.071750,0.146627,0.136611,0.715002,0.170675,0.096906,0.124636,0.062667,-0.190116,-1.268959,0.682891,0.068211,-0.444175,-1.155606,0.368787,-0.489523,-0.087416,0.677625,0.121367,-0.457909,-0.335913,0.586133,0.554156,172.068887,1.256518,-1.712881,0.389375,0.077717,0.987417,-0.858013,-0.691548,0.571170,0.086040,0.291296,0.469814,-0.168498,0.570866,-0.244897,-0.065901
-0.165473,0.486065,0.242747,0.284313,0.352131,0.322870,-1.534272,0.408988,1.001383,0.081707,0.249807,0.228648,0.733464,0.670669,0.261989,0.248829,0.178971,0.210754,-1.524676,0.660607,0.072743,-0.658398,-1.736889,0.545794,-0.489523,-0.499207,0.677625,0.179349,0.400761,-0.521691,0.530889,0.260979,125.649988,1.353631,-1.783628,0.394615,0.168234,1.142157,-0.858013,-0.691361,0.463816,0.245409,0.339060,0.209318,0.504105,0.673592,-0.688195,0.255244
-0.165473,0.575424,1.191514,0.265339,0.541388,0.427678,-1.582645,0.242090,0.608344,0.061306,0.247153,0.264030,0.733464,0.670669,0.291356,0.210460,0.166363,0.210754,-1.537979,0.638411,0.087743,-0.658398,-1.759722,0.812860,-0.443271,-0.499207,0.944400,0.198896,-0.040072,-0.655790,0.339066,0.411970,305.574523,1.306343,-1.716934,0.141007,0.272375,1.053211,-0.488155,0.375828,0.114411,0.224575,0.342881,0.181413,0.504105,0.673592,-1.068637,0.287314
0.939280,0.436790,0.298070,0.287370,0.392208,0.656600,-1.350930,0.124596,0.701860,0.028671,0.311647,0.366897,0.538924,-0.025220,0.160194,0.140940,0.068372,-0.141715,-1.254909,0.633414,0.007758,-1.149167,-1.711612,2.271534,-0.907246,-0.035207,0.646950,0.033652,0.094638,-0.198729,0.219566,0.297224,179.814623,1.233295,-1.554807,0.083304,0.250734,1.175505,-0.633168,0.341871,0.043323,0.056532,0.265973,0.197091,-0.109856,0.180471,-0.911483,0.351555
0.225409,1.241227,0.241814,0.026074,0.356779,0.209558,-1.423660,0.054877,0.167064,0.026326,0.067096,0.245940,0.417052,-0.096861,0.096660,0.042260,0.012034,0.412540,-1.183682,0.562184,0.062700,-0.224398,-1.332090,0.093170,-0.003752,-0.026899,0.672320,0.094911,-0.405328,-0.317631,0.246890,0.406988,120.576473,1.251379,-1.646596,0.046158,0.154559,1.048097,-0.367794,1.026050,0.130456,0.006668,0.222071,0.208968,-0.421539,0.092215,-0.167832,0.398821
0.443561,1.381693,0.220181,0.005590,0.369010,0.041308,-1.215755,0.023334,-0.487114,0.004166,0.015195,0.030994,0.380206,-0.127047,0.025628,0.014999,0.002706,-0.242923,-1.284314,0.547586,0.026593,-0.089798,-1.293969,-0.317777,0.012589,0.187322,0.456411,0.012325,-0.562204,-0.132093,0.234849,0.051529,115.023963,1.158555,-1.527861,0.012217,0.029878,1.009424,-0.365109,1.354004,0.011713,0.001650,0.095639,0.019189,-0.433403,-0.093605,0.022138,-0.039915
