feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.772352,0.674549,0.272372,0.383450,0.667678,0.660971,-1.364598,0.617410,1.150855,0.232543,0.755115,0.670203,1.017716,0.649309,0.412280,0.328017,0.311016,1.515980,-1.562488,1.056259,0.758915,-0.960889,-1.544551,1.094791,-1.012854,-0.558594,1.127631,0.383646,-1.033208,-1.329152,0.187164,0.827723,104.163111,1.369289,-1.497748,0.720044,0.286451,1.436427,-1.020316,-1.070143,0.681843,0.169544,0.426328,0.838747,1.151301,1.333075,-0.980904,0.344572
-0.269447,0.577138,0.569276,0.441189,0.713405,0.413594,-1.427928,0.287075,1.150855,0.476646,0.580514,0.628236,1.175569,1.902820,0.411288,0.668188,0.479622,0.581661,-1.409658,1.115551,0.758915,-0.960889,-1.841914,1.086448,-2.221588,-1.030105,1.127631,0.384622,0.223598,-1.329152,1.490022,0.244633,156.204262,1.135370,-1.716096,0.752765,0.532374,2.354914,-1.020316,-0.955966,0.620046,0.496934,0.360644,0.269857,1.682627,1.155205,-1.252114,1.008189
-0.269447,0.593029,2.562813,0.322046,0.506651,0.612221,-1.030832,0.402211,0.855483,0.172561,0.493409,0.310991,1.175569,1.902820,0.431766,0.515445,0.241198,-0.193829,-0.569536,0.937732,0.029982,-0.873455,-1.861399,0.018049,-0.420705,-0.825547,1.200780,0.384740,-0.635455,-0.442913,0.262619,0.621661,764.898458,0.478475,-1.084841,0.190445,0.257790,2.117112,-0.716479,0.083231,0.281714,0.303447,0.448575,0.433960,1.354448,1.054915,-1.252114,0.114184
-0.757118,0.652642,1.870981,0.493610,0.556370,0.626862,-1.436609,0.610448,0.422233,0.196303,0.616180,0.588579,0.979403,0.789070,0.410602,0.273696,0.241811,0.686749,-1.514805,0.934061,0.015962,-0.230607,-1.857834,0.776716,-1.009890,-0.624340,1.200780,0.364515,-1.078122,-0.607556,0.186239,0.555054,705.025359,1.173603,-1.567080,0.190312,0.231760,2.067639,-1.028929,-0.736047,0.530032,0.207797,0.524996,0.467060,1.214383,1.281825,-0.978840,0.328519
-0.757118,0.660960,0.342653,0.433554,0.658857,0.721016,-1.425159,0.616951,1.196589,0.243234,0.770779,0.592620,0.979403,0.789070,0.391180,0.402017,0.310582,0.686749,-1.575662,1.044960,0.726482,-0.750407,-1.745713,1.254068,-1.009890,-0.624340,1.064933,0.340140,-1.078122,-1.089916,0.199277,0.817028,126.357122,1.390740,-1.588779,0.711826,0.277862,1.649722,-1.079523,-1.028441,0.676730,0.214203,0.463080,0.877619,1.214383,1.281825,-0.980342,0.328519
-0.137695,0.619983,0.629814,0.427681,0.702920,0.509904,-1.431006,0.348933,1.196589,0.497480,0.579211,0.635212,1.087015,1.522546,0.382787,0.715084,0.588246,0.567027,-1.504789,1.016832,0.726482,-0.750407,-1.683552,1.239408,-2.022393,-1.337009,1.064933,0.334910,0.417865,-1.089916,1.215566,0.289247,171.440557,1.464553,-1.647059,0.741857,0.515285,2.026702,-1.079523,-0.986518,0.666101,0.441827,0.472826,0.243079,2.064755,1.081848,-0.942043,1.085950
-0.137695,0.564969,2.118937,0.273987,0.526929,0.566357,-1.034774,0.414900,0.907335,0.137716,0.445611,0.363817,1.087015,1.522546,0.410894,0.506529,0.363593,-0.172110,-0.877583,0.753162,0.083569,-0.620670,-1.872883,-0.009476,-0.952462,-1.337009,1.111871,0.346201,-0.442241,-0.614103,0.128649,0.547363,690.591159,0.952616,-1.389960,0.167100,0.237527,1.782789,-0.574236,0.257617,0.178790,0.256279,0.532957,0.415366,1.234064,0.945232,-0.904432,0.347979
-0.220023,0.602729,1.452628,0.450901,0.551592,0.484049,-1.319917,0.480049,0.407150,0.198690,0.749644,0.606436,0.949101,0.743179,0.421722,0.271462,0.275529,0.786894,-1.312459,1.026696,-0.013954,-0.289242,-1.383077,1.155864,-1.303114,-0.650672,1.111871,0.357043,-0.874030,-0.900677,0.307544,0.510692,619.099306,1.183940,-1.596032,0.170210,0.257516,1.595407,-1.003696,-0.915352,0.559658,0.164949,0.496454,0.383405,1.451971,1.039543,-0.889774,0.379520
-0.220023,0.689265,0.307134,0.374718,0.615281,0.723218,-1.422214,0.484392,1.246396,0.244963,0.711789,0.590789,0.949101,0.743179,0.411548,0.466035,0.420347,0.786894,-1.524361,1.130576,0.689499,-0.581844,-1.457406,1.604654,-1.303114,-0.650672,1.021445,0.341718,-0.874030,-0.968321,0.319230,0.791462,120.601368,1.287518,-1.624197,0.668854,0.310547,1.765309,-1.012619,-1.190034,0.634749,0.187697,0.487044,0.794854,1.451971,1.039543,-0.938393,0.397003
0.046579,0.608002,0.620977,0.552082,0.627411,0.391812,-1.246981,0.269883,1.246396,0.509011,0.604057,0.532587,0.896640,1.649082,0.280979,0.796797,0.691365,0.284612,-1.284683,1.337310,0.446109,-0.581844,-1.758878,1.351062,-2.273593,-1.079357,0.818372,0.424250,0.429494,-0.968321,1.462614,0.253432,171.278087,1.144981,-1.614354,0.664963,0.466692,0.816956,-1.012619,-1.168853,0.624359,0.470284,0.362345,0.255285,3.078242,1.047786,-1.015919,0.814637
0.046579,0.692780,2.571570,0.324503,0.456019,0.458348,-0.615675,0.333611,0.749111,0.126632,0.451002,0.338328,0.890390,1.446442,0.357990,0.321120,0.402573,-0.144604,-0.255783,0.974052,0.178632,-0.546932,-1.999281,0.048571,-0.420346,-1.079357,1.167021,0.395464,-0.597575,-0.369777,0.200311,0.591851,756.399537,0.341191,-1.399625,0.115445,0.207533,2.178324,-0.587990,0.205877,0.234235,0.190713,0.486388,0.413506,1.480450,0.787936,-1.015919,0.091998
-1.077451,0.717236,2.154035,0.500387,0.542871,0.572059,-1.352902,0.724589,0.439871,0.172554,0.631560,0.560351,0.917668,0.781090,0.372537,0.304311,0.304454,0.334535,-1.328113,0.749540,0.001551,-0.127566,-1.798730,0.446078,-0.999881,-0.697265,1.167021,0.341334,-0.932656,-0.776757,0.172703,0.545697,808.475417,1.104491,-1.463212,0.167075,0.236688,2.135320,-1.189753,-0.871208,0.547503,0.198932,0.504904,0.428990,1.569046,1.306859,-1.105569,0.420118
-1.077451,0.704293,0.584115,0.426966,0.650034,0.611787,-1.389388,0.709495,1.278203,0.228830,0.810757,0.532143,0.917668,0.781090,0.373475,0.374774,0.343390,0.467313,-1.409878,1.033512,0.868729,-0.697205,-1.532777,1.190524,-0.999881,-0.697265,1.064674,0.321046,-0.932656,-0.881524,0.202504,0.923160,214.691241,1.289788,-1.387971,0.701000,0.290134,2.198411,-1.189753,-1.190892,0.718937,0.210380,0.406311,0.858265,1.569046,1.306859,-1.115978,0.420118
-0.375434,0.627826,0.648659,0.390710,0.704771,0.432944,-1.148599,0.391035,1.278203,0.571464,0.531684,0.631305,1.136357,2.024683,0.412399,0.735467,0.519056,0.529115,-1.082282,0.991536,0.868729,-0.785970,-1.543796,1.445171,-1.956490,-0.897810,1.064674,0.392315,0.404454,-0.881524,1.642292,0.374805,181.534762,0.929781,-1.612210,0.748609,0.509794,1.238535,-1.073655,-1.048411,0.657707,0.525503,0.412293,0.259895,1.411256,1.240532,-0.872920,1.027222
-0.375434,0.683720,3.418139,0.261244,0.499131,0.511350,-1.087195,0.449729,0.914138,0.158200,0.367586,0.364051,1.136357,2.024683,0.439153,0.434114,0.324510,-0.057065,-0.754993,0.977338,0.049236,-0.744457,-1.647350,0.150729,-0.411210,-0.652305,1.076590,0.376376,-0.611480,-0.539262,0.092312,0.528165,969.735931,0.671045,-1.522803,0.166362,0.250526,2.334901,-0.665661,0.212102,0.260110,0.294987,0.474795,0.471061,1.411256,0.911086,0.105655,0.135084
-1.011519,0.731086,2.783154,0.412919,0.573441,0.309849,-1.454089,0.689021,0.418551,0.216971,0.480879,0.393634,1.149683,0.776390,0.358476,0.240258,0.377586,0.554768,-1.504246,0.787999,0.284751,-0.462389,-1.078902,0.088112,-1.152928,-0.563536,1.076590,0.290782,-1.127299,-0.539262,0.169040,0.567921,1019.882547,1.246131,-1.560135,0.190226,0.241834,2.153259,-0.887320,-1.000519,0.573040,0.184700,0.374038,0.477339,1.963429,1.298871,-1.090569,0.451632
-1.011519,0.770692,0.792240,0.388804,0.673573,0.540034,-1.376869,0.720537,1.382011,0.261248,0.633933,0.383031,1.149683,0.776390,0.356126,0.325826,0.394893,0.615390,-1.437446,1.050971,0.838708,-0.526917,-1.752566,1.122639,-1.152928,-0.563536,1.029294,0.278741,-1.127299,-0.868247,0.169040,0.841816,313.139941,1.275555,-1.538342,0.718596,0.303473,1.448097,-1.134824,-1.295579,0.802867,0.184752,0.354564,0.934612,1.963429,1.298871,-1.090569,0.451632
-0.375834,0.633213,1.689862,0.350014,0.705943,0.566812,-1.321616,0.447222,1.382011,0.517288,0.543080,0.840172,1.079066,2.096296,0.485944,0.739065,0.558897,0.982669,-1.445252,1.204299,0.838708,-0.837387,-1.713353,1.122639,-2.045557,-1.873051,1.029294,0.480784,0.421655,-0.951520,1.358016,0.288281,503.679595,1.439436,-1.564813,0.743488,0.515533,1.799148,-1.134824,-1.210275,0.706746,0.440140,0.519895,0.284123,1.991572,1.287998,-0.935656,0.857139
-0.375834,0.683322,3.280872,0.266714,0.535580,0.593730,-1.264323,0.375593,0.925881,0.342171,0.484351,0.613804,1.079066,2.096296,0.518189,0.698418,0.414763,0.416885,-1.355656,1.204299,0.162944,-0.800163,-1.804575,0.724448,-2.045557,-1.873051,1.273852,0.479785,-0.554256,-0.951520,1.358016,0.617448,1005.810190,1.437340,-1.359940,0.181381,0.324359,2.047666,-0.696127,0.160737,0.282415,0.318060,0.611398,0.470308,1.991572,1.283868,-0.803612,0.704578
-1.130396,0.730357,2.127133,0.399678,0.575478,0.577881,-1.444708,0.647606,0.591869,0.218079,0.597822,0.625270,1.086786,0.863007,0.387492,0.269487,0.306339,1.362314,-1.655961,0.918819,-0.012711,-0.800163,-1.807223,0.284250,-1.080704,-0.634805,1.273852,0.300755,-1.079785,-0.852521,0.171250,0.591438,835.547121,1.204639,-1.435809,0.192519,0.265282,1.509268,-1.044585,-0.822719,0.567753,0.180540,0.584543,0.462637,1.534440,1.303617,-1.138591,0.334329
-1.130396,0.662467,0.510730,0.356137,0.681245,0.627756,-1.404018,0.658357,1.088834,0.276250,0.749716,0.563422,1.086786,0.863007,0.374245,0.323531,0.314123,1.362314,-1.575446,1.057414,0.996318,-0.897596,-1.520574,1.121850,-1.080704,-0.634805,1.065412,0.272655,-1.079785,-1.317719,0.179009,0.874343,207.354675,1.262709,-1.487263,0.735849,0.335168,2.121932,-1.058283,-0.954868,0.718929,0.184755,0.519915,0.804241,1.534440,1.303617,-1.138591,0.334329
-0.299667,0.601858,0.872462,0.411449,0.746160,0.498508,-1.417357,0.330027,1.088834,0.626262,0.665432,0.578048,1.328561,2.108504,0.441060,0.599659,0.721672,0.727726,-1.582405,1.248660,0.996318,-1.101760,-1.726577,1.121850,-1.400402,-2.228806,1.065412,0.566282,0.262579,-1.317719,1.735236,0.278731,302.015905,1.466482,-1.683662,0.793381,0.635996,1.630261,-1.058283,-0.932860,0.652566,0.631047,0.383135,0.227667,2.241440,1.049346,-1.947812,1.586124
-0.299667,0.680379,2.490410,0.324165,0.547502,0.540290,-1.187468,0.380861,0.856089,0.487667,0.689951,0.360208,1.328561,2.108504,0.485989,0.582387,0.587902,0.404744,-1.076032,0.973270,0.201364,-1.101760,-1.740485,0.981241,-1.400402,-1.306380,1.252108,0.569494,-0.521901,-1.123824,1.735236,0.521874,801.384897,1.062786,-1.631211,0.229543,0.326666,1.917402,-1.030495,0.062081,0.293898,0.492626,0.547469,0.427582,2.241440,1.049346,-0.823472,0.240314
-0.889995,0.710390,1.746544,0.406627,0.560733,0.458091,-1.412810,0.550845,0.727251,0.207360,0.676055,0.416790,0.967521,0.904624,0.454041,0.246039,0.239647,0.777950,-1.346644,0.993239,-0.001147,-0.954319,-1.824729,0.383191,-0.844429,-0.473028,1.252108,0.437507,-0.822860,-1.123824,0.184251,0.560042,689.321185,1.215839,-1.584949,0.204120,0.261568,1.937260,-1.062473,-0.911003,0.610349,0.201422,0.494591,0.391984,1.245507,0.988054,-1.032916,0.288414
-0.889995,0.667964,0.357682,0.372748,0.646512,0.587260,-1.503728,0.535180,1.022458,0.289039,0.927945,0.562751,0.967521,0.904624,0.399592,0.261674,0.265212,0.779975,-1.644039,1.045164,1.009888,-1.191322,-2.132676,0.906509,-0.844429,-0.744082,1.027022,0.379487,-0.822860,-1.346081,0.184251,0.964195,128.144708,1.409283,-1.628248,0.695800,0.336252,1.283545,-1.064245,-1.128462,0.695190,0.224209,0.356183,0.706500,1.245507,0.988054,-1.032916,0.635854
-0.568462,0.536616,1.715625,0.364271,0.656939,0.472045,-1.413297,0.334927,1.022458,0.406179,0.690396,0.582458,1.309207,1.942280,0.416424,0.589229,0.426810,0.779975,-1.339008,1.008084,1.009888,-1.191322,-0.741950,0.906509,-1.319736,-1.387887,1.022438,0.654517,0.216811,-1.584339,1.586487,0.416183,536.828795,1.161258,-1.540059,0.699394,0.511565,1.864044,-1.064245,-0.832955,0.503240,0.381144,0.468059,0.273045,1.770641,1.149069,-0.929304,0.644766
-0.568462,0.597810,2.821515,0.199980,0.461654,0.748164,-1.287380,0.370847,0.874945,0.100418,0.530879,0.475792,1.018155,1.471457,0.482648,0.495878,0.187819,0.419382,-1.281969,0.823759,0.074854,-1.188487,-1.984279,0.406418,-0.334542,-0.707945,1.344988,0.604780,-0.469309,-1.584339,0.282579,0.513763,921.600279,1.123376,-1.197240,0.153658,0.328553,1.898467,-0.907984,0.154424,0.219250,0.132627,0.652058,0.360941,0.905030,0.698489,-0.401921,0.128696
0.259892,0.691561,1.041973,0.187440,0.474396,0.322892,-1.323963,0.285524,0.733924,0.115209,0.429168,0.505642,0.777419,0.852728,0.368606,0.201011,0.165908,0.783545,-1.441613,1.193887,0.479695,-0.374028,-1.630908,0.620344,-0.746414,-0.282172,0.983634,0.226539,-0.723087,-0.631589,0.219427,0.567555,423.109969,1.208070,-1.331142,0.337233,0.248034,1.806520,-0.918344,-0.939245,0.716437,0.137828,0.485157,0.403168,0.766195,0.716733,-0.632042,0.120899
0.037506,0.902548,0.723642,0.200654,0.359090,0.389711,-1.291803,0.344656,0.792655,0.319940,0.492674,0.282467,0.450262,0.731444,0.202357,0.296003,0.296244,0.615679,-1.469240,1.070245,0.650301,-0.692403,-1.299952,0.683562,-0.216761,-0.743741,0.874214,0.208185,-0.331163,-1.283970,0.508687,0.088672,249.974325,1.260432,-1.337806,0.397597,0.258828,1.969666,-0.947475,-0.849408,0.700532,0.211198,0.396066,0.417303,1.491318,0.501038,-0.226457,0.312606
0.350631,1.284986,0.641146,0.008823,0.258276,0.059184,-0.781397,0.047555,-0.298670,0.010236,0.017481,0.221564,0.275315,-0.042686,0.028921,0.011721,0.005580,-0.093847,-0.775089,0.717467,-0.001872,-0.020654,-1.011665,-0.175643,-0.011457,0.253125,0.512774,0.033177,-0.384960,-0.195567,0.049193,0.072647,202.182814,1.004137,-1.346668,0.007838,0.033507,1.939901,-0.304369,1.249748,0.020729,0.001102,0.050724,0.022073,0.115847,0.208451,0.073140,-0.284794
0.474345,1.266837,0.235110,0.003161,0.240234,0.100424,-0.860982,0.021606,-0.272424,0.003611,0.009758,0.053693,0.247431,-0.041576,0.008551,0.007331,0.003347,-0.285619,-0.966663,0.708658,-0.005876,0.063676,-1.138973,-0.214821,-0.010562,0.294591,0.465948,0.008115,-0.378375,-0.160646,0.048415,0.047525,78.055599,1.163528,-1.319670,0.003440,0.011870,1.371602,-0.302775,1.236385,0.012828,0.000764,0.025958,0.027556,0.107990,0.248299,0.063980,-0.325505
0.480073,1.034087,0.276363,0.236115,0.320846,0.262755,-1.227452,0.261836,0.569512,0.042133,0.423551,0.248100,0.521774,0.301241,0.015406,0.079770,0.051962,-0.382354,-1.511990,0.715088,0.002394,-0.095215,-1.250954,-0.096129,-0.343952,-0.062485,0.515810,0.105746,-0.310345,-0.595715,0.175328,0.149193,98.429639,1.256632,-1.425706,0.095553,0.136551,1.560000,-0.383398,-0.075902,0.367256,0.058222,0.089670,0.239112,0.328953,0.527863,-0.856095,0.118043
0.492491,0.600270,0.252670,0.223683,0.309132,0.508165,-1.248234,0.342515,0.919746,0.126981,0.405499,0.454656,0.521774,0.301241,0.050116,0.098218,0.096055,0.212932,-1.503616,0.811392,0.002394,-0.162277,-1.362416,0.181465,-0.443909,-0.062485,0.612130,0.128354,-0.254783,-0.807541,0.296620,0.184771,84.048057,1.285517,-1.494033,0.269247,0.156355,1.606575,-0.651102,-0.263256,0.567517,0.078889,0.124731,0.446217,0.328953,0.557141,-0.856095,0.139346
0.281735,0.304789,0.213622,0.206927,0.273882,0.288186,-1.309074,0.376619,0.922594,0.241680,0.495911,0.230032,0.654893,0.903040,0.156032,0.177001,0.188953,0.349451,-1.368209,1.039400,-0.013229,-0.987922,-1.409270,0.181465,-0.443909,-0.476715,0.612130,0.294756,0.534014,-0.909843,0.296620,0.518080,61.252875,1.292189,-1.543592,0.311467,0.234426,1.447538,-0.651102,-0.263256,0.303045,0.261776,0.163094,0.104447,0.487204,0.848662,-0.789339,0.504048
0.281735,0.429786,0.552062,0.225959,0.359784,0.487957,-1.308067,0.182540,0.922594,0.170671,0.572720,0.359882,0.654893,0.903040,0.214752,0.244100,0.200628,0.349451,-1.295920,1.039400,0.070595,-0.987922,-1.864601,0.130298,-0.431427,-0.476715,0.830223,0.312257,0.340544,-0.909843,0.174203,0.354213,159.632227,1.226206,-1.413019,0.235500,0.225538,1.962776,-0.633381,0.198422,0.131217,0.236664,0.284367,0.149705,0.770101,0.848662,-0.789339,0.504048
-0.060608,0.473729,2.119101,0.346828,0.474544,0.907476,-1.193805,0.343325,0.865632,0.167983,0.535307,0.502421,1.098767,1.766162,0.346672,0.416961,0.303140,0.218930,-1.229508,1.006520,0.042010,-1.262847,-2.041848,0.106791,-0.440558,-1.115722,0.952190,0.334299,-0.070537,-1.027586,0.142626,0.483730,635.302301,1.181167,-1.473236,0.159545,0.206181,1.969376,-0.529652,0.131328,0.155234,0.297209,0.361867,0.291677,1.328891,0.941193,-0.035851,0.209986
0.680908,0.504726,1.732586,0.045394,0.402521,0.268596,-1.244101,0.195137,0.493121,0.046700,0.206787,0.272774,0.448392,-0.031112,0.184578,0.072641,0.014997,-0.834858,-1.203173,0.773145,0.035644,0.096155,-1.413720,-0.176437,-0.117478,0.199799,0.952190,0.142206,-0.445995,-1.027586,0.052223,0.303076,516.557454,1.134701,-1.406644,0.032514,0.052172,1.866700,-0.299758,0.251299,0.106600,0.014685,0.294333,0.273269,0.183894,0.628053,-0.035851,-0.126090
0.482591,0.410152,0.528176,0.426470,0.419411,0.326553,-1.216977,0.296379,0.324064,0.095157,0.576266,0.334582,0.564262,0.140775,0.218389,0.159758,0.134209,-0.695113,-1.107194,1.088601,-0.031520,0.192916,-1.321981,1.005381,-0.857746,-0.043911,0.841663,0.181095,-0.469690,-0.402768,0.158423,0.434879,192.270944,0.905429,-1.397802,0.095896,0.123945,1.856070,-0.838531,-0.740733,0.424018,0.075609,0.380170,0.217255,0.683685,0.628053,-0.351506,-0.104163
0.482591,0.497237,0.287818,0.486631,0.162309,0.444708,-1.361569,0.251965,0.545276,0.123618,0.838490,0.704531,0.510782,0.140775,0.137965,0.255920,0.211040,0.490306,-1.542831,1.091405,0.114826,-0.313002,-1.163352,1.311568,-0.857746,-0.011552,0.695899,0.225232,-0.173511,-0.470513,0.158423,0.054264,106.251311,1.360172,-1.341368,0.178528,0.160551,1.114901,-0.838531,-0.746093,0.548429,0.098853,0.222322,0.209349,0.683685,0.137114,-0.351506,-0.013408
0.485197,1.143310,1.303466,0.048768,0.220947,0.156605,-1.197552,0.073426,-0.083988,0.022157,0.077057,0.317126,0.274195,-0.023406,0.074372,0.069306,0.029562,0.519584,-1.401002,0.779562,0.043705,-0.125001,-1.155628,-0.039808,-0.013280,0.080384,0.592050,0.114514,-0.195962,-0.344859,0.059619,0.076117,344.510101,1.360291,-1.355479,0.025300,0.063054,2.017431,-0.365173,0.989212,0.083152,0.006329,0.191398,0.026795,0.205221,0.260141,-0.023058,-0.114208
0.461395,1.275037,0.564631,0.066371,0.254627,0.086434,-1.218681,0.049002,-0.118703,0.012835,0.156249,0.105647,0.288195,-0.035306,0.073459,0.044996,0.014779,-0.167590,-1.099075,0.724008,-0.002406,-0.055887,-0.985624,-0.230562,-0.025540,0.205481,0.538009,0.073134,-0.210026,-0.311521,0.058707,0.109404,160.606990,1.046253,-1.120888,0.018954,0.031002,1.887624,-0.312158,1.175021,0.033168,0.002478,0.074666,0.022453,0.152736,0.251157,0.044900,-0.257884
0.552325,0.918793,0.935750,0.077653,0.384262,0.243982,-1.255818,0.405906,0.978677,0.120621,0.173825,0.243286,0.772604,0.353606,0.091588,0.093785,0.201532,0.205191,-1.337592,0.857921,0.166112,-0.355556,-1.545581,0.604716,-0.615750,-0.466577,0.658576,0.151609,-0.200405,-0.782520,0.346568,0.064962,333.029400,1.249196,-1.312267,0.195554,0.236296,2.063055,-0.470930,-0.617322,0.675969,0.082362,0.108634,0.358925,0.800234,0.665897,-1.122642,0.462734
0.313910,0.512552,0.884963,0.143426,0.421360,0.494648,-1.219834,0.408557,1.283145,0.245255,0.550048,0.409935,0.772604,0.353606,0.129503,0.122767,0.288108,0.378656,-1.429213,0.907568,0.666015,-0.971654,-1.524598,0.678714,-0.615750,-0.466577,0.685707,0.237855,-0.199282,-0.830311,0.346568,0.136637,314.142140,1.345637,-1.406818,0.453035,0.278057,2.040908,-0.662441,-0.618557,0.578860,0.190930,0.165918,0.538748,0.800234,0.810930,-1.122642,0.462734
-0.531707,0.399867,0.245415,0.177963,0.454858,0.385813,-1.430207,0.415488,1.308690,0.217297,0.466540,0.327628,0.814079,1.303930,0.380081,0.190641,0.306607,0.378656,-1.628283,0.907568,0.666015,-0.971654,-1.310288,0.606966,-1.027111,-1.262293,1.075348,0.290776,0.689585,-0.830311,0.744585,0.312554,70.693863,1.414913,-1.534008,0.406639,0.358017,1.490579,-0.585321,-0.121346,0.227579,0.325576,0.416891,0.168542,0.922208,0.811195,-0.843645,0.655924
-0.003157,0.608651,2.542573,0.119567,0.429932,0.281703,-1.378707,0.402088,1.308690,0.030092,0.148609,0.308032,0.610209,0.049018,0.285648,0.102316,0.045862,0.305348,-1.532267,0.730267,0.062197,-0.194037,-2.244467,-0.077439,-0.105877,0.021314,1.075348,0.216636,-0.569231,-0.537537,0.115135,0.423714,706.660323,1.347236,-1.471276,0.051386,0.113129,2.031691,-0.316862,0.150660,0.275787,0.018025,0.398048,0.533471,0.220907,0.749236,-0.227651,-0.051509
-0.800821,0.703772,2.185539,0.311056,0.564136,0.505579,-1.321663,0.720699,0.683134,0.183005,0.487107,0.647990,0.948200,0.842254,0.390372,0.243170,0.291652,1.335045,-1.147875,0.789453,0.037050,-0.460983,-1.144322,0.155849,-0.996789,-0.468586,0.931610,0.257399,-1.118990,-0.482392,0.169733,0.485309,773.084350,0.940116,-1.461592,0.176984,0.235252,1.920662,-0.799058,-0.761226,0.520366,0.181449,0.359733,0.518699,1.286893,1.061470,-1.083444,0.370758
-0.800821,0.675535,0.483519,0.291313,0.660055,0.475188,-1.389679,0.688218,1.147414,0.243272,0.580277,0.694441,0.948200,0.842254,0.399089,0.281176,0.309507,1.335045,-1.596406,0.990863,1.006336,-0.699127,-1.450013,1.315011,-0.996789,-0.468586,0.971145,0.256574,-1.118990,-0.962118,0.169733,0.821263,199.132716,1.383199,-1.484342,0.704708,0.297865,1.208406,-1.079326,-1.044264,0.734030,0.180805,0.362660,0.832634,1.286893,1.061470,-1.083444,0.370758
