feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.155852,0.691155,1.922119,0.040096,0.439372,0.233610,-1.030493,0.160714,0.892809,0.016874,0.191190,0.364895,0.533812,0.177061,0.158462,0.113297,0.036928,0.786904,-1.017419,0.639819,0.590908,-0.567279,-0.736254,0.046545,0.299110,-0.100607,0.733777,0.216423,-0.552341,-0.858825,0.207552,0.411730,609.199469,1.167281,-1.290242,0.042651,0.053105,1.596444,-0.338316,0.345561,0.250676,0.003204,0.370653,0.426962,-0.050606,0.809370,0.212768,-0.295911
-1.098907,0.749544,1.691275,0.352928,0.541684,0.450776,-1.237185,0.615277,0.014967,0.165310,0.214037,0.345560,0.891796,0.866877,0.340920,0.252715,0.321085,0.786904,-1.160892,0.909208,0.847063,-0.559323,-0.923997,-0.190614,-0.369735,-0.580911,0.679063,0.241079,-0.906068,-1.148306,0.317171,0.451006,697.147313,1.255244,-1.233585,0.141699,0.209471,1.684751,-0.811626,-0.832830,0.569302,0.153716,0.619863,0.265781,1.704557,1.322376,-0.935516,0.201241
-1.098907,0.676154,0.481817,0.403797,0.565929,0.379348,-1.321274,0.544622,1.008018,0.216068,0.382760,0.443624,0.891796,0.866877,0.370485,0.218759,0.298270,1.243282,-1.319791,1.001386,1.920026,-1.068369,-1.205854,0.905554,-0.369735,-0.580911,0.801689,0.328507,-0.906068,-1.148306,0.317171,0.450743,202.915048,1.362470,-1.228778,0.602475,0.272364,0.607456,-0.948834,-1.122034,0.665332,0.165831,0.625543,0.696382,1.704557,1.322376,-0.935516,0.201241
-0.383422,0.486764,0.579459,0.484357,0.609953,0.245860,-1.244563,0.262358,1.008018,0.308135,0.429904,0.435964,0.852280,1.358980,0.379440,0.245385,0.506311,0.859425,-1.226359,0.989301,1.920026,-1.129245,-0.923100,0.905554,0.159296,-1.494550,0.866172,0.461746,0.418176,-0.604271,0.622613,0.367352,194.413508,1.284911,-1.217506,0.610895,0.443022,1.021016,-0.889277,-0.857209,0.433059,0.397922,0.326958,0.184177,1.205759,1.059242,-0.811036,0.897419
0.035961,0.632766,1.549248,0.039248,0.459366,0.324108,-0.951667,0.214078,0.886721,0.024586,0.152282,0.550252,0.676513,0.178865,0.262814,0.111277,0.042982,0.828789,-0.942037,0.755983,0.424717,-0.518221,-0.750898,0.128698,0.293829,-0.288895,0.866172,0.260595,-0.415000,-0.691132,0.207982,0.314276,508.575988,1.057365,-1.371059,0.060086,0.095462,1.685286,-0.342579,0.282459,0.270259,0.003289,0.385710,0.402103,-0.009143,0.802745,0.273440,-0.232107
-1.279512,0.737600,1.213551,0.254035,0.563050,0.271528,-1.063185,0.675979,0.206782,0.165664,0.266215,0.275722,0.876380,0.863106,0.407116,0.267469,0.351038,0.501729,-0.971038,0.986360,1.279736,-0.628823,-1.367485,-0.038549,-1.046951,-0.632646,0.811419,0.305823,-0.719048,-1.092876,0.208975,0.395926,488.027841,1.113964,-1.336546,0.149201,0.241831,1.818423,-0.865839,-0.981048,0.597827,0.147760,0.558599,0.261467,1.347972,1.264904,-1.050191,0.315082
-1.279512,0.749882,0.496739,0.430204,0.629986,0.304588,-1.278077,0.655929,1.019594,0.234388,0.408176,0.405814,0.876380,0.863106,0.404513,0.311299,0.405785,1.064622,-1.170829,1.156567,1.279736,-0.836196,-1.364347,0.872561,-1.046951,-0.632646,0.859575,0.370428,-0.719048,-1.092876,0.415042,0.254717,201.106381,1.263352,-1.294753,0.675664,0.334750,1.046424,-1.060677,-1.338185,0.740928,0.187161,0.427783,0.647605,1.347972,1.264904,-1.050191,0.610999
-0.565342,0.478827,0.639936,0.632963,0.680636,0.211779,-1.337877,0.307237,1.019594,0.551592,0.689126,0.516321,0.891057,1.822515,0.381141,0.708499,0.740947,1.750060,-1.284216,1.261476,1.506353,-1.412818,-0.938805,0.872561,-0.374120,-3.040349,0.859575,0.687337,0.475525,-1.147722,2.314806,0.241324,222.996985,1.383973,-1.210148,0.694030,0.486922,1.066593,-0.992140,-0.999707,0.450239,0.437378,0.661313,0.146698,3.289471,1.535097,-0.884896,1.070958
-0.324031,0.573940,1.390149,0.081345,0.481371,0.248326,-0.964280,0.264805,0.936017,0.040072,0.463811,0.541388,0.781036,0.239240,0.343502,0.459258,0.078837,1.509795,-0.845274,1.261476,0.475206,-1.036112,-0.831772,0.219226,0.292195,-0.431121,0.798167,0.477997,-0.486263,-0.980623,0.202617,0.274182,485.060447,1.039544,-1.216858,0.096812,0.125785,1.676250,-0.349556,0.212677,0.278614,0.006205,0.603050,0.434304,0.066761,1.077140,0.064883,-0.230021
-1.106872,0.685875,1.300537,0.471576,0.569196,0.386745,-1.342859,0.641432,0.250418,0.198575,0.311912,0.370788,0.969394,1.154366,0.402448,0.353542,0.445316,0.462779,-1.219735,0.996584,1.573556,-0.540655,-1.070240,0.155598,-0.740173,-0.754874,0.800211,0.265757,-0.909370,-0.984085,0.315189,0.467028,548.478580,1.381668,-1.392503,0.171422,0.254153,1.562297,-0.940873,-0.901565,0.552139,0.190978,0.665301,0.336662,1.830783,1.539365,-1.121738,0.388238
-1.106872,0.654412,0.514596,0.552262,0.655753,0.309655,-1.420623,0.610631,1.125190,0.267329,0.410619,0.517152,0.969394,1.154366,0.429414,0.429429,0.580068,1.326968,-1.221176,1.156187,1.573556,-0.630903,-1.046614,0.905789,-0.740173,-0.754874,0.971826,0.341586,-0.909370,-0.984085,0.445874,0.420618,214.644654,1.394422,-1.356945,0.699032,0.417819,1.160523,-1.059180,-1.248251,0.674011,0.231584,0.607628,0.763814,1.830783,1.539365,-1.121738,0.979384
-0.551291,0.331708,0.505948,0.387229,0.681407,0.309480,-1.360259,0.328439,1.162629,0.472508,0.534559,0.327683,0.910696,1.206546,0.406956,0.410616,0.371453,1.056224,-1.177472,1.164995,1.377547,-1.138955,-0.982344,0.740771,-0.229158,-2.145578,0.971826,0.555020,0.698111,-0.927863,2.043629,0.355406,181.253114,1.306767,-1.244187,0.668679,0.477406,1.082261,-0.965395,-0.553740,0.351580,0.342711,0.338894,0.140785,1.026159,1.213986,-0.458208,1.111732
0.031982,0.338196,1.580043,0.049088,0.480869,0.216812,-1.147335,0.239785,1.162629,0.024793,0.161583,0.395357,0.726320,0.196625,0.186181,0.101145,0.043605,0.459058,-1.090961,0.666786,0.495300,-0.268432,-0.858653,-0.019276,0.295075,-0.365082,0.826708,0.195240,-0.394087,-0.660974,0.201883,0.331953,486.549531,1.252442,-1.163348,0.074435,0.086259,1.422223,-0.326865,-0.058640,0.297190,0.004029,0.421029,0.473766,0.006747,0.807555,0.159416,-0.244511
-0.557314,0.565505,1.289682,0.242766,0.559927,0.423266,-1.179559,0.504359,0.410075,0.134146,0.243732,0.346642,0.814653,0.914639,0.430475,0.141655,0.263554,0.459058,-1.121147,1.088274,1.077825,-0.250002,-0.840265,0.906827,-0.466005,-0.816749,0.826708,0.303360,-0.814754,-0.719673,0.328044,0.272279,497.246662,1.252507,-1.254456,0.151306,0.210378,1.717238,-0.731135,-0.986870,0.520538,0.151379,0.549932,0.357626,1.245925,1.041163,-0.948055,0.121309
-0.557314,0.706061,0.494238,0.520290,0.524365,0.306622,-1.233890,0.427410,0.856535,0.142779,0.445895,0.292339,0.814653,0.914639,0.440486,0.348559,0.516408,0.325265,-1.197435,1.114092,1.077825,-0.566386,-0.816606,1.606701,-0.549274,-0.816749,0.758171,0.319900,-0.814754,-0.730327,0.328044,0.374308,217.359779,1.293058,-1.144861,0.564718,0.244627,0.975644,-0.884119,-1.288184,0.578509,0.166228,0.509529,0.656205,1.245925,0.945564,-0.948055,0.121309
-0.433156,0.392002,0.495826,0.420440,0.552662,0.346529,-1.476383,0.251305,1.009780,0.313984,0.410903,0.295438,0.821136,0.902207,0.353572,0.439474,0.792617,0.528086,-1.480135,0.890531,1.308075,-0.985331,-0.875955,1.208936,-1.264458,-1.022806,0.755804,0.514429,0.723114,-0.857611,1.508463,0.409429,164.710047,1.446522,-1.217465,0.553852,0.405646,1.041548,-0.784691,-0.782027,0.393711,0.246554,0.614439,0.081912,3.237307,1.413360,-0.853020,0.572142
-0.335802,0.383018,1.295255,0.191569,0.476823,0.257568,-1.151212,0.251252,0.994917,0.045411,0.242746,0.320105,0.807830,0.287684,0.233363,0.168815,0.203590,0.252322,-1.112727,0.675685,0.430899,-0.474930,-0.844314,0.084188,0.184340,-0.569782,0.820071,0.336537,-0.175685,-0.845987,0.210132,0.429978,411.242783,1.217797,-1.131831,0.102453,0.149680,1.622386,-0.326745,0.118630,0.233930,0.016245,0.587253,0.369048,1.030897,0.529761,0.228916,-0.143781
-0.058336,0.636177,1.094814,0.311420,0.512179,0.224506,-1.298872,0.228783,0.546755,0.196781,0.359082,0.358971,0.932991,1.716688,0.327230,0.305516,0.620575,0.264307,-1.236508,1.371919,0.893121,-0.461435,-1.062630,0.184760,-0.531005,-0.776945,1.948174,0.274730,-0.488180,-0.982510,0.500374,0.518088,457.383083,1.271855,-1.244973,0.236300,0.340211,1.718016,-0.894818,-1.067852,0.644273,0.244854,0.577305,0.281154,1.895854,1.005530,-0.966627,0.357768
-0.058336,0.646320,0.507802,0.358638,0.593289,0.356360,-1.331426,0.260963,0.775283,0.386083,0.603745,0.416735,0.932991,1.716688,0.327852,0.341915,0.654736,0.874550,-1.311951,1.371919,1.302955,-1.730299,-1.003816,0.367919,-0.531005,-0.776945,1.948174,0.444489,-0.488180,-1.315262,0.500374,0.589436,221.271364,1.338108,-1.231719,0.640517,0.498534,1.080858,-1.021994,-1.067852,0.708064,0.348335,0.581509,0.468220,1.895854,1.005530,-0.966627,0.566866
0.076170,0.533982,0.669880,0.236187,0.537581,0.303045,-1.134721,0.173208,0.775283,0.375698,0.476745,0.327169,0.748319,1.270015,0.268676,0.258904,0.266733,1.070720,-1.079675,0.996505,1.302955,-1.730299,-0.891094,0.142659,0.230089,-0.580424,0.700735,0.536820,0.123251,-1.315262,0.778464,0.388726,226.365387,1.169128,-1.169163,0.537729,0.382543,1.549967,-1.003605,-0.394788,0.256994,0.321589,0.499463,0.183500,0.581600,0.607154,-0.693191,0.566866
0.265257,0.802212,1.875445,0.039502,0.448980,0.269512,-1.069441,0.186338,0.503545,0.024464,0.221089,0.244517,0.585882,0.196171,0.263764,0.161688,0.043586,0.552933,-1.013153,0.678323,0.555663,-0.508121,-0.745312,0.021387,0.316666,-0.082355,0.858221,0.246280,-0.570394,-0.774247,0.221062,0.259382,585.050972,1.164755,-1.160262,0.057862,0.085501,1.829722,-0.335700,0.520156,0.206238,0.007861,0.453734,0.344515,0.041852,1.076050,0.213348,-0.256867
-0.564642,0.810245,1.310975,0.495438,0.532926,0.345269,-1.267747,0.481856,0.785372,0.162361,0.281599,0.335503,0.863436,0.933684,0.330620,0.279121,0.483324,0.728352,-1.167170,1.127747,0.932544,-0.426634,-0.931937,0.910231,-0.563675,-0.539178,0.829217,0.215394,-0.712567,-0.783197,0.348539,0.346399,509.957417,1.267180,-1.282583,0.419075,0.264471,1.817683,-0.909401,-1.119847,0.854921,0.165207,0.514286,0.454514,1.152471,1.355735,-0.961228,0.214276
-0.586515,0.563580,0.600469,0.353882,0.488063,0.252564,-1.174394,0.270024,0.926582,0.383059,0.439366,0.334622,0.715201,0.791550,0.243669,0.380651,0.420852,0.739241,-1.061550,0.964795,1.507818,-0.867652,-0.802491,0.843787,-0.035021,-1.172298,0.784032,0.523819,0.178382,-0.771401,1.795825,0.389794,263.888099,1.206308,-1.502046,0.481687,0.298783,1.183170,-0.841925,-0.665028,0.372655,0.227658,0.561233,0.190077,1.764308,0.893592,-0.338218,0.660279
0.268254,0.903232,0.491156,0.012335,0.305681,0.096152,-0.888262,0.094033,0.004890,0.011094,0.031550,0.258934,0.333325,0.167910,0.092243,0.034467,0.008603,0.413326,-0.830995,0.645398,0.377097,-0.144475,-0.627120,-0.229396,0.355486,0.071286,0.551148,0.082358,-0.407880,-0.452955,0.198658,0.199547,165.739589,0.999891,-1.262913,0.016240,0.045512,0.872388,-0.317811,0.748917,0.068056,0.001239,0.310205,0.130633,-0.079169,0.471147,0.020809,-0.288309
0.565898,1.039052,0.560671,0.017506,0.282462,0.052388,-0.763390,0.049210,-0.415630,0.004579,0.034176,0.061182,0.293062,0.166419,0.014549,0.020851,0.016755,0.119003,-0.730489,0.648989,0.392813,-0.095220,-0.649117,-0.210740,0.346589,0.090527,0.399171,0.051321,-0.522857,-0.431623,0.201950,0.095344,174.495912,0.856210,-1.323210,0.002797,0.011557,1.039603,-0.322034,1.018250,0.008722,0.000792,0.069291,0.023408,-0.033383,0.479213,-0.003866,-0.394963
0.240970,0.837183,1.225216,0.659188,0.428583,0.215286,-1.012679,0.215057,0.724803,0.105128,0.154041,0.187713,0.735658,0.840070,0.144392,0.282801,0.442908,0.682054,-0.954933,0.991112,0.825038,-0.664308,-1.028058,-0.229462,-0.237119,-0.340048,0.671638,0.205067,-0.605545,-0.641892,0.236556,0.492421,466.834207,1.108146,-1.351877,0.144947,0.204396,1.727477,-0.459488,-1.204021,0.781425,0.113680,0.242998,0.369640,1.829653,0.726625,-0.760642,0.160922
0.240970,0.956765,0.765315,0.648103,0.392919,0.195852,-1.124210,0.239565,1.425800,0.112194,0.376090,0.223716,0.735658,0.840070,0.168492,0.303426,0.487547,0.762572,-1.072397,1.039952,1.530173,-0.748413,-1.203789,0.638011,-0.237119,-0.340048,0.671638,0.215076,-0.600984,-0.641892,0.236556,0.470703,306.266001,1.199822,-1.432047,0.334868,0.211749,1.547255,-0.750692,-1.486502,0.935832,0.129105,0.242272,0.719112,1.829653,0.726625,-0.773353,0.160922
0.051933,0.946230,0.476260,0.281959,0.281733,0.146522,-1.076590,0.154761,1.437114,0.140445,0.218136,0.320979,0.651043,0.227927,0.169543,0.301430,0.442959,1.138023,-1.003533,1.039952,2.000734,-1.126627,-1.333591,0.640732,0.015128,-0.248551,0.527998,0.322387,0.486692,-0.227081,0.211349,0.650843,155.278914,1.125988,-1.227146,0.309558,0.264622,0.944227,-0.759355,-1.486502,0.746838,0.163282,0.204302,0.248792,1.829653,0.952544,-0.773353,0.387914
-0.395987,0.538156,0.492650,0.611493,0.460650,0.355605,-1.030202,0.284135,1.437114,0.363349,0.416345,0.309107,0.714936,1.197851,0.345587,0.323406,1.021448,1.745277,-0.952182,0.939262,2.000734,-1.142252,-1.323330,0.640732,-0.291617,-0.853648,0.780703,0.344594,0.576113,-0.689282,1.440195,0.298697,164.105522,1.106776,-1.383831,0.465674,0.313973,0.963970,-0.759355,-1.364903,0.607374,0.267544,0.367785,0.196222,3.206844,0.952544,-0.221446,0.425955
-0.914855,0.671072,0.484122,0.681928,0.543141,0.227662,-1.230462,0.447543,0.673512,0.289438,0.489829,0.330349,0.784082,0.946048,0.280653,0.248620,0.364163,1.045403,-1.145843,1.239286,2.698829,-1.454632,-0.820912,1.055517,-0.221377,-0.536445,0.665162,0.201301,-0.915428,-0.990690,0.311137,0.207479,207.298694,1.235886,-1.522706,0.585009,0.432094,0.878005,-0.904662,-1.198242,0.686635,0.305202,0.557323,0.558540,0.807231,0.741832,-0.932984,1.098510
-0.395048,0.474305,0.682327,0.553104,0.571391,0.235385,-1.047419,0.205249,0.815472,0.434952,0.561321,0.355085,0.805661,1.180204,0.306723,0.419081,1.176761,0.805848,-0.951283,1.239286,2.698829,-1.520881,-0.830968,1.017828,-0.889283,-2.107972,0.630921,0.670930,0.205642,-0.756906,1.334068,0.262713,237.924940,1.045132,-1.458324,0.509779,0.435766,1.347052,-0.842056,-0.137007,0.219017,0.363197,0.527284,0.176240,4.039644,0.734384,-0.799941,1.098510
0.171698,0.557632,1.090840,0.027619,0.385803,0.268428,-1.003768,0.158518,0.474795,0.021124,0.095352,0.224166,0.500672,0.168529,0.101147,0.051807,0.030757,0.538825,-0.927469,0.651686,0.346443,-0.855102,-0.725833,-0.007008,0.303251,-0.063229,0.630921,0.221191,-0.413857,-0.609648,0.206670,0.409640,389.106006,1.061357,-1.138766,0.039234,0.045230,1.769987,-0.333896,0.266607,0.174757,0.001537,0.517364,0.246377,-0.073438,0.500591,0.129067,-0.182825
0.523143,0.612708,0.883498,0.525260,0.419399,0.254250,-1.227644,0.165034,0.310792,0.068481,0.176239,0.190905,0.760020,0.882418,0.379653,0.152512,0.364711,0.363445,-1.177315,1.174003,0.503846,-0.468690,-0.780703,0.485443,0.074994,-0.577165,0.979760,0.230978,-0.526127,-0.686930,0.443536,0.227172,374.094192,1.270167,-1.229508,0.267650,0.252759,1.716199,-0.761529,-0.643111,0.601574,0.125255,0.565262,0.258664,1.162773,0.536938,-0.464869,0.054259
0.395847,0.598770,0.525956,0.317512,0.201412,0.201466,-1.135354,0.232356,0.360134,0.194696,0.212336,0.263373,0.295289,0.314754,0.165091,0.195320,0.596086,0.474904,-1.008425,1.174003,1.355140,-0.783407,-0.819564,0.485443,-0.181897,-0.645902,0.693427,0.177899,-0.349931,-0.628138,0.426075,0.310443,217.535490,1.203415,-1.221673,0.200901,0.182236,1.026548,-0.767265,-0.643111,0.621532,0.105662,0.241437,0.247444,2.600842,0.629355,-0.464869,-0.098596
0.399648,0.961217,0.483706,0.025912,0.310778,0.037345,-0.969338,0.094362,-0.170259,0.018762,0.032909,0.117230,0.326318,0.166947,0.067465,0.029435,0.012905,0.265067,-0.906719,0.653952,0.426201,-0.172327,-0.920563,0.004414,0.372636,0.066793,0.623912,0.065199,-0.333328,-0.304476,0.201538,0.137010,160.218713,1.026223,-1.215682,0.008102,0.038628,0.909459,-0.324541,0.889286,0.048450,0.001988,0.202750,0.053467,-0.116351,0.589423,-0.032955,-0.292897
0.716038,0.883916,1.075835,0.031604,0.337901,0.133532,-0.954803,0.127473,-0.088206,0.012963,0.041807,0.172216,0.424312,0.171249,0.191288,0.027020,0.010406,0.425724,-0.920131,0.679119,0.417590,-0.157569,-0.698544,0.005287,0.298468,0.090434,0.702295,0.077641,-0.241209,-0.444149,0.210365,0.193707,314.334553,1.076015,-1.128453,0.036927,0.033586,1.326877,-0.336372,0.793908,0.062695,0.002009,0.425135,0.044126,-0.100734,0.750201,-0.029346,-0.332348
-0.384265,0.784910,1.713150,0.290877,0.535502,0.303756,-1.218626,0.550064,0.370603,0.146393,0.209256,0.209184,0.837765,1.046338,0.417814,0.234748,0.346678,0.334013,-1.166756,0.987918,0.849329,-0.260817,-1.272909,0.465294,-0.634714,-0.605118,0.684662,0.250605,-0.528526,-0.776510,0.389902,0.469872,621.958805,1.288963,-1.209818,0.177788,0.212369,2.110782,-0.678019,-1.157749,0.697772,0.175609,0.458146,0.205730,1.209512,0.892820,-1.084306,0.126985
-0.384265,0.791748,0.496073,0.445239,0.588157,0.367444,-1.234942,0.405003,1.440004,0.187702,0.357956,0.274071,0.837765,1.046338,0.413987,0.263946,0.400077,0.644050,-1.099016,0.987918,0.884812,-0.636702,-1.193768,1.197329,-0.634714,-0.531850,0.879457,0.199116,-0.528526,-0.776510,0.366699,0.293306,207.067593,1.228391,-1.210674,0.631235,0.363782,0.970191,-0.923026,-1.451932,0.721938,0.205618,0.379566,0.698424,1.209512,0.902278,-1.084306,0.837424
-0.604668,0.300087,0.488031,0.579733,0.615621,0.191512,-1.311236,0.239066,1.401135,0.425554,0.386449,0.287182,0.896371,0.801245,0.376687,0.297263,0.694592,0.831561,-1.246668,1.076644,1.400985,-1.087955,-0.990271,0.566623,0.002236,-1.867229,0.830026,0.288330,0.726727,-0.639532,1.837762,0.311453,167.295527,1.265792,-1.310759,0.560877,0.403309,0.912301,-0.771459,-0.373775,0.265342,0.275938,0.429652,0.179847,2.324380,1.567431,-0.731063,0.897862
0.054192,0.497214,1.266432,0.066361,0.450907,0.356939,-0.985432,0.230263,1.275243,0.018110,0.222969,0.479416,0.652250,0.186209,0.194371,0.150819,0.037256,0.612257,-0.982850,0.661354,0.387981,-0.553038,-0.690746,0.010865,0.263779,-0.100628,0.830972,0.302285,-0.362694,-0.652285,0.221580,0.162766,412.804983,1.119266,-1.362070,0.058545,0.059022,1.761229,-0.333844,0.060311,0.349492,0.004955,0.487883,0.487077,0.127233,0.739033,0.294334,-0.234442
-0.817608,0.675491,1.213885,0.557078,0.557170,0.278275,-1.040572,0.605660,0.359983,0.149287,0.286562,0.261272,0.839301,0.800811,0.454362,0.258164,0.553901,0.454582,-1.052154,0.974543,1.427415,-0.359899,-0.856528,0.472193,-1.978013,-0.638614,0.830972,0.352279,-0.835317,-1.194613,0.305414,0.433118,495.459339,1.124689,-1.355553,0.149976,0.207882,1.643890,-0.817034,-0.788645,0.533319,0.144001,0.536682,0.346870,2.295384,1.341461,-0.866715,0.145497
-0.817608,0.638074,0.476557,0.551326,0.573191,0.269090,-1.190267,0.561318,1.072104,0.175309,0.570036,0.296761,0.839301,0.800811,0.424362,0.312926,0.620659,0.578763,-1.175919,0.974543,1.427415,-0.766045,-0.942735,1.097615,-1.978013,-0.638614,0.748696,0.355047,-0.835317,-1.194613,0.376309,0.350898,199.716608,1.250590,-1.338610,0.619579,0.243097,0.885305,-0.935784,-1.055957,0.598744,0.154469,0.482626,0.699684,2.295384,1.341461,-0.866715,0.145497
-0.414496,0.501687,0.500846,0.565075,0.640087,0.272907,-1.215073,0.292763,1.072104,0.455423,0.540150,0.415406,0.813474,0.758455,0.393711,0.423084,0.467642,1.054513,-1.093552,1.158790,1.326271,-1.569129,-0.895420,1.097615,-0.355402,-1.878465,0.742348,0.609534,0.651663,-1.009002,1.690857,0.260020,166.624085,1.254341,-1.274453,0.650310,0.464593,0.943698,-0.900465,-0.916877,0.472470,0.359739,0.693356,0.115458,2.223511,1.223298,-0.493711,1.261361
-0.383521,0.655473,1.601765,0.107012,0.491372,0.277954,-0.899710,0.305778,0.897485,0.043885,0.376911,0.518369,0.742771,0.250570,0.317738,0.295581,0.193619,1.054513,-0.845336,0.917369,0.602533,-1.305201,-0.806150,0.147167,0.191545,-0.164667,0.863922,0.377903,-0.273807,-0.743119,0.266417,0.541048,481.367063,1.020601,-1.243589,0.087296,0.144265,1.875481,-0.324335,0.324353,0.280188,0.014626,0.590997,0.397059,0.198562,0.939200,0.242447,-0.233221
-0.938402,0.749323,1.412277,0.367191,0.579500,0.266701,-0.996247,0.548249,0.308169,0.198559,0.309682,0.415820,0.848285,1.175675,0.436376,0.271813,0.493687,0.232992,-0.832305,1.011431,1.525847,-0.309437,-0.983172,0.453352,-1.616901,-0.604514,0.917831,0.287337,-0.678732,-0.864610,0.301474,0.456958,530.028493,0.922042,-1.206644,0.158933,0.231717,1.867802,-0.735261,-1.024560,0.633051,0.187093,0.457207,0.272484,1.675575,1.383717,-0.995080,0.327395
-0.938402,0.805830,0.497511,0.347804,0.599910,0.283409,-1.272438,0.523634,1.304152,0.284678,0.515358,0.330409,0.848285,1.175675,0.413333,0.342218,0.593246,0.611714,-1.192895,1.011431,1.525847,-0.519768,-1.051830,1.013095,-1.616901,-0.604514,0.917831,0.302911,-0.678732,-0.864610,0.301474,0.427629,198.390477,1.221580,-1.152732,0.648787,0.310091,0.994145,-0.908345,-1.456819,0.744651,0.215885,0.455778,0.708210,1.675575,1.383717,-1.020265,0.327395
-0.564898,0.588299,0.611943,0.523847,0.608781,0.332287,-1.189851,0.338195,1.304152,0.503401,0.482705,0.584518,0.806663,1.151706,0.404846,0.391377,0.551030,1.289340,-1.136089,1.105763,0.891612,-1.141512,-1.138971,0.626244,-0.484586,-1.141815,1.006731,0.585001,0.281649,-1.331458,1.948953,0.374024,198.033678,1.263154,-1.241692,0.621241,0.421199,1.368763,-0.863095,-1.190291,0.533208,0.308009,0.522662,0.313601,1.380473,1.418455,-0.334120,0.746565
