feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.038015,0.577720,2.662515,0.031856,0.329369,0.271608,-1.308468,0.334716,0.391165,0.021851,0.141725,0.223685,0.467891,-0.170219,0.224279,0.085949,0.026304,0.399910,-1.041839,0.654566,-0.087971,-0.312103,-1.354190,-0.155002,-0.260333,-0.102737,0.856978,0.276522,-0.764462,-0.738289,0.292261,0.323417,958.136979,0.732610,-1.075674,0.036331,0.034749,1.412330,-0.248574,0.367459,0.131567,0.008937,0.328675,0.322612,0.441665,0.455305,0.317035,0.030171
-0.221864,0.646518,1.237655,0.230238,0.409660,0.339776,-1.436150,0.516204,0.254927,0.103721,0.234020,0.156826,0.633556,0.714051,0.271931,0.188047,0.161482,-0.009703,-1.694740,1.062778,0.579178,0.155863,-1.614969,0.286595,-0.980195,-0.111826,0.520115,0.183294,-0.883483,-1.118483,0.464107,0.511943,540.764025,1.494915,-1.284150,0.346847,0.218399,1.209042,-0.823048,-1.041958,0.696837,0.171373,0.400006,0.364737,1.113048,0.831932,-0.533353,0.185571
-0.048725,0.880351,1.433635,0.366289,0.202773,0.186295,-1.017431,0.264655,0.222697,0.366087,0.461084,0.150986,0.334162,2.476315,0.139742,0.599739,0.701044,0.371085,-1.120410,1.417400,2.341042,-0.485198,-1.319043,0.874342,-1.570086,-0.468716,0.549623,0.533757,-0.509896,-1.894239,0.843262,0.184959,708.701899,1.101655,-1.045445,0.168539,0.288645,1.441001,-0.806843,0.209279,0.203410,0.546268,0.331391,0.206690,2.233232,0.409611,-0.809565,0.926577
0.190423,1.036159,0.422910,0.090360,0.203177,0.178044,-1.489918,0.150789,-0.365346,0.024796,0.062098,0.057485,0.246028,-0.180967,0.017150,0.036083,0.028271,0.149616,-1.552395,0.555439,-0.053492,0.245585,-1.520963,-0.109626,-0.122282,0.195064,0.310093,0.059999,-0.534680,-0.411563,0.285227,0.052307,198.975638,1.420211,-1.502837,0.019843,0.034581,0.977247,-0.259447,0.848268,0.087575,0.005423,0.103330,0.042248,0.462274,0.420743,0.035565,-0.033212
1.026781,0.903385,2.491103,0.100761,0.252208,0.240739,-1.208340,0.092354,-0.164163,0.021261,0.123210,0.220529,0.346223,-0.161091,0.093240,0.101965,0.038934,0.255184,-1.062365,0.570089,-0.000022,0.316449,-1.236499,0.062963,-0.328040,0.193369,0.491079,0.148979,-0.456524,-0.030283,0.303540,0.136343,878.314338,1.093472,-1.202595,0.033790,0.022055,1.395296,-0.250060,0.848548,0.024548,0.011532,0.384983,0.075988,0.692424,0.508316,0.192795,-0.032062
-0.668974,0.811562,0.470663,0.087474,0.243375,0.328379,-1.320406,0.162960,0.195721,0.031083,0.134384,0.291870,0.425887,0.379252,0.173722,0.136305,0.070024,0.625542,-1.564995,0.562169,-0.080682,-0.135280,-1.623067,-0.047662,-0.322440,0.080572,0.486971,0.210974,-0.275962,-0.757703,0.306678,0.212498,259.239021,1.435787,-1.120944,0.066808,0.116399,1.318088,-0.277624,0.632880,0.128077,0.071139,0.487119,0.133425,0.665959,0.306244,-0.164650,0.504547
0.082236,1.142553,0.510906,0.011639,0.180010,0.085326,-0.800720,0.024895,-0.525001,0.003391,0.019496,0.082633,0.184738,-0.200037,0.085237,0.017011,0.005802,-0.103475,-0.950717,0.515038,-0.086942,0.354180,-1.247873,-0.179236,-0.138169,0.216386,0.540883,0.038014,-0.667552,-0.569171,0.271822,0.056967,216.127427,0.867993,-1.051769,0.002107,0.010926,1.359643,-0.244738,1.039914,0.040811,0.001288,0.159724,0.036600,0.341509,0.432564,0.181820,-0.086828
0.161788,1.182820,0.584371,0.006511,0.178554,0.080561,-0.888394,0.032137,-0.569775,0.002389,0.010917,0.019975,0.184506,-0.200645,0.015198,0.017154,0.004967,-0.146093,-0.940986,0.521778,-0.082517,0.372004,-1.231341,-0.184832,-0.119963,0.220644,0.290332,0.029280,-0.678883,-0.552988,0.271934,0.023441,248.161079,0.853183,-1.030815,0.002415,0.006625,1.473351,-0.243014,1.156658,0.009662,0.001148,0.069361,0.025694,0.348059,0.463909,0.147662,-0.108774
0.161191,0.789846,0.934742,0.076389,0.265987,0.169073,-1.646527,0.298461,0.523326,0.064542,0.137478,0.119463,0.491724,0.139275,0.141779,0.072318,0.106794,-0.121974,-2.127919,0.608922,-0.078996,0.025792,-1.496916,-0.007292,-0.444623,0.000992,0.578953,0.140438,-0.681828,-0.620032,0.504692,0.202096,444.096553,1.712912,-1.488588,0.144415,0.124789,1.614982,-0.435419,-0.289032,0.564526,0.080417,0.249487,0.412933,1.004335,0.744898,-0.557666,0.308758
0.315470,0.221589,0.394276,0.077753,0.161718,0.117015,-1.507900,0.207361,0.970556,0.063948,0.106543,0.251253,0.491724,0.139275,0.155278,0.055536,0.105191,0.372388,-1.683548,0.617598,0.361783,0.025792,-1.443972,0.103218,-0.444623,0.052102,0.521275,0.087768,-0.110135,-0.712011,0.504692,0.169393,227.202068,1.397431,-1.557230,0.202919,0.134984,1.294961,-0.438632,-0.292589,0.255847,0.094889,0.194439,0.286244,1.004335,0.744898,-0.532343,0.316790
-0.451789,0.314850,0.914847,0.268010,0.341629,0.262438,-1.585828,0.266866,0.998707,0.200541,0.356860,0.207532,0.682286,0.651489,0.415029,0.306011,0.287065,0.759574,-1.777033,0.778298,0.445998,-0.878256,-1.606086,0.036341,-0.712217,-0.620637,0.768074,0.416851,0.769073,-0.683552,0.898958,0.147006,374.845977,1.571919,-1.525013,0.187081,0.307114,1.388854,-0.359127,0.082016,0.176934,0.215168,0.514229,0.060310,1.318929,0.912627,-0.494685,1.050941
0.208332,0.556081,2.308709,0.042701,0.278078,0.232722,-1.295991,0.222318,0.812454,0.013024,0.161106,0.292972,0.403271,-0.181895,0.154189,0.105220,0.026657,0.512005,-1.381761,0.556783,-0.083667,0.167621,-1.380118,-0.060424,-0.181341,0.159487,0.768074,0.190472,-0.630052,-0.886024,0.283770,0.341813,842.883476,1.253851,-1.240318,0.050867,0.040694,1.677063,-0.266633,0.100919,0.299047,0.006012,0.289723,0.457179,0.381087,0.449438,0.566803,0.082311
-1.009416,0.699714,2.068848,0.301850,0.432841,0.275967,-1.759017,0.757789,-0.013941,0.114753,0.185780,0.184040,0.722586,0.752301,0.316450,0.168724,0.195104,0.191329,-2.092790,0.860769,-0.117102,0.028900,-1.633785,0.116999,-1.565439,-0.094303,0.622834,0.261716,-0.955981,-1.322231,0.472167,0.392200,919.004146,1.768105,-1.294467,0.175986,0.179420,1.584093,-0.946551,-0.914938,0.594861,0.223270,0.562156,0.275670,1.402105,0.762334,-0.839989,0.536671
-1.009416,0.574554,0.861754,0.426729,0.518424,0.246010,-1.568378,0.575021,0.686769,0.190318,0.279661,0.252299,0.722586,0.752301,0.303673,0.261164,0.281809,0.477651,-1.770767,0.878611,0.727973,-0.162981,-1.359603,0.944934,-1.565439,-0.084731,0.785867,0.302496,-0.955981,-1.322231,0.472167,0.594195,441.339019,1.546085,-1.443308,0.549745,0.269465,1.486620,-0.946551,-1.025754,0.619113,0.282748,0.502204,0.614389,1.402105,0.425586,-0.839989,0.553531
-0.511749,0.555383,0.712343,0.382618,0.486178,0.268841,-1.522887,0.285049,0.690359,0.229644,0.258504,0.358270,0.844522,1.457001,0.366806,0.393255,0.363899,0.895759,-1.777707,0.987779,0.727973,-0.417191,-1.646611,0.944243,-1.124822,-0.847974,0.823828,0.451660,0.369028,-1.451167,1.132715,0.180984,278.139796,1.489333,-1.284949,0.460224,0.341356,1.624315,-0.707126,0.188931,0.283578,0.387375,0.718887,0.080084,1.551699,1.115841,-0.428736,0.854553
-0.051476,0.480552,2.096350,0.066290,0.341858,0.257668,-1.555301,0.366563,0.493716,0.018680,0.110261,0.283495,0.517649,-0.157887,0.242551,0.076538,0.034578,0.388493,-1.740624,0.647345,-0.117766,-0.361189,-1.299790,-0.148498,-0.230039,-0.048257,0.823828,0.229604,-0.751129,-0.708219,0.287007,0.362806,729.117405,1.624424,-1.205082,0.060433,0.053627,1.041102,-0.267309,0.188931,0.207674,0.011285,0.369334,0.410614,0.374314,0.494451,0.310946,0.032764
-0.629272,0.602542,1.803681,0.342022,0.434644,0.317952,-1.562455,0.700561,-0.043120,0.108076,0.364765,0.190131,0.745637,0.550244,0.320118,0.172982,0.185152,-0.120946,-1.767299,0.927467,0.292944,0.062724,-1.764088,0.302065,-1.244767,-0.175649,0.626114,0.247387,-1.050545,-0.972507,0.459183,0.415462,757.126551,1.576356,-1.663376,0.169430,0.209631,1.533288,-0.674250,-1.016693,0.565148,0.167153,0.445642,0.292311,1.051842,0.892312,-0.735716,0.523211
-0.629272,0.600370,0.967185,0.429507,0.509849,0.317648,-1.629264,0.467786,0.616655,0.152772,0.418043,0.334735,0.745637,0.550244,0.302617,0.241957,0.224738,0.371386,-1.926730,0.932832,0.832651,0.052731,-1.794553,0.669252,-1.244767,-0.158889,0.779031,0.216880,-1.050545,-0.972507,0.459183,0.592089,483.606701,1.621450,-1.781435,0.532422,0.249026,1.518382,-0.816978,-1.136887,0.601349,0.182887,0.354320,0.627441,1.051842,0.574935,-0.735716,0.523211
-0.452617,0.589345,0.601280,0.360472,0.471820,0.410220,-1.521024,0.273135,0.769995,0.368007,0.450045,0.388774,0.864571,0.553012,0.289168,0.688772,0.306207,0.739958,-1.714838,0.972167,0.788132,-0.630104,-1.741732,0.520683,-1.461750,-0.768221,0.508695,0.415943,0.556910,-0.724296,1.754997,0.251342,221.993572,1.346785,-1.777305,0.441967,0.343444,1.208051,-0.703931,0.176232,0.255274,0.272780,0.623128,0.054256,1.562740,1.021774,-0.174531,0.961376
-0.313552,0.525849,2.906743,0.132355,0.347702,0.332717,-1.521985,0.387970,0.635184,0.033707,0.143439,0.331325,0.524670,-0.053590,0.218341,0.121968,0.105400,0.595078,-1.804819,0.678028,-0.104509,-0.431096,-1.486583,-0.076319,-0.282425,-0.413135,0.739084,0.337273,-0.594324,-0.823070,0.294420,0.358454,952.047405,1.459970,-1.251468,0.060181,0.083785,1.746926,-0.276974,0.241967,0.218940,0.024235,0.343278,0.430838,0.836448,0.443413,0.458803,0.033170
-0.808831,0.649558,2.636176,0.327371,0.460673,0.329035,-1.582053,0.669723,0.068996,0.105200,0.319084,0.198931,0.840203,0.718605,0.353068,0.191728,0.201501,0.109821,-1.722994,0.912584,0.092356,0.112634,-1.516717,0.163349,-1.652605,-0.172008,0.739084,0.236968,-0.990876,-1.070490,0.445558,0.396831,1085.639353,1.540384,-1.453021,0.162658,0.198816,1.913319,-0.780815,-0.960526,0.568397,0.179027,0.573203,0.303871,1.188192,0.924411,-0.812658,0.577804
-0.808831,0.661773,0.762592,0.482706,0.572150,0.389488,-1.586709,0.522612,0.753758,0.187011,0.464825,0.302152,0.840203,0.718605,0.344290,0.284489,0.287510,0.477222,-1.755270,0.958294,1.015737,-0.369566,-1.464037,0.908505,-1.652605,-0.172008,0.786796,0.261497,-0.990876,-1.070490,0.490604,0.656219,398.629212,1.543497,-1.461842,0.613665,0.317459,1.313289,-0.981144,-1.177689,0.674361,0.216385,0.517954,0.670877,1.188192,0.737978,-0.812658,0.577804
-0.497874,0.611651,0.583477,0.378786,0.500962,0.444658,-1.630453,0.266244,0.753758,0.293912,0.296474,0.437146,0.775926,1.058328,0.406511,0.452188,0.321693,0.859692,-2.088374,1.017734,1.015737,-0.876730,-1.712617,0.908505,-1.322067,-0.379087,0.876027,0.415087,0.351519,-1.280619,1.180298,0.219847,244.495444,1.792639,-1.297467,0.515784,0.360854,1.266195,-0.820435,-0.102141,0.267967,0.343088,0.530410,0.102623,1.271683,1.090058,-0.869451,0.662423
-0.408340,0.713088,2.563756,0.110534,0.345118,0.339152,-1.403172,0.420597,0.514111,0.029665,0.109300,0.245905,0.501311,-0.084627,0.293505,0.103923,0.060126,0.387526,-1.529524,0.651423,-0.082277,-0.013568,-1.360674,-0.110037,-0.329851,-0.370570,0.876027,0.236509,-0.748753,-0.901782,0.287680,0.421447,885.527621,1.314986,-1.167405,0.070383,0.086605,1.785177,-0.277374,0.392624,0.218551,0.017316,0.354870,0.408810,0.430232,0.465880,0.511213,0.082557
-0.958321,0.720738,2.233762,0.320257,0.472802,0.326579,-1.463014,0.711945,-0.064418,0.111939,0.259385,0.179364,0.773937,0.855114,0.317318,0.216777,0.208027,0.025212,-1.590189,0.950822,-0.082277,0.122197,-1.516137,0.348642,-1.542569,-0.141366,0.788500,0.302121,-1.021617,-1.114385,0.473221,0.445939,962.403965,1.401234,-1.627533,0.179096,0.208273,1.778093,-0.931386,-1.068055,0.635137,0.220674,0.719425,0.277845,1.289316,0.963457,-0.934788,0.601407
-0.958321,0.645085,0.915841,0.473626,0.573565,0.283834,-1.627292,0.611420,0.705720,0.223599,0.372777,0.360357,0.773937,0.855114,0.360384,0.336865,0.341667,0.447904,-1.811004,0.950822,0.848653,-0.365897,-1.578253,0.946067,-1.542569,-0.141366,0.942559,0.340507,-1.021617,-1.114385,0.531087,0.693984,476.695818,1.478310,-1.621847,0.619723,0.357503,1.625863,-0.972708,-1.209078,0.675899,0.287522,0.788232,0.655901,1.289316,0.963366,-0.934788,0.785723
-0.486457,0.526689,0.709414,0.610433,0.530618,0.442745,-1.553594,0.306400,0.705720,0.361630,0.465916,0.470011,0.929892,1.044197,0.280823,0.408899,0.540216,1.539468,-1.617863,1.102465,0.848653,-1.330741,-1.737158,0.946067,-1.103050,-1.454649,0.623773,0.457088,0.287026,-1.251659,1.313091,0.210178,289.311652,1.301058,-1.564517,0.559922,0.494221,1.449873,-0.818927,-0.376138,0.293617,0.331036,0.683491,0.102939,1.661983,1.163462,-0.990017,1.026388
-0.447443,0.577452,2.497025,0.162084,0.368320,0.383048,-1.286655,0.410798,0.553511,0.042236,0.224498,0.283173,0.728802,-0.083864,0.251698,0.243462,0.107326,0.290826,-1.367469,1.102465,-0.081414,0.085459,-1.585366,-0.083332,-0.446668,-0.318402,0.744734,0.350887,-0.647161,-0.651516,0.299826,0.477746,910.724945,1.332602,-1.210842,0.104082,0.148688,1.734115,-0.282064,0.315356,0.213141,0.015341,0.372012,0.388647,0.588442,0.417157,0.294667,0.057005
-0.987464,0.646403,1.947029,0.401695,0.455217,0.364775,-1.846455,0.729802,0.064097,0.123087,0.290266,0.181455,0.746420,0.788143,0.353726,0.218020,0.300275,-0.144193,-2.134563,0.955388,-0.062940,0.305472,-1.631614,0.342475,-2.071747,-0.225624,0.744734,0.245266,-0.948947,-0.937629,0.436397,0.416608,885.924068,1.769294,-1.584857,0.173374,0.216093,1.758614,-0.979724,-1.105764,0.596081,0.206458,0.649648,0.285042,1.811462,0.865277,-0.931155,0.392671
-0.987464,0.656104,0.768855,0.490122,0.555525,0.403640,-1.636120,0.609196,0.725941,0.216077,0.377573,0.395516,0.746420,0.788143,0.356765,0.389343,0.468776,0.473230,-1.852811,0.955388,0.621518,0.301372,-1.692549,1.079266,-2.071747,-0.225624,0.833461,0.345641,-0.948947,-0.968374,0.493523,0.654959,398.398394,1.546074,-1.693582,0.600590,0.318678,1.537901,-0.983370,-1.203355,0.653534,0.261540,0.577256,0.638555,1.811462,0.865277,-0.931155,0.525249
-0.267053,0.559661,0.596201,0.545026,0.457535,0.416801,-0.988522,0.262694,0.724472,0.300604,0.413250,0.558780,0.631405,1.013682,0.404121,0.563668,0.370995,1.046611,-0.340936,1.127469,0.307292,-0.817957,-1.845870,1.041811,-1.521567,-0.623070,0.751934,0.381583,0.322478,-1.732326,0.942069,0.298361,233.845093,0.197645,-1.481682,0.475796,0.296062,1.531357,-0.811503,-0.152777,0.209887,0.322260,0.464115,0.088541,1.043000,1.185382,-0.628192,0.600754
-0.154270,0.613200,1.811187,0.093841,0.366652,0.338637,-1.482575,0.404445,0.548174,0.039311,0.120053,0.185993,0.467821,-0.093169,0.229585,0.093438,0.042405,-0.328387,-1.660937,0.685141,-0.092371,0.042933,-1.841701,-0.082501,-0.311789,-0.368928,0.751934,0.181256,-0.456700,-0.569554,0.304539,0.439193,691.729984,1.430537,-1.239038,0.047173,0.074656,1.808024,-0.258131,0.433928,0.102280,0.015146,0.207509,0.311556,0.553649,0.501489,0.439650,0.058217
-1.003558,0.585693,1.636101,0.433733,0.451426,0.350414,-1.589972,0.759784,0.203472,0.138205,0.402284,0.194488,0.688696,1.379886,0.256754,0.194986,0.262947,-0.180460,-1.967704,1.032972,0.013921,0.648943,-1.868626,0.628866,-1.810214,-0.197772,0.645918,0.280098,-0.738643,-1.141983,0.517869,0.401243,789.486390,1.544247,-1.481137,0.151097,0.225814,1.595352,-1.035946,-1.141399,0.590068,0.264683,0.548039,0.241483,1.706445,0.827213,-0.919340,0.499273
-1.003558,0.613771,0.997614,0.448888,0.498940,0.262075,-1.491696,0.605240,0.847603,0.258226,0.415501,0.413060,0.688696,1.379886,0.273686,0.372879,0.430941,1.085517,-1.617527,1.032972,0.784386,0.219979,-1.628389,0.975832,-1.810214,-0.197772,0.648582,0.347225,-0.738643,-1.141983,0.517869,0.663625,514.854355,1.328797,-1.558324,0.551313,0.337884,1.602490,-1.035946,-1.251971,0.597307,0.327579,0.580607,0.584363,1.706445,0.736829,-0.919340,0.571378
-0.270074,0.240773,0.910449,0.435329,0.396393,0.368014,-1.434640,0.318427,0.792360,0.208672,0.498247,0.555388,0.714244,1.931462,0.224346,0.464947,0.397716,1.139630,-1.586196,0.954997,0.295177,-0.768379,-1.766929,0.524902,-1.204504,-1.010150,0.507002,0.494729,0.386515,-1.630101,0.645079,0.261354,387.348571,1.267353,-1.352945,0.314916,0.426976,1.609396,-0.631156,0.044787,0.151571,0.456487,0.457995,0.096775,1.762844,1.014958,-1.079303,1.669358
0.605158,0.356737,1.212428,0.083067,0.317215,0.283046,-1.284500,0.254104,0.587888,0.028007,0.231294,0.411871,0.424273,-0.173456,0.145600,0.132538,0.054825,0.209784,-1.242893,0.619070,-0.065525,0.284567,-1.730283,0.227738,-0.435287,0.163405,0.637071,0.277474,-0.528075,-0.585538,0.296153,0.453351,516.335249,1.232570,-1.540552,0.052792,0.060294,1.535087,-0.239698,0.046183,0.160657,0.022447,0.264819,0.340167,0.744287,0.505299,0.447547,0.053905
-1.140192,0.440431,0.847667,0.462542,0.434000,0.566253,-1.402225,0.881004,0.038348,0.101969,0.275868,0.272528,0.710334,0.699092,0.332547,0.182357,0.248405,-0.138587,-1.472423,0.710262,-0.084286,0.570142,-1.817553,0.227738,-1.685667,-0.351708,0.752870,0.287582,-1.044416,-0.854712,0.296153,0.326288,451.321176,1.370655,-1.640404,0.101547,0.194267,1.506431,-0.838800,-0.929464,0.393732,0.171915,0.390287,0.328629,1.964396,1.023780,-0.951671,0.434487
-1.140192,0.692022,0.672949,0.365374,0.535793,0.319294,-1.448153,0.776746,1.001366,0.151422,0.371028,0.422570,0.710334,0.699092,0.382195,0.363228,0.326695,0.585206,-1.764819,0.871626,0.396801,0.540220,-1.724890,0.824893,-1.685667,-0.351708,0.752870,0.245192,-1.044416,-0.854712,0.426176,0.793212,372.697855,1.479867,-1.519673,0.572746,0.234017,1.553445,-1.063255,-1.348607,0.605273,0.182598,0.356267,0.775261,1.964396,1.023780,-0.951671,0.434487
-0.391107,0.348774,0.704711,0.587383,0.543505,0.273414,-1.565117,0.414035,1.001366,0.211405,0.481574,0.413260,0.851209,1.947258,0.329420,0.426787,0.533430,0.708120,-1.956525,1.276250,0.527207,-1.726084,-1.736204,0.795424,-1.268084,-1.124907,0.666188,0.670777,0.715698,-1.313842,0.610199,0.248735,276.942457,1.644964,-1.667941,0.576418,0.465506,1.481375,-0.806695,-0.641173,0.333551,0.504188,0.748134,0.071917,1.999764,1.078572,-0.899411,1.346545
-0.322074,0.342122,2.005163,0.215001,0.364384,0.242758,-1.299823,0.441399,0.810631,0.056489,0.263411,0.261165,0.701139,0.235984,0.307313,0.244967,0.147732,0.378600,-1.293930,1.217261,-0.095062,-0.112413,-1.427918,-0.129602,-0.659281,-0.658779,0.718074,0.343798,-0.594238,-1.040138,0.298033,0.464823,792.200310,1.222901,-1.292505,0.118928,0.126141,1.388258,-0.300856,0.024490,0.274652,0.050545,0.530558,0.464434,0.654923,0.523428,0.317316,0.076824
-1.446554,0.574913,1.847905,0.340178,0.456576,0.344106,-1.414270,0.941620,0.323906,0.149039,0.322888,0.259389,0.788177,1.040576,0.384741,0.246485,0.288883,0.179948,-1.569539,0.998148,-0.103299,0.222399,-1.687594,0.261170,-1.401661,-0.303766,0.718074,0.202356,-1.183528,-1.168535,0.321568,0.423395,941.613029,1.347297,-1.516113,0.173993,0.245884,1.544787,-0.927683,-1.071644,0.533640,0.206520,0.718082,0.426115,1.927471,0.843021,-1.055394,0.602437
-1.446554,0.733339,0.792700,0.376999,0.592004,0.392029,-1.560161,0.827983,0.839256,0.239911,0.424151,0.406033,0.788177,1.040576,0.396941,0.364335,0.352458,0.451592,-1.927871,0.998301,0.864809,-0.426146,-1.605314,0.701060,-1.401661,-0.303766,0.875952,0.273738,-1.183528,-1.168535,0.410553,0.796035,443.924004,1.602913,-1.599848,0.635902,0.322073,1.534703,-1.053411,-1.386527,0.701365,0.226234,0.638636,0.768064,1.927471,0.843021,-1.055394,0.635011
-0.714716,0.527591,0.811424,0.433255,0.540903,0.335178,-1.383375,0.446775,0.839256,0.410032,0.364154,0.417859,0.915404,0.857559,0.380073,0.548631,0.360736,0.932965,-1.666902,1.099404,0.684586,-0.927077,-1.652114,0.693882,-1.190147,-1.561526,0.601013,0.415930,0.159059,-1.743682,1.563973,0.346522,334.275530,1.461725,-1.451629,0.588046,0.464601,1.178434,-0.977885,-0.810196,0.384917,0.346949,0.450028,0.195738,1.912941,1.136005,-0.806518,1.040991
-0.501316,0.666468,2.256953,0.173475,0.378423,0.230442,-1.190888,0.433547,0.370369,0.043145,0.130560,0.180404,0.685028,0.043020,0.241736,0.129817,0.111070,0.018460,-1.214333,0.668399,-0.062246,-0.018923,-1.341345,-0.094875,-0.421544,-0.345048,0.940700,0.234939,-0.712040,-0.747547,0.330488,0.405107,875.790751,1.157112,-1.086568,0.075848,0.126772,1.522675,-0.277543,0.409440,0.185509,0.036770,0.268620,0.358875,0.592496,0.344718,0.452078,0.025602
-1.068631,0.648617,1.614364,0.288077,0.466800,0.288591,-1.131406,0.699528,-0.140055,0.111615,0.244868,0.177166,0.765268,1.126743,0.307474,0.262447,0.248543,0.119738,-0.799945,0.878025,-0.114313,-0.031997,-1.553119,0.094007,-1.830777,-0.245311,0.887249,0.299162,-0.992453,-1.247588,0.362410,0.389370,799.840220,0.721202,-1.336568,0.158304,0.184135,1.491802,-1.001463,-0.956762,0.565446,0.243912,0.744601,0.249105,1.694454,0.798564,-0.868445,0.389071
-1.068631,0.612394,0.628044,0.370098,0.576026,0.362670,-1.432856,0.606040,0.641754,0.220087,0.406010,0.296248,0.765268,1.126743,0.322625,0.349291,0.352624,0.426075,-1.644763,0.880332,1.039176,-0.535439,-1.669899,0.928790,-1.830777,-0.245311,0.791195,0.357928,-0.992453,-1.247588,0.426433,0.682063,329.626069,1.480931,-1.352002,0.617008,0.319201,1.553940,-1.018657,-1.200675,0.659944,0.280872,0.739737,0.632949,1.694454,0.798564,-0.868445,0.713222
-0.423356,0.614510,0.508826,0.455760,0.531167,0.256390,-1.453493,0.263975,0.641754,0.247488,0.329227,0.429145,0.771752,1.184831,0.361761,0.373877,0.402132,0.761544,-1.667683,1.021568,1.039176,-0.555767,-1.709683,0.928790,-0.750905,-0.633157,0.640214,0.391762,0.248584,-1.214317,1.080744,0.200896,221.114007,1.391850,-1.307191,0.561496,0.362098,1.176853,-0.820976,-0.245566,0.302058,0.392913,0.499625,0.107011,1.812623,0.812363,-0.681031,0.713222
